Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,27.6,29.1,27.6,28.0,28.023245984784445,18928.0,88.0,530424.0,18928.0,100.0,1.5,0.3999999999999986,1621382400.0
2021-05-18,27.7,29.1,27.0,29.05,28.399602780536245,5035.0,36.0,142992.0,5035.0,100.0,2.1000000000000014,1.3500000000000014,1621296000.0
2021-05-17,27.2,28.8,27.2,27.75,27.538895486935868,3368.0,28.0,92751.0,3368.0,100.0,1.6000000000000014,0.5500000000000007,1621209600.0
2021-05-14,30.0,30.0,27.75,28.35,28.425147240104096,7301.0,63.0,207532.0,7301.0,100.0,2.25,-1.6499999999999986,1620950400.0
2021-05-12,29.5,29.65,27.75,28.95,29.15334951992054,18122.0,108.0,528317.0,18122.0,100.0,1.8999999999999984,-0.5500000000000007,1620757800.0
2021-05-11,28.25,28.25,26.25,28.25,27.59687031552777,27351.0,122.0,754802.0,27351.0,100.0,2.0,0.0,1620671400.0
2021-05-10,27.0,27.25,25.55,26.95,26.560754716981133,3975.0,45.0,105579.0,3975.0,100.0,1.6999999999999993,-0.0500000000000007,1620585000.0
2021-05-07,25.5,27.5,25.5,26.0,25.925475142776893,10681.0,79.0,276910.0,10681.0,100.0,2.0,0.5,1620345600.0
2021-05-06,26.9,26.9,25.65,26.5,26.0162553275845,10089.0,72.0,262478.0,10089.0,100.0,1.25,-0.3999999999999986,1620259200.0
2021-05-05,26.0,27.0,25.65,27.0,26.102707749766573,6426.0,48.0,167736.0,6426.0,100.0,1.3500000000000014,1.0,1620153000.0
2021-05-04,26.0,27.25,25.65,27.0,26.364594309799788,17082.0,97.0,450360.0,17082.0,100.0,1.6000000000000014,1.0,1620086400.0
2021-05-03,27.5,27.5,25.55,27.0,26.461663505824976,3691.0,43.0,97670.0,3691.0,100.0,1.95,-0.5,1620000000.0
2021-04-30,27.9,27.9,26.55,26.85,27.065134099616856,5481.0,52.0,148344.0,5481.0,100.0,1.35,-1.05,1619740800.0
