Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,785.0,813.1,785.0,800.0,802.8269560459603,27415.0,1715.0,22009501.0,2438.0,8.89,28.100000000000023,15.0,1621209600.0
2021-05-14,800.75,815.45,780.0,784.9,801.9452353589605,42637.0,2563.0,34192539.0,3452.0,8.1,35.450000000000045,-15.850000000000025,1620950400.0
2021-05-12,827.3,827.3,795.0,800.6,810.0519750519751,26936.0,1863.0,21819560.0,2842.0,10.55,32.299999999999955,-26.69999999999993,1620757800.0
2021-05-11,795.0,818.8,783.0,814.7,801.0923482849604,4927.0,389.0,3946982.0,2300.0,46.68,35.799999999999955,19.700000000000045,1620671400.0
2021-05-10,830.1,848.0,786.6,802.0,824.209076059939,14081.0,1085.0,11605688.0,8014.0,56.91,61.39999999999998,-28.100000000000023,1620585000.0
2021-05-07,829.9,852.85,809.75,828.0,830.4890402014737,21442.0,1158.0,17807346.0,10570.0,49.3,43.10000000000002,-1.8999999999999773,1620345600.0
2021-05-06,818.8,828.05,796.9,828.05,821.427411072729,21422.0,674.0,17596618.0,11325.0,52.87,31.149999999999977,9.25,1620259200.0
2021-05-05,770.1,788.65,765.0,788.65,780.3817755181853,12785.0,463.0,9977181.0,5551.0,43.42,23.649999999999977,18.549999999999955,1620153000.0
2021-05-04,797.0,803.15,742.0,751.1,776.7258834014889,38148.0,2056.0,29630539.0,15735.0,41.25,61.14999999999998,-45.89999999999998,1620086400.0
2021-05-03,728.0,767.65,723.25,767.65,759.1201654737671,30458.0,1323.0,23121282.0,16353.0,53.69,44.4,39.65,1620000000.0
2021-04-30,735.0,742.75,717.55,731.1,731.7220666606449,11071.0,842.0,8100895.0,1853.0,16.74,25.2,-3.9,1619740800.0
2021-04-29,720.0,738.95,713.3,721.75,728.6847665328544,14199.0,913.0,10346595.0,3601.0,25.36,25.65,1.75,1619654400.0
2021-04-28,728.3,732.15,695.0,704.15,709.9384604746841,57849.0,2688.0,41069230.0,24772.0,42.82,37.15,-24.15,1619568000.0
2021-04-27,744.7,745.0,720.0,731.55,737.0982179094565,27103.0,1977.0,19977573.0,7890.0,29.11,25.0,-13.15,1619481600.0
2021-04-26,770.0,788.0,728.4,734.15,761.8490973811341,23598.0,1888.0,17978115.0,6359.0,26.95,59.6,-35.85,1619395200.0
2021-04-23,756.3,785.0,746.8,759.45,774.0211110255027,25958.0,2230.0,20092040.0,4122.0,15.88,38.2,3.15,1619136000.0
2021-04-22,710.35,757.95,710.35,750.7,740.8393210283455,24272.0,2173.0,17981652.0,1568.0,6.46,47.6,40.35,1619049600.0
2021-04-20,733.8,760.0,718.0,727.35,746.670019854401,15110.0,1818.0,11282184.0,3050.0,20.19,42.0,-6.45,1618876800.0
2021-04-19,728.5,739.35,725.05,725.05,729.7315443142093,19452.0,1483.0,14194738.0,7126.0,36.63,14.3,-3.45,1618790400.0
2021-04-16,780.4,794.55,745.1,763.2,768.6189725288405,12049.0,1527.0,9261090.0,3038.0,25.21,49.45,-17.2,1618531200.0
2021-04-15,761.05,790.0,745.0,769.25,757.7208643097822,18697.0,2158.0,14167107.0,2329.0,12.46,45.0,8.2,1618444800.0
2021-04-13,737.0,789.0,737.0,760.0,762.780232740997,12718.0,1677.0,9701039.0,4197.0,33.0,52.0,23.0,1618272000.0
2021-04-12,790.0,794.4,767.65,767.65,774.2611116353685,10597.0,752.0,8204845.0,5643.0,53.25,26.75,-22.35,1618185600.0
2021-04-09,807.0,823.9,800.0,808.05,820.2182919679499,20468.0,1326.0,16788228.0,6280.0,30.68,23.9,1.05,1617926400.0
2021-04-08,825.0,837.15,773.7,784.7,811.2500119257741,20963.0,1117.0,17006234.0,5631.0,26.86,63.45,-40.3,1617840000.0
2021-04-07,798.7,814.35,784.4,814.35,809.4050936329587,20025.0,902.0,16208337.0,9717.0,48.52,29.95,15.65,1617753600.0
2021-04-06,706.05,775.6,706.05,775.6,762.8870296755107,10817.0,642.0,8252149.0,3945.0,36.47,69.55,69.55,1617667200.0
2021-04-05,731.0,763.6,731.0,738.7,742.4089024053081,7234.0,778.0,5370586.0,3269.0,45.19,32.6,7.7,1617580800.0
2021-04-01,775.0,775.0,731.85,768.45,754.8737284181054,10715.0,1038.0,8088472.0,1554.0,14.5,43.15,-6.55,1617235200.0
2021-03-31,760.5,765.0,726.6,740.35,746.8426491310473,8516.0,840.0,6360112.0,2319.0,27.23,38.4,-20.15,1617148800.0
2021-03-30,763.0,779.75,735.05,750.5,769.4020385706839,17267.0,689.0,13285265.0,12762.0,73.91,44.7,-12.5,1617062400.0
2021-03-26,687.05,749.3,687.05,749.3,730.0675799086758,5475.0,419.0,3997120.0,1939.0,35.42,62.25,62.25,1616716800.0
2021-03-25,730.0,743.4,712.5,713.65,716.5372442356432,16177.0,1168.0,11591423.0,6519.0,40.3,30.9,-16.35,1616630400.0
2021-03-24,784.95,793.65,743.6,749.95,766.966379029632,12284.0,1126.0,9421415.0,4925.0,40.09,50.05,-35.0,1616544000.0
2021-03-23,795.0,802.15,771.8,782.7,789.8300202046535,15343.0,990.0,12118362.0,5947.0,38.76,30.35,-12.3,1616457600.0
2021-03-22,726.0,787.85,726.0,773.2,772.0576661682751,29428.0,1618.0,22720113.0,7162.0,24.34,61.85,47.2,1616371200.0
2021-03-19,747.25,778.95,747.25,750.35,750.1861830077937,62358.0,2531.0,46780110.0,36604.0,58.7,31.7,3.1,1616112000.0
2021-03-18,786.55,805.3,786.55,786.55,789.2042693509198,11524.0,325.0,9094790.0,8322.0,72.21,18.75,0.0,1616025600.0
2021-03-17,830.05,840.0,827.9,827.9,830.1394160583941,2740.0,140.0,2274582.0,2452.0,89.49,12.1,-2.15,1615939200.0
2021-03-16,928.95,928.95,871.45,871.45,883.5244596912521,14575.0,810.0,12877369.0,8122.0,55.73,57.5,-57.5,1615852800.0
2021-03-15,884.0,941.25,860.0,917.3,912.8536600810536,31584.0,2107.0,28831570.0,10763.0,34.08,81.25,33.3,1615766400.0
2021-03-12,792.85,855.8,788.0,855.7,836.186986592654,44677.0,2026.0,37358326.0,13243.0,29.64,67.8,62.85,1615507200.0
2021-03-10,713.0,781.45,694.35,778.0,759.3822537017929,35861.0,1693.0,27232207.0,17354.0,48.39,87.1,65.0,1615334400.0
2021-03-09,722.0,746.0,693.0,710.45,719.3140576818429,27565.0,1664.0,19827892.0,14835.0,53.82,53.0,-11.55,1615248000.0
2021-03-08,670.0,744.0,644.0,726.25,672.591120450078,73765.0,2545.0,49613684.0,28731.0,38.95,100.0,56.25,1615161600.0
