Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,80.25,80.65,79.5,79.95,80.06754571671473,59989.0,2032.0,4803172.0,36118.0,60.21,1.1500000000000057,-0.2999999999999971,1621382400.0
2021-05-18,80.85,81.2,79.8,80.25,80.29403357580154,46879.0,748.0,3764104.0,19908.0,42.47,1.4000000000000057,-0.5999999999999943,1621296000.0
2021-05-17,81.35,81.35,79.0,79.65,80.04773184357542,44750.0,682.0,3582136.0,22663.0,50.64,2.3499999999999943,-1.6999999999999886,1621209600.0
2021-05-14,80.8,81.3,79.1,79.3,79.9244389956237,64438.0,1031.0,5150171.0,32444.0,50.35,2.200000000000003,-1.5,1620950400.0
2021-05-12,82.7,82.7,80.2,80.8,80.93857707947221,72302.0,832.0,5852021.0,32343.0,44.73,2.5,-1.9000000000000057,1620757800.0
2021-05-11,80.3,81.6,80.15,80.7,80.79495661139273,46556.0,1349.0,3761490.0,29560.0,63.49,1.4499999999999886,0.4000000000000057,1620671400.0
2021-05-10,81.0,82.5,80.5,80.75,81.34428232398699,113770.0,1646.0,9254539.0,61611.0,54.15,2.0,-0.25,1620585000.0
2021-05-07,83.9,83.9,80.6,81.15,82.1497479553521,77764.0,1353.0,6388293.0,53478.0,68.77,3.300000000000012,-2.75,1620345600.0
2021-05-06,82.4,84.85,80.65,82.35,82.49629002801602,209166.0,1762.0,17255419.0,59089.0,28.25,4.199999999999989,-0.0500000000000113,1620259200.0
2021-05-05,82.55,82.8,79.5,80.5,81.43972403776326,33048.0,369.0,2691420.0,12886.0,38.99,3.299999999999997,-2.049999999999997,1620153000.0
2021-05-04,81.9,82.75,80.45,81.05,81.19130552028675,88999.0,799.0,7225945.0,36156.0,40.63,2.299999999999997,-0.8500000000000085,1620086400.0
2021-05-03,82.7,82.7,79.2,79.5,79.97415281085449,45769.0,563.0,3660337.0,27306.0,59.66,3.5,-3.2,1620000000.0
2021-04-30,84.2,84.2,80.05,80.5,81.28904966510805,31652.0,406.0,2572961.0,16935.0,53.5,4.15,-3.7,1619740800.0
