Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,354.9,354.9,332.55,333.7,341.0569951163459,34810.0,2678.0,11872194.0,17120.0,49.18,22.34999999999997,-21.19999999999999,1621468800.0
2021-05-19,365.0,375.0,338.0,344.95,359.92411122465444,74372.0,3735.0,26768276.0,28932.0,38.9,37.0,-20.05000000000001,1621382400.0
2021-05-18,349.0,366.1,349.0,358.25,360.26579572446553,12630.0,645.0,4550157.0,4994.0,39.54,17.100000000000023,9.25,1621296000.0
2021-05-17,350.0,355.0,348.0,349.35,351.05870849141473,25567.0,1020.0,8975518.0,17436.0,68.2,7.0,-0.6499999999999773,1621209600.0
2021-05-14,357.8,358.9,343.25,349.6,349.6942731277533,4540.0,283.0,1587612.0,2007.0,44.21,15.649999999999975,-8.199999999999989,1620950400.0
2021-05-12,353.05,366.0,353.05,356.65,361.0535482583092,20038.0,869.0,7234791.0,6515.0,32.51,12.949999999999989,3.599999999999966,1620757800.0
2021-05-11,350.0,364.0,350.0,361.65,359.00751274483497,7454.0,297.0,2676042.0,2658.0,35.66,14.0,11.649999999999975,1620671400.0
2021-05-10,356.05,362.0,350.9,356.75,354.9376720288703,16349.0,828.0,5802876.0,11320.0,69.24,11.100000000000025,0.6999999999999886,1620585000.0
2021-05-07,362.15,362.75,352.25,356.95,358.4147508679741,10657.0,574.0,3819626.0,6100.0,57.24,10.5,-5.199999999999989,1620345600.0
2021-05-06,368.7,368.7,357.05,362.65,360.9226286533979,11154.0,465.0,4025731.0,5159.0,46.25,11.649999999999975,-6.050000000000011,1620259200.0
2021-05-05,362.7,364.25,351.3,356.7,357.58822099805576,24688.0,905.0,8828138.0,12503.0,50.64,12.949999999999989,-6.0,1620153000.0
2021-05-04,375.0,375.0,361.05,362.75,363.81076471792073,14659.0,942.0,5333102.0,11284.0,76.98,13.949999999999989,-12.25,1620086400.0
2021-05-03,369.0,369.0,360.0,362.0,362.7305061559508,5848.0,310.0,2121248.0,3066.0,52.43,9.0,-7.0,1620000000.0
2021-04-30,369.0,370.35,361.0,366.85,366.004370489174,24940.0,981.0,9128149.0,18077.0,72.48,9.35,-2.15,1619740800.0
2021-04-29,380.0,391.0,354.95,361.5,368.86072127937337,24512.0,1185.0,9041514.0,11805.0,48.16,36.05,-18.5,1619654400.0
2021-04-28,348.0,380.0,347.0,375.75,368.1524270940091,96597.0,4155.0,35562420.0,52730.0,54.59,33.0,27.75,1619568000.0
2021-04-27,346.7,349.1,339.25,346.0,341.84818646391625,8023.0,455.0,2742648.0,4195.0,52.29,9.85,-0.7,1619481600.0
2021-04-26,342.1,352.25,336.0,340.9,342.7035533670482,15028.0,807.0,5150149.0,5132.0,34.15,16.25,-1.2,1619395200.0
2021-04-23,317.55,343.0,315.95,334.25,331.5680334011348,28023.0,1469.0,9291531.0,10910.0,38.93,27.05,16.7,1619136000.0
2021-04-22,327.2,327.2,310.4,311.65,314.1313908741066,3638.0,198.0,1142810.0,2162.0,59.43,16.8,-15.55,1619049600.0
2021-04-20,313.65,323.55,309.2,310.75,315.2773037542662,3516.0,201.0,1108515.0,2128.0,60.52,14.35,-2.9,1618876800.0
2021-04-19,303.0,314.1,303.0,308.85,307.99670912951166,9420.0,633.0,2901329.0,6247.0,66.32,11.1,5.85,1618790400.0
2021-04-16,317.0,319.9,305.6,315.45,312.9658111988514,11144.0,715.0,3487691.0,5217.0,46.81,14.3,-1.55,1618531200.0
2021-04-15,319.75,322.85,305.25,312.85,313.4213457076566,4310.0,461.0,1350846.0,2595.0,60.21,17.6,-6.9,1618444800.0
2021-04-13,322.95,332.5,319.0,320.35,327.90367856159986,10901.0,391.0,3574478.0,7978.0,73.19,13.5,-2.6,1618272000.0
2021-04-12,330.5,337.45,310.3,319.8,318.7968535279344,21103.0,916.0,6727570.0,13328.0,63.16,27.15,-10.7,1618185600.0
2021-04-09,325.95,338.0,317.0,329.55,330.7468150298339,6201.0,500.0,2050961.0,1799.0,29.01,21.0,3.6,1617926400.0
2021-04-08,329.0,329.0,311.4,317.65,320.5033169533169,8140.0,555.0,2608897.0,3947.0,48.49,17.6,-11.35,1617840000.0
2021-04-07,326.7,328.15,317.5,320.05,322.2115637319317,10654.0,634.0,3432842.0,5915.0,55.52,10.65,-6.65,1617753600.0
2021-04-06,305.9,333.0,301.2,326.7,322.4784088054623,43791.0,2385.0,14121652.0,19045.0,43.49,31.8,20.8,1617667200.0
2021-04-05,306.9,311.9,300.0,304.05,305.0730130032682,14381.0,944.0,4387255.0,6579.0,45.75,11.9,-2.85,1617580800.0
2021-04-01,293.95,315.0,293.95,313.45,308.6547384007897,4052.0,325.0,1250669.0,1727.0,42.62,21.05,19.5,1617235200.0
2021-03-31,293.0,303.6,290.0,293.6,297.86404689275673,16719.0,1035.0,4979989.0,7051.0,42.17,13.6,0.6,1617148800.0
2021-03-30,314.65,314.65,295.0,296.55,301.7013031161473,8825.0,681.0,2662514.0,5588.0,63.32,19.65,-18.1,1617062400.0
2021-03-26,297.0,317.95,297.0,305.8,307.6940833866042,14079.0,868.0,4332025.0,3755.0,26.67,20.95,8.8,1616716800.0
2021-03-25,298.8,299.55,289.6,292.35,294.6895348837209,4300.0,267.0,1267165.0,1724.0,40.09,9.95,-6.45,1616630400.0
2021-03-24,306.2,310.85,300.15,301.05,304.8576043648372,27859.0,702.0,8493028.0,14635.0,52.53,10.7,-5.15,1616544000.0
