Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,343.0,348.0,324.3,336.7,338.1213479731013,105284.0,2221.0,35598768.0,42938.0,40.78,23.69999999999999,-6.300000000000011,1621296000.0
2021-05-17,309.7,333.2,309.7,333.2,329.9958690683386,143067.0,2175.0,47211519.0,84368.0,58.97,23.5,23.5,1621209600.0
2021-05-14,320.0,338.0,298.75,302.95,307.1814361966697,134703.0,3263.0,41378261.0,44781.0,33.24,39.25,-17.05000000000001,1620950400.0
2021-05-12,336.0,347.0,318.9,325.5,335.2953616769082,128236.0,3591.0,42996936.0,50558.0,39.43,28.100000000000023,-10.5,1620757800.0
2021-05-11,331.0,354.6,321.7,332.95,336.9046991891401,242212.0,6127.0,81602361.0,79465.0,32.81,32.900000000000034,1.9499999999999889,1620671400.0
2021-05-10,290.95,340.0,279.5,328.4,316.59584523934416,562391.0,15818.0,178050654.0,258604.0,45.98,60.5,37.44999999999999,1620585000.0
2021-05-07,285.75,295.0,281.9,285.25,287.3153651809273,267566.0,4828.0,76875823.0,103168.0,38.56,13.100000000000025,-0.5,1620345600.0
2021-05-06,268.3,269.3,251.45,264.8,258.7877259172964,93563.0,1857.0,24212956.0,26232.0,28.04,17.850000000000023,-3.5,1620259200.0
2021-05-05,255.0,271.5,247.0,265.35,264.1566770491343,213822.0,8711.0,56482509.0,91697.0,42.88,24.5,10.350000000000025,1620153000.0
2021-05-04,278.0,289.0,245.0,247.9,264.7012458002557,639027.0,9880.0,169151243.0,211451.0,33.09,44.0,-30.099999999999994,1620086400.0
2021-05-03,237.0,272.5,227.75,271.65,258.88664097989704,701788.0,11389.0,181683538.0,250689.0,35.72,44.75,34.65,1620000000.0
2021-04-30,215.0,237.25,211.55,227.1,230.798496929704,327330.0,4533.0,75547272.0,97602.0,29.82,25.7,12.1,1619740800.0
2021-04-29,215.0,223.2,210.25,219.65,216.35566972394008,176737.0,3103.0,38238052.0,62276.0,35.24,12.95,4.65,1619654400.0
2021-04-28,211.0,223.0,211.0,214.9,217.54987759286595,226294.0,3540.0,49230232.0,76866.0,33.97,12.0,3.9,1619568000.0
2021-04-27,205.8,211.7,205.4,208.55,208.7661846890801,169095.0,2286.0,35301318.0,34275.0,20.27,6.3,2.75,1619481600.0
2021-04-26,215.7,215.7,205.4,205.9,208.26286097052693,67180.0,1087.0,13991099.0,21752.0,32.38,10.3,-9.8,1619395200.0
2021-04-23,208.75,215.5,208.75,210.15,213.10645092612305,117425.0,2477.0,25024025.0,39189.0,33.37,6.75,1.4,1619136000.0
2021-04-22,206.05,214.35,205.0,209.2,210.823150673377,106701.0,1945.0,22495041.0,42221.0,39.57,9.35,3.15,1619049600.0
2021-04-20,198.25,213.6,198.25,206.05,206.4486890040536,116934.0,2387.0,24140871.0,50462.0,43.15,15.35,7.8,1618876800.0
2021-04-19,195.65,206.15,193.35,198.35,198.27656899981915,110580.0,2025.0,21925423.0,39724.0,35.92,12.8,2.7,1618790400.0
2021-04-16,199.2,212.3,195.5,204.15,207.0705901196714,131109.0,2712.0,27148818.0,46124.0,35.18,16.8,4.95,1618531200.0
2021-04-15,188.0,205.0,188.0,198.65,199.25776116995536,185990.0,3444.0,37059951.0,53454.0,28.74,17.0,10.65,1618444800.0
2021-04-13,183.05,191.75,182.3,189.65,187.84078421953345,33307.0,590.0,6256413.0,10978.0,32.96,9.45,6.6,1618272000.0
2021-04-12,193.6,193.6,177.0,181.0,183.99575424575423,48048.0,879.0,8840628.0,23382.0,48.66,16.6,-12.6,1618185600.0
2021-04-09,193.8,197.95,190.55,193.85,194.72835461263827,68063.0,1322.0,13253796.0,21083.0,30.98,7.4,0.05,1617926400.0
2021-04-08,180.0,191.85,177.4,188.5,183.7748892553432,61854.0,1670.0,11367212.0,39716.0,64.21,14.45,8.5,1617840000.0
2021-04-07,180.0,180.0,175.0,176.3,177.64274847870183,11832.0,230.0,2101869.0,6413.0,54.2,5.0,-3.7,1617753600.0
2021-04-06,174.1,184.7,174.1,175.55,176.7012235817575,26970.0,677.0,4765632.0,12866.0,47.7,10.6,1.45,1617667200.0
2021-04-05,185.3,185.3,173.5,176.75,177.593801671359,44754.0,994.0,7948033.0,12785.0,28.57,11.8,-8.55,1617580800.0
2021-04-01,183.8,188.5,183.8,185.9,185.97294384902145,34336.0,625.0,6385567.0,11244.0,32.75,4.7,2.1,1617235200.0
2021-03-31,185.0,187.0,181.25,183.0,184.64018669994,21639.0,555.0,3995429.0,6082.0,28.11,5.75,-2.0,1617148800.0
2021-03-30,185.0,188.0,184.5,185.55,185.95909381435976,28162.0,542.0,5236980.0,11728.0,41.64,3.5,0.55,1617062400.0
2021-03-26,185.0,187.8,180.8,184.5,184.65558359309287,20211.0,425.0,3732074.0,8237.0,40.76,7.0,-0.5,1616716800.0
2021-03-25,186.35,191.75,183.95,185.2,187.7011115958799,105434.0,1937.0,19790079.0,15641.0,14.83,7.8,-1.15,1616630400.0
2021-03-24,186.15,190.25,184.65,185.65,187.3407894736842,25840.0,583.0,4840886.0,14226.0,55.05,5.6,-0.5,1616544000.0
2021-03-23,185.0,189.5,185.0,187.3,187.77861434329608,13149.0,256.0,2469101.0,5987.0,45.53,4.5,2.3,1616457600.0
2021-03-22,179.0,185.5,176.6,184.0,178.83061555254193,60466.0,850.0,10813172.0,7446.0,12.31,8.9,5.0,1616371200.0
2021-03-19,181.0,182.0,173.0,179.7,177.7962121212121,109560.0,1501.0,19479353.0,16854.0,15.38,9.0,-1.3,1616112000.0
2021-03-18,183.5,190.05,179.5,181.75,185.2340976912204,38202.0,729.0,7076313.0,7774.0,20.35,10.55,-1.75,1616025600.0
2021-03-17,187.0,190.0,182.15,183.5,186.91824001296487,49364.0,847.0,9227032.0,22744.0,46.07,7.85,-3.5,1615939200.0
2021-03-16,191.85,192.4,186.15,186.7,188.893306778576,14059.0,296.0,2655651.0,5888.0,41.88,6.25,-5.15,1615852800.0
2021-03-15,193.0,193.0,183.0,191.35,187.5479883450569,33977.0,577.0,6372318.0,13104.0,38.57,10.0,-1.65,1615766400.0
2021-03-12,193.0,201.0,191.0,192.55,196.26865772264543,29666.0,668.0,5822506.0,12740.0,42.94,10.0,-0.45,1615507200.0
2021-03-10,198.5,199.55,193.4,195.95,196.40274747474749,12375.0,308.0,2430484.0,3683.0,29.76,6.15,-2.55,1615334400.0
2021-03-09,197.4,204.55,195.5,197.75,200.07593689791543,69031.0,1095.0,13811442.0,37323.0,54.07,9.05,0.35,1615248000.0
2021-03-08,189.25,202.75,189.25,200.65,199.47157273438503,100977.0,1520.0,20142041.0,53725.0,53.21,13.5,11.4,1615161600.0
2021-03-05,199.95,208.0,188.9,191.05,200.3875952239451,111054.0,2397.0,22253844.0,50173.0,45.18,19.1,-8.9,1614902400.0
2021-03-04,191.0,201.35,188.0,198.3,195.7014945946478,101566.0,1757.0,19876618.0,25091.0,24.7,13.35,7.3,1614816000.0
2021-03-03,187.0,194.8,183.15,192.65,189.9763301562405,132616.0,3602.0,25193901.0,80224.0,60.49,11.65,5.65,1614729600.0
2021-03-02,181.85,189.25,179.15,185.9,185.389941072616,87226.0,1424.0,16170823.0,43021.0,49.32,10.1,4.05,1614643200.0
2021-03-01,171.05,181.75,171.05,179.85,178.14478203954684,101601.0,1725.0,18099688.0,47113.0,46.37,10.7,8.8,1614556800.0
2021-02-26,175.0,178.6,170.85,174.4,174.4577839166118,62263.0,1268.0,10862265.0,24355.0,39.12,7.75,-0.6,1614297600.0
2021-02-25,179.45,179.45,173.6,174.55,176.3090035788284,21236.0,514.0,3744098.0,8124.0,38.26,5.85,-4.9,1614211200.0
2021-02-24,179.1,182.0,175.0,176.75,178.41801636136455,84834.0,1425.0,15135914.0,57911.0,68.26,7.0,-2.35,1614124800.0
2021-02-23,170.0,181.65,168.4,178.5,176.1199535962877,163780.0,3129.0,28844926.0,98285.0,60.01,13.25,8.5,1614038400.0
2021-02-22,169.2,169.2,165.45,166.7,167.4436712718407,19688.0,456.0,3296631.0,7541.0,38.3,3.75,-2.5,1613952000.0
2021-02-19,170.0,172.9,164.05,168.65,170.20403808567485,55769.0,1066.0,9492109.0,32710.0,58.65,8.85,-1.35,1613692800.0
2021-02-18,161.15,172.5,160.3,168.35,167.32535087492568,77378.0,1561.0,12947301.0,48199.0,62.29,12.2,7.2,1613606400.0
2021-02-17,160.0,162.1,156.65,160.2,159.55467135970616,13069.0,277.0,2085220.0,5782.0,44.24,5.45,0.2,1613520000.0
2021-02-16,160.0,162.5,156.2,158.15,158.8558798816352,27373.0,721.0,4348362.0,14558.0,53.18,6.3,-1.85,1613433600.0
2021-02-15,166.8,166.8,161.3,162.1,163.0445128546468,24038.0,667.0,3919264.0,13167.0,54.78,5.5,-4.7,1613347200.0
2021-02-12,166.9,167.4,165.0,166.0,166.27238619309654,11994.0,298.0,1994271.0,6915.0,57.65,2.4,-0.9,1613088000.0
2021-02-11,167.05,169.0,166.1,167.15,167.41911069063386,20083.0,347.0,3362278.0,11852.0,59.02,2.9,0.1,1613001600.0
2021-02-10,172.95,172.95,169.3,171.2,170.50273475203383,21757.0,354.0,3709628.0,11047.0,50.77,3.65,-1.75,1612915200.0
2021-02-09,170.1,170.8,169.3,169.7,170.08132923191647,21456.0,328.0,3649265.0,13546.0,63.13,1.5,-0.4,1612828800.0
2021-02-08,170.0,171.85,169.05,170.0,170.06477028926537,27034.0,545.0,4597531.0,13244.0,48.99,2.8,0.0,1612742400.0
2021-02-05,169.0,172.1,168.0,168.95,170.0785546691694,31965.0,589.0,5436561.0,11035.0,34.52,4.1,-0.05,1612483200.0
2021-02-04,168.45,172.65,168.1,169.9,170.84329811299145,69846.0,1424.0,11932721.0,33004.0,47.25,4.55,1.45,1612396800.0
2021-02-03,171.8,171.9,166.45,167.65,169.04618575191972,53523.0,838.0,9047859.0,23044.0,43.05,5.45,-4.15,1612310400.0
2021-02-02,167.5,174.0,163.4,164.1,168.58934100920231,45858.0,834.0,7731170.0,21571.0,47.04,10.6,-3.4,1612224000.0
2021-02-01,160.9,166.9,158.4,163.6,161.0904076415983,14866.0,501.0,2394770.0,9134.0,61.44,8.5,2.7,1612137600.0
2021-01-29,160.0,163.35,160.0,161.05,162.01184433164127,4137.0,117.0,670243.0,1908.0,46.12,3.35,1.05,1611878400.0
2021-01-28,158.1,161.0,158.1,160.45,160.02908335497273,11553.0,239.0,1848816.0,4080.0,35.32,2.9,2.35,1611792000.0
2021-01-27,159.75,162.0,157.75,159.2,159.68159458250815,15653.0,395.0,2499496.0,8693.0,55.54,4.25,-0.55,1611705600.0
2021-01-25,164.95,165.0,158.85,159.95,161.9579058699101,9455.0,230.0,1531312.0,4986.0,52.73,6.15,-5.0,1611532800.0
2021-01-22,170.0,171.05,162.5,163.5,166.35507770148175,22136.0,595.0,3682436.0,11372.0,51.37,8.55,-6.5,1611273600.0
2021-01-21,169.15,173.5,168.0,169.85,171.11238213015923,25876.0,800.0,4427704.0,15970.0,61.72,5.5,0.7,1611187200.0
2021-01-20,168.1,171.3,167.75,168.4,169.11598991392052,11501.0,348.0,1945003.0,3999.0,34.77,3.55,0.3,1611100800.0
2021-01-19,170.4,171.0,168.7,168.95,169.68399271643767,6041.0,115.0,1025061.0,3255.0,53.88,2.3,-1.45,1611014400.0
2021-01-18,169.05,170.3,165.8,167.6,167.6438978165594,25327.0,530.0,4245917.0,12599.0,49.75,4.5,-1.45,1610928000.0
2021-01-15,172.0,174.75,170.1,171.0,172.60038714103695,40812.0,1017.0,7044167.0,28806.0,70.58,4.65,-1.0,1610668800.0
2021-01-14,172.45,173.25,171.15,171.65,172.11828737300436,8268.0,132.0,1423074.0,4977.0,60.2,2.1,-0.8,1610582400.0
2021-01-13,172.65,175.0,170.0,171.95,172.68243921602863,22909.0,624.0,3955982.0,9663.0,42.18,5.0,-0.7,1610496000.0
2021-01-12,171.65,174.4,171.1,172.65,173.100061671292,25944.0,756.0,4490908.0,16839.0,64.91,3.3,1.0,1610409600.0
2021-01-11,171.15,173.05,169.2,171.65,171.6244446581402,51995.0,1036.0,8923613.0,20142.0,38.74,3.85,0.5,1610323200.0
2021-01-08,175.95,176.0,170.45,171.0,172.72216819368376,19537.0,570.0,3374473.0,10022.0,51.3,5.55,-4.95,1610064000.0
2021-01-07,173.55,176.0,171.85,172.3,174.07040678913535,39357.0,559.0,6850889.0,16122.0,40.96,4.15,-1.25,1609977600.0
2021-01-06,175.0,176.4,170.8,173.5,173.76527286595936,28842.0,615.0,5011738.0,13695.0,47.48,5.6,-1.5,1609891200.0
2021-01-05,170.0,172.8,169.1,171.75,171.4061987467934,23779.0,481.0,4075868.0,13927.0,58.57,3.7,1.75,1609804800.0
2021-01-04,170.25,173.4,168.55,172.5,171.80267657115903,16962.0,395.0,2914117.0,4934.0,29.09,4.85,2.25,1609718400.0
2021-01-01,169.4,170.8,169.2,169.75,169.9508701188455,9424.0,220.0,1601617.0,5952.0,63.16,1.6,0.35,1609459200.0
2020-12-31,165.0,170.0,165.0,168.6,168.75677921623512,22864.0,441.0,3858455.0,15388.0,67.3,5.0,3.6,1609372800.0
2020-12-30,167.2,171.0,166.0,167.6,168.338395436699,13499.0,322.0,2272400.0,4520.0,33.48,5.0,0.4,1609286400.0
2020-12-29,168.2,169.45,165.05,165.6,167.24429553870567,28355.0,710.0,4742212.0,16976.0,59.87,4.4,-2.6,1609200000.0
2020-12-28,171.4,171.4,168.0,168.5,169.17349436918556,12254.0,290.0,2073052.0,5677.0,46.33,3.4,-2.9,1609113600.0
2020-12-24,170.0,173.8,167.1,170.6,169.4806368911078,59288.0,1386.0,10048168.0,37098.0,62.57,6.7,0.6,1608768000.0
2020-12-23,167.0,172.5,165.1,170.1,169.551602007018,30493.0,1545.0,5170137.0,17781.0,58.31,7.4,3.1,1608681600.0
2020-12-22,140.6,165.0,140.6,164.4,160.0236122470751,28121.0,556.0,4500024.0,12314.0,43.79,24.4,23.8,1608595200.0
2020-12-21,177.5,178.0,156.9,162.05,166.72837492631163,101780.0,2022.0,16969614.0,56433.0,55.45,21.1,-15.45,1608508800.0
2020-12-18,181.4,181.4,173.4,176.65,175.8619591316705,61221.0,1314.0,10766445.0,31740.0,51.84,8.0,-4.75,1608249600.0
2020-12-17,181.95,185.95,180.2,180.85,182.42467053920544,62147.0,1758.0,11337146.0,41975.0,67.54,5.75,-1.1,1608163200.0
2020-12-16,180.0,183.7,176.2,177.55,180.4066286692236,65443.0,1573.0,11806351.0,31766.0,48.54,7.5,-2.45,1608076800.0
2020-12-15,172.1,180.75,167.5,178.75,175.52752392381305,97497.0,2049.0,17113407.0,54316.0,55.71,13.25,6.65,1607990400.0
2020-12-14,169.45,172.95,167.25,171.95,170.98806888530373,26653.0,488.0,4557345.0,13043.0,48.94,5.7,2.5,1607904000.0
2020-12-11,170.0,172.4,166.5,167.5,169.40116016890093,48786.0,1074.0,8264405.0,23038.0,47.22,5.9,-2.5,1607644800.0
2020-12-10,163.35,171.9,161.75,170.15,167.8023750599145,102229.0,2391.0,17154269.0,46622.0,45.61,10.15,6.8,1607558400.0
2020-12-09,160.0,166.5,159.0,164.95,163.278369531801,110594.0,2823.0,18057608.0,73988.0,66.9,7.5,4.95,1607472000.0
2020-12-08,159.45,161.65,155.2,158.65,158.78573624346757,16265.0,479.0,2582650.0,8007.0,49.23,6.45,-0.8,1607385600.0
