Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,294.95,298.95,283.2,288.4,289.0515390121689,1397.0,71.0,403805.0,1109.0,79.38,15.75,-6.550000000000011,1621382400.0
2021-05-18,290.5,296.0,286.25,290.5,292.99401453612654,2339.0,58.0,685313.0,1986.0,84.91,9.75,0.0,1621296000.0
2021-05-17,299.95,299.95,285.6,290.45,289.57836570663096,2986.0,61.0,864681.0,2120.0,71.0,14.349999999999966,-9.5,1621209600.0
2021-05-14,304.9,304.9,281.0,292.95,289.83179995281904,4239.0,131.0,1228597.0,3650.0,86.11,23.899999999999977,-11.949999999999989,1620950400.0
2021-05-12,299.85,299.85,286.1,289.95,291.8767071320182,2636.0,95.0,769387.0,1776.0,67.37,13.75,-9.900000000000034,1620757800.0
2021-05-11,293.1,299.7,289.0,289.85,292.4870881567231,2246.0,76.0,656926.0,2010.0,89.49,10.699999999999989,-3.25,1620671400.0
2021-05-10,290.1,299.0,290.1,292.8,295.0580618212197,2394.0,66.0,706369.0,2025.0,84.59,8.899999999999977,2.6999999999999886,1620585000.0
2021-05-07,299.8,299.8,292.1,295.0,294.9967897271268,1246.0,54.0,367566.0,1127.0,90.45,7.699999999999989,-4.800000000000011,1620345600.0
2021-05-06,296.0,299.8,290.0,295.55,293.77645051194537,2930.0,76.0,860765.0,1804.0,61.57,9.800000000000011,-0.4499999999999886,1620259200.0
2021-05-05,302.25,309.0,287.0,296.0,296.72774869109946,1910.0,68.0,566750.0,1350.0,70.68,22.0,-6.25,1620153000.0
2021-05-04,310.0,310.0,298.6,300.05,303.5659386812264,4762.0,86.0,1445581.0,3991.0,83.81,11.399999999999975,-9.949999999999989,1620086400.0
2021-05-03,319.3,319.3,298.2,302.65,303.11534195933456,2705.0,48.0,819927.0,1419.0,52.46,21.1,-16.65,1620000000.0
2021-04-30,319.0,319.0,298.0,300.15,301.30047318611986,2536.0,68.0,764098.0,2291.0,90.34,21.0,-18.85,1619740800.0
2021-04-29,311.8,311.8,302.0,302.6,305.6850431447747,2086.0,63.0,637659.0,1504.0,72.1,9.8,-9.2,1619654400.0
2021-04-28,296.5,316.55,296.5,304.55,306.1240242844753,3459.0,80.0,1058883.0,2444.0,70.66,20.05,8.05,1619568000.0
2021-04-27,307.0,313.3,294.0,302.45,306.06894736842105,1900.0,85.0,581531.0,1446.0,76.11,19.3,-4.55,1619481600.0
