Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-29,12.18,12.18,12.18,12.18,12.142857142857142,14,1,170.0,14,100.0,0.0,0.0,1619654400.0
2021-03-12,12.18,12.18,12.18,12.18,12.166666666666666,18,2,219.0,18,100.0,0.0,0.0,1615507200.0
2021-03-02,11.6,11.6,11.6,11.6,11.6,315,4,3654.0,315,100.0,0.0,0.0,1614643200.0
2021-03-01,11.37,11.37,11.37,11.37,11.37,100,1,1137.0,100,100.0,0.0,0.0,1614556800.0
2021-02-26,10.83,10.83,10.83,10.83,10.777777777777777,18,1,194.0,18,100.0,0.0,0.0,1614297600.0
2021-02-25,11.38,11.38,11.38,11.38,11.36,25,2,284.0,25,100.0,0.0,0.0,1614211200.0
2021-02-23,11.97,11.97,11.97,11.97,11.8,5,1,59.0,5,100.0,0.0,0.0,1614038400.0
2021-02-12,12.6,12.6,12.6,12.6,12.6,50,1,630.0,50,100.0,0.0,0.0,1613088000.0
2021-02-02,12.0,12.0,12.0,12.0,12.0,3,1,36.0,3,100.0,0.0,0.0,1612224000.0
2020-11-20,12.0,12.0,12.0,12.0,12.0,103,2,1236.0,103,100.0,0.0,0.0,1605830400.0
2020-11-14,11.59,12.0,11.59,12.0,11.95,40,4,478.0,40,100.0,0.41,0.41,1605312000.0
2020-11-02,12.2,12.2,12.2,12.2,12.2,5,1,61.0,5,100.0,0.0,0.0,1604275200.0
2020-10-30,12.2,12.2,12.2,12.2,12.2,50,1,610.0,50,100.0,0.0,0.0,1604016000.0
2020-10-28,12.2,12.2,12.2,12.2,12.0,4,1,48.0,4,100.0,0.0,0.0,1603843200.0
2020-10-20,12.3,12.3,12.3,12.3,12.3,50,1,615.0,50,100.0,0.0,0.0,1603152000.0
2020-10-19,12.3,12.3,12.3,12.3,12.3,30,2,369.0,30,100.0,0.0,0.0,1603065600.0
2020-10-12,12.3,12.3,12.3,12.3,12.3,20,2,246.0,20,100.0,0.0,0.0,1602460800.0
2020-10-08,12.3,12.3,12.3,12.3,12.3,30,1,369.0,30,100.0,0.0,0.0,1602115200.0
2020-10-06,12.3,12.3,12.3,12.3,12.0,1,1,12.0,1,100.0,0.0,0.0,1601942400.0
2020-10-05,12.3,12.3,12.3,12.3,12.2,5,1,61.0,5,100.0,0.0,0.0,1601856000.0
2020-09-21,12.3,12.3,12.3,12.3,12.3,50,1,615.0,50,100.0,0.0,0.0,1600646400.0
2020-09-18,12.3,12.3,12.3,12.3,12.0,1,1,12.0,1,100.0,0.0,0.0,1600387200.0
2020-08-21,12.9,12.9,12.3,12.3,12.818181818181818,11,2,141.0,11,100.0,0.6,-0.6,1597968000.0
2020-08-20,12.3,12.3,11.21,12.3,12.26927374301676,895,12,10981.0,695,77.65,1.09,0.0,1597881600.0
2020-08-19,11.8,11.8,11.8,11.8,11.8,35,3,413.0,35,100.0,0.0,0.0,1597795200.0
2020-08-18,11.35,11.35,11.3,11.3,11.32258064516129,31,2,351.0,31,100.0,0.05,-0.05,1597708800.0
2020-08-17,10.9,10.9,10.9,10.9,10.88,25,1,272.0,25,100.0,0.0,0.0,1597622400.0
2020-08-13,11.4,11.4,10.45,10.45,11.346153846153847,26,3,295.0,26,100.0,0.95,-0.95,1597276800.0
2020-08-12,10.98,10.98,10.98,10.98,10.971428571428572,35,1,384.0,35,100.0,0.0,0.0,1597190400.0
2020-08-11,10.98,10.98,10.98,10.98,10.973333333333333,75,2,823.0,75,100.0,0.0,0.0,1597104000.0
2020-07-01,11.55,11.55,11.55,11.55,11.55,100,2,1155.0,100,100.0,0.0,0.0,1593561600.0
2020-06-22,11.0,11.0,11.0,11.0,11.0,27,1,297.0,27,100.0,0.0,0.0,1592784000.0
2020-06-10,11.0,11.0,11.0,11.0,11.0,100,1,1100.0,100,100.0,0.0,0.0,1591747200.0
2020-06-03,11.0,11.0,11.0,11.0,11.0,250,1,2750.0,250,100.0,0.0,0.0,1591142400.0
2020-04-28,11.4,11.4,11.4,11.4,11.4,5,1,57.0,5,100.0,0.0,0.0,1588032000.0
2020-04-24,11.4,11.4,11.4,11.4,11.4,65,1,741.0,65,100.0,0.0,0.0,1587686400.0
2020-04-20,11.25,11.6,11.25,11.6,11.42,500,2,5710.0,500,100.0,0.35,0.35,1587340800.0
