Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,46.75,49.5,46.0,48.65,47.699525959367946,44300.0,186.0,2113089.0,43431.0,98.04,3.5,1.8999999999999984,1621209600.0
2021-05-14,42.0,46.5,42.0,45.9,45.52613094470937,31036.0,153.0,1412949.0,30415.0,98.0,4.5,3.899999999999999,1620950400.0
2021-05-12,40.55,43.5,40.55,42.5,42.38519231743779,19733.0,79.0,836387.0,19059.0,96.58,2.950000000000003,1.9500000000000028,1620757800.0
2021-05-11,41.0,42.0,40.0,40.55,40.731807874665016,19404.0,67.0,790360.0,16994.0,87.58,2.0,-0.4500000000000028,1620671400.0
2021-05-10,37.75,41.45,37.75,41.2,40.406863290669634,26955.0,93.0,1089167.0,25565.0,94.84,3.700000000000003,3.450000000000003,1620585000.0
2021-05-07,37.75,39.95,37.05,38.2,39.15158371040724,6188.0,65.0,242270.0,5989.0,96.78,2.9000000000000057,0.4500000000000028,1620345600.0
2021-05-06,39.1,39.45,38.0,39.2,38.41148840395342,10219.0,51.0,392527.0,9400.0,91.99,1.4500000000000028,0.1000000000000014,1620259200.0
2021-05-05,39.75,39.75,38.15,38.6,38.61699064074874,1389.0,41.0,53639.0,1104.0,79.48,1.6000000000000014,-1.1499999999999986,1620153000.0
2021-05-04,39.55,39.8,38.75,39.0,39.168168168168165,333.0,58.0,13043.0,331.0,99.4,1.0499999999999972,-0.5499999999999972,1620086400.0
2021-05-03,39.9,39.9,37.0,38.9,38.05487272091804,17167.0,141.0,653288.0,9401.0,54.76,2.9,-1.0,1620000000.0
2021-04-30,40.25,40.25,39.5,39.5,39.9975845410628,414.0,24.0,16559.0,414.0,100.0,0.75,-0.75,1619740800.0
2021-04-29,40.75,40.75,37.45,39.8,38.11009987113402,12416.0,78.0,473175.0,11579.0,93.26,3.3,-0.95,1619654400.0
2021-04-28,40.0,40.75,38.0,39.6,39.20137336314277,6262.0,66.0,245479.0,4831.0,77.15,2.75,-0.4,1619568000.0
2021-04-27,39.0,41.45,38.0,39.0,39.12905027932961,1790.0,81.0,70041.0,1688.0,94.3,3.45,0.0,1619481600.0
2021-04-26,41.8,41.8,40.0,40.7,40.64467295058554,10503.0,66.0,426891.0,7540.0,71.79,1.8,-1.1,1619395200.0
2021-04-23,41.8,41.8,40.75,41.25,40.83447098976109,1172.0,32.0,47858.0,1102.0,94.03,1.05,-0.55,1619136000.0
2021-04-22,40.0,41.7,39.9,41.4,40.81167434715822,6510.0,42.0,265684.0,3390.0,52.07,1.8,1.4,1619049600.0
2021-04-20,42.9,42.9,40.1,40.8,40.814655172413794,464.0,39.0,18938.0,369.0,79.53,2.8,-2.1,1618876800.0
2021-04-19,39.9,43.0,39.9,41.1,41.88014981273408,2136.0,65.0,89456.0,1779.0,83.29,3.1,1.2,1618790400.0
2021-04-16,41.9,41.9,39.45,40.7,41.20741989881956,5930.0,45.0,244360.0,5787.0,97.59,2.45,-1.2,1618531200.0
2021-04-15,40.05,42.45,39.1,41.0,41.15,440.0,36.0,18106.0,359.0,81.59,3.35,0.95,1618444800.0
2021-04-13,42.45,42.45,40.05,40.85,41.19309262166405,1274.0,83.0,52480.0,1175.0,92.23,2.4,-1.6,1618272000.0
2021-04-12,43.1,43.1,40.4,41.65,41.753125,320.0,45.0,13361.0,319.0,99.69,2.7,-1.45,1618185600.0
2021-04-09,42.75,42.95,41.5,42.55,42.597139451728246,2517.0,56.0,107217.0,2440.0,96.94,1.45,-0.2,1617926400.0
2021-04-08,42.9,42.9,40.55,41.9,42.0539629005059,2372.0,70.0,99752.0,2115.0,89.17,2.35,-1.0,1617840000.0
2021-04-07,42.95,42.95,41.25,41.55,41.98705501618122,618.0,39.0,25948.0,557.0,90.13,1.7,-1.4,1617753600.0
2021-04-06,44.8,44.9,40.0,41.45,41.22748815165877,2743.0,83.0,113087.0,1762.0,64.24,4.9,-3.35,1617667200.0
2021-04-05,45.0,45.0,37.0,43.9,40.20173592845871,3802.0,69.0,152847.0,1842.0,48.45,8.0,-1.1,1617580800.0
