Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,2.0,2.1,2.0,2.1,2.033333333333333,12000.0,3.0,24400.0,12000.0,100.0,0.1,0.1,1621209600.0
2021-05-14,1.85,2.0,1.85,2.0,1.925,8000.0,2.0,15400.0,8000.0,100.0,0.1499999999999999,0.1499999999999999,1620950400.0
2021-05-12,1.91,1.91,1.91,1.91,1.91,4000.0,1.0,7640.0,4000.0,100.0,0.0,0.0,1620757800.0
2021-05-11,2.0,2.0,2.0,2.0,2.0,8000.0,2.0,16000.0,8000.0,100.0,0.0,0.0,1620671400.0
2021-04-22,2.09,2.09,2.09,2.09,2.09,4000.0,1.0,8360.0,4000.0,100.0,0.0,0.0,1619049600.0
2021-04-16,2.01,2.2,2.01,2.2,2.105,8000.0,2.0,16840.0,8000.0,100.0,0.19,0.19,1618531200.0
2021-04-15,2.1,2.1,2.1,2.1,2.1,12000.0,3.0,25200.0,12000.0,100.0,0.0,0.0,1618444800.0
2021-04-09,2.0,2.0,2.0,2.0,2.0,4000.0,1.0,8000.0,4000.0,100.0,0.0,0.0,1617926400.0
2021-04-08,1.91,1.91,1.91,1.91,1.91,8000.0,2.0,15280.0,8000.0,100.0,0.0,0.0,1617840000.0
2021-04-07,1.82,1.82,1.82,1.82,1.82,4000.0,1.0,7280.0,4000.0,100.0,0.0,0.0,1617753600.0
2021-04-05,1.89,1.89,1.89,1.89,1.89,4000.0,1.0,7560.0,4000.0,100.0,0.0,0.0,1617580800.0
2021-03-30,1.96,1.96,1.96,1.96,1.96,4000.0,1.0,7840.0,4000.0,100.0,0.0,0.0,1617062400.0
2021-03-26,1.9,2.04,1.9,2.04,1.9871428571428569,28000.0,6.0,55640.0,28000.0,100.0,0.14,0.14,1616716800.0
2021-03-23,1.95,1.95,1.95,1.95,1.95,12000.0,1.0,23400.0,12000.0,100.0,0.0,0.0,1616457600.0
2021-03-19,2.0,2.0,2.0,2.0,2.0,4000.0,1.0,8000.0,4000.0,100.0,0.0,0.0,1616112000.0
2021-03-10,1.91,2.08,1.91,1.94,1.9466666666666663,24000.0,4.0,46720.0,24000.0,100.0,0.17,0.03,1615334400.0
2021-03-04,2.13,2.13,1.99,1.99,2.06,8000.0,2.0,16480.0,8000.0,100.0,0.14,-0.14,1614816000.0
2021-03-03,2.06,2.06,2.06,2.06,2.06,8000.0,2.0,16480.0,8000.0,100.0,0.0,0.0,1614729600.0
2021-03-01,2.16,2.16,2.15,2.15,2.1516666666666664,24000.0,5.0,51640.0,24000.0,100.0,0.01,-0.01,1614556800.0
2021-02-26,2.26,2.26,2.26,2.26,2.26,4000.0,1.0,9040.0,4000.0,100.0,0.0,0.0,1614297600.0
2021-02-25,2.28,2.28,2.26,2.26,2.27,16000.0,4.0,36320.0,16000.0,100.0,0.02,-0.02,1614211200.0
2021-02-23,2.48,2.48,2.36,2.37,2.42375,32000.0,6.0,77560.0,32000.0,100.0,0.12,-0.11,1614038400.0
2021-02-19,2.48,2.48,2.48,2.48,2.48,40000.0,1.0,99200.0,40000.0,100.0,0.0,0.0,1613692800.0
2021-02-18,2.71,2.71,2.48,2.48,2.595,32000.0,8.0,83040.0,32000.0,100.0,0.23,-0.23,1613606400.0
2021-02-17,2.59,2.59,2.59,2.59,2.59,4000.0,1.0,10360.0,4000.0,100.0,0.0,0.0,1613520000.0
2021-02-16,2.47,2.47,2.47,2.47,2.47,8000.0,2.0,19760.0,8000.0,100.0,0.0,0.0,1613433600.0
2021-02-15,2.36,2.36,2.36,2.36,2.36,12000.0,3.0,28320.0,12000.0,100.0,0.0,0.0,1613347200.0
2021-02-12,2.23,2.25,2.23,2.25,2.235,16000.0,4.0,35760.0,16000.0,100.0,0.02,0.02,1613088000.0
2021-02-11,2.15,2.15,2.15,2.15,2.15,4000.0,1.0,8600.0,4000.0,100.0,0.0,0.0,1613001600.0
2021-02-10,2.1,2.25,2.08,2.25,2.1245454545454545,88000.0,22.0,186960.0,88000.0,100.0,0.17,0.15,1612915200.0
2021-02-09,2.15,2.15,2.15,2.15,2.15,4000.0,1.0,8600.0,4000.0,100.0,0.0,0.0,1612828800.0
2021-02-08,1.88,2.05,1.88,2.05,1.9556,100000.0,19.0,195560.0,100000.0,100.0,0.17,0.17,1612742400.0
2021-02-05,1.96,1.96,1.96,1.96,1.96,4000.0,1.0,7840.0,4000.0,100.0,0.0,0.0,1612483200.0
2021-02-04,2.05,2.05,2.05,2.05,2.05,4000.0,1.0,8200.0,4000.0,100.0,0.0,0.0,1612396800.0
2021-02-03,2.1,2.2,2.05,2.05,2.142,20000.0,5.0,42840.0,20000.0,100.0,0.15,-0.05,1612310400.0
2021-02-02,2.1,2.1,2.1,2.1,2.1,4000.0,1.0,8400.0,4000.0,100.0,0.0,0.0,1612224000.0
2021-02-01,1.94,2.13,1.93,2.0,2.0007894736842102,152000.0,36.0,304120.0,152000.0,100.0,0.2,0.06,1612137600.0
2021-01-29,1.89,2.03,1.86,2.03,1.916153846153846,52000.0,12.0,99640.0,52000.0,100.0,0.17,0.14,1611878400.0
2021-01-28,1.95,1.95,1.92,1.95,1.9275,32000.0,8.0,61680.0,32000.0,100.0,0.03,0.0,1611792000.0
2021-01-27,2.04,2.04,2.02,2.02,2.0266666666666664,12000.0,3.0,24320.0,12000.0,100.0,0.02,-0.02,1611705600.0
2021-01-25,2.14,2.14,2.12,2.12,2.13,8000.0,2.0,17040.0,8000.0,100.0,0.02,-0.02,1611532800.0
2021-01-22,2.43,2.43,2.23,2.23,2.3633333333333333,24000.0,6.0,56720.0,24000.0,100.0,0.2,-0.2,1611273600.0
2021-01-21,2.32,2.33,2.12,2.32,2.2775,32000.0,8.0,72880.0,32000.0,100.0,0.21,0.0,1611187200.0
