Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,634.6,639.55,626.2,629.85,633.7690732206861,1953.0,311.0,1237751.0,1435.0,73.48,13.349999999999907,-4.75,1621382400.0
2021-05-18,645.8,645.8,631.0,634.55,636.5757085020243,3705.0,294.0,2358513.0,2509.0,67.72,14.799999999999956,-11.25,1621296000.0
2021-05-17,639.7,641.0,633.0,638.8,637.587707492149,2229.0,289.0,1421183.0,1549.0,69.49,8.0,-0.900000000000091,1621209600.0
2021-05-14,638.05,645.0,630.0,632.6,639.4871611982882,2804.0,216.0,1793122.0,2181.0,77.78,15.0,-5.449999999999932,1620950400.0
2021-05-12,650.4,655.3,634.3,636.85,641.8813527653214,5352.0,481.0,3435349.0,3351.0,62.61,21.0,-13.549999999999956,1620757800.0
2021-05-11,641.0,666.0,641.0,649.7,655.3679350867376,3574.0,407.0,2342285.0,1554.0,43.48,25.0,8.700000000000045,1620671400.0
2021-05-10,654.0,657.0,645.0,651.05,650.9577350311569,3691.0,389.0,2402685.0,2755.0,74.64,12.0,-2.950000000000045,1620585000.0
2021-05-07,653.0,656.2,647.0,649.45,651.3302540415705,1732.0,113.0,1128104.0,1344.0,77.6,9.200000000000044,-3.5499999999999545,1620345600.0
2021-05-06,647.8,669.25,642.0,647.15,652.7280244472407,5563.0,384.0,3631126.0,2392.0,43.0,27.25,-0.6499999999999773,1620259200.0
2021-05-05,640.0,652.75,625.45,642.25,642.4619602467443,4377.0,401.0,2812056.0,2389.0,54.58,27.299999999999955,2.25,1620153000.0
2021-05-04,659.0,660.55,634.0,639.35,644.4315574815192,3923.0,408.0,2528105.0,1885.0,48.05,26.549999999999955,-19.649999999999977,1620086400.0
2021-05-03,650.25,663.5,647.0,655.95,654.6586402266289,2118.0,179.0,1386567.0,1198.0,56.56,16.5,5.7,1620000000.0
2021-04-30,645.0,665.65,645.0,648.6,655.6538338145652,3117.0,343.0,2043673.0,1502.0,48.19,20.65,3.6,1619740800.0
2021-04-29,657.55,658.0,644.45,649.9,649.5060914719393,5007.0,456.0,3252077.0,3454.0,68.98,13.55,-7.65,1619654400.0
2021-04-28,654.0,665.05,640.0,653.15,652.0491122024933,5294.0,410.0,3451948.0,3436.0,64.9,25.05,-0.85,1619568000.0
2021-04-27,673.95,676.6,645.4,651.6,659.1087387524783,6557.0,549.0,4321776.0,3263.0,49.76,31.2,-22.35,1619481600.0
2021-04-26,650.6,666.0,627.0,650.25,646.5128801986344,6444.0,843.0,4166129.0,2348.0,36.44,39.0,-0.35,1619395200.0
2021-04-23,668.6,670.75,642.05,645.9,653.9000260575002,11513.0,949.0,7528351.0,7548.0,65.56,28.7,-22.7,1619136000.0
2021-04-22,594.55,699.7,590.1,669.75,667.7107899336554,53207.0,3836.0,35526888.0,23074.0,43.37,109.6,75.2,1619049600.0
2021-04-20,581.0,606.6,570.0,590.2,584.9733981693364,3496.0,359.0,2045067.0,2560.0,73.23,36.6,9.2,1618876800.0
2021-04-19,578.6,581.6,570.05,579.25,577.6746739876457,1457.0,124.0,841672.0,1029.0,70.62,11.55,0.65,1618790400.0
2021-04-16,590.5,590.5,580.1,583.95,582.9942835365854,2624.0,221.0,1529777.0,2601.0,99.12,10.4,-6.55,1618531200.0
2021-04-15,596.95,596.95,578.65,582.35,584.554128440367,545.0,60.0,318582.0,340.0,62.39,18.3,-14.6,1618444800.0
2021-04-13,590.15,594.0,582.0,587.0,590.6102661596958,1052.0,103.0,621322.0,729.0,69.3,12.0,-3.15,1618272000.0
2021-04-12,582.8,607.5,575.0,578.55,584.7821707757065,6652.0,360.0,3889971.0,4762.0,71.59,32.5,-4.25,1618185600.0
2021-04-09,573.55,594.9,568.0,588.7,581.3200281756281,4259.0,291.0,2475842.0,2838.0,66.64,26.9,15.15,1617926400.0
2021-04-08,575.0,581.35,572.4,573.95,577.0,798.0,71.0,460446.0,606.0,75.94,8.95,-1.05,1617840000.0
2021-04-07,572.0,580.0,570.25,579.15,575.0711610486891,534.0,79.0,307088.0,356.0,66.67,9.75,7.15,1617753600.0
2021-04-06,561.0,578.6,561.0,568.35,567.9123750960799,2602.0,134.0,1477708.0,1970.0,75.71,17.6,7.35,1617667200.0
2021-04-05,576.85,577.0,547.0,560.1,559.5529045643153,1928.0,139.0,1078818.0,1244.0,64.52,30.0,-16.75,1617580800.0
2021-04-01,556.55,575.0,554.6,571.9,564.7265372168284,1854.0,189.0,1047003.0,1203.0,64.89,20.4,15.35,1617235200.0
2021-03-31,553.0,560.0,550.0,552.0,552.6655651024455,1513.0,131.0,836183.0,1166.0,77.07,10.0,-1.0,1617148800.0
2021-03-30,549.4,557.0,538.05,551.15,547.8566703417861,3628.0,180.0,1987624.0,3213.0,88.56,18.95,1.75,1617062400.0
2021-03-26,569.95,569.95,542.0,545.0,551.0324039186135,9289.0,482.0,5118540.0,7111.0,76.55,27.95,-24.95,1616716800.0
2021-03-25,571.0,576.6,552.65,556.0,560.9722222222223,3096.0,363.0,1736770.0,2347.0,75.81,23.95,-15.0,1616630400.0
2021-03-24,581.75,581.75,557.0,573.5,571.0226148409894,2830.0,271.0,1615994.0,2043.0,72.19,24.75,-8.25,1616544000.0
2021-03-23,581.75,584.95,572.85,577.95,575.6887537993921,1645.0,108.0,947008.0,1262.0,76.72,12.1,-3.8,1616457600.0
2021-03-22,567.0,577.2,566.4,575.7,573.8111888111888,1716.0,113.0,984660.0,1303.0,75.93,10.8,8.7,1616371200.0
2021-03-19,563.1,575.65,555.0,568.5,564.2851711026616,1052.0,166.0,593628.0,895.0,85.08,20.65,5.4,1616112000.0
2021-03-18,585.0,586.65,565.0,569.35,572.6849046015712,3564.0,308.0,2041049.0,2320.0,65.1,21.65,-15.65,1616025600.0
2021-03-17,587.0,594.0,575.0,579.5,586.9708295350957,3291.0,279.0,1931721.0,2345.0,71.25,19.0,-7.5,1615939200.0
2021-03-16,600.0,600.0,587.75,590.0,593.2799763733018,3386.0,283.0,2008846.0,2521.0,74.45,12.25,-10.0,1615852800.0
2021-03-15,600.2,600.55,592.1,595.15,595.9750822755054,2127.0,297.0,1267639.0,1313.0,61.73,8.45,-5.05,1615766400.0
2021-03-12,602.95,607.45,596.0,600.05,601.3331051009928,2921.0,288.0,1756494.0,2049.0,70.15,11.45,-2.9,1615507200.0
2021-03-10,605.7,609.15,597.0,602.75,602.6083009079118,3084.0,297.0,1858444.0,1889.0,61.25,12.15,-2.95,1615334400.0
2021-03-09,618.8,618.8,601.0,605.9,606.4737397730272,3789.0,320.0,2297929.0,2594.0,68.46,17.8,-12.9,1615248000.0
2021-03-08,610.0,610.0,603.7,604.4,606.8703843255464,5308.0,276.0,3221268.0,3181.0,59.93,6.3,-5.6,1615161600.0
2021-03-05,619.0,622.0,609.3,610.15,614.0967063770147,1427.0,177.0,876316.0,781.0,54.73,12.7,-8.85,1614902400.0
2021-03-04,612.6,622.05,612.6,615.4,617.5150650174437,3153.0,237.0,1947025.0,2120.0,67.24,9.45,2.8,1614816000.0
2021-03-03,616.55,621.55,606.0,613.25,611.8634707574305,5215.0,663.0,3190868.0,3182.0,61.02,15.55,-3.3,1614729600.0
2021-03-02,614.4,619.6,608.45,614.45,613.0029752066116,3025.0,382.0,1854334.0,1718.0,56.79,11.15,0.05,1614643200.0
2021-03-01,625.0,629.0,611.05,614.75,619.481004709576,3185.0,350.0,1973047.0,2109.0,66.22,17.95,-10.25,1614556800.0
