Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,5.64,5.75,5.21,5.75,5.678571428571429,28.0,4.0,159.0,28.0,100.0,0.54,0.1100000000000003,1621555200.0
2021-05-20,5.76,5.76,5.48,5.48,5.487154150197629,1012.0,7.0,5553.0,1012.0,100.0,0.2799999999999993,-0.2799999999999993,1621468800.0
2021-05-14,5.88,6.06,5.76,5.76,5.990504017531045,1369.0,10.0,8201.0,1369.0,100.0,0.2999999999999998,-0.1200000000000001,1620950400.0
2021-05-12,6.5,6.5,6.06,6.06,6.095890410958904,511.0,7.0,3115.0,511.0,100.0,0.4400000000000004,-0.4400000000000004,1620757800.0
2021-05-11,6.37,6.37,6.37,6.37,6.369871794871795,1560.0,5.0,9937.0,1560.0,100.0,0.0,0.0,1620671400.0
2021-05-10,6.7,6.7,6.7,6.7,6.625,8.0,2.0,53.0,8.0,100.0,0.0,0.0,1620585000.0
2021-05-03,7.05,7.05,7.05,7.05,7.047169811320755,106.0,3.0,747.0,106.0,100.0,0.0,0.0,1620000000.0
2021-04-30,7.17,7.17,7.15,7.17,7.16,200.0,3.0,1432.0,200.0,100.0,0.02,0.0,1619740800.0
2021-04-28,7.17,7.17,7.17,7.17,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1619568000.0
2021-04-27,6.82,7.17,6.82,7.17,7.120388349514563,515.0,6.0,3667.0,515.0,100.0,0.35,0.35,1619481600.0
2021-04-26,7.17,7.17,7.17,7.17,7.162790697674418,129.0,6.0,924.0,129.0,100.0,0.0,0.0,1619395200.0
2021-04-23,7.54,7.54,7.54,7.54,7.5,6.0,2.0,45.0,6.0,100.0,0.0,0.0,1619136000.0
2021-04-22,7.54,7.54,7.19,7.19,7.539276807980051,1604.0,7.0,12093.0,1604.0,100.0,0.35,-0.35,1619049600.0
2021-04-20,6.85,7.19,6.85,7.19,7.0258843830888695,1159.0,5.0,8143.0,1159.0,100.0,0.34,0.34,1618876800.0
2021-04-19,6.85,6.85,6.5,6.85,6.79843210204624,7526.0,17.0,51165.0,7526.0,100.0,0.35,0.0,1618790400.0
2021-04-16,6.68,6.68,6.68,6.68,6.679060665362036,511.0,10.0,3413.0,511.0,100.0,0.0,0.0,1618531200.0
2021-04-15,7.03,7.03,7.03,7.03,7.027777777777778,252.0,3.0,1771.0,252.0,100.0,0.0,0.0,1618444800.0
2021-04-13,7.39,7.39,7.39,7.39,7.386138613861386,101.0,2.0,746.0,101.0,100.0,0.0,0.0,1618272000.0
2021-04-12,7.77,7.77,7.77,7.77,7.5,2.0,2.0,15.0,2.0,100.0,0.0,0.0,1618185600.0
2021-04-09,8.17,8.17,8.17,8.17,8.169491525423728,590.0,2.0,4820.0,590.0,100.0,0.0,0.0,1617926400.0
2021-04-08,8.59,8.59,8.59,8.59,8.587412587412587,286.0,4.0,2456.0,286.0,100.0,0.0,0.0,1617840000.0
2021-04-07,9.04,9.04,9.04,9.04,9.025641025641024,39.0,4.0,352.0,39.0,100.0,0.0,0.0,1617753600.0
2021-04-06,9.22,9.22,9.22,9.22,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1617667200.0
2021-04-05,9.5,9.5,9.4,9.4,9.49908256880734,1635.0,6.0,15531.0,1635.0,100.0,0.1,-0.1,1617580800.0
2021-04-01,9.69,9.69,9.5,9.5,9.5,10.0,4.0,95.0,10.0,100.0,0.19,-0.19,1617235200.0
2021-03-31,9.69,9.69,9.5,9.69,9.65267175572519,262.0,7.0,2529.0,262.0,100.0,0.19,0.0,1617148800.0
2021-03-30,9.69,9.69,9.5,9.69,9.554126055880442,7695.0,16.0,73519.0,7695.0,100.0,0.19,0.0,1617062400.0
2021-03-26,9.49,9.5,9.33,9.5,9.498069498069498,5180.0,15.0,49200.0,5180.0,100.0,0.17,0.01,1616716800.0
2021-03-25,9.31,9.32,9.31,9.32,9.31726907630522,996.0,6.0,9280.0,996.0,100.0,0.01,0.01,1616630400.0
2021-03-24,9.14,9.14,9.14,9.14,9.139616055846425,573.0,5.0,5237.0,573.0,100.0,0.0,0.0,1616544000.0
2021-03-23,8.97,8.97,8.97,8.97,8.97,900.0,9.0,8073.0,900.0,100.0,0.0,0.0,1616457600.0
2021-03-22,8.63,8.8,8.63,8.8,8.779740871613662,849.0,11.0,7454.0,849.0,100.0,0.17,0.17,1616371200.0
2021-03-19,8.63,8.63,8.63,8.63,8.62686567164179,201.0,4.0,1734.0,201.0,100.0,0.0,0.0,1616112000.0
2021-03-18,8.47,8.47,8.16,8.47,8.463860933211345,1093.0,14.0,9251.0,1093.0,100.0,0.31,0.0,1616025600.0
2021-03-17,8.31,8.31,8.31,8.31,8.31,600.0,3.0,4986.0,600.0,100.0,0.0,0.0,1615939200.0
2021-03-16,8.05,8.15,8.05,8.15,8.126016260162602,738.0,4.0,5997.0,738.0,100.0,0.1,0.1,1615852800.0
2021-03-15,8.05,8.05,8.05,8.05,8.049899193548388,1984.0,10.0,15971.0,1984.0,100.0,0.0,0.0,1615766400.0
2021-03-12,7.75,7.9,7.75,7.9,7.875755540631296,1489.0,9.0,11727.0,1489.0,100.0,0.15,0.15,1615507200.0
2021-03-10,7.75,7.75,7.45,7.75,7.671769977595219,2678.0,10.0,20545.0,2678.0,100.0,0.3,0.0,1615334400.0
2021-03-09,7.66,7.66,7.36,7.6,7.601881931219895,26781.0,32.0,203586.0,26781.0,100.0,0.3,-0.06,1615248000.0
2021-03-08,7.51,7.51,7.48,7.51,7.508504778875749,6173.0,24.0,46350.0,6173.0,100.0,0.03,0.0,1615161600.0
2021-03-05,7.19,7.19,7.15,7.16,7.178391177020375,16049.0,55.0,115206.0,16049.0,100.0,0.04,-0.03,1614902400.0
2021-03-04,6.85,6.85,6.85,6.85,6.849427168576105,1222.0,5.0,8370.0,1222.0,100.0,0.0,0.0,1614816000.0
2021-03-03,6.53,6.53,6.53,6.53,6.529891304347825,5520.0,18.0,36045.0,5520.0,100.0,0.0,0.0,1614729600.0
2021-03-02,6.22,6.22,6.22,6.22,6.219760900140647,2844.0,14.0,17689.0,2844.0,100.0,0.0,0.0,1614643200.0
2021-03-01,5.93,5.93,5.93,5.93,5.93,1200.0,4.0,7116.0,1200.0,100.0,0.0,0.0,1614556800.0
2021-02-26,5.39,5.65,5.39,5.65,5.609494640122512,1306.0,8.0,7326.0,1306.0,100.0,0.26,0.26,1614297600.0
2021-02-25,5.39,5.39,5.39,5.39,5.388446215139441,502.0,1.0,2705.0,502.0,100.0,0.0,0.0,1614211200.0
2021-02-24,4.9,5.14,4.9,5.14,5.122503328894807,751.0,3.0,3847.0,751.0,100.0,0.24,0.24,1614124800.0
2021-02-23,4.9,4.9,4.9,4.9,4.9,1020.0,4.0,4998.0,1020.0,100.0,0.0,0.0,1614038400.0
2021-02-22,4.67,4.67,4.67,4.67,4.66988973706531,5895.0,18.0,27529.0,5895.0,100.0,0.0,0.0,1613952000.0
2021-02-19,4.53,4.53,4.45,4.45,4.466522678185745,463.0,11.0,2068.0,463.0,100.0,0.08,-0.08,1613692800.0
2021-02-18,3.92,4.32,3.92,4.32,3.9564230594643672,2203.0,6.0,8716.0,2203.0,100.0,0.4,0.4,1613606400.0
2021-02-17,4.12,4.12,4.12,4.12,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1613520000.0
2021-02-15,4.12,4.12,4.12,4.12,4.107142857142857,28.0,3.0,115.0,28.0,100.0,0.0,0.0,1613347200.0
2021-02-11,4.12,4.12,4.12,4.12,4.113924050632911,79.0,1.0,325.0,79.0,100.0,0.0,0.0,1613001600.0
2021-02-10,4.12,4.12,4.12,4.12,4.095238095238095,21.0,1.0,86.0,21.0,100.0,0.0,0.0,1612915200.0
2021-02-04,3.93,3.93,3.93,3.93,3.93,100.0,2.0,393.0,100.0,100.0,0.0,0.0,1612396800.0
