Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,78.55,78.55,78.55,78.55,78.54995655951346,1151.0,13.0,90411.0,1151.0,100.0,0.0,0.0,1621468800.0
2021-05-19,80.15,80.15,80.15,80.15,80.0,4.0,3.0,320.0,4.0,100.0,0.0,0.0,1621382400.0
2021-05-18,81.75,81.75,81.75,81.75,81.71428571428571,14.0,3.0,1144.0,14.0,100.0,0.0,0.0,1621296000.0
2021-05-17,83.4,83.4,83.4,83.4,83.39971550497866,703.0,8.0,58630.0,703.0,100.0,0.0,0.0,1621209600.0
2021-05-14,85.1,85.1,85.1,85.1,85.09821428571429,224.0,7.0,19062.0,224.0,100.0,0.0,0.0,1620950400.0
2021-05-12,86.8,86.8,86.8,86.8,86.66666666666667,6.0,3.0,520.0,6.0,100.0,0.0,0.0,1620757800.0
2021-05-11,88.55,88.55,88.55,88.55,88.54901960784314,153.0,4.0,13548.0,153.0,100.0,0.0,0.0,1620671400.0
2021-05-10,90.35,90.35,90.35,90.35,90.34210526315788,76.0,3.0,6866.0,76.0,100.0,0.0,0.0,1620585000.0
2021-05-06,92.15,92.15,92.15,92.15,92.135593220339,59.0,4.0,5436.0,59.0,100.0,0.0,0.0,1620259200.0
2021-05-05,94.0,94.0,94.0,94.0,94.0,138.0,6.0,12972.0,138.0,100.0,0.0,0.0,1620153000.0
2021-05-04,95.9,95.9,95.9,95.9,95.8953488372093,172.0,9.0,16494.0,172.0,100.0,0.0,0.0,1620086400.0
2021-05-03,97.85,97.85,97.85,97.85,97.84989858012167,493.0,6.0,48240.0,493.0,100.0,0.0,0.0,1620000000.0
2021-04-30,99.8,99.8,99.8,99.8,99.8,220.0,6.0,21956.0,220.0,100.0,0.0,0.0,1619740800.0
2021-04-29,105.9,105.9,101.8,101.8,104.29787234042551,141.0,11.0,14706.0,140.0,99.29,4.1,-4.1,1619654400.0
2021-04-28,108.05,108.05,103.85,103.85,104.83444212126972,10522.0,115.0,1103068.0,7328.0,69.64,4.2,-4.2,1619568000.0
2021-04-27,105.95,105.95,103.0,105.95,105.79489744872436,1999.0,39.0,211484.0,1648.0,82.44,2.95,0.0,1619481600.0
2021-04-26,100.95,100.95,96.15,100.95,99.95278069254984,3812.0,73.0,381020.0,3682.0,96.59,4.8,0.0,1619395200.0
2021-04-23,96.15,96.15,90.0,96.15,95.6912335143522,6445.0,141.0,616730.0,4846.0,75.19,6.15,0.0,1619136000.0
2021-04-22,87.45,87.45,87.45,87.45,87.44997236042013,1809.0,28.0,158197.0,1809.0,100.0,0.0,0.0,1619049600.0
2021-04-20,78.0,79.5,78.0,79.5,79.15958815958815,1554.0,37.0,123014.0,1271.0,81.79,1.5,1.5,1618876800.0
2021-04-19,69.9,72.3,63.0,72.3,70.3205266955267,11088.0,189.0,779714.0,8493.0,76.6,9.3,2.4,1618790400.0
2021-04-16,52.9,64.7,45.4,60.25,60.61804064100446,6053.0,144.0,366921.0,3203.0,52.92,19.3,7.35,1618531200.0
2021-04-15,49.6,54.5,43.3,53.95,50.07690100430416,3485.0,40.0,174518.0,3081.0,88.41,11.2,4.35,1618444800.0
2021-04-13,48.0,54.5,43.25,51.6,52.47077856420626,4945.0,68.0,259468.0,4094.0,82.79,11.25,3.6,1618272000.0
2021-04-12,54.0,56.5,46.0,48.6,49.92084432717678,1895.0,53.0,94600.0,1430.0,75.46,10.5,-5.4,1618185600.0
2021-04-09,46.8,53.85,45.5,47.1,50.59033613445378,476.0,24.0,24081.0,369.0,77.52,8.35,0.3,1617926400.0
2021-04-08,46.0,48.45,45.0,45.0,47.69202898550725,1380.0,19.0,65815.0,1378.0,99.86,3.45,-1.0,1617840000.0
2021-04-07,46.0,46.0,44.0,44.1,44.08333333333333,48.0,2.0,2116.0,46.0,95.83,2.0,-1.9,1617753600.0
2021-04-01,44.9,45.9,44.9,45.05,45.04242424242424,165.0,8.0,7432.0,165.0,100.0,1.0,0.15,1617235200.0
2021-03-31,43.9,48.0,43.9,44.5,44.55029585798817,169.0,7.0,7529.0,169.0,100.0,4.1,0.6,1617148800.0
2021-03-30,47.0,47.0,41.05,43.9,42.07857142857143,560.0,16.0,23564.0,494.0,88.21,5.95,-3.1,1617062400.0
2021-03-26,42.1,45.0,42.1,45.0,44.72727272727273,11.0,2.0,492.0,11.0,100.0,2.9,2.9,1616716800.0
2021-03-25,45.7,46.25,43.0,43.0,44.92086330935252,139.0,9.0,6244.0,130.0,93.53,3.25,-2.7,1616630400.0
2021-03-24,44.7,44.75,42.2,42.2,42.6,30.0,4.0,1278.0,28.0,93.33,2.55,-2.5,1616544000.0
2021-03-22,43.0,44.0,42.3,43.1,43.325,200.0,7.0,8665.0,200.0,100.0,1.7,0.1,1616371200.0
2021-03-19,42.2,42.2,42.2,42.2,42.2,120.0,2.0,5064.0,120.0,100.0,0.0,0.0,1616112000.0
2021-03-18,44.85,44.85,42.1,42.1,43.76923076923077,130.0,6.0,5690.0,124.0,95.38,2.75,-2.75,1616025600.0
2021-03-17,46.7,46.7,42.1,42.1,43.27433628318584,113.0,6.0,4890.0,84.0,74.34,4.6,-4.6,1615939200.0
2021-03-16,45.0,46.35,42.15,42.55,43.921487603305785,242.0,9.0,10629.0,133.0,54.96,4.2,-2.45,1615852800.0
2021-03-15,42.0,47.8,41.0,43.0,42.65,560.0,15.0,23884.0,336.0,60.0,6.8,1.0,1615766400.0
2021-03-12,46.5,46.5,41.2,45.45,45.17210682492582,337.0,14.0,15223.0,302.0,89.61,5.3,-1.05,1615507200.0
2021-03-10,45.8,45.8,42.0,45.5,42.66197183098592,71.0,6.0,3029.0,70.0,98.59,3.8,-0.3,1615334400.0
2021-03-09,40.8,46.0,40.75,42.35,42.19873150105708,3784.0,23.0,159680.0,2773.0,73.28,5.25,1.55,1615248000.0
2021-03-05,45.9,45.9,44.0,44.0,45.65217391304348,23.0,2.0,1050.0,23.0,100.0,1.9,-1.9,1614902400.0
2021-03-04,48.0,52.6,44.1,45.4,46.45016611295681,4816.0,53.0,223704.0,3725.0,77.35,8.5,-2.6,1614816000.0
2021-03-03,49.5,49.5,42.0,47.95,46.8688524590164,793.0,39.0,37167.0,529.0,66.71,7.5,-1.55,1614729600.0
2021-03-02,41.6,46.2,38.65,45.05,40.846877900039765,7543.0,65.0,308108.0,3888.0,51.54,7.55,3.45,1614643200.0
2021-03-01,45.85,45.85,41.05,42.0,42.6859375,640.0,20.0,27319.0,515.0,80.47,4.8,-3.85,1614556800.0
2021-02-26,43.35,45.95,41.0,41.7,43.41694537346712,897.0,22.0,38945.0,675.0,75.25,4.95,-1.65,1614297600.0
2021-02-25,46.8,46.8,41.5,42.85,42.97435897435898,780.0,14.0,33520.0,630.0,80.77,5.3,-3.95,1614211200.0
2021-02-24,43.35,46.6,43.0,43.15,43.37730870712401,379.0,10.0,16440.0,353.0,93.14,3.6,-0.2,1614124800.0
2021-02-23,49.9,49.9,42.0,45.8,47.45650584795322,2736.0,33.0,129841.0,2501.0,91.41,7.9,-4.1,1614038400.0
2021-02-22,42.05,45.9,42.05,45.9,42.56551724137931,290.0,9.0,12344.0,264.0,91.03,3.85,3.85,1613952000.0
2021-02-19,47.6,47.6,41.4,44.75,43.3399209486166,759.0,25.0,32895.0,584.0,76.94,6.2,-2.85,1613692800.0
2021-02-18,46.2,46.2,40.0,43.9,42.67431850789096,697.0,27.0,29744.0,669.0,95.98,6.2,-2.3,1613606400.0
2021-02-17,40.0,42.0,40.0,42.0,40.05714285714286,35.0,4.0,1402.0,35.0,100.0,2.0,2.0,1613520000.0
