Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,128.6,133.0,121.05,122.35,127.09877202349172,22476.0,318.0,2856672.0,9490.0,42.22,11.950000000000005,-6.25,1621296000.0
2021-05-17,118.45,132.3,116.95,128.75,124.95466218885817,20248.0,659.0,2530082.0,8489.0,41.93,15.350000000000009,10.299999999999995,1621209600.0
2021-05-14,119.25,120.95,116.05,116.25,119.71550608335492,3863.0,39.0,462461.0,1003.0,25.96,4.900000000000006,-3.0,1620950400.0
2021-05-12,117.0,125.05,113.85,117.8,119.84134381978834,10299.0,192.0,1234246.0,9362.0,90.9,11.200000000000005,0.7999999999999972,1620757800.0
2021-05-11,115.1,131.9,115.1,124.4,124.7713713534194,33456.0,849.0,4174351.0,11629.0,34.76,16.80000000000001,9.300000000000011,1620671400.0
2021-05-10,103.15,117.95,103.15,115.9,112.61691000217913,4589.0,129.0,516799.0,2829.0,61.65,14.799999999999995,12.75,1620585000.0
2021-05-07,103.25,103.45,102.2,103.2,103.2,295.0,11.0,30444.0,295.0,100.0,1.25,-0.0499999999999971,1620345600.0
2021-05-06,104.0,106.5,101.5,102.0,102.81796690307328,423.0,19.0,43492.0,423.0,100.0,5.0,-2.0,1620259200.0
2021-05-05,102.25,103.0,102.25,103.0,102.73761467889908,545.0,20.0,55992.0,509.0,93.39,0.75,0.75,1620153000.0
2021-05-04,102.0,106.7,101.05,101.1,103.43202416918427,1986.0,45.0,205416.0,1950.0,98.19,5.650000000000006,-0.9000000000000057,1620086400.0
2021-05-03,98.9,105.95,98.0,103.7,101.04357459379617,5416.0,113.0,547252.0,2821.0,52.09,7.95,4.8,1620000000.0
2021-04-30,95.9,109.3,95.05,100.1,101.41919118712856,6899.0,200.0,699691.0,3130.0,45.37,14.25,4.2,1619740800.0
2021-04-29,92.35,98.8,91.5,92.95,93.48342059336824,573.0,9.0,53566.0,468.0,81.68,7.3,0.6,1619654400.0
2021-04-28,91.3,94.45,91.1,92.4,91.52620087336244,458.0,13.0,41919.0,358.0,78.17,3.35,1.1,1619568000.0
2021-04-27,90.5,93.85,90.5,93.75,92.0062893081761,636.0,8.0,58516.0,636.0,100.0,3.35,3.25,1619481600.0
2021-04-26,90.0,94.95,90.0,94.95,90.503884572697,901.0,17.0,81544.0,641.0,71.14,4.95,4.95,1619395200.0
2021-04-23,90.5,90.5,90.5,90.5,90.33333333333331,3.0,3.0,271.0,2.0,66.67,0.0,0.0,1619136000.0
2021-04-20,92.6,92.6,88.5,88.5,90.86666666666666,105.0,11.0,9541.0,29.0,27.62,4.1,-4.1,1618876800.0
2021-04-19,87.0,103.35,87.0,88.9,92.1595075239398,3655.0,87.0,336843.0,1608.0,43.99,16.35,1.9,1618790400.0
2021-04-16,95.85,95.85,95.5,95.65,95.62660443407232,857.0,23.0,81952.0,857.0,100.0,0.35,-0.2,1618531200.0
2021-04-15,95.0,97.25,95.0,96.9,96.0398069963812,829.0,26.0,79617.0,504.0,60.8,2.25,1.9,1618444800.0
