Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,3074.0,3087.55,3053.0,3060.0,3065.4731290125,44081.0,5695.0,135129121.0,22013.0,49.94,34.55000000000018,-14.0,1621468800.0
2021-05-19,3080.0,3118.0,3066.05,3081.95,3097.6671097696385,63943.0,6436.0,198074128.0,25052.0,39.18,51.94999999999982,1.949999999999818,1621382400.0
2021-05-18,3095.0,3123.0,3078.7,3089.35,3098.197405733217,71234.0,7630.0,220696994.0,34862.0,48.94,44.30000000000018,-5.650000000000091,1621296000.0
2021-05-17,3060.0,3077.0,3035.65,3069.8,3050.62774017478,101499.0,4064.0,309635665.0,64454.0,63.5,41.34999999999991,9.800000000000182,1621209600.0
2021-05-14,3100.0,3100.0,3040.55,3050.75,3051.4579509822743,78135.0,10026.0,238425667.0,36009.0,46.09,59.44999999999982,-49.25,1620950400.0
2021-05-12,3139.0,3139.0,3070.5,3088.5,3087.573289501981,65098.0,9227.0,200994846.0,26979.0,41.44,68.5,-50.5,1620757800.0
2021-05-11,3130.0,3130.0,3092.2,3123.2,3109.8862911301026,42943.0,4295.0,133547847.0,13468.0,31.36,37.80000000000018,-6.800000000000182,1620671400.0
2021-05-10,3140.0,3164.0,3126.0,3145.15,3146.218174273859,36150.0,4050.0,113735787.0,13503.0,37.35,38.0,5.150000000000091,1620585000.0
2021-05-07,3130.0,3160.0,3112.15,3132.0,3130.50629940438,90326.0,5423.0,282766112.0,42859.0,47.45,47.84999999999991,2.0,1620345600.0
2021-05-06,3108.0,3134.25,3074.0,3111.3,3101.45710706624,197177.0,8038.0,611536008.0,152980.0,77.59,60.25,3.300000000000182,1620259200.0
2021-05-05,3077.8,3100.0,3053.7,3096.35,3085.264886057339,40810.0,3930.0,125909660.0,15562.0,38.13,46.30000000000018,18.549999999999727,1620153000.0
2021-05-04,3060.0,3090.0,3035.2,3048.95,3059.8846516206145,71115.0,7291.0,217603697.0,25831.0,36.32,54.80000000000018,-11.050000000000182,1620086400.0
2021-05-03,3034.7,3057.0,3004.8,3037.0,3037.019329138563,110455.0,12181.0,335453970.0,41101.0,37.21,52.2,2.3,1620000000.0
2021-04-30,3111.0,3132.7,3021.0,3038.4,3073.8963887612044,69616.0,7653.0,213992371.0,35096.0,50.41,111.7,-72.6,1619740800.0
2021-04-29,3142.0,3156.3,3105.4,3113.2,3132.1654277755674,62825.0,4300.0,196778293.0,33857.0,53.89,50.9,-28.8,1619654400.0
2021-04-28,3143.0,3150.5,3112.0,3123.8,3126.4981140730924,39238.0,3909.0,122677533.0,11291.0,28.78,38.5,-19.2,1619568000.0
2021-04-27,3103.0,3135.1,3103.0,3131.6,3121.6435127531017,43362.0,4715.0,135360706.0,19796.0,45.65,32.1,28.6,1619481600.0
2021-04-26,3109.8,3151.95,3088.1,3101.1,3120.094853724918,96633.0,7951.0,301504126.0,23203.0,24.01,63.85,-8.7,1619395200.0
2021-04-23,3105.0,3119.75,3092.0,3109.8,3105.7161639597834,67236.0,7829.0,208815932.0,25736.0,38.28,27.75,4.8,1619136000.0
2021-04-22,3146.15,3149.7,3105.5,3119.1,3138.7600490994264,199595.0,11010.0,626480812.0,177089.0,88.72,44.2,-27.05,1619049600.0
2021-04-20,3215.0,3220.0,3127.0,3144.1,3148.483340565193,108317.0,11388.0,341034270.0,44018.0,40.64,93.0,-70.9,1618876800.0
2021-04-19,3193.3,3193.3,3135.2,3163.1,3163.637379425505,56293.0,4512.0,178090639.0,17310.0,30.75,58.1,-30.2,1618790400.0
2021-04-16,3228.95,3246.25,3182.0,3193.3,3208.36169713798,106603.0,8718.0,342020982.0,44059.0,41.33,64.25,-35.65,1618531200.0
2021-04-15,3145.0,3240.55,3086.2,3218.95,3133.7875906395425,673685.0,19777.0,2111185693.0,526820.0,78.2,154.35,73.95,1618444800.0
2021-04-13,3230.0,3230.0,3074.55,3105.0,3115.51449769708,247729.0,21983.0,771803291.0,90146.0,36.39,155.45,-125.0,1618272000.0
2021-04-12,3330.0,3343.9,3217.75,3241.45,3274.5225265076874,149202.0,10714.0,488565310.0,35582.0,23.85,126.15,-88.55,1618185600.0
2021-04-09,3350.0,3358.8,3308.75,3322.2,3325.448802513157,98999.0,6167.0,329216106.0,38184.0,38.57,50.05,-27.8,1617926400.0
2021-04-08,3267.35,3334.85,3267.35,3316.5,3315.038691001997,73583.0,5895.0,243930492.0,20579.0,27.97,67.5,49.15,1617840000.0
2021-04-07,3262.0,3277.95,3235.1,3270.75,3260.639866167962,68444.0,4753.0,223171235.0,27189.0,39.72,42.85,8.75,1617753600.0
2021-04-06,3278.0,3278.0,3229.9,3263.85,3253.1386830183674,105514.0,8849.0,343251675.0,42678.0,40.45,48.1,-14.15,1617667200.0
2021-04-05,3171.0,3262.55,3151.25,3239.3,3174.8584418541523,1005721.0,21716.0,3193021807.0,857909.0,85.3,111.3,68.3,1617580800.0
2021-04-01,3190.0,3215.7,3146.0,3165.9,3176.409588312404,105274.0,7100.0,334393343.0,42903.0,40.75,69.7,-24.1,1617235200.0
2021-03-31,3155.0,3205.0,3131.65,3177.6,3179.3779962834374,192113.0,12509.0,610799845.0,51540.0,26.83,73.35,22.6,1617148800.0
