Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-06,2.71,2.71,2.71,2.71,2.7,50,1,135.0,50.0,100.0,0.0,0.0,1617667200.0
2021-04-05,2.85,2.85,2.85,2.85,2.85,100,1,285.0,100.0,100.0,0.0,0.0,1617580800.0
2021-03-30,3.0,3.0,3.0,3.0,3.0,150,2,450.0,150.0,100.0,0.0,0.0,1617062400.0
2021-03-26,3.04,3.04,3.04,3.04,3.04,100,1,304.0,100.0,100.0,0.0,0.0,1616716800.0
2021-03-25,3.19,3.19,3.19,3.19,3.19,100,1,319.0,100.0,100.0,0.0,0.0,1616630400.0
2021-03-24,3.35,3.35,3.35,3.35,3.35,100,1,335.0,100.0,100.0,0.0,0.0,1616544000.0
2021-03-23,3.52,3.52,3.52,3.52,3.516304347826087,184,2,647.0,184.0,100.0,0.0,0.0,1616457600.0
2021-03-22,3.7,3.7,3.7,3.7,3.696969696969697,99,1,366.0,99.0,100.0,0.0,0.0,1616371200.0
2021-03-19,3.89,3.89,3.89,3.89,3.875,48,2,186.0,48.0,100.0,0.0,0.0,1616112000.0
2021-03-18,4.09,4.09,4.09,4.09,4.09,100,1,409.0,100.0,100.0,0.0,0.0,1616025600.0
2021-03-17,4.3,4.3,4.3,4.3,4.3,100,1,430.0,100.0,100.0,0.0,0.0,1615939200.0
2021-03-16,4.52,4.52,4.52,4.52,4.52,100,1,452.0,100.0,100.0,0.0,0.0,1615852800.0
2021-02-10,4.75,4.75,4.75,4.75,4.75,100,2,475.0,100.0,100.0,0.0,0.0,1612915200.0
2021-02-08,4.75,4.75,4.75,4.75,4.7142857142857135,21,1,99.0,21.0,100.0,0.0,0.0,1612742400.0
2020-08-27,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100.0,100.0,0.0,0.0,1598486400.0
2020-08-12,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100.0,100.0,0.0,0.0,1597190400.0
2020-04-15,5.0,5.0,5.0,5.0,5.0,5,1,25.0,5.0,100.0,0.0,0.0,1586908800.0
2020-03-17,5.0,5.0,5.0,5.0,5.0,5,1,25.0,5.0,100.0,0.0,0.0,1584403200.0
2019-10-31,5.0,5.0,5.0,5.0,5.0,14,1,70.0,14.0,100.0,0.0,0.0,1572480000.0
2019-10-04,5.0,5.0,5.0,5.0,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1570147200.0
2018-11-09,5.0,5.0,5.0,5.0,5.0,300,1,1500.0,300.0,100.0,0.0,0.0,1541721600.0
2018-10-23,5.0,5.0,5.0,5.0,5.0,500,2,2500.0,500.0,100.0,0.0,0.0,1540252800.0
2018-10-01,5.0,5.0,5.0,5.0,5.0,10,3,50.0,10.0,100.0,0.0,0.0,1538352000.0
2018-09-26,4.9,4.9,4.9,4.9,4.8,5,1,24.0,5.0,100.0,0.0,0.0,1537920000.0
2018-09-17,4.72,4.72,4.72,4.72,4.6,5,1,23.0,5.0,100.0,0.0,0.0,1537142400.0
2018-08-29,4.5,4.5,4.5,4.5,4.428571428571429,7,1,31.0,7.0,100.0,0.0,0.0,1535500800.0
2018-07-05,4.3,4.3,4.3,4.3,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1530748800.0
2018-05-09,4.3,4.3,4.3,4.3,4.28125,32,1,137.0,32.0,100.0,0.0,0.0,1525824000.0
2018-05-08,4.52,4.52,4.52,4.52,4.52,100,1,452.0,100.0,100.0,0.0,0.0,1525737600.0
2018-05-07,4.75,4.75,4.75,4.75,4.75,100,1,475.0,100.0,100.0,0.0,0.0,1525651200.0
2018-01-29,5.23,5.23,4.97,4.97,4.973947895791583,499,3,2482.0,499.0,100.0,0.26,-0.26,1517184000.0
2018-01-09,5.23,5.23,5.23,5.23,5.0,3,1,15.0,3.0,100.0,0.0,0.0,1515456000.0
2017-08-28,5.23,5.23,5.23,5.23,5.2,10,1,52.0,10.0,100.0,0.0,0.0,1503878400.0
2017-03-09,5.23,5.23,5.23,5.23,5.2,10,1,52.0,10.0,100.0,0.0,0.0,1489017600.0
2017-01-13,5.23,5.23,5.23,5.23,5.2,5,1,26.0,5.0,100.0,0.0,0.0,1484265600.0
2016-08-23,5.23,5.23,5.23,5.23,5.0,3,1,15.0,3.0,100.0,0.0,0.0,1471910400.0
2016-03-17,5.5,5.5,5.5,5.5,5.5,2,1,11.0,2.0,100.0,0.0,0.0,1458172800.0
2016-02-15,5.75,5.75,5.75,5.75,5.75,100,1,575.0,100.0,100.0,0.0,0.0,1455494400.0
2016-01-05,5.7,5.7,5.7,5.7,5.666666666666666,21,1,119.0,21.0,100.0,0.0,0.0,1451952000.0
2015-12-02,5.7,5.7,5.7,5.7,5.636363636363636,11,1,62.0,11.0,100.0,0.0,0.0,1449014400.0
2015-12-01,6.0,6.0,6.0,6.0,6.0,100,1,600.0,100.0,100.0,0.0,0.0,1448928000.0
2015-11-30,6.3,6.3,6.3,6.3,6.298245614035088,57,1,359.0,57.0,100.0,0.0,0.0,1448841600.0
2015-09-11,6.0,6.0,6.0,6.0,6.0,25,1,150.0,25.0,100.0,0.0,0.0,1441929600.0
2015-07-03,6.17,6.17,6.17,6.17,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1435881600.0
2015-06-18,6.17,6.17,6.17,6.17,6.1,10,1,61.0,10.0,100.0,0.0,0.0,1434585600.0
2015-05-08,5.88,5.88,5.88,5.88,5.88,50,2,294.0,50.0,100.0,0.0,0.0,1431043200.0
2015-04-21,5.6,5.6,5.6,5.6,5.6,300,4,1680.0,300.0,100.0,0.0,0.0,1429574400.0
2015-04-20,5.88,5.88,5.88,5.88,5.88,100,2,588.0,100.0,100.0,0.0,0.0,1429488000.0
2015-04-10,5.6,5.6,5.6,5.6,5.6,600,4,3360.0,600.0,100.0,0.0,0.0,1428624000.0
2015-04-07,5.34,5.34,5.34,5.34,5.2,5,2,26.0,5.0,100.0,0.0,0.0,1428364800.0
2015-04-01,4.65,5.09,4.65,5.09,4.653465346534653,202,6,940.0,202.0,100.0,0.44,0.44,1427846400.0
2015-03-19,4.85,4.85,4.85,4.85,4.5,2,2,9.0,2.0,100.0,0.0,0.0,1426723200.0
2015-03-18,5.11,5.11,5.1,5.1,5.1,10,4,51.0,5.0,50.0,0.01,-0.01,1426636800.0
2015-03-02,5.36,5.36,5.36,5.36,5.352380952380952,105,2,562.0,105.0,100.0,0.0,0.0,1425254400.0
2015-02-28,5.15,5.15,4.99,5.11,5.1116838487972505,582,6,2975.0,582.0,100.0,0.16,-0.04,1425081600.0
2015-02-26,4.91,4.91,4.91,4.91,4.8,5,2,24.0,5.0,100.0,0.0,0.0,1424908800.0
2015-02-25,4.68,4.68,4.68,4.68,4.673267326732673,101,2,472.0,101.0,100.0,0.0,0.0,1424822400.0
2015-02-24,4.42,4.46,4.42,4.46,4.4,5,10,22.0,5.0,100.0,0.04,0.04,1424736000.0
2015-02-23,3.96,4.25,3.96,4.25,4.1,10,12,41.0,0.0,0.0,0.29,0.29,1424649600.0
2015-02-16,4.05,4.05,4.05,4.05,4.0,2,2,8.0,2.0,100.0,0.0,0.0,1424044800.0
2015-02-13,3.86,3.86,3.86,3.86,3.86,50000,4,193000.0,50000.0,100.0,0.0,0.0,1423785600.0
2015-02-12,3.98,4.02,3.85,4.02,3.8500299940012,25005,14,96270.0,25005.0,100.0,0.17,0.04,1423699200.0
2015-02-05,3.95,3.98,3.95,3.98,3.75,4,8,15.0,4.0,100.0,0.03,0.03,1423094400.0
2015-02-04,3.8,3.8,3.8,3.8,3.8,5,2,19.0,5.0,100.0,0.0,0.0,1423008000.0
2015-02-03,4.0,4.0,4.0,4.0,4.0,5,2,20.0,5.0,100.0,0.0,0.0,1422921600.0
2015-01-28,4.0,4.05,4.0,4.05,4.0,3,4,12.0,3.0,100.0,0.05,0.05,1422403200.0
2015-01-27,4.14,4.14,4.14,4.14,4.0,5,2,20.0,5.0,100.0,0.0,0.0,1422316800.0
2015-01-23,4.34,4.34,3.95,3.95,3.9803921568627447,204,6,812.0,204.0,100.0,0.39,-0.39,1421971200.0
2015-01-22,4.14,4.14,4.14,4.14,4.0,5,2,20.0,5.0,100.0,0.0,0.0,1421884800.0
2015-01-21,4.24,4.24,3.84,3.95,3.9543509272467903,701,14,2772.0,701.0,100.0,0.4,-0.29,1421798400.0
2015-01-19,4.04,4.04,4.04,4.04,4.0,5,2,20.0,5.0,100.0,0.0,0.0,1421625600.0
2015-01-16,3.85,3.85,3.85,3.85,3.84,50,2,192.0,50.0,100.0,0.0,0.0,1421366400.0
2015-01-15,4.04,4.04,4.04,4.04,4.04,200,4,808.0,200.0,100.0,0.0,0.0,1421280000.0
2015-01-13,3.85,3.85,3.85,3.85,3.0,1,2,3.0,1.0,100.0,0.0,0.0,1421107200.0
2015-01-12,4.05,4.05,4.05,4.05,4.05,100,2,405.0,100.0,100.0,0.0,0.0,1421020800.0
2015-01-09,4.24,4.24,4.24,4.24,4.24,100,2,424.0,100.0,100.0,0.0,0.0,1420761600.0
2015-01-07,4.45,4.45,4.45,4.45,4.45,100,2,445.0,100.0,100.0,0.0,0.0,1420588800.0
2014-12-03,4.67,4.67,4.67,4.67,4.6,10,2,46.0,10.0,100.0,0.0,0.0,1417564800.0
2014-12-02,4.45,4.45,4.45,4.45,4.4,10,2,44.0,10.0,100.0,0.0,0.0,1417478400.0
2014-11-27,4.24,4.24,4.24,4.24,4.2,10,2,42.0,10.0,100.0,0.0,0.0,1417046400.0
2014-11-26,4.04,4.04,4.04,4.04,4.04,300,2,1212.0,300.0,100.0,0.0,0.0,1416960000.0
2014-11-12,3.85,3.85,3.85,3.85,3.85,200,2,770.0,200.0,100.0,0.0,0.0,1415750400.0
2014-11-07,3.67,3.67,3.67,3.67,3.0,1,2,3.0,1.0,100.0,0.0,0.0,1415318400.0
2014-11-05,3.5,3.5,3.5,3.5,3.0,1,2,3.0,1.0,100.0,0.0,0.0,1415145600.0
2014-11-03,3.34,3.34,3.34,3.34,3.333333333333333,6,3,20.0,6.0,100.0,0.0,0.0,1414972800.0
2014-10-29,3.51,3.51,3.51,3.51,3.5,10,2,35.0,10.0,100.0,0.0,0.0,1414540800.0
2014-10-28,3.51,3.51,3.51,3.51,3.5,2,2,7.0,2.0,100.0,0.0,0.0,1414454400.0
