Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,36.0,36.0,34.3,34.3,34.5632183908046,174.0,9.0,6014.0,174.0,100.0,1.7000000000000028,-1.7000000000000028,1621555200.0
2021-05-20,36.1,39.75,36.1,36.1,36.29255319148936,188.0,11.0,6823.0,173.0,92.02,3.649999999999999,0.0,1621468800.0
2021-05-19,37.95,37.95,37.95,37.95,37.94736842105263,38.0,5.0,1442.0,38.0,100.0,0.0,0.0,1621382400.0
2021-05-18,41.4,41.4,39.9,39.9,39.96153846153846,130.0,6.0,5195.0,130.0,100.0,1.5,-1.5,1621296000.0
2021-05-17,42.35,42.35,39.45,39.45,39.78260869565217,46.0,6.0,1830.0,46.0,100.0,2.8999999999999986,-2.8999999999999986,1621209600.0
2021-05-12,38.1,41.5,38.1,41.5,38.33698030634573,457.0,5.0,17520.0,425.0,93.0,3.3999999999999986,3.3999999999999986,1620757800.0
2021-05-11,40.1,40.1,40.1,40.1,40.096916299559474,227.0,4.0,9102.0,227.0,100.0,0.0,0.0,1620671400.0
2021-05-06,42.2,42.2,42.2,42.2,42.2,10.0,1.0,422.0,10.0,100.0,0.0,0.0,1620259200.0
2021-05-03,44.4,44.4,44.4,44.4,44.36363636363636,11.0,2.0,488.0,11.0,100.0,0.0,0.0,1620000000.0
2021-04-30,44.9,44.9,43.5,43.5,44.04,25.0,2.0,1101.0,25.0,100.0,1.4,-1.4,1619740800.0
2021-04-29,45.75,45.75,45.75,45.75,45.6,5.0,1.0,228.0,5.0,100.0,0.0,0.0,1619654400.0
2021-04-27,47.35,49.8,47.35,48.15,47.42857142857143,28.0,3.0,1328.0,25.0,89.29,2.45,0.8,1619481600.0
2021-04-23,49.8,49.8,49.8,49.8,49.0,1.0,1.0,49.0,1.0,100.0,0.0,0.0,1619136000.0
2021-04-19,47.5,47.5,47.5,47.5,47.5,10.0,1.0,475.0,10.0,100.0,0.0,0.0,1618790400.0
2021-04-16,50.6,50.6,45.8,50.0,46.47457627118644,59.0,6.0,2742.0,54.0,91.53,4.8,-0.6,1618531200.0
2021-04-06,48.2,48.2,48.2,48.2,48.0,1.0,1.0,48.0,1.0,100.0,0.0,0.0,1617667200.0
2021-04-05,47.25,48.2,47.25,48.2,47.84210526315789,38.0,5.0,1818.0,38.0,100.0,0.95,0.95,1617580800.0
2021-04-01,48.2,48.2,48.2,48.2,48.2,10.0,1.0,482.0,10.0,100.0,0.0,0.0,1617235200.0
2021-03-30,50.7,50.7,50.7,50.7,50.6,5.0,1.0,253.0,5.0,100.0,0.0,0.0,1617062400.0
2021-03-16,53.35,53.35,53.35,53.35,53.34963099630996,1084.0,10.0,57831.0,1084.0,100.0,0.0,0.0,1615852800.0
2021-03-08,56.15,56.15,56.15,56.15,56.0,3.0,1.0,168.0,3.0,100.0,0.0,0.0,1615161600.0
2021-03-05,59.1,59.1,59.1,59.1,59.09459459459459,74.0,1.0,4373.0,74.0,100.0,0.0,0.0,1614902400.0
2021-03-01,59.15,59.15,59.15,59.15,59.15,60.0,2.0,3549.0,60.0,100.0,0.0,0.0,1614556800.0
2021-02-18,62.3,65.0,59.2,59.2,60.07407407407408,27.0,5.0,1622.0,20.0,74.07,5.8,-3.1,1613606400.0
2021-02-17,62.4,62.4,56.75,62.3,59.6865671641791,67.0,6.0,3999.0,34.0,50.75,5.65,-0.1,1613520000.0
2021-02-16,59.5,59.5,59.5,59.5,59.0,1.0,1.0,59.0,1.0,100.0,0.0,0.0,1613433600.0
2021-02-15,59.5,59.5,56.95,56.95,57.06666666666666,105.0,2.0,5992.0,105.0,100.0,2.55,-2.55,1613347200.0
2021-02-11,54.35,58.1,54.35,57.0,55.01229508196721,244.0,4.0,13423.0,244.0,100.0,3.75,2.65,1613001600.0
2021-02-08,53.75,56.3,53.75,55.45,54.75,8.0,4.0,438.0,5.0,62.5,2.55,1.7,1612742400.0
2021-02-04,54.0,54.0,53.75,53.75,53.775510204081634,49.0,5.0,2635.0,47.0,95.92,0.25,-0.25,1612396800.0
2021-02-03,49.8,52.3,49.8,52.3,50.64285714285714,14.0,2.0,709.0,9.0,64.29,2.5,2.5,1612310400.0
2021-01-29,49.5,49.9,49.45,49.85,49.5,4.0,4.0,198.0,0.0,0.0,0.45,0.35,1611878400.0
2021-01-28,47.6,47.6,47.6,47.6,47.6,5.0,1.0,238.0,5.0,100.0,0.0,0.0,1611792000.0
2021-01-25,45.35,45.35,45.35,45.35,45.0,1.0,1.0,45.0,1.0,100.0,0.0,0.0,1611532800.0
2021-01-21,47.7,47.7,47.7,47.7,47.7,40.0,1.0,1908.0,40.0,100.0,0.0,0.0,1611187200.0
2021-01-18,50.2,50.2,50.2,50.2,50.0,2.0,1.0,100.0,2.0,100.0,0.0,0.0,1610928000.0
2021-01-15,52.9,52.9,52.8,52.8,52.80026990553306,741.0,4.0,39125.0,741.0,100.0,0.1,-0.1,1610668800.0
2021-01-13,50.55,50.55,50.55,50.55,50.54545454545456,11.0,2.0,556.0,11.0,100.0,0.0,0.0,1610496000.0
2021-01-12,58.5,58.5,53.2,53.2,58.43879472693032,531.0,5.0,31031.0,531.0,100.0,5.3,-5.3,1610409600.0
2021-01-11,56.0,56.5,56.0,56.0,56.03333333333333,30.0,7.0,1681.0,30.0,100.0,0.5,0.0,1610323200.0
2021-01-08,53.15,54.0,53.15,53.95,53.94117647058824,17.0,8.0,917.0,16.0,94.12,0.85,0.8,1610064000.0
