Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,769.9,769.9,753.9,760.75,761.6527958593973,62986.0,1827.0,47973463.0,13806.0,21.92,16.0,-9.149999999999975,1621382400.0
2021-05-18,772.0,774.0,753.0,763.9,764.0864390600565,98474.0,3090.0,75242648.0,19172.0,19.47,21.0,-8.100000000000023,1621296000.0
2021-05-17,744.8,815.85,731.05,772.65,779.7447266396813,187262.0,7213.0,146016557.0,51673.0,27.59,84.80000000000007,27.850000000000023,1621209600.0
2021-05-14,761.0,763.75,715.65,733.05,733.2968811103632,155985.0,4883.0,114383314.0,24562.0,15.75,48.10000000000002,-27.950000000000045,1620950400.0
2021-05-12,775.95,795.0,724.1,751.55,765.3465732911833,198339.0,7420.0,151798074.0,48428.0,24.42,70.89999999999998,-24.40000000000009,1620757800.0
2021-05-11,657.0,783.8,637.45,751.75,718.7389076787033,109693.0,3941.0,78840627.0,30761.0,28.04,146.3499999999999,94.75,1620671400.0
2021-05-10,648.7,678.15,644.8,653.2,660.323791485515,69693.0,3585.0,46019946.0,32308.0,46.36,33.35000000000002,4.5,1620585000.0
2021-05-07,616.0,647.75,614.2,639.5,627.5798180314309,53196.0,1839.0,33384736.0,20377.0,38.31,33.549999999999955,23.5,1620345600.0
2021-05-06,615.0,615.0,597.8,609.7,603.5641201154727,33601.0,1235.0,20280358.0,6504.0,19.36,17.200000000000045,-5.2999999999999545,1620259200.0
2021-05-05,608.0,611.75,595.95,609.0,601.6615309525746,61465.0,1420.0,36981126.0,7934.0,12.91,15.799999999999956,1.0,1620153000.0
2021-05-04,615.95,618.6,592.0,600.9,606.4292920734648,76717.0,2293.0,46523436.0,14235.0,18.56,26.600000000000023,-15.050000000000068,1620086400.0
2021-05-03,604.1,630.2,595.55,613.4,620.6713504675284,58713.0,1862.0,36441477.0,7212.0,12.28,34.65,9.3,1620000000.0
2021-04-30,604.0,622.0,597.0,604.1,614.0494506373248,62527.0,2040.0,38394670.0,19576.0,31.31,25.0,0.1,1619740800.0
2021-04-29,601.4,610.7,586.35,603.05,595.7239758616688,51702.0,1692.0,30800121.0,11217.0,21.7,24.35,1.65,1619654400.0
2021-04-28,580.5,606.65,576.9,591.7,588.9844040330196,65658.0,2457.0,38671538.0,19591.0,29.84,29.75,11.2,1619568000.0
2021-04-27,580.0,596.8,570.25,578.4,585.4985834104745,35649.0,1239.0,20872439.0,6825.0,19.14,26.55,-1.6,1619481600.0
2021-04-26,594.25,594.35,580.0,582.4,587.5394074015311,25211.0,668.0,14812456.0,4131.0,16.39,14.35,-11.85,1619395200.0
2021-04-23,597.05,615.0,575.8,580.05,594.912876276356,15082.0,612.0,8972476.0,3851.0,25.53,39.2,-17.0,1619136000.0
2021-04-22,582.95,600.3,580.6,596.35,594.8198829445223,12131.0,769.0,7215760.0,4395.0,36.23,19.7,13.4,1619049600.0
2021-04-20,580.0,597.5,580.0,585.4,589.5193351747786,20998.0,906.0,12378727.0,6669.0,31.76,17.5,5.4,1618876800.0
