Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,8.4,8.82,8.4,8.82,8.438181818181818,2200.0,8.0,18564.0,2200.0,100.0,0.4199999999999999,0.4199999999999999,1621209600.0
2021-05-12,8.4,8.4,8.4,8.4,8.4,20.0,1.0,168.0,20.0,100.0,0.0,0.0,1620757800.0
2021-05-04,7.95,8.0,7.95,8.0,7.970056497175141,1770.0,2.0,14107.0,1770.0,100.0,0.0499999999999998,0.0499999999999998,1620086400.0
2021-04-20,8.0,8.0,8.0,8.0,8.0,123.0,2.0,984.0,123.0,100.0,0.0,0.0,1618876800.0
2021-04-16,8.0,8.0,8.0,8.0,8.0,27.0,1.0,216.0,27.0,100.0,0.0,0.0,1618531200.0
2021-04-07,8.0,8.0,8.0,8.0,8.0,100.0,1.0,800.0,100.0,100.0,0.0,0.0,1617753600.0
2021-04-01,8.41,8.41,8.41,8.41,8.408496732026142,306.0,3.0,2573.0,306.0,100.0,0.0,0.0,1617235200.0
2021-03-25,8.85,8.85,8.85,8.85,8.85,1440.0,1.0,12744.0,1440.0,100.0,0.0,0.0,1616630400.0
2021-03-19,8.86,8.86,8.86,8.86,8.857692307692307,260.0,1.0,2303.0,260.0,100.0,0.0,0.0,1616112000.0
2021-03-05,8.86,8.87,8.86,8.86,8.860057265569075,2794.0,8.0,24755.0,2794.0,100.0,0.01,0.0,1614902400.0
2021-03-04,9.32,9.32,9.32,9.32,9.3,10.0,1.0,93.0,10.0,100.0,0.0,0.0,1614816000.0
2021-03-03,8.88,8.88,8.88,8.88,8.88,300.0,1.0,2664.0,300.0,100.0,0.0,0.0,1614729600.0
2021-03-02,8.07,8.46,8.06,8.46,8.076,250.0,3.0,2019.0,250.0,100.0,0.4,0.39,1614643200.0
2021-03-01,8.06,8.06,8.06,8.06,8.06,50.0,1.0,403.0,50.0,100.0,0.0,0.0,1614556800.0
2021-02-26,7.68,7.68,7.68,7.68,7.679761904761904,1680.0,6.0,12902.0,1680.0,100.0,0.0,0.0,1614297600.0
2021-02-24,7.32,7.32,7.32,7.32,7.32,500.0,2.0,3660.0,500.0,100.0,0.0,0.0,1614124800.0
2021-02-19,6.98,6.98,6.98,6.98,6.98,400.0,1.0,2792.0,400.0,100.0,0.0,0.0,1613692800.0
2021-02-18,6.65,6.65,6.65,6.65,6.6490909090909085,550.0,1.0,3657.0,550.0,100.0,0.0,0.0,1613606400.0
2021-02-17,6.1,6.34,6.1,6.34,6.243333333333333,600.0,2.0,3746.0,600.0,100.0,0.24,0.24,1613520000.0
2021-02-16,6.04,6.04,6.04,6.04,6.033333333333333,120.0,1.0,724.0,120.0,100.0,0.0,0.0,1613433600.0
2021-02-11,6.04,6.04,6.04,6.04,6.0375,240.0,1.0,1449.0,240.0,100.0,0.0,0.0,1613001600.0
2021-02-10,6.04,6.04,6.04,6.04,6.0375,240.0,1.0,1449.0,240.0,100.0,0.0,0.0,1612915200.0
