Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,167.0,168.7,160.2,161.85,164.44746275677102,420949.0,3345.0,69223995.0,66574.0,15.82,8.5,-5.150000000000006,1621296000.0
2021-05-17,161.0,169.0,158.55,165.95,164.89037410346876,586148.0,5557.0,96650163.0,169701.0,28.95,10.449999999999989,4.949999999999989,1621209600.0
2021-05-14,165.1,169.3,157.45,160.45,161.8210033788636,529172.0,4820.0,85631144.0,88866.0,16.79,11.850000000000025,-4.650000000000006,1620950400.0
2021-05-12,174.05,176.8,159.85,163.3,168.88523058420833,648570.0,6352.0,109533894.0,131083.0,20.21,16.950000000000017,-10.75,1620757800.0
2021-05-11,163.6,180.9,162.5,171.95,174.57143157601155,2187135.0,17600.0,381811288.0,468126.0,21.4,18.40000000000001,8.349999999999994,1620671400.0
2021-05-10,154.0,178.2,153.15,169.45,163.87931573072396,1440544.0,10125.0,236075365.0,301045.0,20.9,25.049999999999983,15.449999999999989,1620585000.0
2021-05-07,150.0,154.5,144.25,153.0,150.28340987987164,838270.0,5859.0,125978074.0,216157.0,25.79,10.25,3.0,1620345600.0
2021-05-06,145.5,149.9,143.9,148.05,146.40695912641402,458707.0,3973.0,67157897.0,161499.0,35.21,6.0,2.550000000000012,1620259200.0
2021-05-05,144.2,145.6,140.6,142.5,142.63919913925466,261169.0,2601.0,37252937.0,73358.0,28.09,5.0,-1.6999999999999886,1620153000.0
2021-05-04,141.4,147.1,140.0,141.45,143.63183439770975,908200.0,6462.0,130446432.0,261161.0,28.76,7.099999999999994,0.0499999999999829,1620086400.0
2021-05-03,130.0,139.4,127.8,137.6,133.5079141751671,497525.0,6543.0,66423525.0,173387.0,34.85,11.6,7.6,1620000000.0
2021-04-30,132.1,139.7,128.55,130.75,133.84916968857883,1172271.0,10331.0,156907500.0,393909.0,33.6,11.15,-1.35,1619740800.0
2021-04-29,129.9,130.75,126.3,127.85,128.97423298778853,339271.0,4005.0,43757217.0,122382.0,36.07,4.45,-2.05,1619654400.0
2021-04-28,127.0,130.65,126.75,127.4,128.6269357281418,272701.0,2288.0,35076694.0,73159.0,26.83,3.9,0.4,1619568000.0
2021-04-27,126.5,128.5,125.8,126.9,127.05624871971544,214796.0,1234.0,27291174.0,42859.0,19.95,2.7,0.4,1619481600.0
2021-04-26,126.65,129.45,124.75,126.6,126.2656301242453,372006.0,2499.0,46971572.0,72458.0,19.48,4.7,-0.05,1619395200.0
2021-04-23,117.3,126.8,116.1,124.8,121.6630721792298,568834.0,5207.0,69206092.0,194378.0,34.17,10.7,7.5,1619136000.0
2021-04-22,115.6,116.65,114.1,116.2,115.60923056257708,327564.0,1602.0,37869422.0,42551.0,12.99,2.55,0.6,1619049600.0
2021-04-20,116.75,117.35,114.25,115.85,116.34148643739576,349601.0,1512.0,40673100.0,32036.0,9.16,3.1,-0.9,1618876800.0
2021-04-19,114.5,117.0,113.8,114.4,115.40815119793264,365296.0,2773.0,42158136.0,55179.0,15.11,3.2,-0.1,1618790400.0
2021-04-16,117.35,119.85,116.75,119.1,118.595390960716,196874.0,1591.0,23348349.0,57433.0,29.17,3.1,1.75,1618531200.0
2021-04-15,116.25,118.45,115.15,116.45,116.7188993512436,245855.0,1377.0,28695925.0,31462.0,12.8,3.3,0.2,1618444800.0
2021-04-13,117.2,121.35,116.7,117.55,118.66639519447138,212422.0,1876.0,25207353.0,38896.0,18.31,4.65,0.35,1618272000.0
2021-04-12,124.9,124.9,116.0,117.5,118.17821515489528,315568.0,2166.0,37293263.0,91257.0,28.92,8.9,-7.4,1618185600.0
2021-04-09,127.45,127.45,124.55,125.55,125.76452220575791,213931.0,1808.0,26904930.0,49964.0,23.36,2.9,-1.9,1617926400.0
2021-04-08,129.0,130.0,125.0,126.6,127.67128009191224,224562.0,1755.0,28670118.0,71067.0,31.65,5.0,-2.4,1617840000.0
2021-04-07,125.0,130.45,125.0,127.45,128.00389198411216,375130.0,3176.0,48018100.0,131101.0,34.95,5.45,2.45,1617753600.0
2021-04-06,120.4,126.0,119.65,124.9,123.09104045780782,312795.0,2517.0,38502262.0,48089.0,15.37,6.35,4.5,1617667200.0
2021-04-05,122.0,122.95,117.45,121.0,120.0798374464109,291104.0,2043.0,34955721.0,68029.0,23.37,5.5,-1.0,1617580800.0
2021-04-01,120.65,123.75,120.65,122.9,122.76632202714568,258531.0,1368.0,31738900.0,41649.0,16.11,3.1,2.25,1617235200.0
2021-03-31,122.1,122.8,119.15,119.7,121.27572981746223,179908.0,1276.0,21818474.0,21772.0,12.1,3.65,-2.4,1617148800.0
2021-03-30,120.9,123.15,120.5,121.9,121.73132906520232,311768.0,2013.0,37951933.0,64072.0,20.55,2.65,1.0,1617062400.0
2021-03-26,118.95,123.6,116.75,120.9,119.36918549458896,431894.0,2945.0,51554835.0,62770.0,14.53,6.85,1.95,1616716800.0
2021-03-25,120.0,120.9,114.5,116.4,117.0960443125938,395734.0,2234.0,46338886.0,80953.0,20.46,6.4,-3.6,1616630400.0
2021-03-24,125.0,125.85,119.2,120.0,123.07368055856716,576475.0,4690.0,70948900.0,110305.0,19.13,6.65,-5.0,1616544000.0
2021-03-23,117.8,128.6,116.65,126.15,121.07181135813622,699569.0,5163.0,84698086.0,98816.0,14.13,11.95,8.35,1616457600.0
2021-03-22,118.65,118.75,115.4,116.4,116.92691732808063,431525.0,2675.0,50456888.0,45244.0,10.48,3.35,-2.25,1616371200.0
2021-03-19,117.35,118.5,112.7,117.45,116.09666636773493,367977.0,2280.0,42720903.0,46010.0,12.5,5.8,0.1,1616112000.0
2021-03-18,122.0,124.2,117.2,119.25,121.60203229398664,265808.0,2948.0,32322793.0,65449.0,24.62,7.0,-2.75,1616025600.0
2021-03-17,127.1,128.1,120.45,121.55,124.8377131489522,294571.0,2775.0,36773570.0,46797.0,15.89,7.65,-5.55,1615939200.0
2021-03-16,128.4,130.5,126.4,127.1,127.996679245283,125875.0,2107.0,16111582.0,47133.0,37.44,4.1,-1.3,1615852800.0
2021-03-15,131.6,132.4,126.75,128.3,128.21775749178144,110421.0,1708.0,14157933.0,38812.0,35.15,5.65,-3.3,1615766400.0
2021-03-12,127.0,133.5,126.05,131.65,130.35005906057927,349641.0,5612.0,45575725.0,150546.0,43.06,7.45,4.65,1615507200.0
2021-03-10,126.3,128.35,125.7,126.6,127.00477546774,58633.0,1028.0,7446671.0,19735.0,33.66,2.65,0.3,1615334400.0
2021-03-09,129.75,130.75,124.85,126.05,127.62030300090544,123696.0,1512.0,15786121.0,46228.0,37.37,5.9,-3.7,1615248000.0
2021-03-08,129.9,130.85,126.55,127.65,128.64745627370587,130242.0,1835.0,16755302.0,61204.0,46.99,4.3,-2.25,1615161600.0
2021-03-05,134.65,137.0,127.5,128.5,131.94260799304297,292079.0,3669.0,38537665.0,117473.0,40.22,9.5,-6.15,1614902400.0
2021-03-04,132.25,138.65,129.05,134.65,135.0462833839968,454634.0,4805.0,61396632.0,126607.0,27.85,9.6,2.4,1614816000.0
2021-03-03,128.5,135.1,126.5,132.0,131.82254736238863,450199.0,6312.0,59346379.0,205268.0,45.59,8.6,3.5,1614729600.0
2021-03-02,132.95,132.95,127.35,128.3,129.21090437252116,204230.0,2825.0,26388743.0,64424.0,31.54,5.6,-4.65,1614643200.0
2021-03-01,132.55,137.0,129.3,131.55,133.06643306878485,737735.0,10331.0,98167765.0,198603.0,26.92,7.7,-1.0,1614556800.0
2021-02-26,117.0,135.55,115.45,129.75,127.51617554221096,1484247.0,18312.0,189265501.0,330187.0,22.25,20.1,12.75,1614297600.0
2021-02-25,112.2,119.25,111.6,118.5,116.53056757905888,717345.0,15847.0,83592620.0,431710.0,60.18,7.65,6.3,1614211200.0
2021-02-24,113.4,114.95,91.15,112.2,112.03186408959644,731011.0,6157.0,81896525.0,376233.0,51.47,23.8,-1.2,1614124800.0
2021-02-23,105.95,109.15,104.85,108.4,107.53633851982364,241782.0,4227.0,26000351.0,163420.0,67.59,4.3,2.45,1614038400.0
2021-02-22,105.1,105.7,103.75,104.5,104.54226888952488,55904.0,738.0,5844331.0,29417.0,52.62,1.95,-0.6,1613952000.0
2021-02-19,107.5,107.65,104.8,105.35,106.40108493163524,85351.0,1404.0,9081439.0,37490.0,43.92,2.85,-2.15,1613692800.0
2021-02-18,108.1,108.45,106.85,107.15,107.5658084142303,141023.0,1627.0,15169253.0,62737.0,44.49,1.6,-0.95,1613606400.0
2021-02-17,111.0,111.4,107.15,107.5,108.70465965213656,93140.0,1773.0,10124752.0,42968.0,46.13,4.25,-3.5,1613520000.0
2021-02-16,110.0,111.7,108.1,109.15,109.57860476989278,54844.0,679.0,6009729.0,15330.0,27.95,3.6,-0.85,1613433600.0
