Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,8.0,8.0,8.0,8.0,8.0,28.0,2.0,224.0,28.0,100.0,0.0,0.0,1621296000.0
2021-05-14,8.0,8.0,8.0,8.0,8.0,27.0,1.0,216.0,27.0,100.0,0.0,0.0,1620950400.0
2021-05-06,8.0,8.0,8.0,8.0,8.0,10.0,1.0,80.0,10.0,100.0,0.0,0.0,1620259200.0
2021-05-04,8.0,8.0,8.0,8.0,8.0,11.0,2.0,88.0,11.0,100.0,0.0,0.0,1620086400.0
2021-05-03,7.63,7.63,7.63,7.63,7.6,10.0,1.0,76.0,10.0,100.0,0.0,0.0,1620000000.0
2021-04-28,7.27,7.27,7.27,7.27,7.268571428571427,525.0,4.0,3816.0,525.0,100.0,0.0,0.0,1619568000.0
2021-04-16,6.93,6.93,6.93,6.93,6.918032786885246,61.0,2.0,422.0,61.0,100.0,0.0,0.0,1618531200.0
2021-03-23,6.93,6.93,6.93,6.93,6.9,10.0,1.0,69.0,10.0,100.0,0.0,0.0,1616457600.0
2021-03-22,7.29,7.29,7.29,7.29,7.282828282828282,99.0,1.0,721.0,99.0,100.0,0.0,0.0,1616371200.0
2021-03-19,7.67,7.67,7.67,7.67,7.64,25.0,1.0,191.0,25.0,100.0,0.0,0.0,1616112000.0
2021-03-15,8.07,8.07,8.07,8.07,8.0,10.0,1.0,80.0,10.0,100.0,0.0,0.0,1615766400.0
2021-03-10,8.07,8.07,8.07,8.07,8.037037037037036,27.0,2.0,217.0,27.0,100.0,0.0,0.0,1615334400.0
2021-03-09,8.49,8.49,8.49,8.49,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1615248000.0
2021-03-08,8.93,8.93,8.93,8.93,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1615161600.0
2021-03-03,9.39,9.39,9.39,9.39,9.38,50.0,1.0,469.0,50.0,100.0,0.0,0.0,1614729600.0
2021-02-19,9.88,9.88,9.88,9.88,9.851851851851851,27.0,1.0,266.0,27.0,100.0,0.0,0.0,1613692800.0
2021-02-10,9.46,10.4,9.46,10.4,9.58333333333333,36.0,2.0,345.0,36.0,100.0,0.94,0.94,1612915200.0
2021-02-09,9.95,9.95,9.95,9.95,9.8,5.0,1.0,49.0,5.0,100.0,0.0,0.0,1612828800.0
2021-02-08,8.67,9.5,8.67,9.5,9.33333333333333,6.0,2.0,56.0,6.0,100.0,0.83,0.83,1612742400.0
2021-02-04,9.12,9.12,9.12,9.12,9.12,500.0,1.0,4560.0,500.0,100.0,0.0,0.0,1612396800.0
2021-02-03,9.59,9.59,9.59,9.59,9.59,500.0,1.0,4795.0,500.0,100.0,0.0,0.0,1612310400.0
2021-02-02,10.96,10.96,10.09,10.09,10.233333333333333,60.0,2.0,614.0,60.0,100.0,0.87,-0.87,1612224000.0
2021-02-01,10.62,10.62,10.62,10.62,10.612903225806452,31.0,2.0,329.0,31.0,100.0,0.0,0.0,1612137600.0
2021-01-29,10.14,10.14,10.14,10.14,10.133333333333333,15.0,1.0,152.0,15.0,100.0,0.0,0.0,1611878400.0
2021-01-28,10.68,10.68,10.67,10.67,10.666666666666666,24.0,3.0,256.0,15.0,62.5,0.01,-0.01,1611792000.0
2021-01-27,10.2,10.2,10.2,10.2,10.1875,16.0,2.0,163.0,16.0,100.0,0.0,0.0,1611705600.0
2021-01-25,9.9,9.9,9.74,9.74,9.8,20.0,2.0,196.0,10.0,50.0,0.16,-0.16,1611532800.0
2021-01-22,9.45,9.45,9.45,9.45,9.4,5.0,1.0,47.0,5.0,100.0,0.0,0.0,1611273600.0
