Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,17.85,17.85,17.85,17.85,17.849912739965095,573.0,7.0,10228.0,573.0,100.0,0.0,0.0,1621209600.0
2021-05-14,17.1,17.1,15.65,17.0,16.852494577006507,461.0,7.0,7769.0,411.0,89.15,1.450000000000001,-0.1000000000000014,1620950400.0
2021-05-12,16.3,16.3,16.3,16.3,16.3,150.0,3.0,2445.0,150.0,100.0,0.0,0.0,1620757800.0
2021-05-05,15.55,15.55,15.55,15.55,15.55,100.0,2.0,1555.0,100.0,100.0,0.0,0.0,1620153000.0
2021-05-04,17.1,17.1,16.25,16.25,16.251655629139073,151.0,4.0,2454.0,151.0,100.0,0.8500000000000014,-0.8500000000000014,1620086400.0
2021-05-03,16.25,17.85,16.25,16.3,16.61111111111111,18.0,4.0,299.0,18.0,100.0,1.6,0.05,1620000000.0
2021-04-30,17.0,17.0,17.0,17.0,17.0,4.0,3.0,68.0,4.0,100.0,0.0,0.0,1619740800.0
2021-04-29,17.0,17.0,17.0,17.0,17.0,69.0,1.0,1173.0,69.0,100.0,0.0,0.0,1619654400.0
2021-04-28,16.95,16.95,16.95,16.95,16.945273631840795,201.0,2.0,3406.0,201.0,100.0,0.0,0.0,1619568000.0
2021-04-26,15.0,16.15,15.0,16.15,15.314855875831483,451.0,7.0,6907.0,451.0,100.0,1.15,1.15,1619395200.0
2021-04-23,15.4,15.4,14.0,15.4,15.288,125.0,3.0,1911.0,125.0,100.0,1.4,0.0,1619136000.0
2021-04-22,14.7,14.7,14.7,14.7,14.699637023593466,1102.0,8.0,16199.0,1102.0,100.0,0.0,0.0,1619049600.0
2021-04-16,14.7,14.7,14.7,14.7,14.696969696969695,33.0,4.0,485.0,32.0,96.97,0.0,0.0,1618531200.0
2021-04-13,14.0,14.0,14.0,14.0,14.0,77.0,2.0,1078.0,77.0,100.0,0.0,0.0,1618272000.0
2021-04-09,14.4,14.4,14.4,14.4,14.4,10.0,1.0,144.0,10.0,100.0,0.0,0.0,1617926400.0
2021-04-08,14.25,14.4,14.25,14.4,14.318181818181818,22.0,2.0,315.0,22.0,100.0,0.15,0.15,1617840000.0
2021-04-07,14.95,14.95,14.95,14.95,14.949224259520452,709.0,9.0,10599.0,709.0,100.0,0.0,0.0,1617753600.0
2021-04-06,15.3,15.7,15.3,15.7,15.406451612903224,155.0,4.0,2388.0,147.0,94.84,0.4,0.4,1617667200.0
2021-04-05,16.05,16.1,16.05,16.1,16.075,40.0,2.0,643.0,40.0,100.0,0.05,0.05,1617580800.0
2021-04-01,16.05,16.05,16.05,16.05,16.05,100.0,2.0,1605.0,100.0,100.0,0.0,0.0,1617235200.0
2021-03-31,16.05,16.05,16.05,16.05,16.0,2.0,2.0,32.0,2.0,100.0,0.0,0.0,1617148800.0
2021-03-30,16.85,16.85,16.05,16.05,16.603658536585364,164.0,6.0,2723.0,164.0,100.0,0.8,-0.8,1617062400.0
2021-03-26,16.05,16.85,16.05,16.85,16.0939226519337,181.0,11.0,2913.0,179.0,98.9,0.8,0.8,1616716800.0
2021-03-24,16.05,16.6,16.05,16.05,16.423423423423426,222.0,11.0,3646.0,222.0,100.0,0.55,0.0,1616544000.0
2021-03-23,16.0,16.05,16.0,16.05,16.028473804100226,878.0,6.0,14073.0,878.0,100.0,0.05,0.05,1616457600.0
2021-03-19,15.75,15.75,15.75,15.75,15.75,200.0,5.0,3150.0,200.0,100.0,0.0,0.0,1616112000.0
