Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,183.75,191.45,170.0,186.8,186.12185426112097,30438.0,410.0,5665177.0,20397.0,67.01,21.44999999999999,3.050000000000012,1621209600.0
2021-05-14,151.0,174.8,145.0,174.05,162.25175102418396,22701.0,411.0,3683277.0,14260.0,62.82,29.80000000000001,23.05000000000001,1620950400.0
2021-05-12,148.0,153.6,140.25,145.7,146.950534066162,28929.0,612.0,4251132.0,18588.0,64.25,13.349999999999994,-2.300000000000012,1620757800.0
2021-05-11,126.0,130.0,126.0,128.0,129.47094188376752,499.0,13.0,64606.0,499.0,100.0,4.0,2.0,1620671400.0
2021-05-10,136.0,136.0,125.75,126.75,128.7981981981982,1665.0,39.0,214449.0,1027.0,61.68,10.25,-9.25,1620585000.0
2021-05-07,117.0,147.0,117.0,136.35,136.39518690447105,8186.0,106.0,1116531.0,6384.0,77.99,30.0,19.349999999999994,1620345600.0
2021-05-06,111.0,134.25,110.0,134.25,130.0319639718805,9104.0,147.0,1183811.0,7839.0,86.1,24.25,23.25,1620259200.0
2021-05-05,112.0,112.0,109.0,111.9,110.97520661157024,605.0,10.0,67140.0,430.0,71.07,3.0,-0.0999999999999943,1620153000.0
2021-05-04,119.95,119.95,111.5,113.0,112.83658854166669,1536.0,29.0,173317.0,936.0,60.94,8.450000000000003,-6.950000000000003,1620086400.0
2021-05-03,121.25,121.25,110.5,111.45,114.50144927536232,2070.0,50.0,237018.0,1004.0,48.5,10.75,-9.8,1620000000.0
2021-04-30,120.0,125.0,117.5,121.25,120.65575,4000.0,37.0,482623.0,3889.0,97.22,7.5,1.25,1619740800.0
2021-04-29,112.5,121.0,112.5,118.6,118.72178060413354,629.0,20.0,74676.0,620.0,98.57,8.5,6.1,1619654400.0
2021-04-28,112.55,117.95,112.55,117.85,113.31799163179916,239.0,10.0,27083.0,219.0,91.63,5.4,5.3,1619568000.0
2021-04-27,112.9,120.0,110.95,118.75,114.99853095487931,4765.0,79.0,547968.0,3567.0,74.86,9.05,5.85,1619481600.0
2021-04-26,99.0,120.0,99.0,107.0,110.0057803468208,1038.0,21.0,114186.0,677.0,65.22,21.0,8.0,1619395200.0
2021-04-23,105.0,105.0,105.0,105.0,105.0,29.0,3.0,3045.0,29.0,100.0,0.0,0.0,1619136000.0
2021-04-22,106.0,115.0,102.0,105.0,105.13615023474178,213.0,17.0,22394.0,199.0,93.43,13.0,-1.0,1619049600.0
2021-04-20,107.8,109.95,107.75,107.8,107.8027079303675,517.0,12.0,55734.0,511.0,98.84,2.2,0.0,1618876800.0
2021-04-19,105.45,110.0,95.0,108.65,104.89154013015184,461.0,26.0,48355.0,177.0,38.39,15.0,3.2,1618790400.0
2021-04-16,114.4,114.4,103.35,103.35,112.55128205128204,78.0,8.0,8779.0,75.0,96.15,11.05,-11.05,1618531200.0
2021-04-15,100.1,111.45,96.6,102.05,100.09375,32.0,8.0,3203.0,2.0,6.25,14.85,1.95,1618444800.0
2021-04-13,108.0,108.0,100.1,100.1,106.8157894736842,76.0,5.0,8118.0,72.0,94.74,7.9,-7.9,1618272000.0
