Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-11,22.05,22.05,22.05,22.05,22.0,2.0,1.0,44.0,2.0,100.0,0.0,0.0,1620671400.0
2021-05-10,21.0,21.0,21.0,21.0,21.0,150.0,1.0,3150.0,150.0,100.0,0.0,0.0,1620585000.0
2021-05-07,19.05,20.0,19.05,20.0,19.0501497005988,12024.0,4.0,229059.0,12024.0,100.0,0.9499999999999992,0.9499999999999992,1620345600.0
2021-03-25,20.0,20.0,20.0,20.0,20.0,19980.0,18.0,399600.0,19980.0,100.0,0.0,0.0,1616630400.0
2021-03-24,20.0,20.0,20.0,20.0,20.0,30000.0,6.0,600000.0,30000.0,100.0,0.0,0.0,1616544000.0
2021-02-23,19.9,19.9,19.9,19.9,19.818181818181817,11.0,4.0,218.0,11.0,100.0,0.0,0.0,1614038400.0
2020-08-18,20.9,20.9,20.9,20.9,20.75,4.0,1.0,83.0,4.0,100.0,0.0,0.0,1597708800.0
2020-08-11,20.9,20.9,20.9,20.9,20.0,1.0,1.0,20.0,1.0,100.0,0.0,0.0,1597104000.0
2020-05-18,20.9,20.9,20.9,20.9,20.5,2.0,1.0,41.0,2.0,100.0,0.0,0.0,1589760000.0
2020-02-25,22.0,22.0,22.0,22.0,22.0,4.0,2.0,88.0,4.0,100.0,0.0,0.0,1582588800.0
2020-02-18,22.0,22.0,22.0,22.0,22.0,2.0,1.0,44.0,2.0,100.0,0.0,0.0,1581984000.0
2020-02-17,22.0,22.0,22.0,22.0,22.0,2.0,1.0,44.0,2.0,100.0,0.0,0.0,1581897600.0
2020-01-29,22.0,22.0,22.0,22.0,22.0,1000.0,1.0,22000.0,1000.0,100.0,0.0,0.0,1580256000.0
2020-01-07,23.0,23.0,23.0,23.0,23.0,1.0,1.0,23.0,1.0,100.0,0.0,0.0,1578355200.0
2019-12-03,23.0,23.0,23.0,23.0,23.0,1000.0,1.0,23000.0,1000.0,100.0,0.0,0.0,1575331200.0
2019-11-26,23.75,23.75,23.75,23.75,23.666666666666664,3.0,1.0,71.0,3.0,100.0,0.0,0.0,1574726400.0
2019-11-21,23.75,23.75,23.75,23.75,23.75,4000.0,2.0,95000.0,4000.0,100.0,0.0,0.0,1574294400.0
2019-11-19,24.9,24.9,24.9,24.9,24.9,2200.0,2.0,54780.0,2200.0,100.0,0.0,0.0,1574121600.0
2019-11-18,26.0,26.0,26.0,26.0,26.0,1000.0,1.0,26000.0,1000.0,100.0,0.0,0.0,1574035200.0
2019-11-07,27.25,27.25,27.25,27.25,27.24975024975025,1001.0,2.0,27277.0,1001.0,100.0,0.0,0.0,1573084800.0
2019-10-30,28.5,28.5,28.5,28.5,28.5,200.0,1.0,5700.0,200.0,100.0,0.0,0.0,1572393600.0
2019-10-29,29.75,29.75,29.75,29.75,29.75,300.0,1.0,8925.0,300.0,100.0,0.0,0.0,1572307200.0
2019-08-26,30.95,30.95,30.95,30.95,30.942857142857143,35.0,1.0,1083.0,35.0,100.0,0.0,0.0,1566777600.0
2019-03-27,31.0,31.0,31.0,31.0,31.0,1500.0,2.0,46500.0,1500.0,100.0,0.0,0.0,1553644800.0
2019-03-26,32.5,32.5,32.5,32.5,32.5,8102.0,10.0,263315.0,8102.0,100.0,0.0,0.0,1553558400.0
2019-03-25,34.0,34.0,34.0,34.0,34.0,4000.0,5.0,136000.0,4000.0,100.0,0.0,0.0,1553472000.0
2019-03-22,35.5,35.5,35.5,35.5,35.5,1000.0,2.0,35500.0,1000.0,100.0,0.0,0.0,1553212800.0
2019-03-20,37.0,37.5,37.0,37.0,37.0625,4000.0,6.0,148250.0,4000.0,100.0,0.5,0.0,1553040000.0
2019-03-15,38.5,38.5,38.5,38.5,38.49882352941176,425.0,2.0,16362.0,425.0,100.0,0.0,0.0,1552608000.0
2019-03-14,40.0,40.0,40.0,40.0,40.0,500.0,1.0,20000.0,500.0,100.0,0.0,0.0,1552521600.0
2019-03-12,42.0,42.0,42.0,42.0,42.0,400.0,1.0,16800.0,400.0,100.0,0.0,0.0,1552348800.0
2019-03-11,44.0,44.0,44.0,44.0,44.0,1000.0,2.0,44000.0,1000.0,100.0,0.0,0.0,1552262400.0
2019-03-08,46.0,46.0,46.0,46.0,46.0,1.0,1.0,46.0,1.0,100.0,0.0,0.0,1552003200.0
2019-02-12,48.0,48.0,48.0,48.0,48.0,10.0,1.0,480.0,10.0,100.0,0.0,0.0,1549929600.0
2019-01-17,50.1,50.1,50.1,50.1,50.1,10.0,1.0,501.0,10.0,100.0,0.0,0.0,1547683200.0
2019-01-03,52.5,52.5,52.5,52.5,52.0,1.0,1.0,52.0,1.0,100.0,0.0,0.0,1546473600.0
2018-12-31,52.5,52.5,52.5,52.5,52.5,2.0,1.0,105.0,2.0,100.0,0.0,0.0,1546214400.0
2018-12-28,52.5,52.5,52.5,52.5,52.5,10.0,1.0,525.0,10.0,100.0,0.0,0.0,1545955200.0
2018-12-04,55.0,55.0,55.0,55.0,55.0,10.0,1.0,550.0,10.0,100.0,0.0,0.0,1543881600.0
2018-12-03,57.25,57.25,57.25,57.25,57.0,2.0,2.0,114.0,2.0,100.0,0.0,0.0,1543795200.0
2018-11-22,57.25,57.25,57.25,57.25,57.25,8.0,1.0,458.0,8.0,100.0,0.0,0.0,1542844800.0
2018-10-26,60.0,60.0,60.0,60.0,60.0,10.0,1.0,600.0,10.0,100.0,0.0,0.0,1540512000.0
2018-10-15,63.0,63.0,63.0,63.0,63.0,2.0,1.0,126.0,2.0,100.0,0.0,0.0,1539561600.0
2018-10-10,66.0,66.0,66.0,66.0,66.0,10.0,1.0,660.0,10.0,100.0,0.0,0.0,1539129600.0
2018-10-04,66.0,66.0,66.0,66.0,66.0,10.0,1.0,660.0,10.0,100.0,0.0,0.0,1538611200.0
2018-10-01,69.0,69.0,69.0,69.0,69.0,10.0,1.0,690.0,10.0,100.0,0.0,0.0,1538352000.0
2018-09-25,72.0,72.0,72.0,72.0,72.0,25.0,1.0,1800.0,25.0,100.0,0.0,0.0,1537833600.0
2018-09-06,75.5,75.5,75.5,75.5,75.48,25.0,1.0,1887.0,25.0,100.0,0.0,0.0,1536192000.0
