Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,36.7,38.5,35.8,37.45,36.98744769874477,1195.0,23.0,44200.0,1195.0,100.0,2.700000000000003,0.75,1621555200.0
2021-05-20,36.8,40.0,36.7,36.7,36.93792517006803,1176.0,22.0,43439.0,1176.0,100.0,3.299999999999997,-0.0999999999999943,1621468800.0
2021-05-19,39.5,39.5,37.8,38.6,38.27075098814229,506.0,8.0,19365.0,506.0,100.0,1.7000000000000028,-0.8999999999999986,1621382400.0
2021-05-18,39.5,39.75,38.1,39.75,39.54761904761905,1218.0,18.0,48169.0,1218.0,100.0,1.6499999999999986,0.25,1621296000.0
2021-05-17,39.75,39.75,37.8,37.9,38.114285714285714,105.0,10.0,4002.0,105.0,100.0,1.9500000000000028,-1.8500000000000008,1621209600.0
2021-05-14,40.5,40.5,36.9,39.75,39.89513108614232,534.0,12.0,21304.0,534.0,100.0,3.6000000000000014,-0.75,1620950400.0
2021-05-12,37.0,38.75,36.1,38.75,37.98225255972696,1465.0,13.0,55644.0,1465.0,100.0,2.6499999999999986,1.75,1620757800.0
2021-05-11,36.75,38.5,34.95,37.5,35.84843304843305,1755.0,15.0,62914.0,1755.0,100.0,3.549999999999997,0.75,1620671400.0
2021-05-10,36.75,36.75,36.75,36.75,36.744,125.0,2.0,4593.0,125.0,100.0,0.0,0.0,1620585000.0
2021-05-06,34.55,36.25,34.55,35.0,35.075471698113205,742.0,6.0,26026.0,742.0,100.0,1.7000000000000028,0.4500000000000028,1620259200.0
2021-05-05,34.55,36.25,34.55,34.55,34.99230769230769,1300.0,5.0,45490.0,1300.0,100.0,1.7000000000000028,0.0,1620153000.0
2021-05-04,35.7,36.1,34.5,34.55,35.39408866995074,203.0,10.0,7185.0,203.0,100.0,1.6000000000000014,-1.1500000000000057,1620086400.0
2021-05-03,37.75,37.75,36.15,36.15,36.33920704845815,227.0,6.0,8249.0,227.0,100.0,1.6,-1.6,1620000000.0
2021-04-30,36.6,37.5,36.6,36.65,36.80506685432793,1421.0,11.0,52300.0,1421.0,100.0,0.9,0.05,1619740800.0
2021-04-29,37.0,38.6,35.7,38.5,37.92517006802721,588.0,13.0,22300.0,588.0,100.0,2.9,1.5,1619654400.0
2021-04-28,40.4,40.4,36.75,36.8,37.36272040302267,397.0,11.0,14833.0,397.0,100.0,3.65,-3.6,1619568000.0
2021-04-27,35.05,38.65,35.05,38.65,38.26696832579186,221.0,11.0,8457.0,221.0,100.0,3.6,3.6,1619481600.0
2021-04-26,36.5,36.85,33.35,36.85,35.49132947976879,519.0,10.0,18420.0,519.0,100.0,3.5,0.35,1619395200.0
2021-04-23,36.75,38.0,35.0,35.1,36.12131147540984,305.0,6.0,11017.0,305.0,100.0,3.0,-1.65,1619136000.0
2021-04-22,36.75,38.0,36.75,36.75,37.33304347826087,1150.0,9.0,42933.0,1150.0,100.0,1.25,0.0,1619049600.0
2021-04-20,40.0,40.0,36.75,36.75,36.97674418604651,215.0,2.0,7950.0,215.0,100.0,3.25,-3.25,1618876800.0
2021-04-19,40.35,40.35,38.45,38.5,38.57575757575758,627.0,12.0,24187.0,627.0,100.0,1.9,-1.85,1618790400.0
2021-04-16,42.5,42.5,40.45,40.45,41.3695652173913,46.0,4.0,1903.0,46.0,100.0,2.05,-2.05,1618531200.0
2021-04-15,44.75,44.75,42.5,42.5,43.9,500.0,5.0,21950.0,500.0,100.0,2.25,-2.25,1618444800.0
2021-04-13,41.5,43.9,41.5,43.9,43.7872340425532,47.0,3.0,2058.0,47.0,100.0,2.4,2.4,1618272000.0
2021-04-12,41.05,42.9,41.05,42.7,41.92380952380952,210.0,5.0,8804.0,210.0,100.0,1.85,1.65,1618185600.0
2021-04-09,44.9,44.9,43.0,43.0,43.09078080903104,2126.0,11.0,91611.0,2126.0,100.0,1.9,-1.9,1617926400.0
2021-04-08,45.0,45.0,44.0,44.95,44.68600902643456,1551.0,11.0,69308.0,1551.0,100.0,1.0,-0.05,1617840000.0
2021-04-07,45.0,45.0,44.0,45.0,44.95817649519029,2391.0,14.0,107495.0,2391.0,100.0,1.0,0.0,1617753600.0
2021-04-06,45.95,45.95,44.0,44.05,45.13461538461537,676.0,10.0,30511.0,676.0,100.0,1.95,-1.9,1617667200.0
2021-04-05,45.0,45.0,44.0,44.5,44.34496124031008,516.0,12.0,22882.0,516.0,100.0,1.0,-0.5,1617580800.0
2021-04-01,46.75,46.75,45.0,45.1,46.09965034965035,1144.0,17.0,52738.0,1144.0,100.0,1.75,-1.65,1617235200.0
2021-03-31,46.25,46.25,45.0,45.45,45.165938864628814,229.0,8.0,10343.0,229.0,100.0,1.25,-0.8,1617148800.0
2021-03-30,45.8,45.8,44.6,45.25,45.35034013605441,294.0,11.0,13333.0,294.0,100.0,1.2,-0.55,1617062400.0
2021-03-26,45.0,46.3,44.0,45.8,45.21420047732697,1676.0,13.0,75779.0,1676.0,100.0,2.3,0.8,1616716800.0
2021-03-25,46.3,46.3,42.25,44.9,44.7432353513724,5137.0,38.0,229846.0,5137.0,100.0,4.05,-1.4,1616630400.0
2021-03-24,46.35,48.5,44.15,44.15,45.12938816449348,2991.0,20.0,134982.0,2991.0,100.0,4.35,-2.2,1616544000.0
2021-03-23,47.3,47.3,46.3,46.45,46.751227495908346,1222.0,19.0,57130.0,1222.0,100.0,1.0,-0.85,1616457600.0
2021-03-22,47.45,47.45,45.65,47.15,47.1608832807571,3170.0,7.0,149500.0,3170.0,100.0,1.8,-0.3,1616371200.0
2021-03-19,46.0,46.5,43.4,45.65,45.19617682198327,4185.0,23.0,189146.0,4185.0,100.0,3.1,-0.35,1616112000.0
2021-03-18,43.6,45.75,43.15,44.9,44.81799763633293,11846.0,30.0,530914.0,11846.0,100.0,2.6,1.3,1616025600.0
2021-03-17,43.0,45.0,41.7,43.6,43.27313266443701,6279.0,39.0,271712.0,6279.0,100.0,3.3,0.6,1615939200.0
2021-03-16,42.0,43.7,41.7,43.3,43.179810725552045,6974.0,42.0,301136.0,6974.0,100.0,2.0,1.3,1615852800.0
2021-03-15,43.75,43.75,41.45,41.65,41.83015741507871,3621.0,25.0,151467.0,3621.0,100.0,2.3,-2.1,1615766400.0
