Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,16.7,17.8,16.7,17.75,17.371495327102803,4280.0,44.0,74350.0,3641.0,85.07,1.1000000000000014,1.0500000000000007,1621382400.0
2021-05-18,17.3,17.3,16.55,17.25,17.01682663822728,8439.0,54.0,143605.0,7353.0,87.13,0.75,-0.0500000000000007,1621296000.0
2021-05-17,16.85,17.15,16.25,17.05,16.9406970207982,7116.0,36.0,120550.0,6960.0,97.81,0.8999999999999986,0.1999999999999993,1621209600.0
2021-05-14,17.25,17.25,16.05,16.5,16.919370078740158,3175.0,40.0,53719.0,2813.0,88.6,1.1999999999999993,-0.75,1620950400.0
2021-05-12,16.8,17.1,16.7,16.7,16.87200911507786,2633.0,32.0,44424.0,2633.0,100.0,0.4000000000000021,-0.1000000000000014,1620757800.0
2021-05-11,16.9,16.9,16.0,16.7,16.471968709256846,5369.0,46.0,88438.0,4842.0,90.18,0.8999999999999986,-0.1999999999999993,1620671400.0
2021-05-10,16.9,17.25,16.2,16.65,16.4871875,9600.0,69.0,158277.0,7896.0,82.25,1.0500000000000007,-0.25,1620585000.0
2021-05-07,17.1,17.8,16.8,16.9,17.189453826805604,11132.0,54.0,191353.0,10479.0,94.13,1.0,-0.2000000000000028,1620345600.0
2021-05-06,17.4,17.6,17.0,17.1,17.139631162965753,7971.0,40.0,136620.0,7351.0,92.22,0.6000000000000014,-0.2999999999999971,1620259200.0
2021-05-05,17.8,17.95,17.05,17.8,17.616133162612037,3905.0,40.0,68791.0,2992.0,76.62,0.8999999999999986,0.0,1620153000.0
2021-05-04,18.0,18.0,17.25,17.3,17.424555106923883,6687.0,58.0,116518.0,5499.0,82.23,0.75,-0.6999999999999993,1620086400.0
2021-05-03,17.8,18.0,16.7,17.95,17.43747470659652,2471.0,34.0,43088.0,1921.0,77.74,1.3,0.15,1620000000.0
2021-04-30,17.55,18.3,17.15,17.35,17.43176620076239,3935.0,35.0,68594.0,3732.0,94.84,1.15,-0.2,1619740800.0
2021-04-29,18.25,18.5,17.8,18.0,18.103818615751788,3352.0,36.0,60684.0,2742.0,81.8,0.7,-0.25,1619654400.0
2021-04-28,18.0,18.3,17.3,18.2,17.99981877491845,5518.0,38.0,99323.0,4868.0,88.22,1.0,0.2,1619568000.0
2021-04-27,17.3,18.4,17.2,17.5,17.301999493799038,19755.0,75.0,341801.0,17105.0,86.59,1.2,0.2,1619481600.0
2021-04-26,18.15,20.0,18.1,18.1,18.944044413833407,47913.0,145.0,907666.0,47913.0,100.0,1.9,-0.05,1619395200.0
2021-04-23,17.5,19.2,17.5,19.05,19.05495801818056,14411.0,78.0,274601.0,14411.0,100.0,1.7,1.55,1619136000.0
2021-04-22,18.0,18.3,17.45,18.3,18.210758283772304,18832.0,50.0,342945.0,18832.0,100.0,0.85,0.3,1619049600.0
2021-04-20,15.9,17.45,15.85,17.45,16.732388377037562,7055.0,55.0,118047.0,7055.0,100.0,1.6,1.55,1618876800.0
2021-04-19,16.65,17.0,16.65,16.65,16.668275030156817,4974.0,27.0,82908.0,4974.0,100.0,0.35,0.0,1618790400.0
2021-04-16,17.65,18.7,17.1,17.5,17.548864236661384,5679.0,48.0,99660.0,5679.0,100.0,1.6,-0.15,1618531200.0
2021-04-15,19.0,19.0,18.0,18.0,18.01046114432109,4684.0,33.0,84361.0,4684.0,100.0,1.0,-1.0,1618444800.0
2021-04-13,17.8,19.1,17.8,18.9,18.00556506849315,11680.0,41.0,210305.0,11680.0,100.0,1.3,1.1,1618272000.0
