Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,12.0,12.0,11.4,12.0,11.536208299430433,1229.0,20.0,14178.0,1229.0,100.0,0.5999999999999996,0.0,1621468800.0
2021-05-19,12.0,12.01,12.0,12.0,12.0,51.0,3.0,612.0,51.0,100.0,0.0099999999999997,0.0,1621382400.0
2021-05-18,12.64,12.64,11.44,11.44,11.573806881243064,901.0,7.0,10428.0,901.0,100.0,1.200000000000001,-1.200000000000001,1621296000.0
2021-05-17,12.04,12.04,12.04,12.04,12.039525691699604,253.0,3.0,3046.0,253.0,100.0,0.0,0.0,1621209600.0
2021-05-14,11.47,11.47,11.47,11.47,11.458333333333334,72.0,3.0,825.0,72.0,100.0,0.0,0.0,1620950400.0
2021-05-12,10.93,10.93,10.93,10.93,10.929850746268658,2010.0,3.0,21969.0,2010.0,100.0,0.0,0.0,1620757800.0
2021-05-10,9.43,10.41,9.43,10.41,10.24212271973466,603.0,3.0,6176.0,603.0,100.0,0.9800000000000004,0.9800000000000004,1620585000.0
2021-05-06,9.92,9.92,9.92,9.92,9.919354838709678,62.0,2.0,615.0,62.0,100.0,0.0,0.0,1620259200.0
2021-05-05,8.55,9.45,8.55,9.45,8.576923076923077,26.0,3.0,223.0,26.0,100.0,0.8999999999999986,0.8999999999999986,1620153000.0
2021-05-03,9.0,9.0,9.0,9.0,9.0,200.0,2.0,1800.0,200.0,100.0,0.0,0.0,1620000000.0
2021-04-09,8.58,8.58,8.58,8.58,8.58,500.0,1.0,4290.0,500.0,100.0,0.0,0.0,1617926400.0
2021-04-06,9.03,9.03,9.03,9.03,9.02816901408451,355.0,1.0,3205.0,355.0,100.0,0.0,0.0,1617667200.0
2021-04-05,9.5,9.5,9.5,9.5,9.5,22.0,1.0,209.0,22.0,100.0,0.0,0.0,1617580800.0
2021-03-26,10.0,10.0,10.0,10.0,10.0,500.0,2.0,5000.0,500.0,100.0,0.0,0.0,1616716800.0
2021-03-23,9.5,10.5,9.5,10.5,9.501322751322752,1512.0,6.0,14366.0,1512.0,100.0,1.0,1.0,1616457600.0
2021-03-22,10.0,10.0,10.0,10.0,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1616371200.0
