Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-07,4.0,4.0,4.0,4.0,4.0,356.0,3.0,1424.0,356.0,100.0,0.0,0.0,1620345600.0
2021-04-30,4.2,4.2,4.2,4.2,4.196078431372549,153.0,1.0,642.0,153.0,100.0,0.0,0.0,1619740800.0
2021-03-31,4.25,4.25,4.25,4.25,4.25,200.0,1.0,850.0,200.0,100.0,0.0,0.0,1617148800.0
2021-03-30,4.25,4.25,4.25,4.25,4.25,600.0,1.0,2550.0,600.0,100.0,0.0,0.0,1617062400.0
2021-03-26,4.25,4.25,4.25,4.25,4.25,500.0,1.0,2125.0,500.0,100.0,0.0,0.0,1616716800.0
2021-03-24,4.2,4.2,4.2,4.2,4.2,900.0,1.0,3780.0,900.0,100.0,0.0,0.0,1616544000.0
2021-03-23,4.25,4.25,4.25,4.25,4.25,800.0,4.0,3400.0,800.0,100.0,0.0,0.0,1616457600.0
2021-03-22,4.3,4.3,4.3,4.3,4.3,200.0,1.0,860.0,200.0,100.0,0.0,0.0,1616371200.0
2021-03-19,4.35,4.35,4.35,4.35,4.346938775510204,245.0,2.0,1065.0,245.0,100.0,0.0,0.0,1616112000.0
2021-03-18,4.35,4.35,4.35,4.35,4.348979591836735,490.0,1.0,2131.0,490.0,100.0,0.0,0.0,1616025600.0
2021-03-16,4.35,4.35,4.35,4.35,4.35,10000.0,1.0,43500.0,10000.0,100.0,0.0,0.0,1615852800.0
2021-03-12,4.28,4.3,4.28,4.3,4.280055843637815,25070.0,3.0,107301.0,25070.0,100.0,0.02,0.02,1615507200.0
2021-03-10,4.5,4.5,4.5,4.5,4.5,20.0,1.0,90.0,20.0,100.0,0.0,0.0,1615334400.0
2021-03-08,4.5,4.5,4.5,4.5,4.5,300.0,4.0,1350.0,300.0,100.0,0.0,0.0,1615161600.0
2021-03-04,4.5,4.5,4.5,4.5,4.5,200.0,1.0,900.0,200.0,100.0,0.0,0.0,1614816000.0
2021-02-25,4.55,4.55,4.55,4.55,4.549875311720697,802.0,3.0,3649.0,802.0,100.0,0.0,0.0,1614211200.0
2021-02-24,4.34,4.55,4.34,4.55,4.341222500160349,15591.0,2.0,67684.0,15591.0,100.0,0.21,0.21,1614124800.0
2021-02-15,4.55,4.55,4.55,4.55,4.549718574108818,533.0,2.0,2425.0,533.0,100.0,0.0,0.0,1613347200.0
2021-01-22,4.6,4.6,4.55,4.55,4.556195965417867,347.0,3.0,1581.0,347.0,100.0,0.05,-0.05,1611273600.0
2021-01-21,4.4,4.4,4.4,4.4,4.4,300.0,3.0,1320.0,300.0,100.0,0.0,0.0,1611187200.0
2021-01-20,4.4,4.4,4.4,4.4,4.4,100.0,1.0,440.0,100.0,100.0,0.0,0.0,1611100800.0
2021-01-15,4.2,4.2,4.2,4.2,4.199979830576845,29748.0,7.0,124941.0,29748.0,100.0,0.0,0.0,1610668800.0
2021-01-12,4.0,4.0,4.0,4.0,4.0,611.0,3.0,2444.0,600.0,98.2,0.0,0.0,1610409600.0
2021-01-11,3.85,3.85,3.85,3.85,3.849447513812154,724.0,3.0,2787.0,724.0,100.0,0.0,0.0,1610323200.0
2021-01-08,3.79,3.79,3.79,3.79,3.79,200.0,2.0,758.0,200.0,100.0,0.0,0.0,1610064000.0
2021-01-07,3.79,3.79,3.79,3.79,3.7892156862745097,1020.0,2.0,3865.0,1020.0,100.0,0.0,0.0,1609977600.0
2021-01-06,3.79,3.79,3.79,3.79,3.787301587301587,315.0,2.0,1193.0,315.0,100.0,0.0,0.0,1609891200.0
2020-12-31,3.79,3.79,3.79,3.79,3.75,24.0,1.0,90.0,24.0,100.0,0.0,0.0,1609372800.0
2020-12-29,3.62,3.79,3.62,3.79,3.7874015748031495,381.0,4.0,1443.0,381.0,100.0,0.17,0.17,1609200000.0
2020-12-28,3.79,3.79,3.79,3.79,3.7892307692307687,650.0,1.0,2463.0,650.0,100.0,0.0,0.0,1609113600.0
2020-12-17,3.79,3.79,3.79,3.79,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1608163200.0
2020-12-10,3.79,3.79,3.79,3.79,3.789297658862876,299.0,3.0,1133.0,299.0,100.0,0.0,0.0,1607558400.0
2020-12-09,4.0,4.0,3.95,3.98,3.9934210526315774,152.0,4.0,607.0,152.0,100.0,0.05,-0.02,1607472000.0
2020-11-26,4.1,4.1,4.1,4.1,4.1,500.0,1.0,2050.0,500.0,100.0,0.0,0.0,1606348800.0
2020-11-24,4.1,4.1,4.1,4.1,4.1,1000.0,2.0,4100.0,1000.0,100.0,0.0,0.0,1606176000.0
2020-11-20,3.73,3.91,3.73,3.91,3.8190476190476192,105.0,4.0,401.0,105.0,100.0,0.18,0.18,1605830400.0
2020-11-18,3.7,3.73,3.7,3.73,3.7,60.0,3.0,222.0,60.0,100.0,0.03,0.03,1605657600.0
2020-11-17,3.73,3.73,3.73,3.73,3.73,200.0,1.0,746.0,200.0,100.0,0.0,0.0,1605571200.0
2020-11-05,3.73,3.73,3.73,3.73,3.727272727272727,330.0,1.0,1230.0,330.0,100.0,0.0,0.0,1604534400.0
2020-10-28,3.73,3.73,3.73,3.73,3.7266666666666666,150.0,1.0,559.0,150.0,100.0,0.0,0.0,1603843200.0
2020-10-16,3.73,3.73,3.73,3.73,3.7285714285714286,280.0,1.0,1044.0,280.0,100.0,0.0,0.0,1602806400.0
2020-10-08,3.73,3.73,3.73,3.73,3.7266666666666666,150.0,1.0,559.0,150.0,100.0,0.0,0.0,1602115200.0
2020-09-18,3.55,3.73,3.55,3.73,3.5490196078431366,51.0,2.0,181.0,51.0,100.0,0.18,0.18,1600387200.0
2020-09-17,3.85,3.85,3.73,3.73,3.839835728952772,487.0,2.0,1870.0,487.0,100.0,0.12,-0.12,1600300800.0
2020-09-15,3.85,3.85,3.85,3.85,3.8478260869565215,184.0,4.0,708.0,184.0,100.0,0.0,0.0,1600128000.0
2020-09-10,3.85,3.85,3.85,3.85,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1599696000.0
2020-09-09,3.86,3.86,3.86,3.86,3.86,900.0,1.0,3474.0,900.0,100.0,0.0,0.0,1599609600.0
2020-08-28,3.86,3.86,3.86,3.86,3.8,10.0,1.0,38.0,10.0,100.0,0.0,0.0,1598572800.0
2020-08-10,3.86,3.86,3.86,3.86,3.86,6200.0,5.0,23932.0,6200.0,100.0,0.0,0.0,1597017600.0
2020-08-07,4.06,4.06,4.06,4.06,4.06,600.0,1.0,2436.0,600.0,100.0,0.0,0.0,1596758400.0
2020-07-30,4.06,4.06,4.06,4.06,4.06,400.0,1.0,1624.0,400.0,100.0,0.0,0.0,1596067200.0
2020-07-29,4.06,4.06,4.06,4.06,4.06,100.0,1.0,406.0,100.0,100.0,0.0,0.0,1595980800.0
2020-07-28,4.27,4.27,4.27,4.27,4.27,100.0,1.0,427.0,100.0,100.0,0.0,0.0,1595894400.0
2020-07-27,4.41,4.41,4.27,4.37,4.405668016194332,1235.0,3.0,5441.0,1235.0,100.0,0.14,-0.04,1595808000.0
2020-07-22,4.2,4.2,4.2,4.2,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1595376000.0
2020-07-21,4.2,4.2,4.2,4.2,4.197492163009404,319.0,2.0,1339.0,319.0,100.0,0.0,0.0,1595289600.0
2020-07-20,4.42,4.42,4.42,4.42,4.42,3000.0,1.0,13260.0,3000.0,100.0,0.0,0.0,1595203200.0
2020-07-17,4.43,4.43,4.21,4.21,4.207171314741036,251.0,2.0,1056.0,251.0,100.0,0.22,-0.22,1594944000.0
2020-07-01,4.43,4.43,4.43,4.43,4.43,800.0,1.0,3544.0,800.0,100.0,0.0,0.0,1593561600.0
2020-06-24,4.43,4.43,4.43,4.43,4.42906976744186,860.0,3.0,3809.0,860.0,100.0,0.0,0.0,1592956800.0
2020-06-23,4.43,4.43,4.43,4.43,4.429032258064516,310.0,3.0,1373.0,310.0,100.0,0.0,0.0,1592870400.0
2020-06-22,4.63,4.63,4.43,4.43,4.454545454545455,11.0,3.0,49.0,11.0,100.0,0.2,-0.2,1592784000.0
2020-06-18,4.43,4.43,4.43,4.43,4.43,300.0,2.0,1329.0,300.0,100.0,0.0,0.0,1592438400.0
2020-06-16,4.43,4.43,4.43,4.43,4.424242424242424,33.0,1.0,146.0,33.0,100.0,0.0,0.0,1592265600.0
2020-06-15,4.22,4.22,4.22,4.22,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1592179200.0
2020-06-11,4.22,4.22,4.22,4.22,4.2,40.0,1.0,168.0,40.0,100.0,0.0,0.0,1591833600.0
2020-06-09,4.36,4.36,4.15,4.22,4.3487544483985765,1124.0,7.0,4888.0,1124.0,100.0,0.21,-0.14,1591660800.0
2020-06-08,4.5,4.5,4.36,4.36,4.45,140.0,2.0,623.0,140.0,100.0,0.14,-0.14,1591574400.0
2020-06-05,4.5,4.5,4.5,4.5,4.5,266.0,2.0,1197.0,266.0,100.0,0.0,0.0,1591315200.0
2020-06-01,4.5,4.5,4.5,4.5,4.48,25.0,1.0,112.0,25.0,100.0,0.0,0.0,1590969600.0
2020-05-28,4.5,4.5,4.5,4.5,4.5,60.0,2.0,270.0,60.0,100.0,0.0,0.0,1590624000.0
2020-05-26,4.4,4.5,4.4,4.5,4.4609375,256.0,2.0,1142.0,256.0,100.0,0.1,0.1,1590451200.0
2020-05-21,4.5,4.5,4.5,4.5,4.5,20.0,1.0,90.0,20.0,100.0,0.0,0.0,1590019200.0
2020-05-20,4.5,4.5,4.5,4.5,4.499415204678362,855.0,2.0,3847.0,855.0,100.0,0.0,0.0,1589932800.0
2020-05-18,4.49,4.49,4.49,4.49,4.477272727272728,44.0,2.0,197.0,44.0,100.0,0.0,0.0,1589760000.0
2020-05-14,4.49,4.49,4.49,4.49,4.487323943661972,355.0,2.0,1593.0,355.0,100.0,0.0,0.0,1589414400.0
2020-05-13,4.72,4.72,4.72,4.72,4.7,10.0,1.0,47.0,10.0,100.0,0.0,0.0,1589328000.0
2020-05-04,4.96,4.96,4.96,4.96,4.9,10.0,1.0,49.0,10.0,100.0,0.0,0.0,1588550400.0
2020-04-30,5.1,5.1,5.1,5.1,5.1,240.0,1.0,1224.0,240.0,100.0,0.0,0.0,1588204800.0
2020-04-09,5.1,5.1,5.1,5.1,5.1,10.0,1.0,51.0,10.0,100.0,0.0,0.0,1586390400.0
2020-03-13,5.16,5.16,5.16,5.16,5.15,20.0,1.0,103.0,20.0,100.0,0.0,0.0,1584057600.0
2020-03-03,5.43,5.43,5.43,5.43,5.423529411764705,85.0,2.0,461.0,85.0,100.0,0.0,0.0,1583193600.0
2020-02-19,5.71,5.71,5.71,5.71,5.688888888888889,45.0,1.0,256.0,45.0,100.0,0.0,0.0,1582070400.0
2020-02-11,5.71,5.71,5.71,5.71,5.5,2.0,1.0,11.0,2.0,100.0,0.0,0.0,1581379200.0
2020-02-10,5.71,5.71,5.71,5.71,5.7,50.0,1.0,285.0,50.0,100.0,0.0,0.0,1581292800.0
2020-02-05,5.89,6.01,5.89,6.01,5.943620178041543,337.0,7.0,2003.0,337.0,100.0,0.12,0.12,1580860800.0
2020-02-04,6.01,6.1,6.01,6.01,6.0375,160.0,5.0,966.0,160.0,100.0,0.09,0.0,1580774400.0
2020-02-03,6.01,6.01,6.01,6.01,6.009946442234124,13070.0,2.0,78550.0,13070.0,100.0,0.0,0.0,1580688000.0
2020-02-01,6.13,6.13,6.13,6.13,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1580515200.0
2020-01-28,6.37,6.37,6.25,6.25,6.2727272727272725,11.0,3.0,69.0,11.0,100.0,0.12,-0.12,1580169600.0
