Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-14,5.3,5.3,5.06,5.25,5.189324276697318,31211.0,106.0,161964.0,31211.0,100.0,0.2400000000000002,-0.0499999999999998,1620950400.0
2021-05-12,5.34,5.47,5.0,5.3,5.204479331419757,51213.0,156.0,266537.0,51213.0,100.0,0.4699999999999997,-0.04,1620757800.0
2021-05-11,5.29,5.34,5.06,5.25,5.251861342100174,41368.0,98.0,217259.0,41368.0,100.0,0.2800000000000002,-0.04,1620671400.0
2021-05-10,5.0,5.28,4.91,5.09,5.050520709708047,134816.0,309.0,680891.0,134816.0,100.0,0.3700000000000001,0.0899999999999998,1620585000.0
2021-05-07,5.4,5.47,4.95,5.03,5.14863844916281,100694.0,166.0,518437.0,100694.0,100.0,0.5199999999999996,-0.3700000000000001,1620345600.0
2021-05-06,5.37,5.41,5.06,5.21,5.354514402666188,72313.0,111.0,387201.0,72313.0,100.0,0.3500000000000005,-0.1600000000000001,1620259200.0
2021-05-05,5.19,5.26,4.91,5.16,5.0793665623394215,21407.0,61.0,108734.0,21407.0,100.0,0.3499999999999996,-0.0300000000000002,1620153000.0
2021-05-04,5.2,5.27,5.01,5.06,5.208962118878965,19482.0,51.0,101481.0,19482.0,100.0,0.2599999999999998,-0.1400000000000005,1620086400.0
2021-05-03,5.0,5.26,4.91,5.15,5.039654035036282,40929.0,81.0,206268.0,40929.0,100.0,0.35,0.15,1620000000.0
2021-04-30,5.01,5.32,5.01,5.05,5.071608095595044,22679.0,82.0,115019.0,22679.0,100.0,0.31,0.04,1619740800.0
2021-04-29,5.34,5.34,4.95,5.18,5.079314231476538,67428.0,124.0,342488.0,67428.0,100.0,0.39,-0.16,1619654400.0
2021-04-28,5.58,5.6,5.09,5.12,5.288678328474247,82320.0,159.0,435364.0,82320.0,100.0,0.51,-0.46,1619568000.0
2021-04-27,5.43,5.47,5.05,5.35,5.305485828479517,41033.0,86.0,217700.0,41033.0,100.0,0.42,-0.08,1619481600.0
2021-04-26,5.69,5.69,5.2,5.21,5.25314921203816,37946.0,114.0,199336.0,37946.0,100.0,0.49,-0.48,1619395200.0
