Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,181.0,186.1,181.0,186.1,182.22640632264063,2151.0,22.0,391969.0,2081.0,96.75,5.099999999999994,5.099999999999994,1621209600.0
2021-05-14,182.0,183.0,180.35,182.0,181.9237012987013,616.0,9.0,112065.0,499.0,81.01,2.6500000000000057,0.0,1620950400.0
2021-05-12,173.35,184.95,173.35,184.95,180.6839622641509,212.0,11.0,38305.0,152.0,71.7,11.599999999999994,11.599999999999994,1620757800.0
2021-05-11,178.0,183.5,178.0,182.95,180.7984615384616,650.0,11.0,117519.0,565.0,86.92,5.5,4.949999999999989,1620671400.0
2021-05-10,173.25,180.0,173.25,180.0,177.76941747572815,412.0,12.0,73241.0,312.0,75.73,6.75,6.75,1620585000.0
2021-05-07,180.0,180.0,172.05,172.05,174.68211920529802,151.0,4.0,26377.0,151.0,100.0,7.949999999999989,-7.949999999999989,1620345600.0
2021-05-06,178.5,178.5,178.5,178.5,178.49751243781094,201.0,3.0,35878.0,201.0,100.0,0.0,0.0,1620259200.0
2021-05-05,181.1,181.1,179.9,180.0,180.68125,800.0,5.0,144545.0,800.0,100.0,1.1999999999999886,-1.0999999999999943,1620153000.0
2021-05-03,181.0,181.25,180.8,181.0,180.9434306569343,548.0,9.0,99157.0,524.0,95.62,0.45,0.0,1620000000.0
2021-04-30,176.0,176.0,173.95,173.95,175.6422018348624,218.0,5.0,38290.0,180.0,82.57,2.05,-2.05,1619740800.0
2021-04-29,174.75,181.4,174.6,181.4,177.64745011086475,451.0,16.0,80119.0,376.0,83.37,6.8,6.65,1619654400.0
2021-04-28,173.8,173.8,173.8,173.8,173.8,80.0,3.0,13904.0,80.0,100.0,0.0,0.0,1619568000.0
2021-04-27,177.0,181.8,177.0,181.5,180.44615384615383,975.0,17.0,175935.0,915.0,93.85,4.8,4.5,1619481600.0
