Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,38.9,38.9,38.9,38.9,38.88636363636363,44.0,3.0,1711.0,44.0,100.0,0.0,0.0,1621382400.0
2021-05-18,38.15,38.15,38.15,38.15,38.148514851485146,101.0,2.0,3853.0,101.0,100.0,0.0,0.0,1621296000.0
2021-05-14,37.45,37.45,37.45,37.45,37.44954954954955,1110.0,5.0,41569.0,1110.0,100.0,0.0,0.0,1620950400.0
2021-05-12,36.75,36.75,36.75,36.75,36.75,1084.0,2.0,39837.0,1084.0,100.0,0.0,0.0,1620757800.0
2021-05-11,36.05,36.05,36.05,36.05,36.0,10.0,1.0,360.0,10.0,100.0,0.0,0.0,1620671400.0
2021-05-10,35.35,35.35,35.35,35.35,35.2,5.0,1.0,176.0,5.0,100.0,0.0,0.0,1620585000.0
2021-05-06,34.7,34.7,34.7,34.7,34.69934640522876,612.0,8.0,21236.0,612.0,100.0,0.0,0.0,1620259200.0
2021-05-05,34.05,34.05,34.05,34.05,34.04545454545455,198.0,4.0,6741.0,198.0,100.0,0.0,0.0,1620153000.0
2021-04-30,33.4,33.4,33.4,33.4,33.4,300.0,3.0,10020.0,300.0,100.0,0.0,0.0,1619740800.0
2021-04-28,34.05,34.05,34.05,34.05,34.03333333333333,30.0,1.0,1021.0,30.0,100.0,0.0,0.0,1619568000.0
2021-04-19,34.7,34.7,34.7,34.7,34.7,300.0,1.0,10410.0,300.0,100.0,0.0,0.0,1618790400.0
2021-04-15,33.4,34.7,33.4,34.7,34.50568181818181,352.0,4.0,12146.0,352.0,100.0,1.3,1.3,1618444800.0
2021-04-12,35.35,35.35,34.05,34.05,34.83333333333333,6.0,2.0,209.0,4.0,66.67,1.3,-1.3,1618185600.0
2021-04-09,34.7,34.7,34.7,34.7,34.7,100.0,1.0,3470.0,100.0,100.0,0.0,0.0,1617926400.0
2021-04-08,35.4,35.4,35.4,35.4,35.4,5.0,1.0,177.0,5.0,100.0,0.0,0.0,1617840000.0
2021-04-06,36.1,36.1,36.1,36.1,36.1,50.0,1.0,1805.0,50.0,100.0,0.0,0.0,1617667200.0
2021-04-05,38.25,38.25,36.75,36.8,37.36363636363636,1232.0,6.0,46032.0,1232.0,100.0,1.5,-1.45,1617580800.0
2021-04-01,37.5,37.5,37.5,37.5,37.0,1.0,1.0,37.0,1.0,100.0,0.0,0.0,1617235200.0
2021-03-24,36.1,36.8,36.1,36.8,36.79734219269103,301.0,3.0,11076.0,301.0,100.0,0.7,0.7,1616544000.0
2021-03-23,36.8,36.8,36.8,36.8,36.78947368421053,19.0,1.0,699.0,19.0,100.0,0.0,0.0,1616457600.0
2021-03-18,36.1,36.8,36.1,36.8,36.393566698202456,1057.0,7.0,38468.0,1057.0,100.0,0.7,0.7,1616025600.0
2021-03-17,36.1,36.1,36.1,36.1,36.1,10.0,1.0,361.0,10.0,100.0,0.0,0.0,1615939200.0
2021-03-15,35.4,35.4,34.1,35.4,34.947745901639344,976.0,5.0,34109.0,901.0,92.32,1.3,0.0,1615766400.0
2021-03-12,34.75,34.75,34.7,34.75,34.747954173486086,2444.0,11.0,84924.0,2444.0,100.0,0.05,0.0,1615507200.0
2021-03-10,34.1,34.1,34.1,34.1,34.1,700.0,1.0,23870.0,700.0,100.0,0.0,0.0,1615334400.0
2021-03-09,33.45,33.45,33.45,33.45,33.42857142857143,21.0,2.0,702.0,21.0,100.0,0.0,0.0,1615248000.0
2021-03-08,31.8,32.9,31.7,32.8,31.80944881889764,2540.0,4.0,80796.0,2521.0,99.25,1.2,1.0,1615161600.0
2021-03-05,32.3,32.5,32.3,32.3,32.31760644418872,869.0,8.0,28084.0,869.0,100.0,0.2,0.0,1614902400.0
2021-03-04,32.95,32.95,32.95,32.95,32.94409937888199,161.0,2.0,5304.0,161.0,100.0,0.0,0.0,1614816000.0
2021-03-03,33.6,33.6,33.6,33.6,33.6,500.0,3.0,16800.0,500.0,100.0,0.0,0.0,1614729600.0
2021-03-02,34.25,34.25,34.25,34.25,34.25,500.0,4.0,17125.0,500.0,100.0,0.0,0.0,1614643200.0
2021-03-01,34.9,34.9,34.9,34.9,34.89320388349515,103.0,2.0,3594.0,103.0,100.0,0.0,0.0,1614556800.0
2021-02-26,35.6,35.6,35.6,35.6,35.59896507115136,773.0,6.0,27518.0,773.0,100.0,0.0,0.0,1614297600.0
2021-02-25,36.25,36.25,36.25,36.25,36.24937655860349,802.0,7.0,29072.0,802.0,100.0,0.0,0.0,1614211200.0
2021-02-23,36.95,36.95,36.95,36.95,36.9,10.0,1.0,369.0,10.0,100.0,0.0,0.0,1614038400.0
2021-02-22,37.7,37.7,37.7,37.7,37.69747899159664,119.0,3.0,4486.0,119.0,100.0,0.0,0.0,1613952000.0
2021-02-19,38.45,38.45,38.45,38.45,38.44117647058824,102.0,3.0,3921.0,102.0,100.0,0.0,0.0,1613692800.0
2021-02-16,39.2,39.2,39.2,39.2,39.2,100.0,2.0,3920.0,100.0,100.0,0.0,0.0,1613433600.0
2021-02-15,40.75,40.8,39.95,39.95,40.691629955947135,227.0,5.0,9237.0,227.0,100.0,0.85,-0.8,1613347200.0
2021-02-12,40.75,40.75,40.75,40.75,40.74766355140186,107.0,3.0,4360.0,107.0,100.0,0.0,0.0,1613088000.0
2021-02-11,43.15,43.15,41.55,41.55,41.69090909090909,110.0,2.0,4586.0,110.0,100.0,1.6,-1.6,1613001600.0
2021-02-10,40.75,42.35,40.75,42.35,41.477313974591645,551.0,6.0,22854.0,305.0,55.35,1.6,1.6,1612915200.0
2021-02-09,41.75,41.75,41.55,41.55,41.71341463414634,492.0,5.0,20523.0,492.0,100.0,0.2,-0.2,1612828800.0
2021-02-08,41.75,41.75,40.95,41.75,41.19550791220009,1959.0,24.0,80702.0,1659.0,84.69,0.8,0.0,1612742400.0
2021-02-05,40.95,40.95,40.95,40.95,40.0,1.0,1.0,40.0,1.0,100.0,0.0,0.0,1612483200.0
2021-02-03,40.7,41.0,40.7,41.0,40.98,50.0,2.0,2049.0,50.0,100.0,0.3,0.3,1612310400.0
2021-02-02,42.3,42.3,41.5,41.5,41.5,100.0,2.0,4150.0,100.0,100.0,0.8,-0.8,1612224000.0
2021-01-29,42.3,42.3,42.3,42.3,42.29950495049505,404.0,9.0,17089.0,404.0,100.0,0.0,0.0,1611878400.0
2021-01-28,41.5,41.5,41.5,41.5,41.4,5.0,1.0,207.0,5.0,100.0,0.0,0.0,1611792000.0
2021-01-27,42.7,42.7,41.1,41.1,41.26206896551724,1015.0,6.0,41881.0,1015.0,100.0,1.6,-1.6,1611705600.0
2021-01-25,41.9,41.9,41.9,41.9,41.89974293059126,389.0,5.0,16299.0,389.0,100.0,0.0,0.0,1611532800.0
2021-01-22,41.9,41.9,41.9,41.9,41.89403973509933,151.0,4.0,6326.0,151.0,100.0,0.0,0.0,1611273600.0
2021-01-21,41.1,41.1,41.1,41.1,41.09959623149393,743.0,11.0,30537.0,743.0,100.0,0.0,0.0,1611187200.0
2021-01-20,40.2,40.7,40.2,40.3,40.30249632892805,681.0,11.0,27446.0,681.0,100.0,0.5,0.1,1611100800.0
2021-01-19,39.95,39.95,39.95,39.95,39.95,160.0,3.0,6392.0,160.0,100.0,0.0,0.0,1611014400.0
2021-01-18,39.2,39.2,39.2,39.2,39.2,450.0,5.0,17640.0,450.0,100.0,0.0,0.0,1610928000.0
2021-01-15,38.45,38.45,38.45,38.45,38.44937428896473,879.0,7.0,33797.0,879.0,100.0,0.0,0.0,1610668800.0
2021-01-14,37.0,37.7,37.0,37.7,37.07555555555556,225.0,2.0,8342.0,225.0,100.0,0.7,0.7,1610582400.0
2021-01-13,37.0,37.0,36.3,37.0,36.6093023255814,1075.0,10.0,39355.0,1075.0,100.0,0.7,0.0,1610496000.0
2021-01-12,36.2,36.3,36.2,36.3,36.28524945770065,922.0,8.0,33455.0,922.0,100.0,0.1,0.1,1610409600.0
2021-01-11,35.6,35.6,35.6,35.6,35.6,645.0,3.0,22962.0,645.0,100.0,0.0,0.0,1610323200.0
2021-01-08,34.95,34.95,34.95,34.95,34.94962686567164,536.0,7.0,18733.0,536.0,100.0,0.0,0.0,1610064000.0
2021-01-07,34.3,34.3,34.3,34.3,34.3,240.0,3.0,8232.0,240.0,100.0,0.0,0.0,1609977600.0
2021-01-06,33.65,33.65,33.65,33.65,33.64883720930232,430.0,5.0,14469.0,430.0,100.0,0.0,0.0,1609891200.0
2021-01-05,33.0,33.0,33.0,33.0,33.0,148.0,3.0,4884.0,148.0,100.0,0.0,0.0,1609804800.0
2021-01-04,32.4,32.4,32.4,32.4,32.4,505.0,7.0,16362.0,505.0,100.0,0.0,0.0,1609718400.0
2021-01-01,31.8,31.8,31.8,31.8,31.8,185.0,2.0,5883.0,185.0,100.0,0.0,0.0,1609459200.0
