Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,3.23,3.23,3.23,3.23,3.2290076335877864,393.0,2.0,1269.0,393.0,100.0,0.0,0.0,1621209600.0
2021-05-14,3.08,3.08,3.08,3.08,3.0786686838124053,661.0,10.0,2035.0,661.0,100.0,0.0,0.0,1620950400.0
2021-05-12,2.94,2.94,2.8,2.94,2.9381044487427466,517.0,7.0,1519.0,517.0,100.0,0.1400000000000001,0.0,1620757800.0
2021-05-11,2.94,2.94,2.8,2.8,2.913793103448276,116.0,3.0,338.0,116.0,100.0,0.1400000000000001,-0.1400000000000001,1620671400.0
2021-05-10,2.8,2.8,2.8,2.8,2.799301919720768,573.0,4.0,1604.0,573.0,100.0,0.0,0.0,1620585000.0
2021-05-07,2.8,2.8,2.8,2.8,2.799405646359584,1346.0,14.0,3768.0,1346.0,100.0,0.0,0.0,1620345600.0
2021-05-06,2.55,2.67,2.43,2.67,2.445544554455445,1919.0,9.0,4693.0,1919.0,100.0,0.2399999999999997,0.1200000000000001,1620259200.0
2021-05-05,2.56,2.56,2.55,2.55,2.55812324929972,4284.0,15.0,10959.0,4284.0,100.0,0.0100000000000002,-0.0100000000000002,1620153000.0
2021-05-04,2.8,2.8,2.66,2.68,2.7798238590872697,2498.0,9.0,6944.0,2498.0,100.0,0.1399999999999996,-0.1199999999999996,1620086400.0
2021-05-03,2.8,2.8,2.8,2.8,2.7998411437648927,2518.0,4.0,7050.0,2518.0,100.0,0.0,0.0,1620000000.0
2021-04-30,2.9,2.9,2.9,2.9,2.899990008991907,10009.0,6.0,29026.0,10009.0,100.0,0.0,0.0,1619740800.0
2021-04-29,2.9,2.9,2.9,2.9,2.899960063897764,5008.0,2.0,14523.0,5008.0,100.0,0.0,0.0,1619654400.0
2021-04-28,3.0,3.0,2.9,2.9,2.975,400.0,4.0,1190.0,400.0,100.0,0.1,-0.1,1619568000.0
2021-04-27,3.04,3.04,3.0,3.0,3.0250148898153664,3358.0,4.0,10158.0,3358.0,100.0,0.04,-0.04,1619481600.0
2021-04-26,3.04,3.04,3.04,3.04,3.037735849056604,212.0,5.0,644.0,212.0,100.0,0.0,0.0,1619395200.0
2021-04-23,3.04,3.04,3.04,3.04,3.039800995024876,1608.0,5.0,4888.0,1608.0,100.0,0.0,0.0,1619136000.0
2021-04-22,3.11,3.11,2.83,2.9,2.966424682395644,2204.0,21.0,6538.0,2204.0,100.0,0.28,-0.21,1619049600.0
2021-04-20,2.97,2.97,2.97,2.97,2.967532467532468,308.0,5.0,914.0,308.0,100.0,0.0,0.0,1618876800.0
2021-04-19,2.83,2.83,2.83,2.83,2.75,8.0,1.0,22.0,8.0,100.0,0.0,0.0,1618790400.0
2021-04-15,2.7,2.7,2.7,2.7,2.7,2750.0,2.0,7425.0,2750.0,100.0,0.0,0.0,1618444800.0
2021-04-13,2.7,2.7,2.51,2.7,2.699004975124378,2010.0,5.0,5425.0,2010.0,100.0,0.19,0.0,1618272000.0
2021-04-12,2.58,2.58,2.58,2.58,2.5,10.0,2.0,25.0,10.0,100.0,0.0,0.0,1618185600.0
2021-04-09,2.46,2.46,2.46,2.46,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1617926400.0
2021-04-08,2.31,2.35,2.21,2.35,2.308724832214765,149.0,3.0,344.0,149.0,100.0,0.14,0.04,1617840000.0
