Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,8.28,8.28,8.28,8.28,8.27999790040942,57154.0,259.0,473235.0,57154.0,100.0,0.0,0.0,1621468800.0
2021-05-19,8.12,8.12,8.12,8.12,8.119996645796064,71552.0,242.0,581002.0,71552.0,100.0,0.0,0.0,1621382400.0
2021-05-18,7.97,7.97,7.67,7.97,7.95418051613709,144109.0,739.0,1146269.0,144109.0,100.0,0.2999999999999998,0.0,1621296000.0
2021-05-17,7.82,7.82,7.55,7.82,7.779413930201738,183357.0,659.0,1426410.0,183357.0,100.0,0.2700000000000004,0.0,1621209600.0
2021-05-14,7.67,7.67,7.5,7.67,7.652328242035476,102266.0,448.0,782573.0,102266.0,100.0,0.1699999999999999,0.0,1620950400.0
2021-05-12,7.24,7.52,7.24,7.52,7.451926253120799,260350.0,1112.0,1940109.0,260350.0,100.0,0.2799999999999993,0.2799999999999993,1620757800.0
2021-05-11,7.1,7.38,7.1,7.38,7.252317846739285,330587.0,1222.0,2397522.0,330587.0,100.0,0.2800000000000002,0.2800000000000002,1620671400.0
2021-05-10,7.24,7.24,7.2,7.24,7.235508829419261,109860.0,544.0,794893.0,109860.0,100.0,0.04,0.0,1620585000.0
2021-05-07,7.1,7.1,6.85,7.1,7.043233098090138,366571.0,1379.0,2581845.0,366571.0,100.0,0.25,0.0,1620345600.0
2021-05-06,6.71,6.97,6.71,6.97,6.910766798023706,319993.0,778.0,2211397.0,319993.0,100.0,0.2599999999999998,0.2599999999999998,1620259200.0
2021-05-05,6.84,6.84,6.84,6.84,6.8399907302068845,47466.0,367.0,324667.0,47466.0,100.0,0.0,0.0,1620153000.0
2021-05-04,6.97,6.97,6.97,6.97,6.969999339192493,60532.0,415.0,421908.0,60532.0,100.0,0.0,0.0,1620086400.0
2021-05-03,7.11,7.11,7.11,7.11,7.109989426878902,69043.0,427.0,490895.0,69043.0,100.0,0.0,0.0,1620000000.0
2021-04-30,7.25,7.25,7.25,7.25,7.249995918833767,122514.0,537.0,888226.0,122514.0,100.0,0.0,0.0,1619740800.0
2021-04-29,7.69,7.69,7.39,7.39,7.521142699502245,674228.0,1597.0,5070965.0,674228.0,100.0,0.3,-0.3,1619654400.0
2021-04-28,7.54,7.54,7.54,7.54,7.539992675728658,92842.0,89.0,700028.0,92842.0,100.0,0.0,0.0,1619568000.0
2021-04-27,7.4,7.4,7.4,7.4,7.4,28720.0,76.0,212528.0,28720.0,100.0,0.0,0.0,1619481600.0
2021-04-26,7.26,7.26,7.26,7.26,7.259981299672744,21390.0,69.0,155291.0,21390.0,100.0,0.0,0.0,1619395200.0
2021-04-23,7.12,7.12,7.12,7.12,7.119995037682598,32243.0,70.0,229570.0,32243.0,100.0,0.0,0.0,1619136000.0
2021-04-22,6.99,6.99,6.99,6.99,6.989961870671543,25702.0,83.0,179656.0,25702.0,100.0,0.0,0.0,1619049600.0
2021-04-20,6.86,6.86,6.86,6.86,6.859972958673799,34022.0,85.0,233390.0,34022.0,100.0,0.0,0.0,1618876800.0
2021-04-19,6.73,6.73,6.73,6.73,6.729980832712172,37564.0,111.0,252805.0,37564.0,100.0,0.0,0.0,1618790400.0
2021-04-16,6.6,6.6,6.6,6.6,6.599994241621559,34732.0,78.0,229231.0,34732.0,100.0,0.0,0.0,1618531200.0
2021-04-15,6.48,6.48,6.48,6.48,6.479994720981897,45463.0,118.0,294600.0,45463.0,100.0,0.0,0.0,1618444800.0
2021-04-13,6.12,6.36,6.12,6.36,6.221351820182295,163143.0,366.0,1014970.0,163143.0,100.0,0.24,0.24,1618272000.0
2021-04-12,6.24,6.24,6.24,6.24,6.239999502772045,482676.0,863.0,3011898.0,482676.0,100.0,0.0,0.0,1618185600.0
2021-04-09,6.12,6.12,6.12,6.12,6.119989009479324,72790.0,127.0,445474.0,72790.0,100.0,0.0,0.0,1617926400.0
2021-04-08,6.0,6.0,6.0,6.0,6.0,49565.0,120.0,297390.0,49565.0,100.0,0.0,0.0,1617840000.0
2021-04-07,5.89,5.89,5.89,5.89,5.889999127323501,68754.0,157.0,404961.0,68754.0,100.0,0.0,0.0,1617753600.0
2021-04-06,5.78,5.78,5.78,5.78,5.779987180607756,68646.0,229.0,396773.0,68646.0,100.0,0.0,0.0,1617667200.0
2021-04-05,5.45,5.67,5.45,5.67,5.58598700590932,374324.0,950.0,2090969.0,374324.0,100.0,0.22,0.22,1617580800.0
2021-04-01,5.56,5.56,5.56,5.56,5.559997729240289,70461.0,330.0,391763.0,70461.0,100.0,0.0,0.0,1617235200.0
2021-03-31,5.67,5.67,5.67,5.67,5.669980506822612,46170.0,257.0,261783.0,46170.0,100.0,0.0,0.0,1617148800.0
2021-03-30,5.78,5.78,5.78,5.78,5.779994018450778,43467.0,321.0,251239.0,43467.0,100.0,0.0,0.0,1617062400.0
2021-03-26,5.89,5.89,5.89,5.89,5.889995258416311,42180.0,317.0,248440.0,42180.0,100.0,0.0,0.0,1616716800.0
2021-03-25,6.01,6.01,6.01,6.01,6.009966777408637,22575.0,230.0,135675.0,22575.0,100.0,0.0,0.0,1616630400.0
2021-03-24,6.13,6.13,6.13,6.13,6.13,22100.0,226.0,135473.0,22100.0,100.0,0.0,0.0,1616544000.0
2021-03-23,6.25,6.25,6.25,6.25,6.249987246416242,58807.0,328.0,367543.0,58807.0,100.0,0.0,0.0,1616457600.0
2021-03-22,6.37,6.37,6.37,6.37,6.369964891086866,26489.0,306.0,168734.0,26489.0,100.0,0.0,0.0,1616371200.0
2021-03-19,6.5,6.5,6.5,6.5,6.5,39964.0,250.0,259766.0,39964.0,100.0,0.0,0.0,1616112000.0
2021-03-18,6.63,6.63,6.63,6.63,6.629999336738077,30154.0,266.0,199921.0,30154.0,100.0,0.0,0.0,1616025600.0
2021-03-17,6.76,6.76,6.76,6.76,6.759986973512809,36848.0,318.0,249092.0,36848.0,100.0,0.0,0.0,1615939200.0
2021-03-16,6.89,7.17,6.89,6.89,6.955456586443182,957201.0,1556.0,6657770.0,957201.0,100.0,0.28,0.0,1615852800.0
2021-03-15,7.03,7.03,7.03,7.03,7.029997337514422,33803.0,300.0,237635.0,33803.0,100.0,0.0,0.0,1615766400.0
2021-03-12,7.17,7.17,7.17,7.17,7.169996863023227,73319.0,361.0,525697.0,73319.0,100.0,0.0,0.0,1615507200.0
2021-03-10,7.31,7.31,7.31,7.31,7.309994027090035,51901.0,290.0,379396.0,51901.0,100.0,0.0,0.0,1615334400.0
2021-03-09,7.45,7.45,7.45,7.45,7.449997546895188,61147.0,288.0,455545.0,61147.0,100.0,0.0,0.0,1615248000.0
2021-03-08,7.6,7.6,7.6,7.6,7.599984716198918,52343.0,341.0,397806.0,52343.0,100.0,0.0,0.0,1615161600.0
2021-03-05,7.75,7.75,7.75,7.75,7.749994718049481,47331.0,328.0,366815.0,47331.0,100.0,0.0,0.0,1614902400.0
2021-03-04,7.9,7.9,7.9,7.9,7.89999321527919,58956.0,386.0,465752.0,58956.0,100.0,0.0,0.0,1614816000.0
2021-03-03,8.06,8.06,8.06,8.06,8.05998745431735,73332.0,370.0,591055.0,73332.0,100.0,0.0,0.0,1614729600.0
2021-03-02,8.22,8.22,8.22,8.22,8.219995591638808,54442.0,323.0,447513.0,54442.0,100.0,0.0,0.0,1614643200.0
2021-03-01,8.38,8.38,8.38,8.38,8.379982213598511,49476.0,343.0,414608.0,49476.0,100.0,0.0,0.0,1614556800.0
2021-02-26,8.55,8.55,8.55,8.55,8.549994121796379,34024.0,310.0,290905.0,34024.0,100.0,0.0,0.0,1614297600.0
2021-02-25,8.72,8.72,8.72,8.72,8.719988108215242,50455.0,336.0,439967.0,50455.0,100.0,0.0,0.0,1614211200.0
2021-02-24,8.89,8.89,8.89,8.89,8.88998656916878,33505.0,293.0,297859.0,33505.0,100.0,0.0,0.0,1614124800.0
2021-02-23,9.07,9.07,9.07,9.07,9.069969020871795,31957.0,231.0,289849.0,31957.0,100.0,0.0,0.0,1614038400.0
2021-02-22,9.25,9.25,9.25,9.25,9.249971081550031,17290.0,232.0,159932.0,17290.0,100.0,0.0,0.0,1613952000.0
2021-02-19,9.43,9.43,9.43,9.43,9.429990034168563,56192.0,273.0,529890.0,56192.0,100.0,0.0,0.0,1613692800.0
2021-02-18,9.62,9.62,9.62,9.62,9.62,52100.0,427.0,501202.0,52100.0,100.0,0.0,0.0,1613606400.0
2021-02-17,9.77,10.15,9.77,9.81,9.929581145212545,1779495.0,3931.0,17669640.0,1779495.0,100.0,0.38,0.04,1613520000.0
2021-02-16,9.96,9.96,9.96,9.96,9.95998980632008,31392.0,330.0,312664.0,31392.0,100.0,0.0,0.0,1613433600.0
2021-02-15,10.16,10.16,10.16,10.16,10.15999828281961,23294.0,281.0,236667.0,23294.0,100.0,0.0,0.0,1613347200.0
2021-02-12,10.36,10.36,10.36,10.36,10.359983652200569,39149.0,345.0,405583.0,39149.0,100.0,0.0,0.0,1613088000.0
2021-02-11,10.57,10.57,10.57,10.57,10.569987707630723,31727.0,322.0,335354.0,31727.0,100.0,0.0,0.0,1613001600.0
2021-02-10,10.78,10.78,10.78,10.78,10.779992711370262,27440.0,291.0,295803.0,27440.0,100.0,0.0,0.0,1612915200.0
2021-02-09,10.99,10.99,10.99,10.99,10.989993522592748,44771.0,346.0,492033.0,44771.0,100.0,0.0,0.0,1612828800.0
2021-02-08,11.21,11.21,11.21,11.21,11.209992137802873,41973.0,449.0,470517.0,41973.0,100.0,0.0,0.0,1612742400.0
2021-02-05,11.43,11.43,11.43,11.43,11.429999472490373,37914.0,334.0,433357.0,37914.0,100.0,0.0,0.0,1612483200.0
2021-02-04,11.66,11.66,11.66,11.66,11.65999512378926,45117.0,417.0,526064.0,45117.0,100.0,0.0,0.0,1612396800.0
2021-02-03,11.89,11.89,11.89,11.89,11.88998397734471,53674.0,405.0,638183.0,53674.0,100.0,0.0,0.0,1612310400.0
2021-02-02,12.13,12.13,12.13,12.13,12.129974877694035,37815.0,425.0,458695.0,37815.0,100.0,0.0,0.0,1612224000.0
2021-02-01,12.37,12.37,12.37,12.37,12.369996025963705,75490.0,516.0,933811.0,75490.0,100.0,0.0,0.0,1612137600.0
2021-01-29,12.62,12.62,12.62,12.62,12.619981284256491,44882.0,439.0,566410.0,44882.0,100.0,0.0,0.0,1611878400.0
2021-01-28,12.87,12.87,12.87,12.87,12.869990086390027,28244.0,342.0,363500.0,28244.0,100.0,0.0,0.0,1611792000.0
2021-01-27,13.13,13.13,13.13,13.13,13.13,41500.0,388.0,544895.0,41500.0,100.0,0.0,0.0,1611705600.0
2021-01-25,13.39,13.39,13.39,13.39,13.38999599839936,24990.0,278.0,334616.0,24990.0,100.0,0.0,0.0,1611532800.0
2021-01-22,13.66,13.66,13.66,13.66,13.659989968232736,59810.0,454.0,817004.0,59810.0,100.0,0.0,0.0,1611273600.0
2021-01-21,13.93,13.93,13.93,13.93,13.929991071133305,90717.0,495.0,1263687.0,90717.0,100.0,0.0,0.0,1611187200.0
2021-01-20,14.21,14.21,14.21,14.21,14.2099886992383,68137.0,455.0,968226.0,68137.0,100.0,0.0,0.0,1611100800.0
2021-01-19,14.49,14.49,14.49,14.49,14.489998611989328,64841.0,489.0,939546.0,64841.0,100.0,0.0,0.0,1611014400.0
2021-01-18,14.78,14.78,14.78,14.78,14.779995991798604,129734.0,790.0,1917468.0,129734.0,100.0,0.0,0.0,1610928000.0
2021-01-15,15.35,15.35,15.08,15.08,15.110996886078215,603098.0,2564.0,9113412.0,603098.0,100.0,0.27,-0.27,1610668800.0
2021-01-14,15.38,15.38,14.78,15.38,15.194766528996142,1171880.0,4075.0,17806443.0,1171880.0,100.0,0.6,0.0,1610582400.0
2021-01-13,15.08,15.08,15.0,15.08,15.076601580223096,489298.0,1720.0,7376951.0,489298.0,100.0,0.08,0.0,1610496000.0
2021-01-12,14.37,14.37,14.0,14.37,14.369185617247489,270880.0,962.0,3892325.0,270880.0,100.0,0.37,0.0,1610409600.0
