Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,385.0,395.2,377.2,393.05,385.3648228221298,883914.0,11147.0,340629362.0,135869.0,15.37,18.0,8.050000000000011,1621209600.0
2021-05-14,405.7,405.7,368.35,383.0,381.4504021183165,1520075.0,14758.0,579833220.0,235274.0,15.48,37.349999999999966,-22.69999999999999,1620950400.0
2021-05-12,416.8,417.7,393.85,398.7,406.9574229926676,978251.0,11886.0,398106506.0,247089.0,25.26,23.84999999999997,-18.100000000000023,1620757800.0
2021-05-11,414.9,420.65,408.85,412.85,413.8879720882582,1157649.0,14791.0,479136997.0,213358.0,18.43,11.799999999999956,-2.0499999999999545,1620671400.0
2021-05-10,410.0,428.3,406.75,425.9,417.35566935094965,1528279.0,17771.0,637835905.0,281167.0,18.4,21.55000000000001,15.899999999999975,1620585000.0
2021-05-07,390.0,404.9,385.45,401.2,396.0611441700321,1857626.0,21150.0,735733479.0,260967.0,14.05,19.44999999999999,11.199999999999989,1620345600.0
2021-05-06,371.0,389.0,368.0,386.0,379.2254509593989,1443977.0,14686.0,547592829.0,384512.0,26.63,21.0,15.0,1620259200.0
2021-05-05,365.4,373.65,363.25,367.25,368.74754785999176,771469.0,6160.0,284477302.0,134586.0,17.45,10.399999999999975,1.8500000000000227,1620153000.0
2021-05-04,372.8,384.45,359.75,362.65,370.1984830366017,1525284.0,8578.0,564657823.0,640301.0,41.98,24.69999999999999,-10.150000000000034,1620086400.0
2021-05-03,365.0,373.05,357.7,369.85,366.7381723961124,694308.0,6723.0,254629247.0,243981.0,35.14,15.35,4.85,1620000000.0
2021-04-30,370.5,376.85,361.5,364.3,369.5546087017201,716525.0,7009.0,264795116.0,101868.0,14.22,15.35,-6.2,1619740800.0
2021-04-29,365.8,377.35,364.6,372.2,370.19922906929486,1102304.0,10314.0,408072091.0,180406.0,16.37,12.75,6.4,1619654400.0
2021-04-28,369.9,369.9,358.0,362.5,361.07406655397,635334.0,5846.0,229402631.0,228419.0,35.95,11.9,-7.4,1619568000.0
2021-04-27,352.0,370.0,351.55,366.2,365.01723834165824,1084095.0,10537.0,395713363.0,96957.0,8.94,18.45,14.2,1619481600.0
2021-04-26,351.8,358.2,345.75,348.3,354.32052760991127,784519.0,5980.0,277971186.0,394022.0,50.22,12.45,-3.5,1619395200.0
2021-04-23,355.0,362.5,345.45,349.45,354.353803223958,401370.0,3854.0,142226986.0,40380.0,10.06,17.05,-5.55,1619136000.0
2021-04-22,359.35,365.65,353.15,355.75,360.4121629290759,519809.0,2680.0,187345486.0,28149.0,5.42,12.5,-3.6,1619049600.0
2021-04-20,366.15,371.55,354.75,359.35,363.5405751185377,462722.0,4916.0,168218222.0,60852.0,13.15,16.8,-6.8,1618876800.0
2021-04-19,360.0,366.0,353.75,361.45,360.4329311163147,507769.0,6076.0,183016669.0,100796.0,19.85,12.25,1.45,1618790400.0
2021-04-16,355.0,376.45,353.0,370.15,370.4922713366791,1679139.0,16876.0,622108022.0,785405.0,46.77,23.45,15.15,1618531200.0
2021-04-15,352.1,366.75,349.75,353.75,356.2611153493004,875636.0,9897.0,311955058.0,323839.0,36.98,17.0,1.65,1618444800.0
2021-04-13,335.65,350.3,335.65,348.75,344.311328969315,421477.0,4455.0,145119306.0,66335.0,15.74,14.65,13.1,1618272000.0
2021-04-12,340.05,353.0,331.6,337.0,344.444466758754,612462.0,7568.0,210959147.0,137940.0,22.52,21.4,-3.05,1618185600.0
2021-04-09,367.9,370.2,354.8,361.05,361.7222373454634,760419.0,4777.0,275060462.0,289927.0,38.13,15.4,-6.85,1617926400.0
2021-04-08,355.0,373.9,355.0,365.15,360.8432529621756,1567851.0,12281.0,565748455.0,748847.0,47.76,18.9,10.15,1617840000.0
2021-04-07,350.0,360.5,349.45,352.25,355.2891157980327,403392.0,5381.0,143320787.0,125420.0,31.09,11.05,2.25,1617753600.0
2021-04-06,353.0,358.3,348.5,350.5,353.21626461931385,321065.0,3097.0,113405380.0,59360.0,18.49,9.8,-2.5,1617667200.0
2021-04-05,350.0,352.85,338.25,350.4,347.01896613603986,448589.0,3783.0,155668891.0,41653.0,9.29,14.6,0.4,1617580800.0
2021-04-01,332.95,351.9,328.95,350.15,344.39314629552626,899426.0,7273.0,309756150.0,147793.0,16.43,22.95,17.2,1617235200.0
2021-03-31,323.9,335.85,321.0,326.85,330.1466128261517,399699.0,3182.0,131959271.0,38436.0,9.62,14.85,2.95,1617148800.0
2021-03-30,328.0,332.9,325.0,326.1,328.4341572578832,355696.0,3282.0,116822716.0,51317.0,14.43,7.9,-1.9,1617062400.0
2021-03-26,317.0,328.35,317.0,327.15,324.4030855933541,342106.0,2713.0,110980242.0,50004.0,14.62,11.35,10.15,1616716800.0
2021-03-25,318.5,319.8,305.4,313.4,312.48140971060025,510885.0,4060.0,159642065.0,77511.0,15.17,14.4,-5.1,1616630400.0
2021-03-24,329.0,329.0,316.9,317.6,320.28884453084873,461397.0,3943.0,147780312.0,62753.0,13.6,12.1,-11.4,1616544000.0
2021-03-23,342.0,342.55,330.3,331.55,335.8683895899112,270161.0,2745.0,90738540.0,39172.0,14.5,12.25,-10.45,1616457600.0
2021-03-22,335.9,342.5,331.05,339.1,336.2312959167504,574273.0,3688.0,193088555.0,90552.0,15.77,11.45,3.2,1616371200.0
2021-03-19,330.0,339.75,320.8,335.15,329.09886837764407,329792.0,2726.0,108534174.0,48974.0,14.85,18.95,5.15,1616112000.0
2021-03-18,330.0,340.25,329.95,331.25,335.22620468724006,955829.0,7733.0,320418928.0,175149.0,18.32,10.3,1.25,1616025600.0
2021-03-17,331.0,333.25,325.0,326.45,329.6074139661177,169410.0,1594.0,55838792.0,23125.0,13.65,8.25,-4.55,1615939200.0
2021-03-16,336.0,336.8,326.25,333.65,331.10262983399247,337816.0,2094.0,111851766.0,35789.0,10.59,10.55,-2.35,1615852800.0
2021-03-15,330.6,335.95,325.1,333.6,328.586869561432,620223.0,4108.0,203797134.0,87727.0,14.14,10.85,3.0,1615766400.0
2021-03-12,342.5,345.1,327.6,330.3,337.85391649725545,701941.0,3306.0,237153516.0,76064.0,10.84,17.5,-12.2,1615507200.0
2021-03-10,335.0,342.15,330.5,340.0,336.29116542072296,339903.0,2809.0,114306376.0,49928.0,14.69,11.65,5.0,1615334400.0
2021-03-09,338.35,344.2,328.45,333.15,337.05062547145343,420243.0,4260.0,141643166.0,72958.0,17.36,15.75,-5.2,1615248000.0
2021-03-08,340.0,341.8,334.65,337.0,337.96072417394765,301585.0,2570.0,101923885.0,53109.0,17.61,7.15,-3.0,1615161600.0
2021-03-05,344.1,347.4,333.05,336.7,340.4327924016782,651407.0,7372.0,221760304.0,129041.0,19.81,14.35,-7.4,1614902400.0
2021-03-04,353.0,357.55,346.85,349.7,352.2829425422157,504788.0,6396.0,177828202.0,132618.0,26.27,10.7,-3.3,1614816000.0
2021-03-03,348.0,361.2,348.0,359.35,356.95228095740526,872901.0,8728.0,311584003.0,226103.0,25.9,13.2,11.35,1614729600.0
2021-03-02,346.85,349.05,339.0,345.25,343.12449638924375,498649.0,5161.0,171098687.0,114654.0,22.99,10.05,-1.6,1614643200.0
2021-03-01,344.95,347.0,334.8,344.15,341.73700293105,746149.0,7036.0,254986723.0,164809.0,22.09,12.2,-0.8,1614556800.0
2021-02-26,341.15,349.55,334.8,340.3,342.24004804427574,980762.0,9186.0,335656034.0,162749.0,16.59,14.75,-0.85,1614297600.0
2021-02-25,336.55,354.45,336.55,350.95,344.07825319235985,1950438.0,14863.0,671103300.0,660008.0,33.84,17.9,14.4,1614211200.0
2021-02-24,334.1,339.6,325.55,333.3,329.12969948490326,4802787.0,39071.0,1580739842.0,2786663.0,58.02,14.05,-0.8,1614124800.0
2021-02-23,321.25,338.1,316.65,333.25,328.7675334328572,1438181.0,10766.0,472827220.0,201163.0,13.99,21.45,12.0,1614038400.0
2021-02-22,308.1,328.0,308.1,315.85,321.0578235578054,1738167.0,15490.0,558052114.0,340594.0,19.6,19.9,7.75,1613952000.0
2021-02-19,309.7,313.3,302.2,308.25,307.3916988274433,514602.0,5343.0,158184383.0,132978.0,25.84,11.1,-1.45,1613692800.0
2021-02-18,306.0,312.45,305.0,309.95,309.4417073826901,460916.0,3667.0,142626634.0,76871.0,16.68,7.45,3.95,1613606400.0
2021-02-17,302.7,308.55,301.0,303.85,304.462950480364,651277.0,4553.0,198289717.0,90702.0,13.93,7.55,1.15,1613520000.0
2021-02-16,293.5,307.2,293.25,302.65,302.73246416620225,1279309.0,11066.0,387288366.0,256396.0,20.04,13.95,9.15,1613433600.0
2021-02-15,292.0,297.3,289.1,291.6,292.6050650867529,283391.0,2233.0,82921642.0,59799.0,21.1,8.2,-0.4,1613347200.0
2021-02-12,296.55,297.4,286.5,290.7,291.83787372488314,635628.0,5642.0,185500324.0,116176.0,18.28,10.9,-5.85,1613088000.0
2021-02-11,279.35,297.3,279.35,295.5,290.19342444243006,1607377.0,11458.0,466450236.0,180550.0,11.23,17.95,16.15,1613001600.0
2021-02-10,280.0,283.1,274.75,279.35,279.00797067933,825902.0,5966.0,230433241.0,116940.0,14.16,8.35,-0.65,1612915200.0
2021-02-09,279.0,285.85,275.8,278.3,281.2838001451957,854020.0,5409.0,240221991.0,114155.0,13.37,10.05,-0.7,1612828800.0
2021-02-08,265.0,280.25,264.7,278.9,274.2707073942112,999160.0,8692.0,274040320.0,231483.0,23.17,15.55,13.9,1612742400.0
2021-02-05,262.75,266.0,255.95,262.0,261.7348804541608,687686.0,5910.0,179991413.0,145547.0,21.16,10.05,-0.75,1612483200.0
2021-02-04,260.9,267.4,259.05,261.9,263.93941586382846,735308.0,5541.0,194076764.0,98200.0,13.35,8.35,1.0,1612396800.0
2021-02-03,255.5,263.3,253.65,257.15,258.4098701848,775487.0,6783.0,200393495.0,255764.0,32.98,9.65,1.65,1612310400.0
2021-02-02,243.9,257.4,243.9,255.5,252.54329637744272,848489.0,7864.0,214280209.0,295975.0,34.88,13.5,11.6,1612224000.0
2021-02-01,227.0,243.95,226.8,241.35,234.95138175821344,449934.0,3914.0,105712615.0,77075.0,17.13,17.15,14.35,1612137600.0
2021-01-29,230.0,234.1,225.0,226.05,230.30234785637387,1136952.0,7642.0,261842715.0,77873.0,6.85,9.1,-3.95,1611878400.0
2021-01-28,221.0,231.95,221.0,229.2,228.5320980247369,303352.0,2582.0,69325669.0,43030.0,14.18,10.95,8.2,1611792000.0
2021-01-27,242.0,242.0,229.8,231.35,234.3055687373601,313985.0,3303.0,73568434.0,47636.0,15.17,12.2,-10.65,1611705600.0
