Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,5.8,5.8,5.8,5.8,5.8,90.0,1.0,522.0,90.0,100.0,0.0,0.0,1621296000.0
2021-05-17,5.98,5.98,5.8,5.8,5.976303317535545,211.0,4.0,1261.0,211.0,100.0,0.1800000000000006,-0.1800000000000006,1621209600.0
2021-05-14,6.3,6.3,5.7,5.7,5.9,150.0,2.0,885.0,150.0,100.0,0.5999999999999996,-0.5999999999999996,1620950400.0
2021-05-12,6.2,6.2,6.0,6.0,6.133511348464619,1498.0,3.0,9188.0,1498.0,100.0,0.2000000000000001,-0.2000000000000001,1620757800.0
2021-03-24,5.95,5.95,5.95,5.95,5.949989515621724,19076.0,3.0,113502.0,19076.0,100.0,0.0,0.0,1616544000.0
2021-03-09,5.97,5.97,5.97,5.97,5.968571428571429,350.0,1.0,2089.0,350.0,100.0,0.0,0.0,1615248000.0
2021-03-08,5.97,5.97,5.97,5.97,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1615161600.0
2021-03-04,6.61,6.61,6.28,6.28,6.480761602538675,2521.0,7.0,16338.0,2521.0,100.0,0.33,-0.33,1614816000.0
2021-03-03,6.3,6.61,6.3,6.61,6.3,250.0,3.0,1575.0,250.0,100.0,0.31,0.31,1614729600.0
2021-03-02,6.3,6.3,6.3,6.3,6.0,2.0,2.0,12.0,2.0,100.0,0.0,0.0,1614643200.0
2021-03-01,6.0,6.0,6.0,6.0,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1614556800.0
2021-02-26,6.02,6.02,6.02,6.02,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1614297600.0
2021-02-25,5.74,5.74,5.74,5.74,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1614211200.0
2021-02-23,5.47,5.47,5.47,5.47,5.0,2.0,2.0,10.0,2.0,100.0,0.0,0.0,1614038400.0
2021-02-22,5.47,5.47,5.47,5.47,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1613952000.0
2021-02-19,5.21,5.21,5.21,5.21,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1613692800.0
2021-02-18,5.49,5.49,4.97,4.97,5.463619402985074,1072.0,6.0,5857.0,1072.0,100.0,0.52,-0.52,1613606400.0
2021-02-17,5.23,5.23,5.0,5.23,5.224593967517401,4310.0,6.0,22518.0,4310.0,100.0,0.23,0.0,1613520000.0
2021-02-16,4.99,4.99,4.99,4.99,4.5,2.0,2.0,9.0,2.0,100.0,0.0,0.0,1613433600.0
2021-02-15,4.76,4.76,4.76,4.76,4.7,10.0,1.0,47.0,10.0,100.0,0.0,0.0,1613347200.0
2021-02-12,4.76,4.76,4.76,4.76,4.757425742574258,202.0,3.0,961.0,202.0,100.0,0.0,0.0,1613088000.0
2021-02-11,4.54,4.54,4.54,4.54,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1613001600.0
2021-02-09,4.33,4.33,4.33,4.33,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1612828800.0
2021-02-08,4.13,4.13,4.13,4.13,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1612742400.0
2021-02-05,3.94,3.94,3.94,3.94,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1612483200.0
2021-02-02,3.76,3.76,3.76,3.76,3.757894736842105,380.0,1.0,1428.0,380.0,100.0,0.0,0.0,1612224000.0
2020-12-14,3.95,3.95,3.95,3.95,3.9,10.0,2.0,39.0,10.0,100.0,0.0,0.0,1607904000.0
2020-07-20,3.95,3.95,3.95,3.95,3.9333333333333327,45.0,1.0,177.0,45.0,100.0,0.0,0.0,1595203200.0
2020-06-18,4.15,4.15,4.15,4.15,4.11764705882353,17.0,1.0,70.0,17.0,100.0,0.0,0.0,1592438400.0
2020-06-17,4.15,4.15,4.15,4.15,4.15,200.0,2.0,830.0,200.0,100.0,0.0,0.0,1592352000.0
2020-06-15,4.35,4.35,4.35,4.35,4.333333333333333,21.0,1.0,91.0,21.0,100.0,0.0,0.0,1592179200.0
2020-06-11,4.55,4.55,4.55,4.55,4.523809523809524,21.0,1.0,95.0,21.0,100.0,0.0,0.0,1591833600.0
2020-06-10,4.55,4.55,4.55,4.55,4.523809523809524,21.0,1.0,95.0,21.0,100.0,0.0,0.0,1591747200.0
2020-06-09,4.55,4.55,4.55,4.55,4.523809523809524,21.0,1.0,95.0,21.0,100.0,0.0,0.0,1591660800.0
2020-06-08,4.55,4.55,4.55,4.55,4.549019607843137,51.0,1.0,232.0,51.0,100.0,0.0,0.0,1591574400.0
2020-02-18,4.55,4.55,4.55,4.55,4.55,100.0,1.0,455.0,100.0,100.0,0.0,0.0,1581984000.0
2020-01-20,4.64,4.64,4.64,4.64,4.64,2000.0,2.0,9280.0,2000.0,100.0,0.0,0.0,1579478400.0
2019-12-31,4.73,4.73,4.73,4.73,4.73,2300.0,5.0,10879.0,2300.0,100.0,0.0,0.0,1577750400.0
2019-12-11,4.82,4.82,4.82,4.82,4.82,600.0,1.0,2892.0,600.0,100.0,0.0,0.0,1576022400.0
2019-12-09,4.82,4.82,4.82,4.82,4.819318181818182,880.0,3.0,4241.0,880.0,100.0,0.0,0.0,1575849600.0
2019-12-02,4.82,4.82,4.82,4.82,4.8,10.0,1.0,48.0,10.0,100.0,0.0,0.0,1575244800.0
2019-11-27,4.73,4.82,4.73,4.82,4.7535,4000.0,8.0,19014.0,4000.0,100.0,0.09,0.09,1574812800.0
2019-11-20,4.81,4.82,4.81,4.82,4.810476190476191,2100.0,2.0,10102.0,2100.0,100.0,0.01,0.01,1574208000.0
2019-10-25,4.9,4.9,4.9,4.9,4.9,1000.0,1.0,4900.0,1000.0,100.0,0.0,0.0,1571961600.0
2019-06-20,4.96,4.96,4.96,4.96,4.96,100.0,1.0,496.0,100.0,100.0,0.0,0.0,1560988800.0
2019-06-19,4.99,4.99,4.99,4.99,4.9818181818181815,55.0,1.0,274.0,55.0,100.0,0.0,0.0,1560902400.0
2019-06-13,4.9,4.9,4.9,4.9,4.897280966767372,331.0,3.0,1621.0,331.0,100.0,0.0,0.0,1560384000.0
2019-06-12,4.78,4.96,4.78,4.96,4.944309927360775,413.0,3.0,2042.0,413.0,100.0,0.18,0.18,1560297600.0
2019-06-11,4.87,4.87,4.87,4.87,4.866666666666666,60.0,2.0,292.0,60.0,100.0,0.0,0.0,1560211200.0
2019-06-10,4.96,4.96,4.96,4.96,4.96,100.0,2.0,496.0,100.0,100.0,0.0,0.0,1560124800.0
2019-06-07,5.06,5.06,5.06,5.06,5.0,11.0,1.0,55.0,11.0,100.0,0.0,0.0,1559865600.0
