Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,28.2,29.0,26.1,26.8,26.9816434839,226677.0,784.0,6116118.0,159553.0,70.39,2.8999999999999986,-1.3999999999999986,1621296000.0
2021-05-17,25.3,28.45,25.3,27.65,27.33021861758088,924857.0,2504.0,25276544.0,535550.0,57.91,3.1499999999999986,2.349999999999998,1621209600.0
2021-05-14,23.2,24.8,23.05,24.15,23.927954122405566,285804.0,538.0,6838705.0,178179.0,62.34,1.75,0.9499999999999992,1620950400.0
2021-05-12,23.75,24.0,23.0,23.35,23.38846054394584,85082.0,280.0,1989937.0,69612.0,81.82,1.0,-0.3999999999999986,1620757800.0
2021-05-11,23.5,23.65,22.7,23.25,23.317595950166947,55706.0,193.0,1298930.0,44992.0,80.77,0.9499999999999992,-0.25,1620671400.0
2021-05-10,24.25,24.25,23.0,23.3,23.54277925044719,92802.0,356.0,2184817.0,68779.0,74.11,1.25,-0.9499999999999992,1620585000.0
2021-05-07,24.35,24.35,22.7,23.85,23.61935644799202,180405.0,541.0,4261050.0,94531.0,52.4,1.650000000000002,-0.5,1620345600.0
2021-05-06,23.0,24.3,22.55,23.55,23.665320737944548,159741.0,382.0,3780322.0,106478.0,66.66,1.75,0.5500000000000007,1620259200.0
2021-05-05,23.7,23.85,22.7,22.9,23.11327663831916,49975.0,184.0,1155086.0,39122.0,78.28,1.150000000000002,-0.8000000000000007,1620153000.0
2021-05-04,24.15,24.15,22.8,23.05,23.59077336518364,60282.0,227.0,1422099.0,45861.0,76.08,1.349999999999998,-1.099999999999998,1620086400.0
2021-05-03,22.9,24.0,22.35,23.65,23.298681420303257,62719.0,222.0,1461270.0,44510.0,70.97,1.65,0.75,1620000000.0
2021-04-30,22.5,24.8,21.9,23.3,23.5449242224372,272904.0,749.0,6425504.0,123389.0,45.21,2.9,0.8,1619740800.0
2021-04-29,23.6,23.6,22.0,22.55,22.583249884761496,125826.0,347.0,2841560.0,80861.0,64.26,1.6,-1.05,1619654400.0
2021-04-28,23.2,24.0,22.9,23.15,23.283066496075243,57838.0,342.0,1346646.0,40994.0,70.88,1.1,-0.05,1619568000.0
2021-04-27,24.5,25.75,22.75,23.2,23.993860142799992,294958.0,1069.0,7077181.0,202186.0,68.55,3.0,-1.3,1619481600.0
2021-04-26,23.45,24.35,22.1,24.1,23.786463576525247,723160.0,1605.0,17201419.0,419440.0,58.0,2.25,0.65,1619395200.0
