Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,3.72,3.72,3.72,3.72,3.7192807192807193,1001.0,5.0,3723.0,1001.0,100.0,0.0,0.0,1621296000.0
2021-05-17,3.55,3.55,3.55,3.55,3.55,500.0,1.0,1775.0,500.0,100.0,0.0,0.0,1621209600.0
2021-05-14,3.46,3.46,3.39,3.39,3.448722986247544,2545.0,5.0,8777.0,2545.0,100.0,0.0699999999999998,-0.0699999999999998,1620950400.0
2021-05-12,3.15,3.3,3.15,3.3,3.290833333333333,1200.0,5.0,3949.0,1200.0,100.0,0.1499999999999999,0.1499999999999999,1620757800.0
2021-05-11,3.15,3.15,3.15,3.15,3.1,10.0,1.0,31.0,10.0,100.0,0.0,0.0,1620671400.0
2021-05-06,3.15,3.15,3.15,3.15,3.1489726027397262,584.0,2.0,1839.0,584.0,100.0,0.0,0.0,1620259200.0
2021-05-04,3.25,3.25,3.25,3.25,3.25,100.0,2.0,325.0,100.0,100.0,0.0,0.0,1620086400.0
2021-05-03,3.42,3.42,3.42,3.42,3.419266055045872,1090.0,2.0,3727.0,1090.0,100.0,0.0,0.0,1620000000.0
2021-04-30,3.6,3.6,3.6,3.6,3.6,10.0,1.0,36.0,10.0,100.0,0.0,0.0,1619740800.0
2021-04-29,3.6,3.6,3.6,3.6,3.588235294117647,34.0,1.0,122.0,34.0,100.0,0.0,0.0,1619654400.0
2021-04-27,3.72,3.72,3.72,3.72,3.72,400.0,3.0,1488.0,400.0,100.0,0.0,0.0,1619481600.0
2021-04-26,3.91,3.91,3.91,3.91,3.8571428571428568,14.0,1.0,54.0,14.0,100.0,0.0,0.0,1619395200.0
2021-04-22,4.11,4.11,4.11,4.11,4.0,7.0,2.0,28.0,7.0,100.0,0.0,0.0,1619049600.0
2021-04-16,4.11,4.11,4.11,4.11,4.096774193548387,31.0,2.0,127.0,31.0,100.0,0.0,0.0,1618531200.0
2021-04-15,4.11,4.11,4.11,4.11,4.0740740740740735,27.0,2.0,110.0,27.0,100.0,0.0,0.0,1618444800.0
2021-04-13,4.32,4.32,4.32,4.32,4.32,100.0,1.0,432.0,100.0,100.0,0.0,0.0,1618272000.0
2021-04-12,4.12,4.12,4.12,4.12,4.108108108108108,37.0,2.0,152.0,37.0,100.0,0.0,0.0,1618185600.0
2021-04-09,4.14,4.3,4.12,4.12,4.142857142857143,1169.0,7.0,4843.0,1169.0,100.0,0.18,-0.02,1617926400.0
2021-04-08,4.34,4.34,4.33,4.33,4.32824427480916,131.0,4.0,567.0,131.0,100.0,0.01,-0.01,1617840000.0
2021-04-07,4.14,4.14,3.94,4.14,4.044545454545455,2200.0,7.0,8898.0,2150.0,97.73,0.2,0.0,1617753600.0
2021-04-06,4.14,4.14,4.14,4.14,4.137777777777778,225.0,3.0,931.0,225.0,100.0,0.0,0.0,1617667200.0
2021-04-05,4.36,4.36,4.35,4.35,4.350162866449512,614.0,3.0,2671.0,614.0,100.0,0.01,-0.01,1617580800.0
2021-03-26,4.36,4.36,4.36,4.36,4.352941176470588,34.0,4.0,148.0,34.0,100.0,0.0,0.0,1616716800.0
2021-03-25,4.17,4.37,4.17,4.37,4.294117647058824,170.0,4.0,730.0,170.0,100.0,0.2,0.2,1616630400.0
2021-03-24,3.88,4.18,3.88,4.17,4.029821073558648,503.0,4.0,2027.0,253.0,50.3,0.3,0.29,1616544000.0
2021-03-22,4.0,4.29,3.99,3.99,4.003430531732419,1166.0,12.0,4668.0,1150.0,98.63,0.3,-0.01,1616371200.0
2021-03-19,4.5,4.5,4.2,4.2,4.271553823672674,8212.0,6.0,35078.0,8200.0,99.85,0.3,-0.3,1616112000.0
2021-03-18,4.64,4.64,4.42,4.42,4.416666666666666,12.0,3.0,53.0,12.0,100.0,0.22,-0.22,1616025600.0
2021-03-17,4.45,4.45,4.3,4.44,4.442225392296719,1402.0,5.0,6228.0,1402.0,100.0,0.15,-0.01,1615939200.0
2021-03-16,4.15,4.34,3.95,4.24,4.115577889447236,199.0,9.0,819.0,123.0,61.81,0.39,0.09,1615852800.0
2021-03-15,4.15,4.15,4.15,4.15,4.12,25.0,1.0,103.0,25.0,100.0,0.0,0.0,1615766400.0
2021-03-12,4.0,4.0,3.99,3.99,3.9993117687543007,1453.0,7.0,5811.0,1428.0,98.28,0.01,-0.01,1615507200.0
2021-03-09,3.81,3.81,3.45,3.81,3.6975308641975295,162.0,4.0,599.0,112.0,69.14,0.36,0.0,1615248000.0
2021-03-08,3.8,3.99,3.63,3.63,3.7949125596184414,1258.0,14.0,4774.0,657.0,52.23,0.36,-0.17,1615161600.0
2021-03-05,4.22,4.22,3.82,3.82,3.872901678657074,7506.0,30.0,29070.0,7205.0,95.99,0.4,-0.4,1614902400.0
2021-03-04,3.84,4.03,3.84,4.02,3.9444444444444446,54.0,3.0,213.0,54.0,100.0,0.19,0.18,1614816000.0
2021-03-03,4.0,4.0,3.84,3.84,3.85,80.0,2.0,308.0,80.0,100.0,0.16,-0.16,1614729600.0
2021-03-02,3.85,4.18,3.85,3.85,3.8503937007874014,127.0,8.0,489.0,126.0,99.21,0.33,0.0,1614643200.0
2021-03-01,4.05,4.2,4.05,4.05,4.070707070707071,99.0,5.0,403.0,98.0,98.99,0.15,0.0,1614556800.0
