Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,25.3,26.7,25.3,26.05,26.31659961518279,11434.0,73.0,300904.0,10082.0,88.18,1.3999999999999986,0.75,1621468800.0
2021-05-19,25.0,27.0,23.8,26.2,25.43204303443069,63577.0,223.0,1616893.0,52427.0,82.46,3.2,1.1999999999999993,1621382400.0
2021-05-18,24.6,24.6,23.35,23.75,23.89248491497532,7292.0,50.0,174224.0,6567.0,90.06,1.25,-0.8500000000000014,1621296000.0
2021-05-17,24.1,24.1,22.7,23.2,23.139221767940224,14186.0,61.0,328253.0,10431.0,73.53,1.400000000000002,-0.9000000000000021,1621209600.0
2021-05-14,25.65,25.65,23.15,24.0,23.890041918004293,19562.0,62.0,467337.0,17027.0,87.04,2.5,-1.6499999999999986,1620950400.0
2021-05-12,25.65,25.65,21.2,23.1,23.066508569580684,9277.0,56.0,213988.0,6192.0,66.75,4.449999999999999,-2.549999999999997,1620757800.0
2021-05-11,25.3,25.3,23.4,23.9,23.72557773109244,7616.0,50.0,180694.0,7174.0,94.2,1.900000000000002,-1.400000000000002,1620671400.0
2021-05-10,23.4,24.75,22.75,23.35,23.20441611654905,8786.0,40.0,203874.0,8232.0,93.69,2.0,-0.0499999999999971,1620585000.0
2021-05-07,24.7,24.95,22.95,23.1,23.56285066252835,8377.0,42.0,197386.0,8092.0,96.6,2.0,-1.599999999999998,1620345600.0
2021-05-06,25.05,25.5,23.1,24.7,24.859408486926704,6999.0,58.0,173991.0,6549.0,93.57,2.3999999999999986,-0.3500000000000014,1620259200.0
2021-05-05,23.9,27.65,23.5,24.6,26.314839057831254,100067.0,312.0,2633247.0,62523.0,62.48,4.149999999999999,0.7000000000000028,1620153000.0
2021-05-04,22.6,23.4,22.0,23.05,22.907526475037823,5288.0,32.0,121135.0,4730.0,89.45,1.3999999999999986,0.4499999999999993,1620086400.0
2021-05-03,22.45,22.65,21.55,22.25,22.125151883353585,3292.0,17.0,72836.0,2692.0,81.77,1.1,-0.2,1620000000.0
2021-04-30,20.35,23.0,20.35,21.5,21.556272279748768,5891.0,29.0,126988.0,4686.0,79.54,2.65,1.15,1619740800.0
2021-04-29,20.35,22.5,20.35,22.45,21.72641196013289,6020.0,32.0,130793.0,5585.0,92.77,2.15,2.1,1619654400.0
2021-04-28,20.8,22.55,20.75,21.55,21.410875539850803,5094.0,29.0,109067.0,4680.0,91.87,1.8,0.75,1619568000.0
2021-04-27,21.6,22.25,21.6,21.8,22.054639175257726,970.0,11.0,21393.0,965.0,99.48,0.65,0.2,1619481600.0
2021-04-26,22.5,22.5,21.25,21.5,21.580654179480007,3577.0,22.0,77194.0,2482.0,69.39,1.25,-1.0,1619395200.0
2021-04-23,21.2,22.8,21.2,22.5,22.48905109489052,1096.0,12.0,24648.0,665.0,60.68,1.6,1.3,1619136000.0
2021-04-22,19.45,22.9,19.4,22.05,21.694528875379937,5922.0,54.0,128475.0,5370.0,90.68,3.5,2.6,1619049600.0
2021-04-20,21.95,21.95,19.65,20.45,20.158530691155143,2069.0,31.0,41708.0,1785.0,86.27,2.3,-1.5,1618876800.0
2021-04-19,19.9,20.9,19.9,20.0,20.050660007135207,2803.0,20.0,56202.0,2798.0,99.82,1.0,0.1,1618790400.0
2021-04-16,20.2,21.45,19.1,19.9,20.010351966873703,1932.0,30.0,38660.0,1594.0,82.51,2.35,-0.3,1618531200.0
2021-04-15,20.1,20.45,20.0,20.1,20.30517789991321,3457.0,13.0,70195.0,3457.0,100.0,0.45,0.0,1618444800.0
2021-04-13,20.0,21.25,20.0,20.5,20.41897233201581,4301.0,27.0,87822.0,3577.0,83.17,1.25,0.5,1618272000.0
2021-04-12,21.2,21.4,20.0,20.3,20.46003787878788,10560.0,50.0,216058.0,7885.0,74.67,1.4,-0.9,1618185600.0
2021-04-09,22.05,23.25,21.95,22.0,22.19954748905612,20331.0,43.0,451339.0,18566.0,91.32,1.3,-0.05,1617926400.0
2021-04-08,23.75,23.75,22.55,22.7,23.047872340425528,5452.0,31.0,125657.0,4166.0,76.41,1.2,-1.05,1617840000.0
2021-04-07,21.0,23.65,21.0,23.0,22.90422535211268,1420.0,11.0,32524.0,1419.0,99.93,2.65,2.0,1617753600.0
2021-04-06,22.0,22.95,22.0,22.65,22.528135593220338,1475.0,18.0,33229.0,1064.0,72.14,0.95,0.65,1617667200.0
2021-04-05,22.35,23.0,22.35,22.85,22.59966827503016,6632.0,26.0,149881.0,6632.0,100.0,0.65,0.5,1617580800.0
2021-04-01,23.35,23.5,22.3,22.6,22.630589964308207,9526.0,20.0,215579.0,9162.0,96.18,1.2,-0.75,1617235200.0
2021-03-31,22.25,23.5,22.25,22.85,22.8172420518822,5127.0,23.0,116984.0,5127.0,100.0,1.25,0.6,1617148800.0
2021-03-30,22.95,24.95,22.75,23.0,23.17214532871973,11560.0,54.0,267870.0,11492.0,99.41,2.2,0.05,1617062400.0
2021-03-26,20.5,22.9,19.55,22.5,20.911187228576672,32698.0,88.0,683754.0,29846.0,91.28,3.35,2.0,1616716800.0
2021-03-25,19.15,20.2,19.15,20.2,20.028838659392047,3849.0,21.0,77091.0,3517.0,91.37,1.05,1.05,1616630400.0
2021-03-24,19.15,20.35,19.15,19.95,20.054955960798907,8061.0,32.0,161663.0,7466.0,92.62,1.2,0.8,1616544000.0
2021-03-23,20.3,20.3,19.7,20.15,20.00711175616836,6890.0,24.0,137849.0,6390.0,92.74,0.6,-0.15,1616457600.0
2021-03-22,19.9,20.4,19.25,19.65,19.687788778877888,10605.0,26.0,208789.0,10220.0,96.37,1.15,-0.25,1616371200.0
2021-03-19,19.3,20.7,19.3,19.95,20.26729655592808,3281.0,25.0,66497.0,2223.0,67.75,1.4,0.65,1616112000.0
2021-03-18,20.9,20.9,19.5,19.7,19.973240255962768,6876.0,30.0,137336.0,6797.0,98.85,1.4,-1.2,1616025600.0
2021-03-17,20.55,20.55,19.75,20.15,20.123129664002423,52798.0,76.0,1062461.0,48807.0,92.44,0.8,-0.4,1615939200.0
2021-03-16,22.0,22.0,20.5,21.2,21.405092009074867,7934.0,39.0,169828.0,7308.0,92.11,1.5,-0.8,1615852800.0
2021-03-15,21.0,22.0,20.7,21.15,21.240902474526926,5496.0,38.0,116740.0,4430.0,80.6,1.3,0.15,1615766400.0
2021-03-12,21.0,22.5,20.6,21.7,21.56375970256344,30662.0,67.0,661188.0,29647.0,96.69,1.9,0.7,1615507200.0
2021-03-10,22.35,22.35,21.0,21.3,21.449093855900987,6787.0,33.0,145575.0,5935.0,87.45,1.35,-1.05,1615334400.0
2021-03-09,24.0,24.0,20.8,21.15,21.568913799490897,83677.0,266.0,1804822.0,62278.0,74.43,3.2,-2.85,1615248000.0
2021-03-08,23.3,24.5,22.0,23.75,23.166978035849528,19805.0,130.0,458822.0,13706.0,69.2,2.5,0.45,1615161600.0
2021-03-05,25.35,25.35,21.6,23.3,22.96015835965033,87396.0,343.0,2006626.0,50763.0,58.08,3.75,-2.05,1614902400.0
2021-03-04,25.65,26.4,23.0,25.4,25.230778348478864,75930.0,228.0,1915773.0,59243.0,78.02,3.4,-0.25,1614816000.0
