Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,15.45,16.6,15.45,16.14,16.213921368594523,12743.0,52.0,206614.0,11892.0,93.32,1.150000000000002,0.6900000000000013,1621555200.0
2021-05-20,15.05,15.94,15.01,15.49,15.265025758443045,3494.0,26.0,53336.0,2819.0,80.68,0.9299999999999996,0.4399999999999995,1621468800.0
2021-05-19,15.06,16.3,15.06,15.42,15.944159697868896,3707.0,30.0,59105.0,3175.0,85.65,1.2400000000000002,0.3599999999999994,1621382400.0
2021-05-18,16.4,16.75,14.8,16.36,16.24182474106831,8593.0,65.0,139566.0,4335.0,50.45,1.9499999999999995,-0.0399999999999991,1621296000.0
2021-05-17,15.5,16.0,14.55,15.1,15.559457172988443,86289.0,34.0,1342610.0,85102.0,98.62,1.4499999999999993,-0.4000000000000003,1621209600.0
2021-05-14,15.85,15.85,15.3,15.5,15.528451261751608,4042.0,30.0,62766.0,4042.0,100.0,0.5499999999999989,-0.3499999999999996,1620950400.0
2021-05-12,14.88,15.95,14.3,15.01,15.32832022211939,4322.0,28.0,66249.0,3897.0,90.17,1.6499999999999986,0.129999999999999,1620757800.0
2021-05-11,14.99,15.38,13.66,14.88,14.8330288637194,2737.0,29.0,40598.0,1805.0,65.95,1.7200000000000006,-0.1099999999999994,1620671400.0
2021-05-10,14.23,14.5,13.63,14.24,14.241810344827586,4640.0,38.0,66082.0,4279.0,92.22,0.8699999999999992,0.0099999999999997,1620585000.0
2021-05-07,13.6,14.44,13.5,14.23,14.08955223880597,1876.0,15.0,26432.0,1374.0,73.24,0.9399999999999996,0.6300000000000008,1620345600.0
2021-05-06,14.55,14.55,13.5,13.8,13.718992248062015,4128.0,32.0,56632.0,3340.0,80.91,1.0500000000000007,-0.75,1620259200.0
2021-05-05,13.8,14.69,13.8,14.02,14.316923076923077,650.0,16.0,9306.0,576.0,88.62,0.8899999999999988,0.2199999999999988,1620153000.0
2021-05-04,14.97,14.97,12.7,14.18,13.820250284414106,1758.0,20.0,24296.0,1105.0,62.86,2.2700000000000014,-0.7900000000000009,1620086400.0
2021-05-03,13.27,14.8,13.27,14.32,14.331491712707182,2172.0,22.0,31128.0,1747.0,80.43,1.53,1.05,1620000000.0
2021-04-30,14.95,14.95,13.6,14.69,14.178227848101264,1975.0,23.0,28002.0,1863.0,94.33,1.35,-0.26,1619740800.0
2021-04-29,14.0,15.93,13.4,14.07,14.362885048835462,7986.0,50.0,114702.0,6471.0,81.03,2.53,0.07,1619654400.0
2021-04-28,15.9,15.99,14.31,14.55,15.012717536813922,10458.0,53.0,157003.0,9038.0,86.42,1.68,-1.35,1619568000.0
2021-04-27,15.9,16.0,14.69,15.85,15.900394776799272,3293.0,34.0,52360.0,2161.0,65.62,1.31,-0.05,1619481600.0
2021-04-26,15.82,16.49,15.4,15.89,15.751681392588685,7583.0,41.0,119445.0,7583.0,100.0,1.09,0.07,1619395200.0
2021-04-23,16.2,16.73,15.02,15.82,15.896154681729303,13809.0,68.0,219510.0,10992.0,79.6,1.71,-0.38,1619136000.0
2021-04-22,14.45,16.34,14.45,16.27,15.771191016088975,9261.0,78.0,146057.0,7119.0,76.87,1.89,1.82,1619049600.0
2021-04-20,16.78,16.78,13.7,14.7,14.900244028691858,13523.0,69.0,201496.0,8043.0,59.48,3.08,-2.08,1618876800.0
2021-04-19,13.91,14.97,13.91,14.92,14.188816855753648,3702.0,34.0,52527.0,3692.0,99.73,1.06,1.01,1618790400.0
