Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-12,2.55,2.55,2.55,2.55,2.547169811320755,106.0,1.0,270.0,106.0,100.0,0.0,0.0,1620757800.0
2021-05-03,2.55,2.55,2.55,2.55,2.547619047619048,42.0,1.0,107.0,42.0,100.0,0.0,0.0,1620000000.0
2021-04-30,2.68,2.68,2.68,2.68,2.68,50.0,1.0,134.0,50.0,100.0,0.0,0.0,1619740800.0
2021-04-29,2.81,2.81,2.81,2.81,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1619654400.0
2021-04-28,2.55,2.81,2.55,2.81,2.5499092558983665,1102.0,7.0,2810.0,1092.0,99.09,0.26,0.26,1619568000.0
2021-04-26,2.68,2.68,2.68,2.68,2.68,150.0,2.0,402.0,150.0,100.0,0.0,0.0,1619395200.0
2021-04-06,2.82,2.82,2.82,2.82,2.8113207547169807,106.0,2.0,298.0,106.0,100.0,0.0,0.0,1617667200.0
2021-03-25,2.82,2.82,2.82,2.82,2.82,50.0,2.0,141.0,50.0,100.0,0.0,0.0,1616630400.0
2021-03-10,2.96,2.96,2.96,2.96,2.8,5.0,1.0,14.0,5.0,100.0,0.0,0.0,1615334400.0
2021-03-04,3.11,3.11,3.11,3.11,3.1,30.0,1.0,93.0,30.0,100.0,0.0,0.0,1614816000.0
2021-03-02,3.27,3.27,3.27,3.27,3.2666666666666666,30.0,1.0,98.0,30.0,100.0,0.0,0.0,1614643200.0
2021-02-23,3.44,3.44,3.44,3.44,3.413793103448276,29.0,1.0,99.0,29.0,100.0,0.0,0.0,1614038400.0
2021-02-22,3.62,3.62,3.62,3.62,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1613952000.0
2021-02-17,3.62,3.62,3.62,3.62,3.5,2.0,1.0,7.0,2.0,100.0,0.0,0.0,1613520000.0
2021-02-16,3.45,3.45,3.45,3.45,3.4492753623188404,69.0,4.0,238.0,69.0,100.0,0.0,0.0,1613433600.0
2021-02-15,3.63,3.63,3.63,3.63,3.333333333333333,3.0,1.0,10.0,3.0,100.0,0.0,0.0,1613347200.0
2021-02-12,3.82,3.82,3.82,3.82,3.8,30.0,1.0,114.0,30.0,100.0,0.0,0.0,1613088000.0
2021-02-05,4.02,4.02,4.02,4.02,4.016393442622952,61.0,1.0,245.0,61.0,100.0,0.0,0.0,1612483200.0
2021-02-04,4.67,4.67,4.23,4.23,4.665346534653465,1010.0,4.0,4712.0,1010.0,100.0,0.44,-0.44,1612396800.0
2021-02-03,4.45,4.45,4.45,4.45,4.4,10.0,1.0,44.0,10.0,100.0,0.0,0.0,1612310400.0
2021-01-25,4.68,4.68,4.68,4.68,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1611532800.0
2021-01-21,4.46,4.46,4.46,4.46,4.45,80.0,1.0,356.0,80.0,100.0,0.0,0.0,1611187200.0
2021-01-19,4.25,4.25,4.25,4.25,4.2142857142857135,14.0,2.0,59.0,14.0,100.0,0.0,0.0,1611014400.0
2021-01-15,4.47,4.47,4.47,4.47,4.47,100.0,1.0,447.0,100.0,100.0,0.0,0.0,1610668800.0
2021-01-14,4.7,4.7,4.7,4.7,4.699223085460599,901.0,6.0,4234.0,901.0,100.0,0.0,0.0,1610582400.0
2021-01-13,4.93,4.93,4.93,4.93,4.925373134328359,201.0,2.0,990.0,201.0,100.0,0.0,0.0,1610496000.0
2021-01-12,5.18,5.18,5.18,5.18,5.179640718562873,167.0,6.0,865.0,167.0,100.0,0.0,0.0,1610409600.0
2021-01-11,5.45,5.45,5.45,5.45,5.45,200.0,3.0,1090.0,200.0,100.0,0.0,0.0,1610323200.0
2021-01-08,5.7,5.7,5.7,5.7,5.7,500.0,5.0,2850.0,500.0,100.0,0.0,0.0,1610064000.0
2021-01-07,6.0,6.0,6.0,6.0,6.0,1302.0,4.0,7812.0,1302.0,100.0,0.0,0.0,1609977600.0
2021-01-06,6.27,6.27,6.27,6.27,6.269315673289183,1359.0,7.0,8520.0,1359.0,100.0,0.0,0.0,1609891200.0
2020-12-18,6.6,6.6,6.6,6.6,6.6,10.0,1.0,66.0,10.0,100.0,0.0,0.0,1608249600.0
2020-12-10,6.6,6.6,6.6,6.6,6.5,2.0,1.0,13.0,2.0,100.0,0.0,0.0,1607558400.0
2020-12-04,6.6,6.6,6.6,6.6,6.5,2.0,2.0,13.0,2.0,100.0,0.0,0.0,1607040000.0
2020-11-25,6.6,6.6,6.6,6.6,6.6,10.0,1.0,66.0,10.0,100.0,0.0,0.0,1606262400.0
2020-08-26,6.65,6.65,6.65,6.65,6.65,100.0,2.0,665.0,100.0,100.0,0.0,0.0,1598400000.0
2020-07-16,7.1,7.1,6.99,6.99,7.0,4.0,4.0,28.0,4.0,100.0,0.11,-0.11,1594857600.0
2020-07-14,7.1,7.1,7.1,7.1,7.0,3.0,3.0,21.0,3.0,100.0,0.0,0.0,1594684800.0
2020-07-08,7.02,7.02,7.02,7.02,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1594166400.0
2020-07-01,7.03,7.03,7.03,7.03,7.0,10.0,1.0,70.0,10.0,100.0,0.0,0.0,1593561600.0
2020-06-30,7.02,7.03,7.02,7.03,7.023928215353938,2006.0,7.0,14090.0,2006.0,100.0,0.01,0.01,1593475200.0
2020-06-26,7.17,7.17,7.03,7.03,7.1,10.0,2.0,71.0,10.0,100.0,0.14,-0.14,1593129600.0
2020-06-22,7.39,7.39,7.39,7.39,7.25,4.0,1.0,29.0,4.0,100.0,0.0,0.0,1592784000.0
2020-06-19,7.41,7.41,7.4,7.4,7.403846153846153,104.0,2.0,770.0,104.0,100.0,0.01,-0.01,1592524800.0
2020-06-18,7.79,7.79,7.41,7.41,7.428571428571427,14.0,4.0,104.0,14.0,100.0,0.38,-0.38,1592438400.0
2020-06-17,7.8,7.8,7.8,7.8,7.8,100.0,1.0,780.0,100.0,100.0,0.0,0.0,1592352000.0
2020-06-12,7.5,7.5,7.5,7.5,7.444444444444445,9.0,5.0,67.0,9.0,100.0,0.0,0.0,1591920000.0
2020-06-11,7.88,7.88,7.5,7.5,7.865853658536586,82.0,3.0,645.0,82.0,100.0,0.38,-0.38,1591833600.0
2020-06-10,8.0,8.0,7.89,7.89,7.833333333333333,6.0,6.0,47.0,6.0,100.0,0.11,-0.11,1591747200.0
2020-06-09,8.0,8.0,8.0,8.0,8.0,2.0,2.0,16.0,1.0,50.0,0.0,0.0,1591660800.0
2020-06-08,8.15,8.15,8.0,8.0,8.0,5.0,5.0,40.0,5.0,100.0,0.15,-0.15,1591574400.0
2020-06-02,7.99,7.99,7.99,7.99,7.666666666666665,3.0,3.0,23.0,3.0,100.0,0.0,0.0,1591056000.0
2020-05-15,7.99,7.99,7.99,7.99,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1589500800.0
2020-05-06,8.0,8.0,8.0,8.0,8.0,15.0,1.0,120.0,15.0,100.0,0.0,0.0,1588723200.0
2020-04-20,8.05,8.05,8.05,8.05,8.0,5.0,1.0,40.0,5.0,100.0,0.0,0.0,1587340800.0
2020-04-01,8.45,8.45,8.45,8.45,8.449541284403669,109.0,1.0,921.0,109.0,100.0,0.0,0.0,1585699200.0
2020-03-31,7.71,8.09,7.71,8.09,7.666666666666665,3.0,3.0,23.0,3.0,100.0,0.38,0.38,1585612800.0
2020-03-30,7.71,7.71,7.71,7.71,7.5,2.0,2.0,15.0,2.0,100.0,0.0,0.0,1585526400.0
2020-03-27,7.35,7.35,7.35,7.35,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1585267200.0
2020-02-14,7.0,7.0,7.0,7.0,7.0,5.0,1.0,35.0,5.0,100.0,0.0,0.0,1581638400.0
2020-01-16,7.02,7.02,7.02,7.02,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1579132800.0
2020-01-15,7.02,7.02,7.02,7.02,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1579046400.0
2020-01-09,6.7,6.7,6.7,6.7,6.5,2.0,1.0,13.0,2.0,100.0,0.0,0.0,1578528000.0
2019-12-23,7.03,7.03,7.03,7.03,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1577059200.0
2019-11-22,7.03,7.03,7.03,7.03,7.026666666666666,150.0,2.0,1054.0,150.0,100.0,0.0,0.0,1574380800.0
2019-11-15,7.03,7.03,7.03,7.03,7.0,10.0,1.0,70.0,10.0,100.0,0.0,0.0,1573776000.0
2019-11-11,7.03,7.03,7.03,7.03,7.0,30.0,6.0,210.0,30.0,100.0,0.0,0.0,1573430400.0
2019-10-17,7.03,7.03,7.03,7.03,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1571270400.0
2019-10-10,7.4,7.4,7.4,7.4,7.4,5.0,2.0,37.0,5.0,100.0,0.0,0.0,1570665600.0
2019-10-09,7.4,7.4,7.4,7.4,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1570579200.0
2019-09-06,7.4,7.4,7.4,7.4,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1567728000.0
2019-08-21,7.26,7.26,7.26,7.26,7.0,2.0,1.0,14.0,2.0,100.0,0.0,0.0,1566345600.0
2019-08-19,7.64,7.64,7.64,7.64,7.5,4.0,1.0,30.0,4.0,100.0,0.0,0.0,1566172800.0
2019-07-30,7.38,7.38,7.38,7.38,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1564444800.0
2019-07-24,7.03,7.03,7.03,7.03,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1563926400.0
2019-06-18,6.7,6.7,6.7,6.7,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1560816000.0
2019-03-07,7.0,7.0,6.7,6.7,6.7,20.0,5.0,134.0,20.0,100.0,0.3,-0.3,1551916800.0
2019-02-18,7.0,7.0,7.0,7.0,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1550448000.0
2019-02-06,7.0,7.0,7.0,7.0,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1549411200.0
2019-02-01,7.0,7.0,7.0,7.0,7.0,15.0,2.0,105.0,15.0,100.0,0.0,0.0,1548979200.0
2019-01-22,7.0,7.0,7.0,7.0,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1548115200.0
2019-01-14,7.1,7.1,7.1,7.1,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1547424000.0
2019-01-11,7.1,7.1,7.1,7.1,7.099009900990099,101.0,2.0,717.0,101.0,100.0,0.0,0.0,1547164800.0
2019-01-07,7.11,7.11,7.11,7.11,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1546819200.0
2018-12-28,6.79,7.12,6.79,7.12,6.803630363036304,606.0,23.0,4123.0,606.0,100.0,0.33,0.33,1545955200.0
2018-11-15,6.79,6.79,6.79,6.79,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1542240000.0
2018-11-13,6.85,6.85,6.85,6.85,6.8,10.0,1.0,68.0,10.0,100.0,0.0,0.0,1542067200.0
2018-11-09,7.23,7.23,7.21,7.21,7.20952380952381,105.0,2.0,757.0,105.0,100.0,0.02,-0.02,1541721600.0
2018-11-05,6.9,6.9,6.89,6.89,6.881188118811881,101.0,3.0,695.0,101.0,100.0,0.01,-0.01,1541376000.0
2018-11-02,6.58,6.58,6.58,6.58,6.533333333333333,15.0,3.0,98.0,15.0,100.0,0.0,0.0,1541116800.0
2018-10-31,6.3,6.3,6.3,6.3,6.0,2.0,1.0,12.0,2.0,100.0,0.0,0.0,1540944000.0
2018-10-30,6.0,6.0,6.0,6.0,6.0,100.0,1.0,600.0,100.0,100.0,0.0,0.0,1540857600.0
2018-10-29,6.1,6.1,6.1,6.1,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1540771200.0
2018-10-25,5.81,5.81,5.81,5.81,5.8,60.0,3.0,348.0,60.0,100.0,0.0,0.0,1540425600.0
2018-10-24,5.8,5.8,5.8,5.8,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1540339200.0
2018-10-23,5.77,5.77,5.76,5.76,5.745098039215686,51.0,3.0,293.0,51.0,100.0,0.01,-0.01,1540252800.0
2018-10-17,5.5,5.5,5.5,5.5,5.5,22.0,2.0,121.0,22.0,100.0,0.0,0.0,1539734400.0
2018-10-16,5.88,5.88,5.35,5.35,5.424615384615385,650.0,6.0,3526.0,650.0,100.0,0.53,-0.53,1539648000.0
2018-10-15,5.65,5.65,5.6,5.6,5.632258064516129,310.0,9.0,1746.0,310.0,100.0,0.05,-0.05,1539561600.0
2018-10-12,5.39,5.39,5.39,5.39,5.0,2.0,1.0,10.0,2.0,100.0,0.0,0.0,1539302400.0
2018-10-11,5.14,5.14,5.14,5.14,5.1,20.0,1.0,102.0,20.0,100.0,0.0,0.0,1539216000.0
