Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-14,12.83,12.83,12.83,12.83,12.8,10.0,1.0,128.0,10.0,100.0,0.0,0.0,1620950400.0
2021-03-25,13.5,13.5,13.5,13.5,13.5,10.0,1.0,135.0,10.0,100.0,0.0,0.0,1616630400.0
2021-03-16,13.5,13.5,13.5,13.5,13.5,20.0,3.0,270.0,20.0,100.0,0.0,0.0,1615852800.0
2021-02-09,13.5,13.5,13.5,13.5,13.5,50.0,1.0,675.0,50.0,100.0,0.0,0.0,1612828800.0
2020-12-16,13.5,13.5,13.5,13.5,13.5,50.0,2.0,675.0,50.0,100.0,0.0,0.0,1608076800.0
2020-12-11,14.0,14.0,13.78,13.78,13.9901547116737,711.0,4.0,9947.0,711.0,100.0,0.22,-0.22,1607644800.0
2020-12-10,14.92,14.92,14.5,14.5,14.74,50.0,4.0,737.0,50.0,100.0,0.42,-0.42,1607558400.0
2020-11-05,14.21,14.21,14.21,14.21,14.2,5.0,1.0,71.0,5.0,100.0,0.0,0.0,1604534400.0
2020-10-28,14.95,14.95,14.95,14.95,14.949367088607596,711.0,1.0,10629.0,711.0,100.0,0.0,0.0,1603843200.0
2020-10-23,14.95,14.95,14.95,14.95,14.9,10.0,1.0,149.0,10.0,100.0,0.0,0.0,1603411200.0
2020-10-22,14.25,14.25,14.25,14.25,14.2,10.0,1.0,142.0,10.0,100.0,0.0,0.0,1603324800.0
2020-09-28,15.0,15.0,15.0,15.0,15.0,50.0,1.0,750.0,50.0,100.0,0.0,0.0,1601251200.0
2020-09-22,15.0,15.0,15.0,15.0,15.0,50.0,1.0,750.0,50.0,100.0,0.0,0.0,1600732800.0
2020-09-21,14.97,14.97,14.97,14.97,14.968539325842697,445.0,1.0,6661.0,445.0,100.0,0.0,0.0,1600646400.0
2020-09-15,15.75,15.75,15.75,15.75,15.75,20.0,2.0,315.0,20.0,100.0,0.0,0.0,1600128000.0
2020-08-13,15.0,15.0,15.0,15.0,15.0,166.0,1.0,2490.0,166.0,100.0,0.0,0.0,1597276800.0
2020-08-10,15.0,15.0,15.0,15.0,15.0,45.0,2.0,675.0,45.0,100.0,0.0,0.0,1597017600.0
2020-07-23,15.0,15.0,15.0,15.0,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1595462400.0
2020-07-06,15.0,15.0,15.0,15.0,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1593993600.0
2020-06-18,15.0,15.0,15.0,15.0,15.0,4.0,4.0,60.0,4.0,100.0,0.0,0.0,1592438400.0
2020-06-04,15.0,15.0,15.0,15.0,15.0,6.0,6.0,90.0,6.0,100.0,0.0,0.0,1591228800.0
2020-02-14,15.2,15.2,15.0,15.0,15.0,2.0,2.0,30.0,2.0,100.0,0.2,-0.2,1581638400.0
2020-01-10,15.2,15.2,15.2,15.2,15.2,20.0,2.0,304.0,20.0,100.0,0.0,0.0,1578614400.0
2020-01-06,15.2,15.2,15.2,15.2,15.2,100.0,1.0,1520.0,100.0,100.0,0.0,0.0,1578268800.0
2019-12-19,15.96,15.96,15.96,15.96,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1576713600.0
2019-12-10,15.21,15.21,15.2,15.2,15.2,185.0,13.0,2812.0,185.0,100.0,0.01,-0.01,1575936000.0
2019-12-04,14.49,14.49,14.49,14.49,14.0,2.0,2.0,28.0,2.0,100.0,0.0,0.0,1575417600.0
2019-11-22,14.49,14.49,14.49,14.49,14.4375,16.0,2.0,231.0,16.0,100.0,0.0,0.0,1574380800.0
2019-11-14,13.8,13.8,13.8,13.8,13.772727272727272,22.0,3.0,303.0,22.0,100.0,0.0,0.0,1573689600.0
2019-11-05,13.8,13.8,13.8,13.8,13.75,4.0,4.0,55.0,4.0,100.0,0.0,0.0,1572912000.0
2019-10-18,13.8,13.8,13.8,13.8,13.8,20.0,1.0,276.0,20.0,100.0,0.0,0.0,1571356800.0
2019-10-16,13.15,13.15,13.15,13.15,13.1,10.0,2.0,131.0,10.0,100.0,0.0,0.0,1571184000.0
2019-10-04,13.8,13.8,13.8,13.8,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1570147200.0
2019-10-03,13.8,13.8,13.8,13.8,13.8,50.0,1.0,690.0,50.0,100.0,0.0,0.0,1570060800.0
2019-10-01,15.95,15.95,14.5,14.5,15.137614678899082,218.0,21.0,3300.0,218.0,100.0,1.45,-1.45,1569888000.0
2019-09-17,15.22,15.22,15.22,15.22,15.111111111111112,9.0,5.0,136.0,9.0,100.0,0.0,0.0,1568678400.0
2019-09-16,14.5,14.5,14.5,14.5,14.5,2.0,1.0,29.0,2.0,100.0,0.0,0.0,1568592000.0
2019-09-11,14.0,14.0,14.0,14.0,14.0,2.0,1.0,28.0,2.0,100.0,0.0,0.0,1568160000.0
2019-09-09,14.4,14.4,14.4,14.4,14.25,4.0,1.0,57.0,4.0,100.0,0.0,0.0,1567987200.0
2019-08-08,13.89,13.89,13.89,13.89,13.75,4.0,2.0,55.0,4.0,100.0,0.0,0.0,1565222400.0
2019-07-26,13.23,13.23,13.23,13.23,13.22,50.0,1.0,661.0,50.0,100.0,0.0,0.0,1564099200.0
2019-07-19,12.6,12.6,12.6,12.6,12.555555555555555,9.0,5.0,113.0,9.0,100.0,0.0,0.0,1563494400.0
2019-07-18,12.1,12.1,12.0,12.0,12.0,21.0,2.0,252.0,21.0,100.0,0.1,-0.1,1563408000.0
2019-07-16,11.53,11.53,11.53,11.53,11.5,30.0,2.0,345.0,30.0,100.0,0.0,0.0,1563235200.0
2019-07-11,10.99,10.99,10.99,10.99,10.9,10.0,1.0,109.0,10.0,100.0,0.0,0.0,1562803200.0
2019-07-08,10.99,10.99,10.99,10.99,10.5,2.0,1.0,21.0,2.0,100.0,0.0,0.0,1562544000.0
2019-07-05,10.99,10.99,10.99,10.99,10.966666666666669,30.0,3.0,329.0,30.0,100.0,0.0,0.0,1562284800.0
2019-06-24,10.47,10.47,10.47,10.47,10.45,40.0,1.0,418.0,40.0,100.0,0.0,0.0,1561334400.0
2019-05-29,11.5,11.5,10.93,11.02,11.238532110091745,327.0,7.0,3675.0,327.0,100.0,0.57,-0.48,1559088000.0
2019-05-22,11.8,11.8,11.5,11.5,11.490196078431373,51.0,2.0,586.0,51.0,100.0,0.3,-0.3,1558483200.0
2019-05-16,11.8,11.8,11.8,11.8,11.5,2.0,2.0,23.0,2.0,100.0,0.0,0.0,1557964800.0
2019-05-15,11.34,11.34,11.34,11.34,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1557878400.0
2019-05-08,11.34,11.34,11.34,11.34,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1557273600.0
2019-04-16,10.1,10.85,10.1,10.85,10.81,200.0,2.0,2162.0,200.0,100.0,0.75,0.75,1555372800.0
