Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,68.0,68.0,62.0,62.2,62.47093795458858,47433.0,147.0,2963184.0,31695.0,66.82,6.0,-5.799999999999997,1621382400.0
2021-05-18,68.3,68.3,64.0,65.25,65.09297177642502,3614.0,85.0,235246.0,2372.0,65.63,4.299999999999997,-3.049999999999997,1621296000.0
2021-05-17,68.5,68.5,64.15,65.15,65.27054794520548,3212.0,71.0,209649.0,1566.0,48.75,4.349999999999994,-3.3499999999999943,1621209600.0
2021-05-14,67.8,67.8,62.05,66.85,66.24492821999057,14837.0,108.0,982876.0,11228.0,75.68,5.75,-0.9500000000000028,1620950400.0
2021-05-12,68.45,68.45,63.65,64.7,65.0734302412708,6673.0,60.0,434235.0,4148.0,62.16,4.800000000000004,-3.75,1620757800.0
2021-05-11,67.3,68.1,62.25,65.5,65.43396001903855,8404.0,69.0,549907.0,4088.0,48.64,5.849999999999994,-1.7999999999999972,1620671400.0
2021-05-10,66.9,66.9,64.75,65.3,65.39565760699782,6402.0,39.0,418663.0,5201.0,81.24,2.1500000000000057,-1.6000000000000083,1620585000.0
2021-05-07,65.5,69.5,64.2,66.95,65.85016017360752,9677.0,120.0,637232.0,6043.0,62.45,5.299999999999997,1.4500000000000028,1620345600.0
2021-05-06,66.6,69.3,66.6,67.2,67.71402287419194,20110.0,83.0,1361729.0,15586.0,77.5,2.700000000000003,0.6000000000000085,1620259200.0
2021-05-05,69.85,69.85,66.35,68.6,67.98307379823967,1477.0,35.0,100411.0,827.0,55.99,3.5,-1.25,1620153000.0
2021-05-04,66.0,69.95,65.4,67.05,67.32829046898638,5949.0,51.0,400536.0,4216.0,70.87,4.549999999999997,1.0499999999999972,1620086400.0
2021-05-03,65.2,70.0,65.2,66.95,66.82835133551033,23886.0,94.0,1596262.0,17381.0,72.77,4.8,1.75,1620000000.0
2021-04-30,68.0,69.45,63.2,67.25,66.13959596524072,35789.0,113.0,2367070.0,24946.0,69.7,6.25,-0.75,1619740800.0
2021-04-29,66.75,67.4,61.1,66.15,63.00937345387487,111165.0,280.0,7004437.0,72008.0,64.78,6.3,-0.6,1619654400.0
2021-04-28,68.8,68.8,62.3,64.3,65.01189573132888,87006.0,340.0,5656425.0,62092.0,71.37,6.5,-4.5,1619568000.0
2021-04-27,65.0,65.55,65.0,65.55,65.54786784349533,29571.0,77.0,1938316.0,29225.0,98.83,0.55,0.55,1619481600.0
2021-04-26,62.4,62.45,56.55,62.45,61.50165606205874,22946.0,120.0,1411217.0,22946.0,100.0,5.9,0.05,1619395200.0
2021-04-23,53.9,59.5,53.9,59.5,54.263888708735976,154190.0,182.0,8366949.0,154190.0,100.0,5.6,5.6,1619136000.0
2021-04-22,56.7,56.7,56.7,56.7,56.699903194578894,5165.0,25.0,292855.0,5165.0,100.0,0.0,0.0,1619049600.0
2021-04-20,59.65,59.65,59.65,59.65,59.64872521246458,353.0,12.0,21056.0,353.0,100.0,0.0,0.0,1618876800.0
2021-04-19,62.75,62.75,62.75,62.75,62.75,260.0,14.0,16315.0,260.0,100.0,0.0,0.0,1618790400.0
2021-04-16,66.05,66.05,66.05,66.05,66.04,25.0,5.0,1651.0,25.0,100.0,0.0,0.0,1618531200.0
2021-04-15,69.5,69.5,69.5,69.5,69.48,25.0,6.0,1737.0,25.0,100.0,0.0,0.0,1618444800.0
2021-04-13,73.15,73.15,73.15,73.15,73.0909090909091,11.0,4.0,804.0,11.0,100.0,0.0,0.0,1618272000.0
2021-04-12,77.0,77.0,77.0,77.0,77.0,8.0,2.0,616.0,8.0,100.0,0.0,0.0,1618185600.0
2021-04-09,81.05,81.05,81.05,81.05,81.04992614475627,10155.0,8.0,823062.0,10155.0,100.0,0.0,0.0,1617926400.0
2021-04-08,85.3,85.3,85.3,85.3,85.29885057471265,522.0,9.0,44526.0,522.0,100.0,0.0,0.0,1617840000.0
2021-04-07,89.75,89.75,89.75,89.75,89.74996250187489,20001.0,29.0,1795089.0,20001.0,100.0,0.0,0.0,1617753600.0
2021-04-06,91.55,91.55,91.55,91.55,91.54978354978356,231.0,9.0,21148.0,231.0,100.0,0.0,0.0,1617667200.0
2021-04-05,93.4,93.4,93.4,93.4,93.37837837837836,37.0,4.0,3455.0,37.0,100.0,0.0,0.0,1617580800.0
2021-04-01,95.3,95.3,95.3,95.3,95.29996680734034,21089.0,17.0,2009781.0,21089.0,100.0,0.0,0.0,1617235200.0
2021-03-31,97.2,97.2,97.2,97.2,97.16666666666666,12.0,4.0,1166.0,12.0,100.0,0.0,0.0,1617148800.0
2021-03-30,99.15,99.15,99.15,99.15,99.12,25.0,2.0,2478.0,25.0,100.0,0.0,0.0,1617062400.0
2021-03-26,105.0,105.0,101.15,101.15,102.1624828845276,8764.0,51.0,895352.0,8764.0,100.0,3.85,-3.85,1616716800.0
2021-03-25,104.75,104.75,102.7,103.2,104.11970964566927,8128.0,93.0,846285.0,8128.0,100.0,2.05,-1.55,1616630400.0
2021-03-24,102.9,102.9,99.1,102.7,102.02463242314302,20948.0,118.0,2137212.0,20948.0,100.0,3.8,-0.2,1616544000.0
2021-03-23,100.9,100.9,97.55,100.9,100.87546008568152,16573.0,89.0,1671809.0,16573.0,100.0,3.35,0.0,1616457600.0
2021-03-22,98.5,98.95,95.15,98.95,98.61178126256532,24870.0,105.0,2452475.0,24870.0,100.0,3.8,0.45,1616371200.0
2021-03-19,98.5,98.5,94.7,97.05,96.75165521549032,40025.0,263.0,3872485.0,40025.0,100.0,3.8,-1.45,1616112000.0
2021-03-18,96.6,96.6,96.6,96.6,96.59981365012813,4293.0,27.0,414703.0,4293.0,100.0,0.0,0.0,1616025600.0
2021-03-17,94.75,94.75,94.75,94.75,94.74994986966112,4987.0,35.0,472518.0,4987.0,100.0,0.0,0.0,1615939200.0
2021-03-16,92.9,92.9,92.9,92.9,92.89952718676123,1692.0,18.0,157186.0,1692.0,100.0,0.0,0.0,1615852800.0
2021-03-15,91.1,91.1,91.1,91.1,91.09994538503553,3662.0,30.0,333608.0,3662.0,100.0,0.0,0.0,1615766400.0
2021-03-12,89.35,89.35,89.35,89.35,89.34977122521606,3934.0,34.0,351502.0,3934.0,100.0,0.0,0.0,1615507200.0
2021-03-10,87.6,87.6,87.6,87.6,87.6,2540.0,16.0,222504.0,2540.0,100.0,0.0,0.0,1615334400.0
2021-03-09,85.9,85.9,85.9,85.9,85.9,3440.0,36.0,295496.0,3440.0,100.0,0.0,0.0,1615248000.0
2021-03-08,84.25,84.25,82.6,84.25,84.0329071969697,4224.0,47.0,354955.0,4224.0,100.0,1.65,0.0,1615161600.0
