Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,97.4,98.1,95.55,95.7,96.146072831914,342295.0,3700.0,32910320.0,175374.0,51.23,2.549999999999997,-1.7000000000000028,1621382400.0
2021-05-18,99.85,100.3,97.0,97.3,98.2245619297476,446732.0,4879.0,43880055.0,180790.0,40.47,3.299999999999997,-2.549999999999997,1621296000.0
2021-05-17,103.7,103.9,96.55,98.3,99.06936106935622,618690.0,5700.0,61293223.0,168066.0,27.16,7.350000000000008,-5.400000000000006,1621209600.0
2021-05-14,94.4,104.45,91.05,101.25,99.42763786015688,1544917.0,11166.0,153607448.0,234728.0,15.19,13.400000000000006,6.849999999999994,1620950400.0
2021-05-12,94.0,95.9,88.7,91.2,92.29096670845522,287160.0,3681.0,26502274.0,100963.0,35.16,7.200000000000003,-2.799999999999997,1620757800.0
2021-05-11,96.9,98.0,91.5,93.65,95.23650986159306,380111.0,3984.0,36200445.0,158326.0,41.65,6.5,-3.25,1620671400.0
2021-05-10,98.7,99.9,95.2,96.45,97.37114031277768,352263.0,3271.0,34300250.0,130364.0,37.01,4.700000000000003,-2.25,1620585000.0
2021-05-07,85.0,94.8,84.3,93.5,90.22799809191122,1350042.0,8956.0,121811587.0,498006.0,36.89,10.5,8.5,1620345600.0
2021-05-06,84.5,86.0,82.7,84.25,84.29528583136366,168386.0,1451.0,14194146.0,79175.0,47.02,3.299999999999997,-0.25,1620259200.0
2021-05-05,83.9,84.5,82.5,82.85,83.35937653411881,122220.0,1393.0,10188183.0,53092.0,43.44,2.0,-1.0500000000000114,1620153000.0
2021-05-04,83.3,85.0,81.85,82.35,83.30946177109573,138547.0,1285.0,11542276.0,40690.0,29.37,3.1500000000000057,-0.9500000000000028,1620086400.0
2021-05-03,80.5,82.35,79.55,81.8,81.41902929364706,125249.0,1160.0,10197652.0,37045.0,29.58,2.8,1.3,1620000000.0
2021-04-30,81.0,81.55,79.2,79.5,80.34196808610376,106662.0,956.0,8569435.0,56213.0,52.7,2.35,-1.5,1619740800.0
2021-04-29,83.95,83.95,81.3,81.75,82.24520111004917,86843.0,996.0,7142420.0,25305.0,29.14,2.65,-2.2,1619654400.0
2021-04-28,81.1,84.4,81.1,82.25,82.93341019755515,283617.0,2627.0,23521325.0,125155.0,44.13,3.3,1.15,1619568000.0
2021-04-27,80.0,80.7,79.4,79.9,80.2625878732061,85777.0,1160.0,6884684.0,50853.0,59.29,1.3,-0.1,1619481600.0
2021-04-26,80.8,80.9,78.5,79.4,79.61748677931124,124048.0,1115.0,9876390.0,35248.0,28.41,2.4,-1.4,1619395200.0
2021-04-23,78.75,80.15,78.0,78.5,78.80143297404689,63923.0,806.0,5037224.0,19738.0,30.88,2.15,-0.25,1619136000.0
2021-04-22,77.0,80.5,77.0,78.8,78.99767414621087,239052.0,2026.0,18884552.0,120422.0,50.37,3.5,1.8,1619049600.0
2021-04-20,80.4,80.4,76.05,77.05,78.38670739051878,116230.0,1377.0,9110887.0,52805.0,45.43,4.35,-3.35,1618876800.0
2021-04-19,81.1,81.1,76.15,77.05,77.09103008947598,129979.0,1302.0,10020215.0,50314.0,38.71,4.95,-4.05,1618790400.0
2021-04-16,78.9,81.85,77.45,81.1,79.83977335714725,243555.0,2523.0,19445376.0,138789.0,56.98,4.4,2.2,1618531200.0
