Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,2.6,2.6,2.6,2.6,2.6,500.0,6.0,1300.0,500.0,100.0,0.0,0.0,1621382400.0
2021-05-17,2.6,2.6,2.6,2.6,2.6,5.0,1.0,13.0,5.0,100.0,0.0,0.0,1621209600.0
2021-05-14,2.6,2.6,2.6,2.6,2.59375,96.0,2.0,249.0,96.0,100.0,0.0,0.0,1620950400.0
2021-05-10,2.6,2.6,2.6,2.6,2.6,40.0,1.0,104.0,40.0,100.0,0.0,0.0,1620585000.0
2021-05-06,2.67,2.67,2.67,2.67,2.657142857142857,70.0,1.0,186.0,70.0,100.0,0.0,0.0,1620259200.0
2021-05-05,2.81,2.81,2.81,2.81,2.81,100.0,1.0,281.0,100.0,100.0,0.0,0.0,1620153000.0
2021-04-30,2.75,2.81,2.75,2.81,2.771428571428572,35.0,2.0,97.0,35.0,100.0,0.06,0.06,1619740800.0
2021-04-28,2.81,2.81,2.81,2.81,2.81,100.0,1.0,281.0,100.0,100.0,0.0,0.0,1619568000.0
2021-04-22,2.81,2.81,2.81,2.81,2.804054054054054,148.0,3.0,415.0,148.0,100.0,0.0,0.0,1619049600.0
2021-04-20,2.81,2.81,2.81,2.81,2.5,2.0,2.0,5.0,2.0,100.0,0.0,0.0,1618876800.0
2021-03-23,2.95,2.95,2.95,2.95,2.888888888888889,9.0,3.0,26.0,9.0,100.0,0.0,0.0,1616457600.0
2021-03-22,2.95,2.95,2.95,2.95,2.9166666666666665,12.0,1.0,35.0,12.0,100.0,0.0,0.0,1616371200.0
2021-03-18,2.85,2.85,2.85,2.85,2.849557522123894,113.0,9.0,322.0,113.0,100.0,0.0,0.0,1616025600.0
2021-03-15,2.75,2.75,2.75,2.75,2.75,200.0,5.0,550.0,200.0,100.0,0.0,0.0,1615766400.0
2021-03-12,2.85,2.85,2.75,2.75,2.75,16.0,2.0,44.0,16.0,100.0,0.1,-0.1,1615507200.0
2021-03-10,2.75,2.75,2.75,2.75,2.7498057498057498,1287.0,6.0,3539.0,1287.0,100.0,0.0,0.0,1615334400.0
2021-03-09,2.75,2.75,2.62,2.62,2.619967793880837,14904.0,7.0,39048.0,14904.0,100.0,0.13,-0.13,1615248000.0
2021-03-08,2.95,2.95,2.75,2.75,2.750324448437656,20034.0,11.0,55100.0,20034.0,100.0,0.2,-0.2,1615161600.0
2021-03-05,2.89,2.89,2.89,2.89,2.8846153846153846,52.0,3.0,150.0,52.0,100.0,0.0,0.0,1614902400.0
2021-03-04,2.76,2.76,2.76,2.76,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1614816000.0
2021-03-03,2.76,2.76,2.76,2.76,2.7333333333333334,30.0,3.0,82.0,30.0,100.0,0.0,0.0,1614729600.0
2021-03-02,2.9,2.9,2.9,2.9,2.5,2.0,2.0,5.0,2.0,100.0,0.0,0.0,1614643200.0
2021-03-01,2.9,2.9,2.9,2.9,2.8909090909090907,55.0,4.0,159.0,55.0,100.0,0.0,0.0,1614556800.0
2021-02-24,2.9,2.9,2.9,2.9,2.8,5.0,3.0,14.0,5.0,100.0,0.0,0.0,1614124800.0
2021-02-23,2.9,2.9,2.9,2.9,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1614038400.0
2021-02-22,2.9,2.9,2.9,2.9,2.9,90.0,2.0,261.0,90.0,100.0,0.0,0.0,1613952000.0
2021-02-19,2.9,2.9,2.9,2.9,2.891089108910891,101.0,2.0,292.0,101.0,100.0,0.0,0.0,1613692800.0
2021-02-17,2.9,2.9,2.9,2.9,2.875,16.0,2.0,46.0,16.0,100.0,0.0,0.0,1613520000.0
2021-02-16,3.0,3.05,3.0,3.05,3.0,21.0,6.0,63.0,21.0,100.0,0.05,0.05,1613433600.0
2021-02-15,3.05,3.05,3.05,3.05,3.0,10.0,3.0,30.0,10.0,100.0,0.0,0.0,1613347200.0
2021-02-12,2.95,2.95,2.95,2.95,2.875,8.0,2.0,23.0,8.0,100.0,0.0,0.0,1613088000.0
2021-02-11,2.8,2.85,2.8,2.85,2.7692307692307687,13.0,5.0,36.0,13.0,100.0,0.05,0.05,1613001600.0
2021-02-10,2.85,2.85,2.85,2.85,2.8493150684931505,73.0,8.0,208.0,73.0,100.0,0.0,0.0,1612915200.0
2021-02-09,2.99,2.99,2.85,2.85,2.8528138528138527,231.0,7.0,659.0,231.0,100.0,0.14,-0.14,1612828800.0
2021-02-08,2.85,2.85,2.76,2.85,2.760869565217392,874.0,8.0,2413.0,874.0,100.0,0.09,0.0,1612742400.0
2021-02-05,2.76,2.9,2.76,2.9,2.7679324894514767,474.0,6.0,1312.0,474.0,100.0,0.14,0.14,1612483200.0
2021-02-04,2.96,2.96,2.9,2.9,2.9006211180124226,161.0,4.0,467.0,161.0,100.0,0.06,-0.06,1612396800.0
2021-02-03,2.9,2.9,2.9,2.9,2.9,110.0,7.0,319.0,110.0,100.0,0.0,0.0,1612310400.0
2021-02-02,3.04,3.04,2.9,2.9,2.9132867132867126,715.0,9.0,2083.0,715.0,100.0,0.14,-0.14,1612224000.0
2021-02-01,3.05,3.05,3.05,3.05,3.0,10.0,1.0,30.0,10.0,100.0,0.0,0.0,1612137600.0
2021-01-29,3.09,3.09,3.09,3.09,3.0,11.0,2.0,33.0,11.0,100.0,0.0,0.0,1611878400.0
2021-01-27,3.2,3.2,3.09,3.09,3.130434782608696,161.0,16.0,504.0,161.0,100.0,0.11,-0.11,1611705600.0
2021-01-25,3.35,3.35,3.25,3.25,3.262295081967213,61.0,6.0,199.0,61.0,100.0,0.1,-0.1,1611532800.0
2021-01-22,3.2,3.25,3.2,3.25,3.247588424437299,311.0,4.0,1010.0,311.0,100.0,0.05,0.05,1611273600.0
2021-01-21,3.32,3.41,3.1,3.1,3.338356164383561,730.0,8.0,2437.0,730.0,100.0,0.31,-0.22,1611187200.0
2021-01-20,3.42,3.42,3.25,3.25,3.25,204.0,3.0,663.0,204.0,100.0,0.17,-0.17,1611100800.0
2021-01-19,3.6,3.6,3.42,3.42,3.577777777777777,270.0,6.0,966.0,270.0,100.0,0.18,-0.18,1611014400.0
2021-01-18,3.6,3.6,3.6,3.6,3.59865470852018,446.0,11.0,1605.0,446.0,100.0,0.0,0.0,1610928000.0
2021-01-15,3.7,3.7,3.5,3.5,3.6067183462532295,1935.0,20.0,6979.0,1935.0,100.0,0.2,-0.2,1610668800.0
2021-01-14,3.62,3.62,3.62,3.62,3.619704433497537,1015.0,9.0,3674.0,1015.0,100.0,0.0,0.0,1610582400.0
2021-01-12,3.45,3.45,3.28,3.45,3.4320388349514563,206.0,7.0,707.0,206.0,100.0,0.17,0.0,1610409600.0
2021-01-11,3.7,3.7,3.45,3.45,3.4645669291338583,127.0,9.0,440.0,127.0,100.0,0.25,-0.25,1610323200.0
2021-01-08,3.63,3.63,3.63,3.63,3.612903225806452,31.0,2.0,112.0,31.0,100.0,0.0,0.0,1610064000.0
2021-01-06,3.63,3.63,3.63,3.63,3.629860031104199,643.0,7.0,2334.0,643.0,100.0,0.0,0.0,1609891200.0
2021-01-05,3.46,3.46,3.46,3.46,3.4375,32.0,1.0,110.0,32.0,100.0,0.0,0.0,1609804800.0
2021-01-04,3.46,3.46,3.46,3.46,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1609718400.0
2020-12-31,3.55,3.55,3.46,3.46,3.5,2.0,2.0,7.0,2.0,100.0,0.09,-0.09,1609372800.0
2020-12-29,3.14,3.46,3.14,3.46,3.2894736842105265,76.0,5.0,250.0,76.0,100.0,0.32,0.32,1609200000.0
2020-12-28,3.3,3.3,3.05,3.3,3.2525252525252526,495.0,10.0,1610.0,495.0,100.0,0.25,0.0,1609113600.0
2020-11-27,3.2,3.2,3.2,3.2,3.0,2.0,2.0,6.0,2.0,100.0,0.0,0.0,1606435200.0
2020-11-26,3.2,3.2,3.2,3.2,3.1954887218045114,133.0,2.0,425.0,133.0,100.0,0.0,0.0,1606348800.0
2020-11-20,3.2,3.2,3.2,3.2,3.1923076923076925,52.0,3.0,166.0,52.0,100.0,0.0,0.0,1605830400.0
2020-11-19,3.27,3.27,3.27,3.27,3.261538461538461,65.0,1.0,212.0,65.0,100.0,0.0,0.0,1605744000.0
2020-10-08,3.27,3.27,3.27,3.27,3.25,40.0,2.0,130.0,40.0,100.0,0.0,0.0,1602115200.0
2020-09-15,3.27,3.27,3.27,3.27,3.27,100.0,1.0,327.0,100.0,100.0,0.0,0.0,1600128000.0
2020-09-08,3.12,3.12,3.12,3.12,3.1,20.0,1.0,62.0,20.0,100.0,0.0,0.0,1599523200.0
2020-09-03,3.12,3.12,3.12,3.12,3.12,100.0,1.0,312.0,100.0,100.0,0.0,0.0,1599091200.0
2020-09-01,2.98,2.98,2.98,2.98,2.975,40.0,1.0,119.0,40.0,100.0,0.0,0.0,1598918400.0
2020-08-31,2.98,2.98,2.98,2.98,2.9775280898876404,89.0,4.0,265.0,89.0,100.0,0.0,0.0,1598832000.0
2020-08-25,2.84,2.84,2.82,2.84,2.8396031417941296,2419.0,15.0,6869.0,2419.0,100.0,0.02,0.0,1598313600.0
2020-08-24,2.71,2.71,2.71,2.71,2.709302325581396,1032.0,6.0,2796.0,1032.0,100.0,0.0,0.0,1598227200.0
2020-08-21,2.59,2.59,2.59,2.59,2.59,200.0,2.0,518.0,200.0,100.0,0.0,0.0,1597968000.0
2020-08-20,2.25,2.47,2.25,2.47,2.259090909090909,220.0,3.0,497.0,220.0,100.0,0.22,0.22,1597881600.0
2020-08-19,2.36,2.36,2.36,2.36,2.3,10.0,1.0,23.0,10.0,100.0,0.0,0.0,1597795200.0
2020-08-18,2.35,2.35,2.24,2.25,2.305263157894737,1425.0,7.0,3285.0,1425.0,100.0,0.11,-0.1,1597708800.0
2020-08-17,2.24,2.24,2.24,2.24,2.238709677419355,310.0,3.0,694.0,310.0,100.0,0.0,0.0,1597622400.0
2020-08-14,2.14,2.14,1.94,2.14,2.138047138047138,1485.0,7.0,3175.0,1485.0,100.0,0.2,0.0,1597363200.0
2020-08-13,1.86,2.04,1.86,2.04,1.896,125.0,2.0,237.0,125.0,100.0,0.18,0.18,1597276800.0
2020-08-12,1.95,1.95,1.95,1.95,1.94,50.0,1.0,97.0,50.0,100.0,0.0,0.0,1597190400.0
2020-08-11,2.25,2.25,2.05,2.05,2.208,250.0,3.0,552.0,250.0,100.0,0.2,-0.2,1597104000.0
2020-08-10,2.15,2.15,2.15,2.15,2.15,100.0,1.0,215.0,100.0,100.0,0.0,0.0,1597017600.0
2020-08-07,2.05,2.05,2.05,2.05,2.049833887043189,3010.0,5.0,6170.0,3010.0,100.0,0.0,0.0,1596758400.0
2020-08-06,2.15,2.15,2.15,2.15,2.142857142857143,21.0,1.0,45.0,21.0,100.0,0.0,0.0,1596672000.0
2020-08-05,2.26,2.26,2.26,2.26,2.238095238095238,21.0,1.0,47.0,21.0,100.0,0.0,0.0,1596585600.0
2020-07-30,2.26,2.26,2.26,2.26,2.2525252525252526,99.0,1.0,223.0,99.0,100.0,0.0,0.0,1596067200.0
2020-01-31,2.26,2.26,2.26,2.26,2.25503355704698,149.0,1.0,336.0,149.0,100.0,0.0,0.0,1580428800.0
2020-01-14,2.37,2.37,2.37,2.37,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1578960000.0
