Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,78.0,78.85,75.3,76.15,77.1296067479629,2962909.0,6799.0,228528006.0,750847.0,25.34,3.549999999999997,-1.8499999999999943,1621296000.0
2021-05-17,71.35,76.4,70.2,76.0,73.41862423601253,3716684.0,7457.0,272873826.0,671353.0,18.06,6.200000000000003,4.650000000000006,1621209600.0
2021-05-14,76.8,76.85,69.0,71.3,71.60429729297348,6819549.0,20909.0,488309014.0,1648762.0,24.18,7.849999999999994,-5.5,1620950400.0
2021-05-12,80.0,82.0,72.95,75.0,78.14988884036306,3693337.0,9097.0,288633876.0,907922.0,24.58,9.049999999999995,-5.0,1620757800.0
2021-05-11,78.1,81.8,77.55,79.45,79.7940267251105,5068342.0,16061.0,404423417.0,1463226.0,28.87,4.25,1.3500000000000083,1620671400.0
2021-05-10,79.55,82.3,77.0,81.5,79.08265531379904,5287827.0,12836.0,418175400.0,1391311.0,26.31,5.299999999999997,1.9500000000000028,1620585000.0
2021-05-07,69.4,78.4,69.4,75.95,73.92884152076623,9197653.0,24320.0,679971831.0,2861852.0,31.12,9.0,6.549999999999997,1620345600.0
2021-05-06,67.7,69.7,67.1,68.55,68.31592014249652,2112613.0,4182.0,144325101.0,453046.0,21.44,2.6000000000000085,0.8499999999999943,1620259200.0
2021-05-05,67.25,68.3,66.4,66.65,67.36984329715968,1431244.0,2880.0,96422684.0,257008.0,17.96,1.899999999999992,-0.5999999999999943,1620153000.0
2021-05-04,69.05,70.0,66.0,66.45,68.36086395423911,4028593.0,10488.0,275398098.0,1202119.0,29.84,4.0,-2.5999999999999943,1620086400.0
2021-05-03,64.05,68.5,64.05,67.7,66.92846950320778,4087725.0,10164.0,273585178.0,1331657.0,32.58,4.45,3.65,1620000000.0
2021-04-30,64.15,66.55,63.55,64.7,65.43033205008993,4027555.0,6845.0,263524261.0,1426930.0,35.43,3.0,0.55,1619740800.0
2021-04-29,61.1,65.1,61.1,64.75,63.23849317395048,3644641.0,7761.0,230481605.0,843433.0,23.14,4.0,3.65,1619654400.0
2021-04-28,61.9,61.9,59.9,61.05,60.76870105817241,923290.0,3061.0,56107134.0,243785.0,26.4,2.0,-0.85,1619568000.0
2021-04-27,58.0,61.65,57.9,60.9,60.66159625523786,2282655.0,5183.0,138469496.0,665625.0,29.16,3.75,2.9,1619481600.0
2021-04-26,57.45,58.6,57.15,57.9,57.909624700026654,900080.0,1445.0,52123295.0,216905.0,24.1,1.45,0.45,1619395200.0
2021-04-23,56.8,58.2,56.0,56.75,57.280346342917625,828543.0,1493.0,47459230.0,115507.0,13.94,2.2,-0.05,1619136000.0
2021-04-22,56.45,57.6,56.0,56.65,56.879825095827535,759959.0,1008.0,43226335.0,159070.0,20.93,1.6,0.2,1619049600.0
2021-04-20,57.8,58.75,56.0,56.6,57.63360266557389,932182.0,3416.0,53725007.0,336237.0,36.07,2.75,-1.2,1618876800.0
2021-04-19,57.8,58.25,56.0,57.35,57.40212863560627,1137912.0,2069.0,65318571.0,219805.0,19.32,2.25,-0.45,1618790400.0
2021-04-16,58.65,60.5,58.1,58.95,59.49784703769585,1407131.0,3374.0,83721265.0,368956.0,26.22,2.4,0.3,1618531200.0
2021-04-15,56.0,58.4,56.0,58.0,57.280715901125575,1650619.0,2804.0,94548638.0,387161.0,23.46,2.4,2.0,1618444800.0
2021-04-13,54.2,56.1,53.65,55.9,54.97397014953808,1259746.0,1497.0,69253239.0,226345.0,17.97,2.45,1.7,1618272000.0
2021-04-12,57.2,57.65,53.05,53.65,54.85819245309937,3560826.0,8388.0,195340478.0,915053.0,25.7,4.6,-3.55,1618185600.0
2021-04-09,60.7,61.4,58.9,59.4,60.11785547614807,1802097.0,3622.0,108338207.0,417463.0,23.17,2.5,-1.3,1617926400.0
2021-04-08,59.45,61.75,59.45,60.35,60.42370771279767,2474005.0,3348.0,149488555.0,506037.0,20.45,2.3,0.9,1617840000.0
2021-04-07,59.5,60.75,58.7,59.1,59.81081191722396,2369478.0,4434.0,141720403.0,579796.0,24.47,2.05,-0.4,1617753600.0
2021-04-06,58.4,60.0,57.55,59.25,59.23821939527616,2800981.0,5333.0,165925127.0,768886.0,27.45,2.45,0.85,1617667200.0
2021-04-05,58.8,59.5,55.65,57.8,57.52644190013243,3025747.0,5515.0,174060459.0,863704.0,28.55,3.85,-1.0,1617580800.0
2021-04-01,54.9,59.1,54.65,58.8,57.84650072567501,1814862.0,3830.0,104983416.0,548604.0,30.23,4.45,3.9,1617235200.0
2021-03-31,54.65,55.3,53.55,54.0,54.55333815068822,687791.0,1356.0,37521295.0,220800.0,32.1,1.75,-0.65,1617148800.0
2021-03-30,54.2,55.25,53.9,54.15,54.50338631245942,579096.0,1225.0,31562693.0,194953.0,33.66,1.35,-0.05,1617062400.0
2021-03-26,52.25,54.2,52.25,53.7,53.20132871564417,1106181.0,2397.0,58850299.0,311769.0,28.18,1.95,1.45,1616716800.0
2021-03-25,53.0,53.2,50.8,52.05,51.95348337961938,1173860.0,1854.0,60986116.0,506996.0,43.19,2.4,-0.95,1616630400.0
2021-03-24,54.5,54.5,53.0,53.25,53.65186476364703,579430.0,1262.0,31087500.0,221533.0,38.23,1.5,-1.25,1616544000.0
2021-03-23,54.55,55.95,54.0,54.9,55.03958681982454,1352243.0,2860.0,74426896.0,274546.0,20.3,1.95,0.35,1616457600.0
2021-03-22,54.9,55.25,54.2,54.5,54.644721140021176,728197.0,1260.0,39792122.0,131610.0,18.07,1.05,-0.4,1616371200.0
2021-03-19,56.55,56.8,53.4,55.7,54.82239493041941,2132563.0,6798.0,116912211.0,585299.0,27.45,3.4,-0.85,1616112000.0
2021-03-18,56.6,58.0,55.45,56.8,56.74458140246525,1499973.0,3933.0,85115340.0,392586.0,26.17,2.55,0.2,1616025600.0
2021-03-17,59.45,59.45,56.0,56.3,57.47341900386776,683082.0,1781.0,39259058.0,353532.0,51.76,3.45,-3.15,1615939200.0
2021-03-16,60.0,60.25,58.7,59.15,59.22374468214039,726091.0,2176.0,43001828.0,342551.0,47.18,1.55,-0.85,1615852800.0
2021-03-15,59.25,60.05,57.6,59.8,58.54360458345303,1803182.0,2827.0,105564774.0,736942.0,40.87,2.45,0.55,1615766400.0
2021-03-12,59.3,60.2,57.8,58.55,59.20793556737883,1601549.0,3843.0,94824410.0,539587.0,33.69,2.4,-0.75,1615507200.0
2021-03-10,59.0,59.6,57.25,58.7,58.35317241779378,1327363.0,3679.0,77455842.0,332181.0,25.03,2.35,-0.3,1615334400.0
2021-03-09,60.35,60.8,56.85,57.85,58.70239180108697,1033698.0,2051.0,60680545.0,283690.0,27.44,3.95,-2.5,1615248000.0
2021-03-08,58.15,60.9,58.15,59.95,59.45421668436305,1934482.0,4796.0,115013112.0,626425.0,32.38,2.75,1.8,1615161600.0
2021-03-05,60.45,60.9,56.85,57.8,58.615789236532,2707566.0,8058.0,158706118.0,797377.0,29.45,4.05,-2.65,1614902400.0
2021-03-04,61.1,61.6,59.8,61.25,61.005723709398005,1418311.0,2562.0,86525089.0,401345.0,28.3,1.8,0.15,1614816000.0
2021-03-03,60.0,64.0,59.8,62.0,62.81568404597238,3496534.0,7938.0,219637175.0,843655.0,24.13,4.2,2.0,1614729600.0
2021-03-02,60.05,60.75,58.55,59.1,59.81632842646849,2378980.0,5109.0,142301849.0,838385.0,35.24,2.2,-0.95,1614643200.0
2021-03-01,61.0,61.2,58.65,59.85,59.87523975474024,2665745.0,5253.0,159612121.0,510630.0,19.16,2.55,-1.15,1614556800.0
2021-02-26,56.05,61.2,55.85,60.0,59.27020589855079,4864483.0,10113.0,288318909.0,1132622.0,23.28,5.35,3.95,1614297600.0
2021-02-25,55.6,57.65,55.6,57.2,56.966089898775856,3666813.0,8297.0,208883999.0,1719651.0,46.9,2.05,1.6,1614211200.0
2021-02-24,55.4,56.2,52.8,54.95,54.95885435298082,4545414.0,8305.0,249810746.0,1701876.0,37.44,3.4,-0.45,1614124800.0
2021-02-23,52.65,55.6,52.65,55.3,54.01923703371103,4429737.0,3884.0,239291013.0,967173.0,21.83,2.95,2.65,1614038400.0
2021-02-22,52.25,54.05,51.7,52.6,53.11591998436979,1883532.0,3431.0,100045535.0,438257.0,23.27,2.35,0.35,1613952000.0
2021-02-19,51.55,53.35,51.0,51.7,52.31132370995001,1340762.0,2614.0,70137035.0,256131.0,19.1,2.35,0.15,1613692800.0
2021-02-18,51.45,52.5,51.1,52.05,51.67573845505149,1202409.0,2410.0,62135373.0,297177.0,24.72,1.4,0.6,1613606400.0
2021-02-17,50.15,51.1,49.7,50.5,50.59356604649346,691581.0,1241.0,34989549.0,146234.0,21.14,1.4,0.35,1613520000.0
2021-02-16,48.6,50.45,48.55,50.15,49.855134872284495,1237986.0,1548.0,61719959.0,275421.0,22.25,1.9,1.55,1613433600.0
2021-02-15,49.5,49.7,48.4,48.55,49.162443835161625,3349293.0,1965.0,164659429.0,713510.0,21.3,1.3,-0.95,1613347200.0
2021-02-12,50.9,50.95,48.4,48.9,49.83696449676204,1334329.0,3796.0,66498907.0,429069.0,32.16,2.55,-2.0,1613088000.0
2021-02-11,49.0,51.1,48.85,50.75,50.13485485852485,621876.0,1030.0,31177663.0,178982.0,28.78,2.25,1.75,1613001600.0
2021-02-10,48.85,50.1,48.7,49.1,49.287593945610986,859806.0,1107.0,42377769.0,177940.0,20.7,1.4,0.25,1612915200.0
2021-02-09,50.45,50.7,48.9,49.15,49.70648931288984,638573.0,1032.0,31741222.0,159828.0,25.03,1.8,-1.3,1612828800.0
2021-02-08,50.6,51.4,50.3,50.55,50.79013600481304,658212.0,1258.0,33430677.0,145204.0,22.06,1.1,-0.05,1612742400.0
2021-02-05,50.95,52.1,49.6,50.2,50.95165265070138,14228536.0,3727.0,724967424.0,397582.0,2.79,2.5,-0.75,1612483200.0
2021-02-04,50.95,52.25,50.55,51.65,51.7625625651496,1625106.0,2181.0,84119651.0,522583.0,32.16,1.7,0.7,1612396800.0
2021-02-03,50.4,51.45,50.0,50.85,50.79943177957156,1927773.0,4366.0,97929773.0,926062.0,48.04,1.45,0.45,1612310400.0
2021-02-02,49.85,51.1,49.35,50.5,50.24189056031263,1662322.0,3011.0,83518200.0,515032.0,30.98,1.75,0.65,1612224000.0
2021-02-01,48.0,49.45,47.35,49.25,48.49985928034218,1257820.0,2708.0,61004093.0,383938.0,30.52,2.1,1.25,1612137600.0
2021-01-29,47.9,48.7,46.95,47.9,47.84031746298257,2501457.0,4910.0,119670497.0,820165.0,32.79,1.75,0.0,1611878400.0
2021-01-28,48.0,48.5,46.1,47.05,46.87490261538235,3799368.0,4223.0,178095005.0,662451.0,17.44,2.4,-0.95,1611792000.0
2021-01-27,46.15,48.2,45.5,47.9,46.96301658876935,3110719.0,7075.0,146088748.0,1088524.0,34.99,2.7,1.75,1611705600.0
2021-01-25,46.75,47.4,45.55,46.2,46.3960908550453,1263243.0,2974.0,58609537.0,351796.0,27.85,1.85,-0.55,1611532800.0
2021-01-22,48.4,49.15,46.3,46.65,47.431316114998,1915129.0,3167.0,90837089.0,270374.0,14.12,2.85,-1.75,1611273600.0
2021-01-21,46.0,48.95,45.0,47.7,47.1945543128104,3071605.0,7898.0,144963029.0,1215821.0,39.58,3.95,1.7,1611187200.0
2021-01-20,45.0,46.35,45.0,45.55,45.68610933629261,892110.0,2047.0,40757035.0,263270.0,29.51,1.35,0.55,1611100800.0
2021-01-19,43.7,45.25,43.7,45.0,44.495966274414656,857272.0,2071.0,38145146.0,293639.0,34.25,1.55,1.3,1611014400.0
2021-01-18,44.8,45.35,43.15,43.45,43.948096510414274,1262786.0,4179.0,55497041.0,284780.0,22.55,2.2,-1.35,1610928000.0
2021-01-15,46.1,46.85,44.65,45.35,45.65169688472066,1863621.0,3979.0,85077461.0,364666.0,19.57,2.2,-0.75,1610668800.0
2021-01-14,47.35,47.35,45.6,46.1,46.42537380494045,1424406.0,1373.0,66128581.0,232223.0,16.3,1.75,-1.25,1610582400.0
2021-01-13,48.0,48.3,46.05,46.65,47.35455304081983,1282220.0,1702.0,60718955.0,337656.0,26.33,2.25,-1.35,1610496000.0
2021-01-12,46.7,48.4,46.2,47.65,47.73357839658211,1641481.0,3263.0,78353762.0,688779.0,41.96,2.2,0.95,1610409600.0
2021-01-11,48.25,48.65,46.0,46.85,46.88189616479546,1593005.0,4867.0,74683095.0,519673.0,32.62,2.65,-1.4,1610323200.0
2021-01-08,48.7,50.0,47.6,47.85,49.00382090566725,2459888.0,5576.0,120543911.0,800087.0,32.53,2.4,-0.85,1610064000.0
2021-01-07,47.7,48.8,47.7,48.1,48.25337029699605,1883291.0,5257.0,90875138.0,748118.0,39.72,1.1,0.4,1609977600.0
2021-01-06,46.45,47.45,45.65,47.15,46.69927024921645,2302978.0,4099.0,107547392.0,916865.0,39.81,1.8,0.7,1609891200.0
2021-01-05,47.0,47.5,46.0,46.25,46.51135678420279,1419592.0,4795.0,66027150.0,547752.0,38.59,1.5,-0.75,1609804800.0
2021-01-04,45.0,47.45,45.0,47.15,46.26617291014131,2188258.0,4474.0,101242323.0,761807.0,34.81,2.45,2.15,1609718400.0
2021-01-01,43.0,44.8,42.9,44.3,43.82081940097592,2130532.0,4212.0,93361658.0,873313.0,40.99,1.9,1.3,1609459200.0
2020-12-31,41.8,43.85,41.4,43.1,42.7932033512116,1789323.0,4103.0,76570863.0,824156.0,46.06,2.45,1.3,1609372800.0
2020-12-30,41.9,42.35,41.05,41.55,41.36261300017208,499778.0,1177.0,20672124.0,162330.0,32.48,1.3,-0.35,1609286400.0
2020-12-29,43.0,43.0,41.5,42.05,42.11411115250778,821322.0,2877.0,34589246.0,278499.0,33.91,1.5,-0.95,1609200000.0
2020-12-28,41.85,42.8,41.1,42.55,41.879985184398734,828856.0,1768.0,34712477.0,203929.0,24.6,1.7,0.7,1609113600.0
2020-12-24,41.5,42.6,40.7,40.85,41.45341585561749,592648.0,1487.0,24567284.0,137658.0,23.23,1.9,-0.65,1608768000.0
2020-12-23,40.45,41.35,39.45,40.95,40.45627747043245,721230.0,1324.0,29178281.0,193704.0,26.86,1.9,0.5,1608681600.0
2020-12-22,39.3,40.2,37.4,39.75,38.7807066507656,1535327.0,4856.0,59541066.0,537138.0,34.99,2.8,0.45,1608595200.0
2020-12-21,43.0,43.65,38.65,39.2,41.38500447001186,2151001.0,5738.0,89019186.0,677896.0,31.52,5.0,-3.8,1608508800.0
2020-12-18,43.5,43.9,42.15,43.7,43.4455335395664,2909653.0,1564.0,126411427.0,2212321.0,76.03,1.75,0.2,1608249600.0
2020-12-17,44.75,45.0,43.0,43.25,43.87589997636824,1713795.0,3394.0,75194298.0,403317.0,23.53,2.0,-1.5,1608163200.0
2020-12-16,43.1,44.55,43.05,44.35,44.08346774128664,1864349.0,4396.0,82186969.0,751461.0,40.31,1.5,1.25,1608076800.0
2020-12-15,43.05,43.15,42.2,42.95,42.65397180202848,836585.0,1426.0,35683673.0,101421.0,12.12,0.95,-0.1,1607990400.0
2020-12-14,43.0,43.45,42.4,43.05,42.88367073177027,1356013.0,6703.0,58150815.0,757526.0,55.86,1.05,0.05,1607904000.0
2020-12-11,42.0,43.85,42.0,42.75,42.92313123951253,2949950.0,4386.0,126621091.0,556813.0,18.88,1.85,0.75,1607644800.0
2020-12-10,42.0,42.1,40.45,41.8,41.55336995395152,1069525.0,2418.0,44442368.0,325998.0,30.48,1.65,-0.2,1607558400.0
2020-12-09,42.9,43.15,42.0,42.1,42.53188516419393,1515799.0,2520.0,64469789.0,500167.0,33.0,1.15,-0.8,1607472000.0
