Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,14.55,14.55,13.83,14.0,13.859331826174328,3981.0,21.0,55174.0,3881.0,97.49,0.7200000000000006,-0.5500000000000007,1621209600.0
2021-05-14,13.31,14.55,13.31,14.55,14.20837674515524,4799.0,13.0,68186.0,4199.0,87.5,1.2400000000000002,1.2400000000000002,1620950400.0
2021-05-12,13.3,13.94,13.28,13.93,13.650644202180375,2018.0,22.0,27547.0,2018.0,100.0,0.6600000000000001,0.629999999999999,1620757800.0
2021-05-11,13.75,13.75,12.8,13.28,12.99079754601227,2608.0,33.0,33880.0,1841.0,70.59,0.9499999999999992,-0.4700000000000006,1620671400.0
2021-05-10,13.39,13.46,12.2,13.45,13.348299319727891,4410.0,34.0,58866.0,4296.0,97.41,1.2600000000000016,0.0599999999999987,1620585000.0
2021-05-07,12.77,12.9,11.68,12.82,12.232444202504082,1837.0,16.0,22471.0,1569.0,85.41,1.2200000000000006,0.0500000000000007,1620345600.0
2021-05-06,12.99,12.99,11.85,12.29,12.19847743338771,1839.0,15.0,22433.0,1488.0,80.91,1.1400000000000006,-0.7000000000000011,1620259200.0
2021-05-05,11.75,12.44,11.35,12.44,11.875078468298808,1593.0,29.0,18917.0,1385.0,86.94,1.09,0.6899999999999995,1620153000.0
2021-05-04,11.91,11.92,11.76,11.91,11.90631364562118,982.0,12.0,11692.0,925.0,94.2,0.1600000000000001,0.0,1620086400.0
2021-05-03,10.85,11.95,10.85,11.75,11.929903536977491,1555.0,10.0,18551.0,1554.0,99.94,1.1,0.9,1620000000.0
2021-04-30,10.7,11.39,10.35,11.39,11.0600790513834,3795.0,45.0,41973.0,2173.0,57.26,1.04,0.69,1619740800.0
2021-04-29,10.55,10.9,10.05,10.88,10.764275256222549,2049.0,39.0,22056.0,1830.0,89.31,0.85,0.33,1619654400.0
2021-04-28,10.68,10.68,9.8,10.45,10.481935347559688,4733.0,34.0,49611.0,3522.0,74.41,0.88,-0.23,1619568000.0
2021-04-27,9.8,10.39,9.5,10.25,9.67226098434848,5303.0,25.0,51292.0,3330.0,62.79,0.89,0.45,1619481600.0
2021-04-26,9.41,9.99,9.41,9.94,9.910211267605632,2272.0,21.0,22516.0,2272.0,100.0,0.58,0.53,1619395200.0
2021-04-23,9.99,9.99,9.22,9.79,9.453611506243083,6327.0,31.0,59813.0,4187.0,66.18,0.77,-0.2,1619136000.0
2021-04-22,9.6,10.07,9.12,9.63,9.560922363214628,7329.0,37.0,70072.0,5363.0,73.18,0.95,0.03,1619049600.0
2021-04-20,9.6,10.55,9.6,9.6,10.51821862348178,247.0,9.0,2598.0,241.0,97.57,0.95,0.0,1618876800.0
2021-04-19,10.5,10.5,10.05,10.06,10.27491408934708,582.0,4.0,5980.0,582.0,100.0,0.45,-0.44,1618790400.0
2021-04-16,10.3,11.3,10.3,10.55,11.047337278106507,507.0,7.0,5601.0,506.0,99.8,1.0,0.25,1618531200.0
2021-04-15,10.8,10.8,10.06,10.8,10.31012658227848,158.0,8.0,1629.0,156.0,98.73,0.74,0.0,1618444800.0
2021-04-13,10.5,10.6,9.81,10.58,10.521444695259593,1329.0,11.0,13983.0,1325.0,99.7,0.79,0.08,1618272000.0
2021-04-12,10.4,11.1,10.26,10.26,10.54097197587797,2819.0,28.0,29715.0,2147.0,76.16,0.84,-0.14,1618185600.0
2021-04-09,10.35,10.6,10.35,10.6,10.53110599078341,1736.0,14.0,18282.0,1736.0,100.0,0.25,0.25,1617926400.0
2021-04-08,10.34,10.34,10.1,10.1,10.138554216867467,166.0,5.0,1683.0,136.0,81.93,0.24,-0.24,1617840000.0
2021-04-07,9.55,9.98,9.55,9.86,9.78275,4000.0,8.0,39131.0,3000.0,75.0,0.43,0.31,1617753600.0
2021-04-06,9.41,9.8,9.41,9.55,9.679738562091504,153.0,4.0,1481.0,153.0,100.0,0.39,0.14,1617667200.0
2021-04-05,9.89,9.9,9.11,9.82,9.745830553702469,1499.0,12.0,14609.0,1249.0,83.32,0.79,-0.07,1617580800.0
2021-04-01,9.01,9.43,8.81,9.43,9.371986222732492,2613.0,18.0,24489.0,2258.0,86.41,0.62,0.42,1617235200.0
2021-03-31,9.25,9.7,8.95,8.99,9.016183825611025,42388.0,43.0,382178.0,40127.0,94.67,0.75,-0.26,1617148800.0
2021-03-30,9.94,10.19,9.25,9.3,9.37959479478626,93829.0,50.0,880078.0,91328.0,97.33,0.94,-0.64,1617062400.0
2021-03-26,9.75,9.76,9.4,9.73,9.43318956221695,46370.0,23.0,437417.0,44234.0,95.39,0.36,-0.02,1616716800.0
2021-03-25,9.75,9.75,9.29,9.3,9.35843137254902,1275.0,11.0,11932.0,1275.0,100.0,0.46,-0.45,1616630400.0
2021-03-24,9.42,10.0,9.42,9.77,9.759246336357291,1433.0,9.0,13985.0,1353.0,94.42,0.58,0.35,1616544000.0
2021-03-23,10.2,10.2,9.5,9.9,9.837827715355806,2670.0,22.0,26267.0,1491.0,55.84,0.7,-0.3,1616457600.0
2021-03-22,10.65,10.89,9.88,9.9,9.916740778384789,23613.0,38.0,234164.0,23503.0,99.53,1.01,-0.75,1616371200.0
2021-03-19,10.4,10.9,10.4,10.4,10.83764495985727,1121.0,6.0,12149.0,1119.0,99.82,0.5,0.0,1616112000.0
2021-03-18,10.4,10.4,10.4,10.4,10.4,200.0,3.0,2080.0,200.0,100.0,0.0,0.0,1616025600.0
2021-03-17,11.39,11.39,10.87,10.87,11.388724035608307,1011.0,3.0,11514.0,1011.0,100.0,0.52,-0.52,1615939200.0
2021-03-16,11.35,11.81,10.69,10.87,11.176027509415425,6107.0,31.0,68252.0,4360.0,71.39,1.12,-0.48,1615852800.0
2021-03-15,11.89,11.89,11.01,11.25,11.75302308537926,2729.0,14.0,32074.0,2728.0,99.96,0.88,-0.64,1615766400.0
2021-03-12,11.4,11.4,11.4,11.4,11.39871382636656,311.0,3.0,3545.0,311.0,100.0,0.0,0.0,1615507200.0
2021-03-10,11.15,12.13,11.15,12.0,11.844444444444443,135.0,8.0,1599.0,109.0,80.74,0.98,0.85,1615334400.0
2021-03-09,12.0,12.15,11.3,11.72,11.868962620747585,2381.0,19.0,28260.0,2281.0,95.8,0.85,-0.28,1615248000.0
2021-03-08,12.0,12.95,11.88,11.88,11.896150953715733,14627.0,21.0,174005.0,14438.0,98.71,1.07,-0.12,1615161600.0
2021-03-05,12.25,12.5,12.25,12.5,12.28548387096774,620.0,6.0,7617.0,620.0,100.0,0.25,0.25,1614902400.0
2021-03-04,13.35,13.48,12.78,12.78,13.016666666666666,300.0,4.0,3905.0,300.0,100.0,0.7,-0.57,1614816000.0
