Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,12.94,12.94,11.16,11.22,11.517149694230255,11283.0,98.0,129948.0,8787.0,77.88,1.7799999999999994,-1.7199999999999989,1621209600.0
2021-05-14,12.5,13.45,11.35,12.4,12.229136907829826,67907.0,201.0,830444.0,52085.0,76.7,2.1,-0.0999999999999996,1620950400.0
2021-05-12,12.59,13.0,11.36,12.4,12.28891048096346,39109.0,181.0,480607.0,30719.0,78.55,1.6400000000000006,-0.1899999999999995,1620757800.0
2021-05-11,11.8,12.9,9.11,12.12,12.16309860876296,49093.0,243.0,597123.0,32940.0,67.1,3.790000000000001,0.3199999999999985,1620671400.0
2021-05-10,9.59,10.83,8.62,10.83,10.259416195856874,21240.0,158.0,217910.0,17342.0,81.65,2.210000000000001,1.2400000000000002,1620585000.0
2021-05-07,8.96,9.6,8.2,9.03,8.953240935181297,7143.0,35.0,63953.0,4122.0,57.71,1.4000000000000004,0.0699999999999985,1620345600.0
2021-05-06,8.21,9.25,8.21,8.42,8.444214876033058,2420.0,25.0,20435.0,1600.0,66.12,1.0399999999999991,0.209999999999999,1620259200.0
2021-05-05,8.35,8.99,8.32,8.42,8.652659984579799,2594.0,30.0,22445.0,1394.0,53.74,0.6699999999999999,0.0700000000000002,1620153000.0
2021-05-04,9.0,9.05,8.31,8.97,8.778127458693941,1271.0,22.0,11157.0,979.0,77.03,0.7400000000000002,-0.0299999999999993,1620086400.0
2021-05-03,8.9,8.99,8.21,8.75,8.844036697247706,109.0,11.0,964.0,77.0,70.64,0.78,-0.15,1620000000.0
2021-04-30,9.05,9.4,8.2,8.9,8.685349322210637,3836.0,29.0,33317.0,2409.0,62.8,1.2,-0.15,1619740800.0
2021-04-29,9.05,9.05,8.15,8.6,8.81210415200563,1421.0,22.0,12522.0,853.0,60.03,0.9,-0.45,1619654400.0
2021-04-28,8.85,8.85,8.5,8.83,8.798387096774194,2108.0,11.0,18547.0,1508.0,71.54,0.35,-0.02,1619568000.0
2021-04-27,8.5,8.83,8.5,8.55,8.537593984962406,1596.0,8.0,13626.0,1596.0,100.0,0.33,0.05,1619481600.0
2021-04-26,9.0,9.0,8.31,8.5,8.67572075291875,4197.0,24.0,36412.0,3974.0,94.69,0.69,-0.5,1619395200.0
2021-04-23,8.94,8.94,8.12,8.4,8.487388120423107,3687.0,21.0,31293.0,1659.0,45.0,0.82,-0.54,1619136000.0
2021-04-22,9.18,9.2,8.02,8.43,8.404115841009043,12051.0,69.0,101278.0,7985.0,66.26,1.18,-0.75,1619049600.0
2021-04-20,8.42,9.19,7.95,8.91,8.733766233766234,7238.0,57.0,63215.0,5976.0,82.56,1.24,0.49,1618876800.0
2021-04-19,8.2,8.34,7.87,8.16,7.958934517203107,901.0,19.0,7171.0,778.0,86.35,0.47,-0.04,1618790400.0
2021-04-16,8.62,8.62,8.23,8.3,8.591339648173207,739.0,7.0,6349.0,707.0,95.67,0.39,-0.32,1618531200.0
2021-04-15,8.0,8.8,8.0,8.62,8.602579132473622,4265.0,37.0,36690.0,3322.0,77.89,0.8,0.62,1618444800.0
2021-04-13,8.79,8.8,7.91,8.28,8.475540386803186,1758.0,21.0,14900.0,1499.0,85.27,0.89,-0.51,1618272000.0
2021-04-12,7.92,8.82,7.92,8.48,8.23017779913503,4162.0,31.0,34254.0,2588.0,62.18,0.9,0.56,1618185600.0
2021-04-09,8.03,8.9,8.03,8.36,8.563313175737584,5457.0,28.0,46730.0,1701.0,31.17,0.87,0.33,1617926400.0
2021-04-08,8.02,8.55,8.02,8.51,8.446419236800836,5739.0,28.0,48474.0,5020.0,87.47,0.53,0.49,1617840000.0
2021-04-07,8.48,8.48,8.0,8.3,8.155743168184848,4501.0,39.0,36709.0,2741.0,60.9,0.48,-0.18,1617753600.0
2021-04-06,8.54,8.54,7.86,8.0,8.07001356852103,3685.0,55.0,29738.0,2192.0,59.48,0.68,-0.54,1617667200.0
2021-04-05,8.99,8.99,8.02,8.09,8.195314489432135,7854.0,69.0,64366.0,4952.0,63.05,0.97,-0.9,1617580800.0
2021-04-01,9.0,9.2,7.4,8.06,8.248970187809816,14323.0,66.0,118150.0,12230.0,85.39,1.8,-0.94,1617235200.0
2021-03-31,8.05,9.85,7.82,9.22,9.146904315196998,15990.0,125.0,146259.0,11741.0,73.43,2.03,1.17,1617148800.0
2021-03-30,8.62,8.9,8.03,8.21,8.414648910411623,4956.0,39.0,41703.0,2861.0,57.73,0.87,-0.41,1617062400.0
2021-03-26,8.3,8.79,7.71,8.37,8.294797687861271,1557.0,20.0,12915.0,990.0,63.58,1.08,0.07,1616716800.0
2021-03-25,8.32,8.64,7.41,8.43,8.3939756155869,25098.0,66.0,210672.0,23983.0,95.56,1.23,0.11,1616630400.0
2021-03-24,8.99,8.99,8.22,8.26,8.40252675908054,11398.0,54.0,95772.0,8264.0,72.5,0.77,-0.73,1616544000.0
2021-03-23,8.95,8.95,8.45,8.51,8.651970144072209,5761.0,30.0,49844.0,4558.0,79.12,0.5,-0.44,1616457600.0
2021-03-22,9.4,9.4,8.33,8.74,8.742421887144411,12866.0,145.0,112480.0,7167.0,55.7,1.07,-0.66,1616371200.0
2021-03-19,8.53,9.46,8.2,8.8,8.686071949440933,8228.0,99.0,71469.0,2929.0,35.6,1.26,0.27,1616112000.0
