Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,0.89,0.89,0.87,0.89,0.8896398699359905,97798.0,90.0,87005.0,97798.0,100.0,0.02,0.0,1621555200.0
2021-05-20,0.88,0.88,0.88,0.88,0.8796634967081199,2734.0,5.0,2405.0,2734.0,100.0,0.0,0.0,1621468800.0
2021-05-19,0.87,0.87,0.87,0.87,0.8697986577181208,745.0,7.0,648.0,745.0,100.0,0.0,0.0,1621382400.0
2021-05-18,0.85,0.86,0.85,0.86,0.8591552611752888,127424.0,67.0,109477.0,127424.0,100.0,0.01,0.01,1621296000.0
2021-05-17,0.85,0.85,0.85,0.85,0.8499800637958532,10032.0,11.0,8527.0,10032.0,100.0,0.0,0.0,1621209600.0
2021-05-14,0.83,0.84,0.82,0.84,0.8378355586788475,35575.0,43.0,29806.0,35575.0,100.0,0.02,0.01,1620950400.0
2021-05-12,0.82,0.83,0.81,0.83,0.8110354292685407,39346.0,68.0,31911.0,39346.0,100.0,0.0199999999999999,0.01,1620757800.0
2021-05-11,0.84,0.84,0.82,0.82,0.8369074087355662,55772.0,80.0,46676.0,55772.0,100.0,0.02,-0.02,1620671400.0
2021-05-10,0.83,0.84,0.82,0.83,0.8329124858794604,30098.0,68.0,25069.0,30098.0,100.0,0.02,0.0,1620585000.0
2021-05-07,0.83,0.83,0.83,0.83,0.829988137603796,21075.0,48.0,17492.0,21075.0,100.0,0.0,0.0,1620345600.0
2021-05-06,0.86,0.86,0.84,0.84,0.842010367365337,4437.0,23.0,3736.0,4437.0,100.0,0.02,-0.02,1620259200.0
2021-05-05,0.87,0.87,0.85,0.85,0.8501810353263529,20438.0,34.0,17376.0,20438.0,100.0,0.02,-0.02,1620153000.0
2021-05-04,0.86,0.86,0.85,0.86,0.8508687097742355,29987.0,37.0,25515.0,,,0.01,0.0,1620086400.0
2021-05-03,0.84,0.85,0.83,0.85,0.8480041720084309,46021.0,58.0,39026.0,46021.0,100.0,0.02,0.01,1620000000.0
2021-04-30,0.84,0.86,0.84,0.84,0.8461904007603358,6313.0,33.0,5342.0,6313.0,100.0,0.02,0.0,1619740800.0
