Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,31.5,31.5,29.95,29.95,30.76923076923077,26.0,9.0,800.0,25.0,96.15,1.5500000000000007,-1.5500000000000007,1621555200.0
2021-05-18,31.5,31.5,31.5,31.5,31.4,5.0,1.0,157.0,5.0,100.0,0.0,0.0,1621296000.0
2021-05-17,31.5,31.5,31.5,31.5,31.5,202.0,2.0,6363.0,202.0,100.0,0.0,0.0,1621209600.0
2021-05-12,32.9,32.9,32.8,32.8,32.833333333333336,12.0,2.0,394.0,12.0,100.0,0.1000000000000014,-0.1000000000000014,1620757800.0
2021-05-11,31.5,31.5,31.5,31.5,31.4,5.0,1.0,157.0,5.0,100.0,0.0,0.0,1620671400.0
2021-05-10,31.5,31.5,31.5,31.5,31.4,5.0,1.0,157.0,5.0,100.0,0.0,0.0,1620585000.0
2021-05-06,31.5,31.5,31.5,31.5,31.484848484848484,33.0,2.0,1039.0,33.0,100.0,0.0,0.0,1620259200.0
2021-05-05,31.0,31.0,31.0,31.0,31.0,2.0,1.0,62.0,2.0,100.0,0.0,0.0,1620153000.0
2021-05-04,31.0,31.0,31.0,31.0,31.0,1.0,1.0,31.0,1.0,100.0,0.0,0.0,1620086400.0
2021-04-28,30.35,30.35,30.35,30.35,30.33333333333333,12.0,5.0,364.0,12.0,100.0,0.0,0.0,1619568000.0
2021-04-27,31.9,31.9,31.9,31.9,31.5,2.0,1.0,63.0,2.0,100.0,0.0,0.0,1619481600.0
2021-04-23,30.8,30.8,30.8,30.8,30.8,50.0,1.0,1540.0,50.0,100.0,0.0,0.0,1619136000.0
2021-04-22,32.0,32.0,32.0,32.0,32.0,2.0,1.0,64.0,2.0,100.0,0.0,0.0,1619049600.0
2021-04-19,32.0,32.0,32.0,32.0,32.0,1.0,1.0,32.0,1.0,100.0,0.0,0.0,1618790400.0
2021-04-16,30.8,30.8,30.8,30.8,30.0,1.0,1.0,30.0,1.0,100.0,0.0,0.0,1618531200.0
2021-04-15,30.35,30.35,30.35,30.35,30.2,5.0,2.0,151.0,5.0,100.0,0.0,0.0,1618444800.0
2021-04-08,29.0,29.0,29.0,29.0,29.0,1.0,1.0,29.0,1.0,100.0,0.0,0.0,1617840000.0
2021-04-06,30.5,30.5,30.5,30.5,30.5,100.0,2.0,3050.0,100.0,100.0,0.0,0.0,1617667200.0
2021-04-05,31.05,31.05,31.05,31.05,31.0,2.0,1.0,62.0,2.0,100.0,0.0,0.0,1617580800.0
2021-04-01,29.95,29.95,29.95,29.95,29.88888888888889,9.0,2.0,269.0,9.0,100.0,0.0,0.0,1617235200.0
2021-03-31,26.6,29.1,26.6,29.1,28.962318840579712,345.0,6.0,9992.0,343.0,99.42,2.5,2.5,1617148800.0
2021-03-26,27.95,27.95,27.95,27.95,27.5,2.0,2.0,55.0,2.0,100.0,0.0,0.0,1616716800.0
2021-03-25,29.4,29.4,29.4,29.4,29.0,2.0,2.0,58.0,2.0,100.0,0.0,0.0,1616630400.0
2021-03-24,29.4,29.4,29.4,29.4,29.0,2.0,2.0,58.0,2.0,100.0,0.0,0.0,1616544000.0
2021-03-12,29.45,29.45,29.45,29.45,29.0,1.0,1.0,29.0,1.0,100.0,0.0,0.0,1615507200.0
2021-03-03,29.45,29.45,29.45,29.45,29.4375,32.0,2.0,942.0,32.0,100.0,0.0,0.0,1614729600.0
2021-02-22,28.5,29.45,28.5,29.45,28.50630011454753,873.0,4.0,24886.0,867.0,99.31,0.95,0.95,1613952000.0
2021-02-19,30.0,30.0,30.0,30.0,30.0,3.0,2.0,90.0,3.0,100.0,0.0,0.0,1613692800.0
2021-02-17,28.95,28.95,28.95,28.95,28.9,10.0,1.0,289.0,10.0,100.0,0.0,0.0,1613520000.0
2021-02-11,30.3,30.3,30.3,30.3,30.0,2.0,1.0,60.0,2.0,100.0,0.0,0.0,1613001600.0
2021-02-10,30.3,30.3,30.3,30.3,30.0,3.0,1.0,90.0,3.0,100.0,0.0,0.0,1612915200.0
2021-02-04,28.95,28.95,28.95,28.95,28.5,2.0,1.0,57.0,2.0,100.0,0.0,0.0,1612396800.0
2021-02-02,28.05,28.05,28.05,28.05,28.0,1.0,1.0,28.0,1.0,100.0,0.0,0.0,1612224000.0
2021-01-20,27.2,27.2,27.2,27.2,27.0,3.0,1.0,81.0,3.0,100.0,0.0,0.0,1611100800.0
2021-01-06,27.3,27.3,27.3,27.3,27.2,5.0,1.0,136.0,5.0,100.0,0.0,0.0,1609891200.0
2021-01-05,27.35,27.35,27.35,27.35,27.25,4.0,1.0,109.0,4.0,100.0,0.0,0.0,1609804800.0
2021-01-04,27.95,27.95,27.5,27.5,27.8,40.0,11.0,1112.0,40.0,100.0,0.45,-0.45,1609718400.0
2021-01-01,27.95,27.95,27.95,27.95,27.933333333333334,15.0,1.0,419.0,15.0,100.0,0.0,0.0,1609459200.0
2020-12-31,27.95,27.95,27.95,27.95,27.5,2.0,1.0,55.0,2.0,100.0,0.0,0.0,1609372800.0
2020-12-29,28.0,28.0,28.0,28.0,28.0,6.0,1.0,168.0,6.0,100.0,0.0,0.0,1609200000.0
2020-12-28,27.0,27.0,27.0,27.0,27.0,11.0,3.0,297.0,11.0,100.0,0.0,0.0,1609113600.0
2020-12-24,26.05,26.05,26.05,26.05,26.0,8.0,2.0,208.0,8.0,100.0,0.0,0.0,1608768000.0
2020-12-23,25.35,25.35,25.35,25.35,25.0,2.0,1.0,50.0,2.0,100.0,0.0,0.0,1608681600.0
2020-12-22,25.0,25.0,25.0,25.0,25.0,8.0,2.0,200.0,8.0,100.0,0.0,0.0,1608595200.0
2020-12-21,25.0,25.0,25.0,25.0,25.0,10.0,1.0,250.0,10.0,100.0,0.0,0.0,1608508800.0
2020-12-18,24.9,24.9,24.9,24.9,24.88888888888889,18.0,3.0,448.0,18.0,100.0,0.0,0.0,1608249600.0
2020-12-15,25.15,25.15,24.1,24.1,24.444444444444443,9.0,3.0,220.0,9.0,100.0,1.05,-1.05,1607990400.0
2020-12-14,25.2,25.2,25.2,25.2,25.2,10.0,1.0,252.0,10.0,100.0,0.0,0.0,1607904000.0
2020-12-11,24.4,24.4,24.4,24.4,24.4,10.0,3.0,244.0,10.0,100.0,0.0,0.0,1607644800.0
2020-12-10,24.65,24.65,24.5,24.5,24.5,6.0,2.0,147.0,6.0,100.0,0.15,-0.15,1607558400.0
2020-12-09,23.5,23.5,23.5,23.5,23.5,2.0,1.0,47.0,2.0,100.0,0.0,0.0,1607472000.0
2020-12-08,22.5,22.5,22.5,22.5,22.5,2.0,1.0,45.0,2.0,100.0,0.0,0.0,1607385600.0
2020-12-04,23.05,23.05,23.05,23.05,23.0,7.0,1.0,161.0,7.0,100.0,0.0,0.0,1607040000.0
2020-12-02,23.0,23.0,21.45,23.0,22.65625,32.0,4.0,725.0,32.0,100.0,1.55,0.0,1606867200.0
2020-12-01,22.55,22.55,22.55,22.55,22.5,6.0,3.0,135.0,6.0,100.0,0.0,0.0,1606780800.0
2020-11-27,21.5,21.5,21.5,21.5,21.5,20.0,2.0,430.0,20.0,100.0,0.0,0.0,1606435200.0
2020-11-26,21.2,21.5,21.2,21.5,21.20192307692308,312.0,4.0,6615.0,312.0,100.0,0.3,0.3,1606348800.0
2020-11-25,22.25,22.25,22.25,22.25,22.222222222222225,27.0,3.0,600.0,27.0,100.0,0.0,0.0,1606262400.0
2020-11-24,21.2,21.2,21.2,21.2,21.2,10.0,1.0,212.0,10.0,100.0,0.0,0.0,1606176000.0
2020-11-23,20.2,20.2,20.2,20.2,20.142857142857142,7.0,1.0,141.0,7.0,100.0,0.0,0.0,1606089600.0
2020-11-19,20.2,20.2,20.2,20.2,20.0,3.0,2.0,60.0,3.0,100.0,0.0,0.0,1605744000.0
2020-11-12,19.25,19.25,19.25,19.25,19.25,8.0,3.0,154.0,8.0,100.0,0.0,0.0,1605139200.0
2020-11-09,18.35,18.35,18.35,18.35,18.2,5.0,1.0,91.0,5.0,100.0,0.0,0.0,1604880000.0
2020-11-03,18.35,18.35,18.35,18.35,18.285714285714285,14.0,2.0,256.0,14.0,100.0,0.0,0.0,1604361600.0
2020-11-02,17.5,17.5,17.5,17.5,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1604275200.0
2020-10-23,17.5,17.5,17.5,17.5,17.5,2.0,1.0,35.0,2.0,100.0,0.0,0.0,1603411200.0
2020-10-22,17.5,17.5,17.5,17.5,17.5,10.0,2.0,175.0,10.0,100.0,0.0,0.0,1603324800.0
2020-10-19,17.9,18.05,17.0,18.05,17.7,10.0,4.0,177.0,10.0,100.0,1.05,0.15,1603065600.0
2020-10-15,17.6,17.6,17.6,17.6,17.59259259259259,27.0,4.0,475.0,27.0,100.0,0.0,0.0,1602720000.0
2020-10-09,19.0,19.0,17.6,17.6,17.95,20.0,3.0,359.0,20.0,100.0,1.4,-1.4,1602201600.0
2020-10-07,18.5,18.5,18.5,18.5,18.5,2.0,1.0,37.0,2.0,100.0,0.0,0.0,1602028800.0
2020-10-01,18.5,18.5,18.5,18.5,18.5,10.0,1.0,185.0,10.0,100.0,0.0,0.0,1601510400.0
2020-09-29,17.8,17.8,17.8,17.8,17.8,10.0,1.0,178.0,10.0,100.0,0.0,0.0,1601337600.0
2020-09-23,18.4,18.4,18.4,18.4,18.375,8.0,2.0,147.0,8.0,100.0,0.0,0.0,1600819200.0
2020-09-17,20.45,20.45,19.0,19.0,19.090909090909086,11.0,2.0,210.0,11.0,100.0,1.45,-1.45,1600300800.0
2020-09-16,20.0,20.0,19.5,19.5,19.905882352941177,85.0,2.0,1692.0,85.0,100.0,0.5,-0.5,1600214400.0
2020-09-15,20.0,20.0,20.0,20.0,20.0,2.0,1.0,40.0,2.0,100.0,0.0,0.0,1600128000.0
2020-09-14,19.4,19.4,19.4,19.4,19.4,10.0,1.0,194.0,10.0,100.0,0.0,0.0,1600041600.0
2020-09-11,19.4,19.4,19.4,19.4,19.384615384615383,39.0,4.0,756.0,39.0,100.0,0.0,0.0,1599782400.0
2020-09-08,19.4,19.4,19.4,19.4,19.4,5.0,2.0,97.0,5.0,100.0,0.0,0.0,1599523200.0
2020-08-31,19.4,19.4,19.4,19.4,19.36842105263157,19.0,5.0,368.0,19.0,100.0,0.0,0.0,1598832000.0
