Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,120.0,127.0,120.0,125.75,124.86450689099696,5587.0,40.0,697618.0,5291.0,94.7,7.0,5.75,1621296000.0
2021-05-17,113.0,120.0,108.75,119.75,118.2653109482147,4229.0,55.0,500144.0,3623.0,85.67,11.25,6.75,1621209600.0
2021-05-14,115.0,116.0,112.8,113.95,113.4583931133429,1394.0,21.0,158161.0,1326.0,95.12,3.200000000000003,-1.0499999999999972,1620950400.0
2021-05-12,120.0,120.0,111.6,112.8,113.9628105471727,6561.0,29.0,747710.0,6354.0,96.84,8.400000000000006,-7.200000000000003,1620757800.0
2021-05-11,121.9,121.9,113.25,114.7,115.27217125382263,2943.0,45.0,339246.0,2270.0,77.13,8.650000000000006,-7.200000000000003,1620671400.0
2021-05-10,117.35,117.35,112.5,114.2,114.24478318780524,6757.0,55.0,771952.0,6640.0,98.27,4.849999999999994,-3.1499999999999915,1620585000.0
2021-05-07,112.4,116.95,110.0,110.9,111.45344413295956,9988.0,72.0,1113197.0,8941.0,89.52,6.950000000000003,-1.5,1620345600.0
2021-05-06,112.0,112.5,110.0,110.6,110.94799054373524,423.0,16.0,46931.0,201.0,47.52,2.5,-1.4000000000000057,1620259200.0
2021-05-05,115.0,115.0,108.3,109.0,109.67709815078236,703.0,16.0,77103.0,480.0,68.28,6.700000000000003,-6.0,1620153000.0
2021-05-04,110.0,114.8,106.6,108.25,110.96203370573755,10562.0,53.0,1171981.0,9719.0,92.02,8.200000000000003,-1.75,1620086400.0
2021-05-03,108.9,109.6,105.1,106.75,107.90975721484196,2183.0,36.0,235567.0,1688.0,77.32,4.5,-2.15,1620000000.0
2021-04-30,102.7,106.0,102.7,106.0,105.7929515418502,681.0,19.0,72045.0,676.0,99.27,3.3,3.3,1619740800.0
2021-04-29,109.65,109.7,103.0,105.55,105.3209982788296,2324.0,32.0,244766.0,1626.0,69.97,6.7,-4.1,1619654400.0
2021-04-28,101.3,107.4,101.3,105.55,104.81211656441717,1304.0,22.0,136675.0,1189.0,91.18,6.1,4.25,1619568000.0
2021-04-27,101.1,106.8,101.0,103.1,103.2472933070866,4064.0,26.0,419597.0,3689.0,90.77,5.8,2.0,1619481600.0
2021-04-26,106.9,110.0,100.5,101.5,102.28180189403632,3907.0,65.0,399615.0,3389.0,86.74,9.5,-5.4,1619395200.0
2021-04-23,107.6,107.8,100.2,106.9,103.91754385964911,570.0,16.0,59233.0,335.0,58.77,7.6,-0.7,1619136000.0
2021-04-22,96.1,108.55,96.1,104.75,104.97456647398845,865.0,17.0,90803.0,775.0,89.6,12.45,8.65,1619049600.0
2021-04-20,108.8,108.8,96.1,102.95,103.160777385159,566.0,17.0,58389.0,511.0,90.28,12.7,-5.85,1618876800.0
2021-04-19,100.1,102.35,100.05,100.55,100.48689956331876,1832.0,25.0,184092.0,1057.0,57.7,2.3,0.45,1618790400.0
2021-04-16,105.0,105.0,103.25,103.3,104.64312267657992,269.0,9.0,28149.0,269.0,100.0,1.75,-1.7,1618531200.0
2021-04-15,105.45,109.0,103.0,104.5,104.60893436486148,4007.0,23.0,419168.0,3892.0,97.13,6.0,-0.95,1618444800.0
2021-04-13,111.9,114.95,106.05,109.05,112.86799381523,5174.0,14.0,583979.0,5121.0,98.98,8.9,-2.85,1618272000.0
2021-04-12,107.0,112.0,102.0,102.9,106.39099678456591,1555.0,18.0,165438.0,1500.0,96.46,10.0,-4.1,1618185600.0
2021-04-09,120.0,120.0,108.0,110.55,110.86425339366517,884.0,30.0,98004.0,822.0,92.99,12.0,-9.45,1617926400.0
2021-04-08,112.4,112.4,108.55,109.9,110.36337418889688,1387.0,15.0,153074.0,1374.0,99.06,3.85,-2.5,1617840000.0
2021-04-07,108.25,112.6,108.25,111.85,109.6569200779727,513.0,13.0,56254.0,374.0,72.9,4.35,3.6,1617753600.0
2021-04-06,118.95,118.95,108.1,108.5,111.20685279187816,1576.0,29.0,175262.0,1465.0,92.96,10.85,-10.45,1617667200.0
2021-04-05,113.95,117.0,113.9,115.0,115.6819360414866,3471.0,22.0,401532.0,3261.0,93.95,3.1,1.05,1617580800.0
2021-04-01,119.9,119.9,112.1,112.65,114.46801051709028,3423.0,26.0,391824.0,3075.0,89.83,7.8,-7.25,1617235200.0
2021-03-31,116.65,116.65,115.95,116.0,116.3,50.0,5.0,5815.0,26.0,52.0,0.7,-0.65,1617148800.0
2021-03-30,112.95,120.0,112.95,115.0,114.73529411764704,204.0,15.0,23406.0,204.0,100.0,7.05,2.05,1617062400.0
2021-03-26,112.25,119.9,112.25,113.5,113.1904761904762,567.0,12.0,64179.0,300.0,52.91,7.65,1.25,1616716800.0
2021-03-25,113.15,121.8,113.1,117.9,116.62058823529412,340.0,9.0,39651.0,269.0,79.12,8.7,4.75,1616630400.0
2021-03-24,117.45,117.45,117.45,117.45,117.44230769230768,104.0,2.0,12214.0,104.0,100.0,0.0,0.0,1616544000.0
2021-03-23,120.2,120.2,114.0,117.45,115.74720982142856,1792.0,15.0,207419.0,1391.0,77.62,6.2,-2.75,1616457600.0
2021-03-22,122.35,122.35,110.1,112.0,112.89964157706092,558.0,14.0,62998.0,500.0,89.61,12.25,-10.35,1616371200.0
2021-03-19,110.1,115.0,110.1,113.0,112.13006756756756,592.0,10.0,66381.0,401.0,67.74,4.9,2.9,1616112000.0
2021-03-18,118.0,122.0,112.05,114.8,116.7260834014718,1223.0,23.0,142756.0,641.0,52.41,9.95,-3.2,1616025600.0
2021-03-17,124.0,125.5,118.55,121.0,121.7084398976982,782.0,15.0,95176.0,782.0,100.0,6.95,-3.0,1615939200.0
2021-03-16,128.0,128.0,120.2,124.0,125.2188552188552,1485.0,25.0,185950.0,1471.0,99.06,7.8,-4.0,1615852800.0
2021-03-15,116.1,125.3,115.6,124.85,122.74761904761904,840.0,27.0,103108.0,833.0,99.17,9.7,8.75,1615766400.0
2021-03-12,119.25,122.15,119.2,121.0,120.00513698630137,584.0,16.0,70083.0,444.0,76.03,2.95,1.75,1615507200.0
2021-03-10,127.95,127.95,116.0,118.15,118.4558429973238,3363.0,36.0,398367.0,2332.0,69.34,11.95,-9.8,1615334400.0
2021-03-09,114.1,118.75,114.1,118.55,117.52415143603132,1532.0,25.0,180047.0,1276.0,83.29,4.65,4.45,1615248000.0
2021-03-08,118.4,123.0,117.5,117.5,117.95417348608837,611.0,10.0,72070.0,581.0,95.09,5.5,-0.9,1615161600.0
2021-03-05,117.5,126.0,115.3,118.45,119.69705340699817,1086.0,39.0,129991.0,715.0,65.84,10.7,0.95,1614902400.0
2021-03-04,112.15,124.75,112.15,120.8,113.7989609679404,14629.0,55.0,1664765.0,13651.0,93.31,12.6,8.65,1614816000.0
2021-03-03,115.0,118.0,115.0,115.35,116.59668777398927,2053.0,31.0,239373.0,1929.0,93.96,3.0,0.35,1614729600.0
2021-03-02,113.05,116.95,113.0,116.75,113.6041819515774,2726.0,18.0,309685.0,2606.0,95.6,3.95,3.7,1614643200.0
2021-03-01,112.0,117.9,112.0,113.05,113.20549158547388,1129.0,31.0,127809.0,993.0,87.95,5.9,1.05,1614556800.0
2021-02-26,114.35,115.0,106.35,112.0,111.13559775341,3739.0,45.0,415536.0,2870.0,76.76,8.65,-2.35,1614297600.0
2021-02-25,111.65,117.7,111.65,114.5,114.32597173144876,1132.0,25.0,129417.0,897.0,79.24,6.05,2.85,1614211200.0
2021-02-24,118.8,118.8,111.6,113.0,115.21659134925758,3098.0,26.0,356941.0,2856.0,92.19,7.2,-5.8,1614124800.0
2021-02-23,115.6,120.95,113.55,113.8,115.93719972546327,2914.0,37.0,337841.0,1748.0,59.99,7.4,-1.8,1614038400.0
2021-02-22,118.0,127.0,113.7,116.65,119.25925925925924,1080.0,49.0,128800.0,782.0,72.41,13.3,-1.35,1613952000.0
2021-02-19,122.5,122.5,116.6,121.5,121.76639344262296,1220.0,25.0,148555.0,1030.0,84.43,5.9,-1.0,1613692800.0
2021-02-18,116.8,122.25,115.0,116.7,117.50256035113388,1367.0,40.0,160626.0,1080.0,79.01,7.25,-0.1,1613606400.0
2021-02-17,124.0,124.0,118.0,119.15,120.20383912248629,1094.0,31.0,131503.0,875.0,79.98,6.0,-4.85,1613520000.0
2021-02-16,120.0,133.0,115.75,123.95,121.28867574257424,3232.0,84.0,392005.0,1583.0,48.98,17.25,3.95,1613433600.0
2021-02-15,128.0,132.0,118.0,121.75,123.32614922930024,7331.0,133.0,904104.0,5899.0,80.47,14.0,-6.25,1613347200.0
2021-02-12,152.8,152.8,133.0,134.9,139.6380546075085,5860.0,139.0,818279.0,4117.0,70.26,19.8,-17.9,1613088000.0
2021-02-11,124.95,146.4,124.95,146.0,143.54070881226053,25056.0,246.0,3596556.0,22353.0,89.21,21.45,21.05,1613001600.0
2021-02-10,123.95,124.95,119.55,122.0,123.34558823529412,272.0,14.0,33550.0,142.0,52.21,5.4,-1.95,1612915200.0
