Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,68.0,71.0,68.0,70.0,68.83086541625535,3039.0,41.0,209177.0,3039.0,100.0,3.0,2.0,1621382400.0
2021-05-18,71.1,71.95,67.6,70.95,69.93095238095238,1680.0,30.0,117484.0,1680.0,100.0,4.3500000000000085,-0.1499999999999914,1621296000.0
2021-05-17,67.1,71.5,67.1,71.1,70.87762669962918,1618.0,27.0,114680.0,1618.0,100.0,4.400000000000006,4.0,1621209600.0
2021-05-14,67.5,70.0,65.1,68.25,68.71440606571188,4748.0,50.0,326256.0,4748.0,100.0,4.900000000000006,0.75,1620950400.0
2021-05-12,66.7,67.75,66.0,67.0,66.6525556223692,8315.0,50.0,554216.0,8315.0,100.0,1.75,0.2999999999999971,1620757800.0
2021-05-11,65.3,65.3,63.2,64.55,64.83975240715269,4362.0,30.0,282831.0,4362.0,100.0,2.0999999999999943,-0.75,1620671400.0
2021-05-10,62.75,63.4,60.3,62.3,62.94850447116867,3243.0,36.0,204142.0,3243.0,100.0,3.1000000000000014,-0.4500000000000028,1620585000.0
2021-05-07,60.0,62.15,57.05,60.4,60.40133779264214,4186.0,56.0,252840.0,4186.0,100.0,5.100000000000001,0.3999999999999986,1620345600.0
2021-05-06,60.7,60.7,55.85,59.45,59.1188986232791,799.0,14.0,47236.0,799.0,100.0,4.850000000000001,-1.25,1620259200.0
2021-05-05,58.5,60.95,58.05,58.2,59.093163538874,1492.0,14.0,88167.0,1492.0,100.0,2.9000000000000057,-0.2999999999999971,1620153000.0
2021-05-04,62.85,63.0,58.6,60.45,59.9794163626889,3838.0,39.0,230201.0,3838.0,100.0,4.399999999999999,-2.3999999999999986,1620086400.0
2021-05-03,59.05,63.0,59.0,61.0,60.657353392692656,3257.0,31.0,197561.0,3257.0,100.0,4.0,1.95,1620000000.0
2021-04-30,59.0,62.0,59.0,62.0,60.33674963396778,683.0,14.0,41210.0,683.0,100.0,3.0,3.0,1619740800.0
2021-04-29,58.55,61.55,58.55,59.05,59.20876826722338,1916.0,30.0,113444.0,1916.0,100.0,3.0,0.5,1619654400.0
2021-04-28,63.15,63.15,59.75,61.6,60.39732685297691,823.0,21.0,49707.0,823.0,100.0,3.4,-1.55,1619568000.0
2021-04-27,66.6,66.6,61.45,62.85,62.625655976676384,1715.0,43.0,107403.0,1715.0,100.0,5.15,-3.75,1619481600.0
2021-04-26,55.0,64.75,55.0,64.65,63.57087588000254,15767.0,287.0,1002322.0,10778.0,68.36,9.75,9.65,1619395200.0
2021-04-23,64.3,64.3,58.6,59.0,60.2034156239432,17742.0,121.0,1068129.0,6138.0,34.6,5.7,-5.3,1619136000.0
2021-04-22,53.15,60.35,53.0,60.35,58.60783316378433,13762.0,116.0,806561.0,11089.0,80.58,7.35,7.2,1619049600.0
2021-04-20,53.0,56.0,52.1,54.9,54.4425516106777,18843.0,146.0,1025861.0,6409.0,34.01,3.9,1.9,1618876800.0
