Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,72.2,72.3,71.15,72.0,71.70182465509568,2247.0,38.0,161114.0,1949.0,86.74,1.1499999999999917,-0.2000000000000028,1621555200.0
2021-05-20,73.0,73.0,71.0,72.3,72.246875,3840.0,73.0,277428.0,2847.0,74.14,2.0,-0.7000000000000028,1621468800.0
2021-05-19,71.5,72.85,70.15,71.95,71.89385546824681,7763.0,234.0,558112.0,5612.0,72.29,2.6999999999999886,0.4500000000000028,1621382400.0
2021-05-18,71.05,72.0,70.2,71.05,70.94704105207038,5627.0,98.0,399219.0,4582.0,81.43,1.7999999999999972,0.0,1621296000.0
2021-05-17,71.5,72.0,69.6,71.05,70.79996003197442,5004.0,94.0,354283.0,3830.0,76.54,2.4000000000000057,-0.4500000000000028,1621209600.0
2021-05-14,70.8,71.0,70.0,70.1,70.27253928866833,4836.0,160.0,339838.0,3525.0,72.89,1.0,-0.7000000000000028,1620950400.0
2021-05-12,73.0,73.0,70.0,71.05,70.94644103279832,11464.0,152.0,813330.0,7713.0,67.28,3.0,-1.9500000000000028,1620757800.0
2021-05-11,71.9,72.0,70.55,71.85,71.7205452775073,6162.0,195.0,441942.0,4891.0,79.37,1.4500000000000028,-0.0500000000000113,1620671400.0
2021-05-10,71.45,73.0,70.0,71.9,71.52232746955345,8868.0,249.0,634260.0,7450.0,84.01,3.0,0.4500000000000028,1620585000.0
2021-05-07,71.45,72.0,70.4,70.9,70.91859225026661,2813.0,51.0,199494.0,2020.0,71.81,1.5999999999999943,-0.5499999999999972,1620345600.0
2021-05-06,70.6,72.0,69.75,70.5,70.45941601928743,3733.0,68.0,263025.0,3226.0,86.42,2.25,-0.0999999999999943,1620259200.0
2021-05-05,71.5,72.9,70.2,70.35,70.89542760372565,4724.0,126.0,334910.0,2966.0,62.79,2.700000000000003,-1.1500000000000057,1620153000.0
2021-05-04,71.8,75.0,70.15,70.8,71.40483712258532,19309.0,800.0,1378756.0,13566.0,70.26,4.849999999999994,-1.0,1620086400.0
2021-05-03,68.75,70.4,68.75,69.95,69.82233712512927,4835.0,75.0,337591.0,3285.0,67.94,1.65,1.2,1620000000.0
2021-04-30,70.5,71.1,69.8,70.1,70.38375399928901,5626.0,172.0,395979.0,4489.0,79.79,1.3,-0.4,1619740800.0
2021-04-29,71.3,71.95,70.05,71.1,70.67877094972067,6802.0,68.0,480757.0,6571.0,96.6,1.9,-0.2,1619654400.0
2021-04-28,71.8,72.35,70.0,70.95,71.33258899251281,7613.0,176.0,543055.0,5021.0,65.95,2.35,-0.85,1619568000.0
2021-04-27,71.0,72.3,69.05,71.45,70.8362516604275,8281.0,188.0,586595.0,5181.0,62.56,3.25,0.45,1619481600.0
2021-04-26,71.2,71.3,66.4,69.9,68.07444803446418,37140.0,208.0,2528285.0,31029.0,83.55,4.9,-1.3,1619395200.0
2021-04-23,71.5,75.0,70.0,71.35,72.57174097922488,32924.0,981.0,2389352.0,15507.0,47.1,5.0,-0.15,1619136000.0
2021-04-22,69.0,72.85,69.0,70.6,71.32790505106266,14492.0,434.0,1033684.0,9712.0,67.02,3.85,1.6,1619049600.0
2021-04-20,70.5,75.65,68.85,70.35,72.54966627404791,10188.0,351.0,739136.0,4394.0,43.13,6.8,-0.15,1618876800.0
2021-04-19,68.0,69.2,64.0,66.35,65.95808605341246,8088.0,221.0,533469.0,5877.0,72.66,5.2,-1.65,1618790400.0
2021-04-16,70.55,70.9,68.05,69.25,69.64271552065985,12609.0,183.0,878125.0,9352.0,74.17,2.85,-1.3,1618531200.0
2021-04-15,70.4,73.9,67.85,70.15,70.2517023495491,16301.0,396.0,1145173.0,9269.0,56.86,6.05,-0.25,1618444800.0
2021-04-13,66.6,80.5,66.6,70.4,74.01571088846438,76953.0,1124.0,5695731.0,40835.0,53.06,13.9,3.8,1618272000.0
2021-04-12,72.0,74.5,69.95,70.75,70.25466770727022,16657.0,119.0,1170232.0,16657.0,100.0,4.55,-1.25,1618185600.0
2021-04-09,73.0,74.0,70.2,73.6,73.33455154560681,19701.0,163.0,1444764.0,19701.0,100.0,3.8,0.6,1617926400.0
