Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,41.45,41.95,40.4,41.05,41.01567944250871,1148.0,9.0,47086.0,1126.0,98.08,1.5500000000000045,-0.4000000000000057,1621209600.0
2021-05-14,42.7,42.7,40.8,40.8,42.08641975308642,162.0,8.0,6818.0,162.0,100.0,1.9000000000000057,-1.9000000000000057,1620950400.0
2021-05-12,41.25,41.95,40.8,40.8,41.25454545454546,605.0,39.0,24959.0,586.0,96.86,1.1500000000000057,-0.4500000000000028,1620757800.0
2021-05-11,42.05,42.85,40.9,41.15,41.57636887608069,3470.0,218.0,144270.0,2671.0,76.97,1.9500000000000028,-0.8999999999999986,1620671400.0
2021-05-10,41.7,43.8,41.6,42.1,42.18173515981735,3285.0,187.0,138567.0,2416.0,73.55,2.199999999999996,0.3999999999999986,1620585000.0
2021-05-07,41.75,41.75,41.7,41.75,41.74556213017752,169.0,10.0,7055.0,169.0,100.0,0.0499999999999971,0.0,1620345600.0
2021-05-06,41.55,43.45,41.55,43.45,41.68518518518518,54.0,2.0,2251.0,54.0,100.0,1.9000000000000057,1.9000000000000057,1620259200.0
2021-05-05,42.15,42.2,42.15,42.2,42.16,250.0,3.0,10540.0,250.0,100.0,0.0500000000000042,0.0500000000000042,1620153000.0
2021-05-03,43.25,43.75,41.8,42.8,43.46114649681529,785.0,55.0,34117.0,563.0,71.72,1.95,-0.45,1620000000.0
2021-04-30,41.8,44.0,41.25,41.7,42.424438687392055,2316.0,26.0,98255.0,1154.0,49.83,2.75,-0.1,1619740800.0
2021-04-29,41.55,43.5,41.55,42.35,42.47131147540984,1708.0,21.0,72541.0,1516.0,88.76,1.95,0.8,1619654400.0
2021-04-28,41.1,43.5,41.1,42.75,42.48221343873518,253.0,14.0,10748.0,234.0,92.49,2.4,1.65,1619568000.0
2021-04-27,41.6,43.5,41.6,42.3,42.76940639269407,1314.0,19.0,56199.0,1314.0,100.0,1.9,0.7,1619481600.0
2021-04-26,43.9,43.9,40.25,43.65,43.06818181818181,440.0,3.0,18950.0,440.0,100.0,3.65,-0.25,1619395200.0
2021-04-23,42.15,43.8,41.75,42.15,42.1404237640216,2407.0,16.0,101432.0,2407.0,100.0,2.05,0.0,1619136000.0
2021-04-22,43.85,43.85,43.85,43.85,43.8,10.0,1.0,438.0,10.0,100.0,0.0,0.0,1619049600.0
2021-04-20,42.05,45.0,42.05,42.5,42.796133567662565,1138.0,20.0,48702.0,1138.0,100.0,2.95,0.45,1618876800.0
2021-04-19,44.65,44.65,42.75,44.2,42.98927613941019,746.0,10.0,32070.0,746.0,100.0,1.9,-0.45,1618790400.0
2021-04-16,44.3,44.95,44.3,44.95,44.69631901840491,326.0,5.0,14571.0,326.0,100.0,0.65,0.65,1618531200.0
2021-04-15,42.3,44.3,42.3,44.1,43.094944512946974,811.0,7.0,34950.0,811.0,100.0,2.0,1.8,1618444800.0
2021-04-13,42.3,45.75,42.2,42.3,42.98076923076923,156.0,8.0,6705.0,156.0,100.0,3.55,0.0,1618272000.0
2021-04-12,44.6,46.8,44.3,44.3,44.35189309576837,2245.0,13.0,99570.0,2245.0,100.0,2.5,-0.3,1618185600.0
