Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,42.5,42.65,39.6,41.0,41.76255969436485,5235.0,53.0,218627.0,4698.0,89.74,3.049999999999997,-1.5,1621296000.0
2021-05-17,38.55,42.0,38.55,40.8,40.61536555142503,4035.0,43.0,163883.0,3120.0,77.32,3.450000000000003,2.25,1621209600.0
2021-05-14,39.95,40.45,37.15,40.35,40.1853057428505,4301.0,41.0,172837.0,3840.0,89.28,3.3000000000000043,0.3999999999999986,1620950400.0
2021-05-12,39.95,41.0,38.05,38.55,38.79929042067917,1973.0,21.0,76551.0,1674.0,84.85,2.950000000000003,-1.4000000000000057,1620757800.0
2021-05-11,37.2,39.7,37.2,39.65,38.35766738660907,2315.0,24.0,88798.0,2012.0,86.91,2.5,2.449999999999996,1620671400.0
2021-05-10,39.4,41.0,38.1,39.05,39.528504072010286,2333.0,33.0,92220.0,1728.0,74.07,2.8999999999999986,-0.3500000000000014,1620585000.0
2021-05-07,38.5,39.4,36.65,39.4,38.6588502269289,1322.0,14.0,51107.0,1157.0,87.52,2.75,0.8999999999999986,1620345600.0
2021-05-06,37.15,38.5,37.05,38.5,37.41178238653441,3327.0,18.0,124469.0,2850.0,85.66,1.4500000000000028,1.3500000000000014,1620259200.0
2021-05-05,39.0,39.0,39.0,39.0,39.0,10.0,1.0,390.0,10.0,100.0,0.0,0.0,1620153000.0
2021-05-04,38.95,38.95,37.0,38.0,37.92858883743602,4103.0,17.0,155621.0,3513.0,85.62,1.9500000000000028,-0.9500000000000028,1620086400.0
2021-05-03,40.95,40.95,37.95,38.0,38.04621848739496,3094.0,17.0,117715.0,3034.0,98.06,3.0,-2.95,1620000000.0
2021-04-30,40.45,40.45,38.0,39.9,38.05867014341591,767.0,9.0,29191.0,757.0,98.7,2.45,-0.55,1619740800.0
2021-04-29,40.0,40.0,38.15,38.55,39.19823788546256,681.0,8.0,26694.0,560.0,82.23,1.85,-1.45,1619654400.0
2021-04-28,39.25,40.0,37.6,39.3,38.935875216637776,2308.0,26.0,89864.0,2298.0,99.57,2.4,0.05,1619568000.0
2021-04-27,36.2,39.6,36.2,39.5,38.6875,736.0,14.0,28474.0,735.0,99.86,3.4,3.3,1619481600.0
2021-04-26,39.65,39.65,36.0,38.0,36.79214885409576,8814.0,41.0,324286.0,8814.0,100.0,3.65,-1.65,1619395200.0
2021-04-23,38.85,38.85,35.15,37.85,36.410307730798095,7994.0,48.0,291064.0,7994.0,100.0,3.7,-1.0,1619136000.0
2021-04-22,38.6,39.55,37.0,37.0,39.12680873454354,11403.0,20.0,446163.0,11403.0,100.0,2.55,-1.6,1619049600.0
2021-04-20,38.25,38.25,36.1,37.7,37.03408266860044,1379.0,14.0,51070.0,1379.0,100.0,2.15,-0.55,1618876800.0
2021-04-19,37.5,38.25,35.65,38.0,37.14580191050779,1989.0,22.0,73883.0,1989.0,100.0,2.6,0.5,1618790400.0
2021-04-16,34.25,37.7,34.25,37.5,36.28771131339401,3076.0,22.0,111621.0,3076.0,100.0,3.45,3.25,1618531200.0
2021-04-15,39.1,39.1,35.65,35.95,36.57573244886677,3618.0,33.0,132331.0,3618.0,100.0,3.45,-3.15,1618444800.0
2021-04-13,35.6,39.1,35.6,37.25,36.65255198487713,5290.0,32.0,193892.0,5290.0,100.0,3.5,1.65,1618272000.0
2021-04-12,39.9,39.9,37.4,37.45,38.31438356164384,1460.0,19.0,55939.0,1460.0,100.0,2.5,-2.45,1618185600.0
2021-04-09,38.6,41.5,38.1,39.35,39.07521919704661,4334.0,36.0,169352.0,4334.0,100.0,3.4,0.75,1617926400.0
2021-04-08,39.95,41.45,39.0,39.75,40.65753424657535,2555.0,18.0,103880.0,2555.0,100.0,2.45,-0.2,1617840000.0
2021-04-07,39.7,39.95,38.1,39.95,38.309324399776656,1791.0,29.0,68612.0,1791.0,100.0,1.85,0.25,1617753600.0
2021-04-06,40.5,40.9,39.15,40.0,40.25925925925926,4806.0,28.0,193486.0,4806.0,100.0,1.75,-0.5,1617667200.0
2021-04-05,39.7,39.75,39.7,39.75,39.73428571428571,700.0,10.0,27814.0,700.0,100.0,0.05,0.05,1617580800.0
2021-04-01,38.6,39.65,36.55,39.65,38.51390922401171,1366.0,22.0,52610.0,1366.0,100.0,3.1,1.05,1617235200.0
2021-03-31,37.75,37.8,37.75,37.8,37.78990674712013,1823.0,14.0,68891.0,1823.0,100.0,0.05,0.05,1617148800.0
2021-03-30,37.45,38.0,35.3,36.0,36.836589698046176,2815.0,19.0,103695.0,2815.0,100.0,2.7,-1.45,1617062400.0
2021-03-26,38.45,38.5,36.65,36.65,38.25683297180044,2305.0,12.0,88182.0,2305.0,100.0,1.85,-1.8,1616716800.0
2021-03-25,38.05,38.75,37.0,38.25,38.15238330451963,4049.0,21.0,154479.0,4049.0,100.0,1.75,0.2,1616630400.0
2021-03-24,36.75,39.95,36.75,38.05,37.93172119487909,1406.0,29.0,53332.0,1406.0,100.0,3.2,1.3,1616544000.0
2021-03-23,37.8,40.9,37.8,38.5,38.17523831940685,8497.0,49.0,324375.0,8497.0,100.0,3.1,0.7,1616457600.0
2021-03-22,42.4,42.4,38.4,39.75,39.38175376439328,2258.0,17.0,88924.0,2258.0,100.0,4.0,-2.65,1616371200.0
2021-03-19,37.6,41.0,37.6,40.4,40.32255869343314,2939.0,39.0,118508.0,2939.0,100.0,3.4,2.8,1616112000.0
