Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,88.0,94.5,88.0,91.3,92.11728207681192,82357.0,1449.0,7586503.0,25116.0,30.5,6.5,3.299999999999997,1621468800.0
2021-05-19,90.0,91.25,86.0,88.05,88.62369881323666,49378.0,770.0,4376061.0,28472.0,57.66,5.25,-1.9500000000000028,1621382400.0
2021-05-18,92.05,93.65,90.0,90.75,92.01784791863344,56141.0,700.0,5165974.0,23569.0,41.98,3.6500000000000057,-1.2999999999999972,1621296000.0
2021-05-17,85.5,92.4,85.25,91.85,90.17453246875294,53205.0,702.0,4797736.0,23364.0,43.91,7.150000000000006,6.349999999999994,1621209600.0
2021-05-14,87.9,89.25,83.8,85.25,85.77181796057435,41090.0,721.0,3524364.0,19451.0,47.34,5.450000000000003,-2.6500000000000057,1620950400.0
2021-05-12,91.0,91.6,87.25,87.9,88.93588095708918,60684.0,1047.0,5396985.0,28611.0,47.15,4.349999999999994,-3.0999999999999943,1620757800.0
2021-05-11,91.1,91.65,89.2,90.8,90.39852863471934,24603.0,530.0,2224075.0,12217.0,49.66,2.450000000000003,-0.2999999999999971,1620671400.0
2021-05-10,92.0,92.5,91.0,91.3,91.49688979039892,29580.0,845.0,2706478.0,18758.0,63.41,1.5,-0.7000000000000028,1620585000.0
2021-05-07,92.6,93.55,90.1,91.25,92.19884523660096,39835.0,706.0,3672741.0,15390.0,38.63,3.450000000000003,-1.3499999999999943,1620345600.0
2021-05-06,93.4,95.0,90.85,91.9,92.50249703267416,44653.0,819.0,4130514.0,17633.0,39.49,4.150000000000006,-1.5,1620259200.0
2021-05-05,91.0,95.25,88.9,93.95,92.87506410055153,95553.0,1383.0,8874491.0,24871.0,26.03,6.349999999999994,2.950000000000003,1620153000.0
2021-05-04,98.1,98.1,88.75,89.95,93.01692910024516,81989.0,1204.0,7626365.0,39506.0,48.18,9.349999999999994,-8.149999999999991,1620086400.0
2021-05-03,92.0,99.0,92.0,96.7,96.16081242969886,109351.0,1532.0,10515281.0,52647.0,48.14,7.0,4.7,1620000000.0
