Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,1.9,1.9,1.79,1.79,1.877140938094705,17866.0,21.0,33537.0,17866.0,100.0,0.1099999999999998,-0.1099999999999998,1621555200.0
2021-05-20,1.81,1.81,1.81,1.81,1.8096,1250.0,3.0,2262.0,1250.0,100.0,0.0,0.0,1621468800.0
2021-05-19,1.73,1.73,1.73,1.73,1.7299717247879358,6366.0,5.0,11013.0,6366.0,100.0,0.0,0.0,1621382400.0
2021-05-18,1.65,1.65,1.65,1.65,1.65,1960.0,4.0,3234.0,1960.0,100.0,0.0,0.0,1621296000.0
2021-05-17,1.58,1.58,1.58,1.58,1.58,50.0,1.0,79.0,50.0,100.0,0.0,0.0,1621209600.0
2021-05-14,1.5,1.51,1.5,1.51,1.5098159509202451,8150.0,3.0,12305.0,8150.0,100.0,0.01,0.01,1620950400.0
2021-05-12,1.44,1.44,1.44,1.44,1.439967637540453,12360.0,4.0,17798.0,12360.0,100.0,0.0,0.0,1620757800.0
2021-05-11,1.38,1.38,1.38,1.38,1.3799959560558064,14837.0,4.0,20475.0,14837.0,100.0,0.0,0.0,1620671400.0
2021-05-10,1.32,1.32,1.32,1.32,1.32,12500.0,3.0,16500.0,12500.0,100.0,0.0,0.0,1620585000.0
2021-05-07,1.15,1.26,1.15,1.26,1.1666666666666667,6.0,2.0,7.0,6.0,100.0,0.1100000000000001,0.1100000000000001,1620345600.0
2021-05-06,1.21,1.21,1.2,1.21,1.2090528994728231,5501.0,3.0,6651.0,5501.0,100.0,0.01,0.0,1620259200.0
2021-05-04,1.2,1.2,1.16,1.16,1.199676473561824,9891.0,3.0,11866.0,9891.0,100.0,0.04,-0.04,1620086400.0
2021-05-03,1.12,1.15,1.12,1.15,1.1458333333333333,18000.0,5.0,20625.0,18000.0,100.0,0.03,0.03,1620000000.0
2021-04-30,1.1,1.1,1.1,1.1,1.0999847584209723,6561.0,3.0,7217.0,6561.0,100.0,0.0,0.0,1619740800.0
2021-04-29,1.08,1.08,1.08,1.08,1.08,5600.0,1.0,6048.0,5600.0,100.0,0.0,0.0,1619654400.0
2021-04-28,1.06,1.06,1.06,1.06,1.0597701149425287,2175.0,2.0,2305.0,2175.0,100.0,0.0,0.0,1619568000.0
2021-04-26,1.06,1.06,1.06,1.06,1.055865921787709,179.0,3.0,189.0,179.0,100.0,0.0,0.0,1619395200.0
2021-04-23,1.05,1.05,1.05,1.05,1.0495049504950495,101.0,2.0,106.0,101.0,100.0,0.0,0.0,1619136000.0
2021-04-20,1.06,1.06,1.06,1.06,1.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,1618876800.0
2021-04-19,1.06,1.06,1.06,1.06,1.0,3.0,1.0,3.0,3.0,100.0,0.0,0.0,1618790400.0
2021-04-15,1.06,1.06,1.06,1.06,1.0598428835489833,4328.0,3.0,4587.0,4328.0,100.0,0.0,0.0,1618444800.0
2021-04-09,1.06,1.06,1.06,1.06,1.0589887640449438,712.0,3.0,754.0,712.0,100.0,0.0,0.0,1617926400.0
2021-04-07,1.01,1.06,1.01,1.05,1.0187811422000763,2609.0,10.0,2658.0,2609.0,100.0,0.05,0.04,1617753600.0
2021-03-31,1.01,1.01,1.01,1.01,1.01,600.0,1.0,606.0,600.0,100.0,0.0,0.0,1617148800.0
2021-03-30,0.97,0.97,0.97,0.97,0.97,400.0,1.0,388.0,400.0,100.0,0.0,0.0,1617062400.0
2021-03-19,0.93,0.93,0.93,0.93,0.9032258064516128,31.0,2.0,28.0,31.0,100.0,0.0,0.0,1616112000.0
2021-03-12,0.93,0.93,0.93,0.93,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.85,0.93,0.85,0.93,0.8514055158867093,37673.0,7.0,32075.0,37673.0,100.0,0.08,0.08,1615334400.0
2021-03-04,0.89,0.89,0.89,0.89,0.8892857142857142,560.0,2.0,498.0,560.0,100.0,0.0,0.0,1614816000.0
2021-03-03,0.85,0.85,0.85,0.85,0.8428571428571427,70.0,1.0,59.0,70.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.81,0.81,0.81,0.81,0.809375,320.0,1.0,259.0,320.0,100.0,0.0,0.0,1614643200.0
2021-03-01,0.78,0.78,0.78,0.78,0.78,1200.0,1.0,936.0,1200.0,100.0,0.0,0.0,1614556800.0
2021-02-23,0.75,0.75,0.75,0.75,0.75,16.0,2.0,12.0,16.0,100.0,0.0,0.0,1614038400.0
2021-02-19,0.78,0.78,0.78,0.78,0.78,4200.0,2.0,3276.0,4200.0,100.0,0.0,0.0,1613692800.0
2021-02-18,0.78,0.78,0.78,0.78,0.7798657718120805,4470.0,3.0,3486.0,4470.0,100.0,0.0,0.0,1613606400.0
2021-02-17,0.81,0.81,0.81,0.81,0.8085106382978723,470.0,6.0,380.0,470.0,100.0,0.0,0.0,1613520000.0
2021-02-16,0.78,0.78,0.78,0.78,0.78,300.0,2.0,234.0,300.0,100.0,0.0,0.0,1613433600.0
2021-02-12,0.82,0.82,0.82,0.82,0.8,20.0,1.0,16.0,20.0,100.0,0.0,0.0,1613088000.0
2021-02-10,0.82,0.82,0.82,0.82,0.818955042527339,823.0,1.0,674.0,823.0,100.0,0.0,0.0,1612915200.0
2021-02-09,0.86,0.86,0.86,0.86,0.8598716609461274,6701.0,4.0,5762.0,6701.0,100.0,0.0,0.0,1612828800.0
2021-02-02,0.9,0.9,0.9,0.9,0.9,240.0,1.0,216.0,240.0,100.0,0.0,0.0,1612224000.0
2021-02-01,0.86,0.86,0.86,0.86,0.8579545454545454,352.0,1.0,302.0,352.0,100.0,0.0,0.0,1612137600.0
2021-01-28,0.82,0.82,0.82,0.82,0.8199900049975012,10005.0,4.0,8204.0,10005.0,100.0,0.0,0.0,1611792000.0
2021-01-25,0.79,0.79,0.79,0.79,0.7890961262553802,697.0,1.0,550.0,697.0,100.0,0.0,0.0,1611532800.0
2021-01-22,0.75,0.76,0.75,0.76,0.7577677224736048,3315.0,4.0,2512.0,3315.0,100.0,0.01,0.01,1611273600.0
2021-01-21,0.78,0.78,0.78,0.78,0.775,120.0,1.0,93.0,120.0,100.0,0.0,0.0,1611187200.0
2021-01-20,0.79,0.82,0.79,0.82,0.8,90.0,2.0,72.0,90.0,100.0,0.03,0.03,1611100800.0
2021-01-15,0.83,0.83,0.83,0.83,0.82,50.0,1.0,41.0,50.0,100.0,0.0,0.0,1610668800.0
2021-01-14,0.83,0.83,0.83,0.83,0.8297814207650273,3660.0,2.0,3037.0,3660.0,100.0,0.0,0.0,1610582400.0
2021-01-13,0.87,0.87,0.87,0.87,0.87,700.0,1.0,609.0,700.0,100.0,0.0,0.0,1610496000.0
2021-01-12,0.83,0.83,0.83,0.83,0.828125,320.0,2.0,265.0,320.0,100.0,0.0,0.0,1610409600.0
2021-01-11,0.86,0.86,0.86,0.86,0.8599391039582427,2299.0,2.0,1977.0,2299.0,100.0,0.0,0.0,1610323200.0
2021-01-07,0.77,0.82,0.77,0.82,0.7864864864864864,370.0,2.0,291.0,370.0,100.0,0.05,0.05,1609977600.0
2021-01-06,0.79,0.79,0.79,0.79,0.7893617021276595,1410.0,3.0,1113.0,1410.0,100.0,0.0,0.0,1609891200.0
2020-12-31,0.79,0.79,0.76,0.76,0.765,600.0,8.0,459.0,600.0,100.0,0.03,-0.03,1609372800.0
