Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-06-21,27.0,29.95,27.0,28.6,28.566216216216212,6660.0,33.0,190251.0,6519.0,97.88,2.9499999999999997,1.6000000000000014,1655769600.0
2022-06-20,29.55,32.0,27.2,28.75,28.31812865497076,1710.0,23.0,48424.0,1348.0,78.83,4.800000000000001,-0.8000000000000007,1655683200.0
2022-06-17,29.8,29.8,27.75,27.85,28.047846889952154,418.0,15.0,11724.0,400.0,95.69,2.0500000000000007,-1.9499999999999995,1655424000.0
2022-06-16,34.0,34.0,28.6,29.8,28.94246031746032,504.0,13.0,14587.0,480.0,95.24,5.399999999999999,-4.199999999999999,1655337600.0
2022-06-15,29.0,30.0,28.55,30.0,29.827935222672064,494.0,14.0,14735.0,459.0,92.91,1.4499999999999993,1.0,1655251200.0
2022-06-14,28.55,29.95,28.55,29.0,29.200913242009133,657.0,20.0,19185.0,506.0,77.02,1.3999999999999986,0.4499999999999993,1655164800.0
2022-06-13,30.85,30.85,25.7,28.55,28.456611570247933,968.0,26.0,27546.0,678.0,70.04,5.150000000000002,-2.3000000000000007,1655078400.0
2022-06-10,30.2,30.2,27.5,29.6,28.492631578947368,1425.0,27.0,40602.0,1247.0,87.51,2.7,-0.5999999999999979,1654819200.0
2022-06-09,30.45,30.45,27.65,28.5,28.71914893617021,235.0,7.0,6749.0,128.0,54.47,2.8000000000000007,-1.9499999999999995,1654732800.0
2022-06-08,29.35,29.35,28.25,28.25,28.34375,96.0,4.0,2721.0,96.0,100.0,1.1000000000000014,-1.1000000000000014,1654646400.0
2022-06-07,30.85,30.85,27.85,29.35,29.31023622047244,635.0,23.0,18612.0,399.0,62.83,3.0,-1.5,1654560000.0
2022-06-06,28.95,29.95,28.4,29.75,29.46849315068493,365.0,13.0,10756.0,1099.0,26.55,1.5500000000000007,0.8000000000000007,1654473600.0
2022-06-03,30.4,30.75,28.65,30.0,29.59282700421941,474.0,16.0,14027.0,322.0,67.93,2.1000000000000014,-0.3999999999999986,1654214400.0
2022-06-02,32.95,32.95,29.35,29.5,30.077316293929712,1565.0,29.0,47071.0,1499.0,95.78,3.6000000000000014,-3.450000000000003,1654128000.0
2022-06-01,29.9,33.95,28.55,30.7,30.07422480620155,5160.0,45.0,155183.0,3536.0,68.53,5.400000000000002,0.8000000000000007,1654041600.0
2022-05-31,30.95,30.95,28.0,29.2,29.100684931506848,1460.0,17.0,42487.0,1299.0,88.97,2.95,-1.75,1653955200.0
2022-05-30,29.05,31.3,29.0,30.35,30.610932475884244,1244.0,21.0,38080.0,1193.0,95.9,2.3000000000000007,1.3000000000000007,1653868800.0
2022-05-27,27.8,30.6,27.8,29.1,28.820143884892087,834.0,19.0,24036.0,618.0,74.1,2.8000000000000007,1.3000000000000007,1653609600.0
2022-05-26,30.45,31.0,26.1,28.9,26.920345489443378,4168.0,31.0,112204.0,3348.0,80.33,4.899999999999999,-1.5500000000000007,1653523200.0
2022-05-25,31.0,31.0,28.25,30.45,28.66743119266055,436.0,17.0,12499.0,417.0,95.64,2.75,-0.5500000000000007,1653436800.0
2022-05-24,29.6,31.0,28.3,28.6,28.78530140379852,1211.0,21.0,34859.0,1101.0,90.92,2.7,-1.0,1653350400.0
2022-05-23,30.7,32.5,29.55,29.6,29.931568228105903,2455.0,37.0,73482.0,1945.0,79.23,2.95,-1.099999999999998,1653264000.0
2022-05-20,30.7,32.9,30.55,30.7,30.88801628853985,3438.0,37.0,106193.0,3011.0,87.58,2.349999999999998,0.0,1653004800.0
2022-05-19,33.95,33.95,30.7,31.3,31.636948529411764,1088.0,34.0,34421.0,636.0,58.46,3.250000000000004,-2.650000000000002,1652918400.0
2022-05-18,32.3,38.15,30.1,33.5,33.95527156549521,313.0,27.0,10628.0,268.0,85.62,8.049999999999997,1.2000000000000028,1652832000.0
2022-05-17,32.45,32.45,27.45,31.8,31.377777777777776,1170.0,26.0,36712.0,962.0,82.22,5.000000000000004,-0.6500000000000021,1652745600.0
