Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,202.0,220.25,202.0,214.0,215.0346991509782,8127.0,174.0,1747587.0,6499.0,79.97,18.25,12.0,1621468800.0
2021-05-19,184.0,214.0,184.0,207.55,205.82403192266625,17793.0,346.0,3662227.0,12355.0,69.44,30.0,23.55000000000001,1621382400.0
2021-05-18,185.0,189.85,182.5,185.65,184.731330472103,1165.0,31.0,215212.0,953.0,81.8,7.349999999999994,0.6500000000000057,1621296000.0
2021-05-17,192.0,192.0,167.0,183.95,181.23474801061008,4524.0,112.0,819906.0,2603.0,57.54,25.0,-8.050000000000011,1621209600.0
2021-05-14,211.6,211.6,168.0,184.3,184.9777490668964,6966.0,166.0,1288555.0,4628.0,66.44,43.6,-27.299999999999983,1620950400.0
2021-05-12,209.9,209.9,203.0,205.0,203.55156950672645,1338.0,36.0,272352.0,1024.0,76.53,6.900000000000006,-4.900000000000006,1620757800.0
2021-05-11,197.0,207.0,197.0,202.15,204.1015948021264,1693.0,33.0,345544.0,1593.0,94.09,10.0,5.150000000000006,1620671400.0
2021-05-10,190.25,205.0,188.55,203.25,197.79041916167665,2004.0,77.0,396372.0,1582.0,78.94,16.44999999999999,13.0,1620585000.0
2021-05-07,214.0,214.0,196.0,197.4,203.7299943246311,7048.0,147.0,1435889.0,5213.0,73.96,18.0,-16.599999999999994,1620345600.0
2021-05-06,197.8,214.0,190.0,204.9,205.287221312142,86073.0,1559.0,17669687.0,39296.0,45.65,24.0,7.099999999999994,1620259200.0
2021-05-05,180.0,192.0,178.0,191.1,184.6467697105281,29502.0,324.0,5447449.0,20479.0,69.42,14.0,11.099999999999994,1620153000.0
2021-05-04,156.0,184.0,156.0,175.25,170.76295607715548,12909.0,186.0,2204379.0,9579.0,74.2,28.0,19.25,1620086400.0
2021-05-03,150.2,155.6,150.2,155.35,154.65282957677965,6167.0,64.0,953744.0,5862.0,95.05,5.4,5.15,1620000000.0
2021-04-30,158.0,158.0,147.5,150.0,150.94317724791725,17405.0,93.0,2627166.0,15895.0,91.32,10.5,-8.0,1619740800.0
2021-04-29,157.0,157.5,153.0,153.55,154.39980449657867,1023.0,18.0,157951.0,923.0,90.22,4.5,-3.45,1619654400.0
2021-04-28,166.95,166.95,151.5,157.7,153.5648148148148,432.0,11.0,66340.0,397.0,91.9,15.45,-9.25,1619568000.0
2021-04-27,160.0,160.0,157.0,157.0,157.03448275862067,87.0,4.0,13662.0,87.0,100.0,3.0,-3.0,1619481600.0
2021-04-26,151.0,164.45,151.0,157.8,160.11011904761904,672.0,22.0,107594.0,501.0,74.55,13.45,6.8,1619395200.0
2021-04-23,145.0,151.5,123.0,151.45,145.4146420472951,3087.0,45.0,448895.0,1835.0,59.44,28.5,6.45,1619136000.0
2021-04-22,150.0,150.0,150.0,150.0,150.0,200.0,3.0,30000.0,200.0,100.0,0.0,0.0,1619049600.0
2021-04-20,153.9,153.9,148.0,150.0,148.26923076923077,26.0,3.0,3855.0,25.0,96.15,5.9,-3.9,1618876800.0
2021-04-19,147.5,156.8,147.15,147.35,147.56635071090048,844.0,17.0,124546.0,545.0,64.57,9.65,-0.15,1618790400.0
2021-04-16,147.5,149.5,147.3,148.5,148.66727272727272,550.0,7.0,81767.0,525.0,95.45,2.2,1.0,1618531200.0
2021-04-15,145.25,149.8,145.2,149.55,147.72666666666666,750.0,7.0,110795.0,550.0,73.33,4.6,4.3,1618444800.0
2021-04-13,141.1,150.0,141.0,148.05,147.66173570019723,1014.0,20.0,149729.0,756.0,74.56,9.0,6.95,1618272000.0
2021-04-12,150.0,150.0,145.2,147.7,148.015494636472,839.0,12.0,124185.0,728.0,86.77,4.8,-2.3,1618185600.0
2021-04-08,153.1,155.0,152.65,154.0,153.0522022838499,1226.0,17.0,187642.0,1101.0,89.8,2.35,0.9,1617840000.0
2021-04-07,158.0,158.0,152.1,152.75,152.9490909090909,275.0,12.0,42061.0,238.0,86.55,5.9,-5.25,1617753600.0
2021-04-06,150.0,168.95,147.0,154.0,151.2164437840515,2019.0,33.0,305306.0,1592.0,78.85,21.95,4.0,1617667200.0
2021-04-05,147.0,160.0,145.2,147.1,152.46679316888043,527.0,15.0,80350.0,510.0,96.77,14.8,0.1,1617580800.0
2021-04-01,149.0,156.0,149.0,152.75,149.59562841530055,183.0,7.0,27376.0,177.0,96.72,7.0,3.75,1617235200.0
2021-03-31,148.0,148.2,148.0,148.2,148.08457711442787,201.0,8.0,29765.0,151.0,75.12,0.2,0.2,1617148800.0
2021-03-30,178.0,178.0,147.05,149.7,151.46628131021194,1557.0,32.0,235833.0,1060.0,68.08,30.95,-28.3,1617062400.0
2021-03-26,158.0,158.0,150.0,151.4,151.76879617557583,2301.0,38.0,349220.0,1911.0,83.05,8.0,-6.6,1616716800.0
2021-03-25,180.0,180.0,148.25,150.1,150.93033226152195,1866.0,29.0,281636.0,1477.0,79.15,31.75,-29.9,1616630400.0
2021-03-24,159.8,159.8,150.3,150.5,150.577027027027,740.0,10.0,111427.0,700.0,94.59,9.5,-9.3,1616544000.0
2021-03-23,150.0,155.0,150.0,154.85,154.85181119648735,911.0,10.0,141070.0,911.0,100.0,5.0,4.85,1616457600.0
2021-03-22,164.9,164.9,150.0,150.0,150.77636054421768,1176.0,12.0,177313.0,1002.0,85.2,14.9,-14.9,1616371200.0
2021-03-19,154.0,154.95,146.2,148.5,149.24446113405932,2663.0,57.0,397438.0,1780.0,66.84,8.75,-5.5,1616112000.0
2021-03-18,159.0,159.0,145.0,149.2,150.5985477178423,964.0,28.0,145177.0,892.0,92.53,14.0,-9.8,1616025600.0
2021-03-17,152.25,159.9,152.2,155.25,155.0,61.0,8.0,9455.0,15.0,24.59,7.7,3.0,1615939200.0
2021-03-16,159.9,159.9,152.1,156.0,154.80441640378547,317.0,9.0,49073.0,312.0,98.42,7.8,-3.9,1615852800.0
2021-03-15,157.0,159.95,151.1,153.95,154.779603876949,2373.0,32.0,367292.0,2254.0,94.99,8.85,-3.05,1615766400.0
2021-03-12,159.95,159.95,155.0,157.55,156.9840909090909,880.0,15.0,138146.0,579.0,65.8,4.95,-2.4,1615507200.0
2021-03-10,159.95,161.1,156.3,158.3,158.72889498970488,5828.0,56.0,925072.0,4135.0,70.95,4.8,-1.65,1615334400.0
2021-03-09,157.0,168.5,157.0,159.15,161.92485921158487,6215.0,70.0,1006363.0,4985.0,80.21,11.5,2.15,1615248000.0
2021-03-08,156.2,158.7,156.0,157.95,157.3103448275862,4321.0,43.0,679738.0,3301.0,76.39,2.7,1.75,1615161600.0
2021-03-05,160.0,164.0,157.1,160.0,158.39166209544706,1823.0,19.0,288748.0,1433.0,78.61,6.9,0.0,1614902400.0
2021-03-04,160.0,162.0,156.5,160.0,157.6485310119695,919.0,9.0,144879.0,869.0,94.56,5.5,0.0,1614816000.0
2021-03-03,157.2,157.2,156.75,157.0,157.0655737704918,1220.0,12.0,191620.0,1220.0,100.0,0.45,-0.2,1614729600.0
2021-03-02,167.0,167.0,155.0,156.4,157.09154518950436,1715.0,30.0,269412.0,1560.0,90.96,12.0,-10.6,1614643200.0
2021-03-01,160.0,161.5,160.0,161.0,161.11206896551724,1508.0,16.0,242957.0,1508.0,100.0,1.5,1.0,1614556800.0
2021-02-26,157.25,162.0,153.1,157.5,158.27468230694035,2046.0,29.0,323830.0,1353.0,66.13,8.9,0.25,1614297600.0
2021-02-25,161.0,162.75,159.0,160.65,161.1725021349274,1171.0,24.0,188733.0,611.0,52.18,3.75,-0.35,1614211200.0
2021-02-24,156.1,160.0,156.1,159.0,157.86871887732005,2209.0,30.0,348732.0,1322.0,59.85,3.9,2.9,1614124800.0
2021-02-23,160.0,163.75,160.0,163.75,160.4074074074074,27.0,3.0,4331.0,24.0,88.89,3.75,3.75,1614038400.0
2021-02-22,162.0,163.0,153.0,158.8,159.00466708151836,3214.0,57.0,511041.0,2229.0,69.35,10.0,-3.2,1613952000.0
2021-02-19,186.5,186.5,143.0,162.15,160.76848354020507,1853.0,36.0,297904.0,1004.0,54.18,43.5,-24.35,1613692800.0
2021-02-18,164.9,166.0,161.05,164.0,164.10957792207793,1232.0,24.0,202183.0,910.0,73.86,4.95,-0.9,1613606400.0
2021-02-17,169.0,169.0,160.25,163.75,163.05246913580245,324.0,14.0,52829.0,310.0,95.68,8.75,-5.25,1613520000.0
2021-02-16,169.5,169.5,158.0,161.85,162.02005850396992,2393.0,43.0,387714.0,1540.0,64.35,11.5,-7.65,1613433600.0
2021-02-15,175.0,175.0,167.0,169.0,168.78851291184327,2246.0,39.0,379099.0,1993.0,88.74,8.0,-6.0,1613347200.0
2021-02-12,179.5,180.5,166.5,171.9,172.57609513773895,6643.0,133.0,1146423.0,5108.0,76.89,14.0,-7.6,1613088000.0
2021-02-11,178.0,186.5,155.7,157.0,159.17308654327164,1999.0,35.0,318187.0,1714.0,85.74,30.8,-21.0,1613001600.0
2021-02-10,188.0,188.0,159.0,159.8,160.91417004048583,1235.0,28.0,198729.0,952.0,77.08,29.0,-28.2,1612915200.0
