Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,9.9,9.9,8.84,8.88,9.207841850024352,3305470.0,3224.0,30436245.0,1440517.0,43.58,1.0600000000000005,-1.0199999999999996,1621296000.0
2021-05-17,8.8,9.52,8.69,9.52,9.244091903153556,3670429.0,3621.0,33929783.0,2610514.0,71.12,0.8300000000000001,0.7199999999999989,1621209600.0
2021-05-14,8.85,8.99,8.51,8.66,8.732296479491048,1770227.0,1883.0,15458147.0,726507.0,41.04,0.4800000000000004,-0.1899999999999995,1620950400.0
2021-05-12,8.2,8.7,8.2,8.33,8.439014344614122,2102601.0,2104.0,17743880.0,919428.0,43.73,0.5,0.1300000000000007,1620757800.0
2021-05-11,8.04,8.45,7.89,8.21,8.226108647916474,1188610.0,1365.0,9777635.0,745368.0,62.71,0.5599999999999996,0.1700000000000017,1620671400.0
2021-05-10,7.7,8.45,7.7,8.1,8.215286243100516,1835101.0,1336.0,15075880.0,1069725.0,58.29,0.7499999999999991,0.3999999999999994,1620585000.0
2021-05-07,7.59,7.88,7.59,7.69,7.738992752982477,305367.0,438.0,2363233.0,206411.0,67.59,0.29,0.1000000000000005,1620345600.0
2021-05-06,7.65,7.7,7.5,7.59,7.595237967699601,373370.0,641.0,2835834.0,236812.0,63.43,0.2000000000000001,-0.0600000000000005,1620259200.0
2021-05-05,7.66,7.75,7.6,7.63,7.640545811902736,265586.0,477.0,2029222.0,170340.0,64.14,0.1500000000000003,-0.0300000000000002,1620153000.0
2021-05-04,7.8,7.89,7.62,7.65,7.751024651790241,349143.0,692.0,2706216.0,216753.0,62.08,0.2699999999999996,-0.1499999999999994,1620086400.0
2021-05-03,7.6,7.8,7.5,7.72,7.672027935761579,289235.0,594.0,2219019.0,154906.0,53.56,0.3,0.12,1620000000.0
2021-04-30,7.8,7.91,7.61,7.68,7.7654552963039425,145290.0,292.0,1128243.0,82939.0,57.09,0.3,-0.12,1619740800.0
2021-04-29,7.85,8.1,7.64,7.69,7.709633444798913,390255.0,372.0,3008723.0,301257.0,77.19,0.46,-0.16,1619654400.0
2021-04-28,7.68,8.06,7.55,7.84,7.81156255694564,318286.0,560.0,2486311.0,167877.0,52.74,0.51,0.16,1619568000.0
2021-04-27,7.44,7.65,7.33,7.58,7.54283442214717,315634.0,573.0,2380775.0,189089.0,59.91,0.32,0.14,1619481600.0
2021-04-26,7.36,7.5,7.31,7.41,7.403843470080787,193471.0,491.0,1432429.0,107245.0,55.43,0.19,0.05,1619395200.0
2021-04-23,7.42,7.55,7.33,7.35,7.417414264808805,188604.0,591.0,1398954.0,94406.0,50.06,0.22,-0.07,1619136000.0
2021-04-22,7.32,7.48,7.17,7.42,7.38636505599429,336195.0,543.0,2483259.0,225388.0,67.04,0.31,0.1,1619049600.0
2021-04-20,7.7,7.7,7.39,7.41,7.474181203342367,132481.0,202.0,990187.0,66282.0,50.03,0.31,-0.29,1618876800.0
2021-04-19,7.75,7.75,7.35,7.4,7.3855246304069375,383327.0,309.0,2831071.0,270781.0,70.64,0.4,-0.35,1618790400.0
2021-04-16,7.4,7.88,7.4,7.75,7.641057136323543,306110.0,590.0,2339004.0,186941.0,61.07,0.48,0.35,1618531200.0
2021-04-15,7.52,7.66,7.0,7.51,7.477449751302324,441902.0,704.0,3304300.0,243862.0,55.18,0.66,-0.01,1618444800.0
2021-04-13,7.51,7.81,7.51,7.74,7.673059027460998,328830.0,633.0,2523132.0,186507.0,56.72,0.3,0.23,1618272000.0
2021-04-12,7.7,7.95,7.51,7.56,7.630174542379443,811207.0,1216.0,6189651.0,569209.0,70.17,0.44,-0.14,1618185600.0
2021-04-09,8.0,8.4,7.94,8.1,8.179330553729052,802992.0,861.0,6567937.0,585986.0,72.98,0.46,0.1,1617926400.0
2021-04-08,8.14,8.35,8.01,8.06,8.151983398459677,572477.0,745.0,4666823.0,352216.0,61.52,0.34,-0.08,1617840000.0
2021-04-07,8.24,8.26,7.98,8.08,8.118120222462384,405282.0,813.0,3290128.0,215092.0,53.07,0.28,-0.16,1617753600.0
2021-04-06,8.5,8.56,8.18,8.2,8.278716166372293,237227.0,563.0,1963935.0,162025.0,68.3,0.38,-0.3,1617667200.0
2021-04-05,8.47,8.74,8.05,8.44,8.349755327161843,1028925.0,10112.0,8591272.0,623350.0,60.58,0.69,-0.03,1617580800.0
2021-04-01,8.35,8.47,8.35,8.47,8.44229455014578,873583.0,2977.0,7375045.0,615584.0,70.47,0.12,0.12,1617235200.0
2021-03-31,7.66,8.07,7.54,8.07,7.99575177525488,791154.0,1317.0,6325871.0,663955.0,83.92,0.53,0.41,1617148800.0
2021-03-30,7.32,7.77,7.32,7.69,7.669183202584217,1029325.0,614.0,7894082.0,676429.0,65.72,0.45,0.37,1617062400.0
2021-03-26,7.5,7.75,7.34,7.4,7.55563339941841,3514157.0,812.0,26551682.0,3264929.0,92.91,0.41,-0.1,1616716800.0
2021-03-25,7.78,7.78,7.44,7.49,7.492201497142322,469962.0,504.0,3521050.0,263373.0,56.04,0.34,-0.29,1616630400.0
2021-03-24,8.05,8.05,7.75,7.79,7.843514127275146,443433.0,878.0,3478073.0,261874.0,59.06,0.3,-0.26,1616544000.0
2021-03-23,8.22,8.32,7.85,8.01,8.079454225584378,1288591.0,1218.0,10411112.0,520983.0,40.43,0.47,-0.21,1616457600.0
2021-03-22,7.7,8.03,7.6,8.03,7.985450923349355,632480.0,619.0,5050638.0,437560.0,69.18,0.43,0.33,1616371200.0
2021-03-19,7.85,7.85,7.53,7.65,7.56809818603941,1479966.0,19856.0,11200528.0,746960.0,50.47,0.32,-0.2,1616112000.0
2021-03-18,8.25,8.36,7.88,7.92,8.065194178137839,430790.0,522.0,3474405.0,282573.0,65.59,0.48,-0.33,1616025600.0
2021-03-17,8.76,8.76,8.29,8.29,8.354092763932524,532513.0,834.0,4448663.0,446941.0,83.93,0.47,-0.47,1615939200.0
2021-03-16,9.0,9.05,8.67,8.72,8.763355414900541,542383.0,599.0,4753095.0,313331.0,57.77,0.38,-0.28,1615852800.0
2021-03-15,9.05,9.05,8.55,8.85,8.699902386194415,701745.0,643.0,6105113.0,363443.0,51.79,0.5,-0.2,1615766400.0
2021-03-12,9.62,9.81,8.99,8.99,9.292972714582127,1154756.0,1397.0,10731116.0,786164.0,68.08,0.82,-0.63,1615507200.0
2021-03-10,9.18,9.49,9.14,9.46,9.361759907440671,1249793.0,932.0,11700262.0,583012.0,46.65,0.35,0.28,1615334400.0
2021-03-09,8.77,9.11,8.77,9.04,8.954236031078198,725396.0,928.0,6495367.0,503872.0,69.46,0.34,0.27,1615248000.0
2021-03-08,9.0,9.25,8.75,8.8,8.977081896536582,854041.0,967.0,7666796.0,517229.0,60.56,0.5,-0.2,1615161600.0
2021-03-05,9.9,9.9,9.02,9.02,9.479948052308826,2159865.0,2112.0,20475408.0,1084573.0,50.21,0.88,-0.88,1614902400.0
2021-03-04,8.85,9.49,8.72,9.49,9.307918856629364,2474928.0,1483.0,23036429.0,2202721.0,89.0,0.77,0.64,1614816000.0
2021-03-03,8.85,9.04,8.75,9.04,8.960380703453197,3296424.0,2813.0,29537214.0,2100024.0,63.71,0.29,0.19,1614729600.0
2021-03-02,8.35,8.62,8.23,8.61,8.520636807383914,2606314.0,1725.0,22207455.0,1949397.0,74.8,0.39,0.26,1614643200.0
2021-03-01,8.33,8.41,8.16,8.21,8.280970863282597,295778.0,602.0,2449329.0,176440.0,59.65,0.25,-0.12,1614556800.0
2021-02-26,8.2,8.36,8.2,8.27,8.274113379767398,494321.0,464.0,4090068.0,229650.0,46.46,0.16,0.07,1614297600.0
2021-02-25,8.5,8.54,8.25,8.36,8.357898561275409,734887.0,927.0,6142111.0,523588.0,71.25,0.29,-0.14,1614211200.0
