Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,40.05,40.6,40.0,40.5,40.15779283639884,2066.0,20.0,82966.0,1816.0,87.9,0.6000000000000014,0.4500000000000028,1621296000.0
2021-05-17,40.5,40.5,40.0,40.0,40.01763553233181,3062.0,22.0,122534.0,2959.0,96.64,0.5,-0.5,1621209600.0
2021-05-14,40.05,40.7,40.0,40.5,40.07870107770845,14104.0,26.0,565270.0,13232.0,93.82,0.7000000000000028,0.4500000000000028,1620950400.0
2021-05-12,40.0,40.8,40.0,40.2,40.40815268125713,9641.0,28.0,389575.0,8241.0,85.48,0.7999999999999972,0.2000000000000028,1620757800.0
2021-05-11,39.95,40.6,39.55,40.55,40.11765691311146,17908.0,41.0,718427.0,16963.0,94.72,1.0500000000000045,0.5999999999999943,1620671400.0
2021-05-10,39.7,40.5,39.25,40.1,40.06084761525176,7527.0,35.0,301538.0,6677.0,88.71,1.25,0.3999999999999986,1620585000.0
2021-05-07,38.75,39.95,38.2,39.8,39.542992082233646,7199.0,52.0,284670.0,6520.0,90.57,1.75,1.0499999999999972,1620345600.0
2021-05-06,38.65,40.1,38.65,39.55,39.33718997698799,15644.0,53.0,615391.0,14500.0,92.69,1.4500000000000028,0.8999999999999986,1620259200.0
2021-05-05,37.25,39.95,37.25,39.75,39.00835148874364,8262.0,35.0,322287.0,7958.0,96.32,2.700000000000003,2.5,1620153000.0
2021-05-04,38.5,39.0,37.9,37.95,38.0743411039013,12483.0,51.0,475282.0,12312.0,98.63,1.1000000000000014,-0.5499999999999972,1620086400.0
2021-05-03,38.1,39.6,38.1,38.65,38.59501816294759,9635.0,57.0,371863.0,8002.0,83.05,1.5,0.55,1620000000.0
2021-04-30,39.05,39.95,37.7,39.7,38.71500898252491,12246.0,80.0,474104.0,8403.0,68.62,2.25,0.65,1619740800.0
2021-04-29,40.0,40.7,39.7,39.75,40.01982473782503,6961.0,38.0,278578.0,5252.0,75.45,1.0,-0.25,1619654400.0
2021-04-28,40.5,40.5,39.7,39.7,40.08272477653794,17117.0,30.0,686096.0,16217.0,94.74,0.8,-0.8,1619568000.0
2021-04-27,40.35,40.5,39.55,40.5,40.066215149921085,15208.0,67.0,609327.0,12801.0,84.17,0.95,0.15,1619481600.0
2021-04-26,41.4,41.4,40.3,40.5,40.9064245810056,2864.0,24.0,117156.0,2864.0,100.0,1.1,-0.9,1619395200.0
2021-04-23,40.05,41.95,35.25,41.1,40.759865855560754,12822.0,72.0,522623.0,10295.0,80.29,6.7,1.05,1619136000.0
2021-04-22,41.6,41.6,39.0,40.45,40.11585986335224,6879.0,72.0,275957.0,4520.0,65.71,2.6,-1.15,1619049600.0
2021-04-20,41.15,41.15,40.6,40.6,40.67605633802817,71.0,6.0,2888.0,67.0,94.37,0.55,-0.55,1618876800.0
2021-04-19,40.15,41.0,39.55,40.3,40.15541049460206,3983.0,39.0,159939.0,3928.0,98.62,1.45,0.15,1618790400.0
2021-04-16,41.6,41.6,40.5,40.8,40.7853624208304,1421.0,7.0,57956.0,1200.0,84.45,1.1,-0.8,1618531200.0
2021-04-15,40.0,41.95,40.0,41.3,41.54277960291386,7001.0,46.0,290841.0,6255.0,89.34,1.95,1.3,1618444800.0
2021-04-13,40.8,41.15,38.55,40.65,40.6764705882353,1530.0,17.0,62235.0,1052.0,68.76,2.6,-0.15,1618272000.0
2021-04-12,42.85,42.85,40.0,40.0,40.33983440662374,5435.0,46.0,219247.0,4740.0,87.21,2.85,-2.85,1618185600.0
2021-04-09,40.35,42.15,40.0,41.6,40.857330224424366,13724.0,66.0,560726.0,9142.0,66.61,2.15,1.25,1617926400.0
2021-04-08,41.8,41.8,40.15,41.65,41.06323411102172,6215.0,35.0,255208.0,4400.0,70.8,1.65,-0.15,1617840000.0
2021-04-07,40.5,41.6,40.5,40.8,41.09179926560588,3268.0,25.0,134288.0,2109.0,64.53,1.1,0.3,1617753600.0
2021-04-06,40.5,41.0,40.3,40.5,40.56995166487648,7448.0,31.0,302165.0,6348.0,85.23,0.7,0.0,1617667200.0
2021-04-05,43.45,43.45,40.0,40.5,40.570391495981326,3857.0,32.0,156480.0,3414.0,88.51,3.45,-2.95,1617580800.0
2021-04-01,41.3,42.7,41.1,41.1,41.424,1500.0,11.0,62136.0,1456.0,97.07,1.6,-0.2,1617235200.0
2021-03-31,41.3,42.35,41.3,41.4,41.65669014084507,568.0,15.0,23661.0,465.0,81.87,1.05,0.1,1617148800.0
2021-03-30,43.0,43.1,41.35,41.4,42.43705528188287,3654.0,39.0,155065.0,2970.0,81.28,1.75,-1.6,1617062400.0
2021-03-26,42.55,42.55,40.75,41.75,41.50029922202273,1671.0,19.0,69347.0,1571.0,94.02,1.8,-0.8,1616716800.0
2021-03-25,42.95,42.95,40.75,41.7,41.22410766530136,3418.0,27.0,140904.0,3107.0,90.9,2.2,-1.25,1616630400.0
2021-03-24,42.65,43.3,41.0,41.25,42.443298090040926,11728.0,50.0,497775.0,11717.0,99.91,2.3,-1.4,1616544000.0
2021-03-23,45.4,45.4,43.3,43.5,43.85020117610648,3231.0,24.0,141680.0,2902.0,89.82,2.1,-1.9,1616457600.0
2021-03-22,40.9,44.5,40.65,43.85,43.19258849879287,34379.0,102.0,1484918.0,31980.0,93.02,3.85,2.95,1616371200.0
2021-03-19,41.0,41.65,40.25,40.5,40.5242642759696,10262.0,33.0,415860.0,9612.0,93.67,1.4,-0.5,1616112000.0
2021-03-18,41.35,42.9,40.55,40.8,41.09609796596098,4818.0,43.0,198001.0,3974.0,82.48,2.35,-0.55,1616025600.0
2021-03-17,44.75,44.8,41.3,41.35,42.45694650316669,22263.0,47.0,945219.0,14946.0,67.13,3.5,-3.4,1615939200.0
2021-03-16,44.9,44.9,42.7,44.2,43.88172509545297,11524.0,57.0,505693.0,6956.0,60.36,2.2,-0.7,1615852800.0
2021-03-15,46.1,48.5,44.3,44.5,46.50074962518741,11339.0,87.0,527272.0,8342.0,73.57,4.2,-1.6,1615766400.0
2021-03-12,41.8,47.0,40.35,45.6,41.65178744734413,674901.0,208.0,28110833.0,666530.0,98.76,6.65,3.8,1615507200.0
2021-03-10,40.55,41.85,40.2,41.25,40.92593417360709,22453.0,68.0,918910.0,16845.0,75.02,1.65,0.7,1615334400.0
2021-03-09,40.75,41.9,40.75,40.8,40.83647737269084,10231.0,16.0,417798.0,9485.0,92.71,1.15,0.05,1615248000.0
2021-03-08,41.6,41.65,40.0,41.65,41.43061038566657,6586.0,33.0,272862.0,5288.0,80.29,1.65,0.05,1615161600.0
2021-03-05,42.0,42.3,40.2,41.45,40.76704342653184,8405.0,35.0,342647.0,7523.0,89.51,2.1,-0.55,1614902400.0
2021-03-04,41.25,42.0,41.15,41.8,41.8458317472402,2627.0,43.0,109929.0,1649.0,62.77,0.85,0.55,1614816000.0
2021-03-03,40.95,42.0,40.95,41.35,41.53564479037679,5653.0,31.0,234801.0,4142.0,73.27,1.05,0.4,1614729600.0
2021-03-02,41.6,41.6,40.45,40.75,40.75270104537756,34246.0,109.0,1395617.0,31290.0,91.37,1.15,-0.85,1614643200.0
2021-03-01,40.0,42.85,40.0,40.9,41.52861843879808,18537.0,66.0,769816.0,12050.0,65.01,2.85,0.9,1614556800.0
2021-02-26,40.15,41.6,40.1,40.5,40.888572633354414,9486.0,48.0,387869.0,9223.0,97.23,1.5,0.35,1614297600.0
2021-02-25,41.8,41.8,40.5,40.9,40.87004170303559,10311.0,59.0,421411.0,8080.0,78.36,1.3,-0.9,1614211200.0
2021-02-24,42.95,42.95,40.35,41.35,40.8415483701367,15216.0,72.0,621445.0,12550.0,82.48,2.6,-1.6,1614124800.0
2021-02-23,41.8,43.5,40.0,43.5,41.90251224522041,12658.0,67.0,530402.0,10029.0,79.23,3.5,1.7,1614038400.0
2021-02-22,43.75,43.75,41.7,42.2,42.46741064208313,6183.0,34.0,262576.0,5334.0,86.27,2.05,-1.55,1613952000.0
2021-02-19,44.9,45.0,43.05,43.9,44.700185386434825,15643.0,50.0,699245.0,15240.0,97.42,1.95,-1.0,1613692800.0
2021-02-18,41.7,45.0,41.05,44.5,43.196656203958746,15611.0,92.0,674343.0,14128.0,90.5,3.95,2.8,1613606400.0
2021-02-17,40.6,41.8,40.2,41.7,41.29855618330195,7965.0,39.0,328943.0,6705.0,84.18,1.6,1.1,1613520000.0
2021-02-16,40.15,42.3,40.15,40.85,41.31605351170569,2392.0,43.0,98828.0,1297.0,54.22,2.15,0.7,1613433600.0
2021-02-15,42.0,42.0,40.5,41.15,41.562287359330014,7642.0,39.0,317619.0,7512.0,98.3,1.5,-0.85,1613347200.0
2021-02-12,42.2,42.2,40.0,41.05,40.78365261813538,11745.0,65.0,479004.0,8763.0,74.61,2.2,-1.15,1613088000.0
2021-02-11,40.1,42.0,40.05,41.7,41.57185554171856,4015.0,27.0,166911.0,3825.0,95.27,1.95,1.6,1613001600.0
2021-02-10,41.75,41.75,40.05,40.2,40.46103755155199,4607.0,30.0,186404.0,4175.0,90.62,1.7,-1.55,1612915200.0
2021-02-09,40.35,41.9,40.25,41.9,41.048279013097776,6566.0,28.0,269523.0,5727.0,87.22,1.65,1.55,1612828800.0
2021-02-08,40.3,42.5,40.0,40.85,41.18213969938108,15834.0,79.0,652078.0,11595.0,73.23,2.5,0.55,1612742400.0
2021-02-05,41.0,42.0,40.05,41.2,41.26250781738587,19188.0,59.0,791745.0,16293.0,84.91,1.95,0.2,1612483200.0
2021-02-04,41.5,42.6,40.65,41.15,41.338780390593854,10036.0,56.0,414876.0,6848.0,68.23,1.95,-0.35,1612396800.0
2021-02-03,41.1,42.9,41.0,42.25,41.699703724604966,14176.0,59.0,591135.0,11375.0,80.24,1.9,1.15,1612310400.0
2021-02-02,43.0,43.4,40.0,40.6,41.03472753085072,9157.0,67.0,375755.0,5807.0,63.42,3.4,-2.4,1612224000.0
2021-02-01,40.5,43.5,39.3,41.05,41.69216007224699,17717.0,69.0,738660.0,15468.0,87.31,4.2,0.55,1612137600.0
2021-01-29,41.65,41.65,38.7,38.85,39.404777704047774,6028.0,56.0,237532.0,4492.0,74.52,2.95,-2.8,1611878400.0
2021-01-28,40.35,40.95,39.2,40.0,40.036920164089615,6338.0,24.0,253754.0,6049.0,95.44,1.75,-0.35,1611792000.0
2021-01-27,41.65,43.1,39.55,39.55,40.0668449197861,2244.0,32.0,89910.0,2190.0,97.59,3.55,-2.1,1611705600.0
2021-01-25,41.05,41.9,41.0,41.05,41.06714158504007,5615.0,18.0,230592.0,5420.0,96.53,0.9,0.0,1611532800.0
2021-01-22,43.0,43.0,40.55,41.5,41.589371980676326,4554.0,27.0,189398.0,3454.0,75.85,2.45,-1.5,1611273600.0
2021-01-21,40.25,43.65,40.25,42.15,42.96622222222222,5625.0,48.0,241685.0,4303.0,76.5,3.4,1.9,1611187200.0
2021-01-20,39.1,42.75,38.2,40.3,41.0724144111848,5579.0,44.0,229143.0,5263.0,94.34,4.55,1.2,1611100800.0
2021-01-19,43.45,43.45,34.0,40.75,39.30091281082783,6354.0,53.0,249718.0,5086.0,80.04,9.45,-2.7,1611014400.0
2021-01-18,42.55,43.8,40.7,41.25,42.02180149168101,5229.0,35.0,219732.0,4134.0,79.06,3.1,-1.3,1610928000.0
2021-01-15,43.2,44.95,41.4,41.8,42.68257557724351,8402.0,49.0,358619.0,6573.0,78.23,3.55,-1.4,1610668800.0
2021-01-14,42.65,44.5,42.65,43.1,43.41734825656479,4646.0,86.0,201717.0,3776.0,81.27,1.85,0.45,1610582400.0
2021-01-13,45.4,47.3,43.1,44.4,44.815026767583525,21668.0,84.0,971052.0,17336.0,80.01,4.2,-1.0,1610496000.0
2021-01-12,47.95,47.95,45.0,46.5,46.497765604728265,20811.0,122.0,967665.0,16981.0,81.6,2.95,-1.45,1610409600.0
2021-01-11,44.5,47.5,44.5,46.75,45.77089956331878,57250.0,196.0,2620384.0,48527.0,84.76,3.0,2.25,1610323200.0
2021-01-08,40.0,45.75,40.0,43.7,43.72864548654047,84104.0,388.0,3677754.0,49516.0,58.87,5.75,3.7,1610064000.0
2021-01-07,40.0,41.0,39.0,40.1,40.495126552428864,12722.0,53.0,515179.0,10004.0,78.64,2.0,0.1,1609977600.0
2021-01-06,40.5,41.0,40.0,40.05,40.71830147496528,15119.0,40.0,615620.0,12718.0,84.12,1.0,-0.45,1609891200.0
2021-01-05,40.05,41.75,40.05,40.45,40.94109458568393,13649.0,62.0,558805.0,9410.0,68.94,1.7,0.4,1609804800.0
2021-01-04,40.0,41.0,40.0,40.35,40.342123178868064,22033.0,40.0,888858.0,19332.0,87.74,1.0,0.35,1609718400.0
2021-01-01,41.0,41.0,40.0,40.05,40.14782179033188,12143.0,25.0,487515.0,12142.0,99.99,1.0,-0.95,1609459200.0
2020-12-31,41.2,41.2,40.25,40.3,40.54606667761537,24356.0,31.0,987540.0,24356.0,100.0,0.95,-0.9,1609372800.0
2020-12-30,41.0,41.1,40.75,40.95,41.00645354303786,23398.0,34.0,959469.0,23398.0,100.0,0.35,-0.05,1609286400.0
2020-12-29,41.15,41.65,40.0,40.85,40.663809381087965,33365.0,60.0,1356748.0,29685.0,88.97,1.65,-0.3,1609200000.0
2020-12-28,39.6,40.75,39.6,40.1,40.30118443316413,2364.0,9.0,95272.0,2364.0,100.0,1.15,0.5,1609113600.0
2020-12-24,41.0,41.0,40.0,40.05,40.26125804145818,5596.0,25.0,225302.0,4906.0,87.67,1.0,-0.95,1608768000.0
2020-12-23,40.0,40.95,39.95,40.9,40.200433369447445,3692.0,26.0,148420.0,3288.0,89.06,1.0,0.9,1608681600.0
2020-12-22,40.0,40.4,38.0,40.0,39.42842305694997,11554.0,58.0,455556.0,7716.0,66.78,2.4,0.0,1608595200.0
2020-12-21,41.0,41.65,40.0,40.25,40.90491827748339,13399.0,34.0,548085.0,13234.0,98.77,1.65,-0.75,1608508800.0
