Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,93.0,96.4,91.9,92.25,94.74381166860698,419176.0,1938.0,39714332.0,89868.0,21.44,4.5,-0.75,1621382400.0
2021-05-18,93.15,98.95,91.5,92.4,96.13463576811728,821743.0,4153.0,78997964.0,233109.0,28.37,7.450000000000003,-0.75,1621296000.0
2021-05-17,88.5,95.3,88.25,92.85,92.3632013069458,225258.0,2023.0,20805550.0,85709.0,38.05,7.049999999999997,4.349999999999994,1621209600.0
2021-05-14,86.6,89.65,84.4,86.75,86.91747874646259,172089.0,1689.0,14957542.0,64404.0,37.42,5.25,0.1500000000000056,1620950400.0
2021-05-12,86.05,91.0,85.1,86.95,88.47855898467658,348421.0,2721.0,30827788.0,131312.0,37.69,5.900000000000006,0.9000000000000057,1620757800.0
2021-05-11,82.9,89.2,81.1,86.05,86.0414426401143,183386.0,2401.0,15778796.0,55757.0,30.4,8.100000000000009,3.1499999999999915,1620671400.0
2021-05-10,85.4,85.4,81.95,82.2,83.4591823731798,86323.0,871.0,7204447.0,42713.0,49.48,3.450000000000003,-3.200000000000003,1620585000.0
2021-05-07,84.85,86.4,81.1,83.55,84.21856958165148,202654.0,1685.0,17067230.0,108393.0,53.49,5.300000000000011,-1.2999999999999972,1620345600.0
2021-05-06,85.2,87.45,82.55,84.85,85.15662790226038,345162.0,2356.0,29392832.0,155727.0,45.12,4.900000000000006,-0.3500000000000085,1620259200.0
2021-05-05,80.05,86.6,79.35,84.5,83.0942530102179,454203.0,3228.0,37741659.0,207876.0,45.77,7.25,4.450000000000003,1620153000.0
2021-05-04,80.0,88.0,76.55,79.15,82.82387249784102,465498.0,2883.0,38554347.0,121176.0,26.03,11.450000000000005,-0.8499999999999943,1620086400.0
2021-05-03,71.0,80.95,71.0,78.95,77.0053010872312,344269.0,2220.0,26510538.0,130825.0,38.0,9.95,7.95,1620000000.0
2021-04-30,73.9,74.35,71.5,72.25,72.958554964539,94752.0,841.0,6912969.0,43089.0,45.48,2.85,-1.65,1619740800.0
2021-04-29,75.45,75.5,72.35,73.2,73.79929734978668,183306.0,1494.0,13527854.0,80754.0,44.05,3.15,-2.25,1619654400.0
2021-04-28,71.0,76.1,70.25,73.45,74.30476248982538,130226.0,1354.0,9676412.0,64789.0,49.75,5.85,2.45,1619568000.0
2021-04-27,72.05,74.0,70.1,70.6,72.1123909215608,102793.0,938.0,7412649.0,51750.0,50.34,3.9,-1.45,1619481600.0
2021-04-26,74.0,74.85,71.6,72.4,73.23719180944421,215370.0,2089.0,15773094.0,141586.0,65.74,3.25,-1.6,1619395200.0
2021-04-23,70.95,78.3,67.6,72.6,73.3834270667625,293563.0,2972.0,21542659.0,104269.0,35.52,10.7,1.65,1619136000.0
2021-04-22,67.7,70.0,65.95,69.5,68.60295485969199,229994.0,2044.0,15778268.0,137165.0,59.64,4.05,1.8,1619049600.0
2021-04-20,67.2,71.5,65.55,67.15,68.4707645876595,299534.0,2962.0,20509322.0,157626.0,52.62,5.95,-0.05,1618876800.0
2021-04-19,68.25,68.55,61.35,64.75,65.77076207078017,243232.0,1560.0,15997554.0,59454.0,24.44,7.2,-3.5,1618790400.0
2021-04-16,63.95,70.75,62.45,69.25,67.2362770533215,585880.0,4654.0,39392390.0,271794.0,46.39,8.3,5.3,1618531200.0
2021-04-15,62.05,65.75,60.25,63.75,63.44993278771844,421054.0,2876.0,26715848.0,236153.0,56.09,5.5,1.7,1618444800.0
2021-04-13,56.25,63.8,56.0,61.55,60.04480399351406,455138.0,2833.0,27328672.0,175039.0,38.46,7.8,5.3,1618272000.0
2021-04-12,48.6,55.2,47.7,54.15,52.363858754779145,321710.0,2192.0,16845977.0,184270.0,57.28,7.5,5.55,1618185600.0
