Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,26.65,26.65,26.65,26.65,26.649959742351047,4968.0,6.0,132397.0,4968.0,100.0,0.0,0.0,1621555200.0
2021-05-20,25.55,25.55,25.4,25.4,25.473684210526315,1425.0,7.0,36300.0,1425.0,100.0,0.1500000000000021,-0.1500000000000021,1621468800.0
2021-05-19,22.05,24.35,22.05,24.35,24.24047619047619,2100.0,11.0,50905.0,2000.0,95.24,2.3000000000000007,2.3000000000000007,1621382400.0
2021-05-17,23.2,23.2,23.2,23.2,23.0,1.0,1.0,23.0,1.0,100.0,0.0,0.0,1621209600.0
2021-05-12,22.25,22.25,22.15,22.15,22.21065375302664,826.0,8.0,18346.0,826.0,100.0,0.1000000000000014,-0.1000000000000014,1620757800.0
2021-05-11,21.3,21.3,21.25,21.25,21.282758620689656,290.0,4.0,6172.0,290.0,100.0,0.0500000000000007,-0.0500000000000007,1620671400.0
2021-05-10,20.3,20.35,20.3,20.35,20.30615164520744,699.0,5.0,14194.0,699.0,100.0,0.0500000000000007,0.0500000000000007,1620585000.0
2021-05-07,19.35,19.4,19.35,19.4,19.365930599369086,317.0,4.0,6139.0,317.0,100.0,0.0499999999999971,0.0499999999999971,1620345600.0
2021-05-06,18.5,18.5,18.5,18.5,18.5,100.0,1.0,1850.0,100.0,100.0,0.0,0.0,1620259200.0
2021-05-05,17.4,17.7,17.4,17.7,17.40159045725646,1006.0,4.0,17506.0,1006.0,100.0,0.3000000000000007,0.3000000000000007,1620153000.0
2021-04-29,16.9,16.9,16.9,16.9,16.88235294117647,17.0,3.0,287.0,17.0,100.0,0.0,0.0,1619654400.0
2021-04-27,16.11,16.11,16.11,16.11,16.11,200.0,2.0,3222.0,200.0,100.0,0.0,0.0,1619481600.0
2021-04-22,15.35,15.35,15.35,15.35,15.344444444444443,90.0,1.0,1381.0,90.0,100.0,0.0,0.0,1619049600.0
2021-04-20,14.2,14.67,14.2,14.67,14.590316573556796,1074.0,3.0,15670.0,1074.0,100.0,0.47,0.47,1618876800.0
2021-04-19,13.97,13.98,13.97,13.98,13.975,2000.0,7.0,27950.0,2000.0,100.0,0.01,0.01,1618790400.0
