Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,12.64,12.64,12.01,12.22,12.457142857142856,175.0,4.0,2180.0,175.0,100.0,0.6300000000000008,-0.4199999999999999,1621209600.0
2021-05-12,12.64,12.64,12.64,12.64,12.64,75.0,1.0,948.0,75.0,100.0,0.0,0.0,1620757800.0
2021-05-10,11.47,12.04,11.47,12.04,11.473214285714286,112.0,5.0,1285.0,112.0,100.0,0.5699999999999985,0.5699999999999985,1620585000.0
2021-05-07,11.47,11.47,11.47,11.47,11.468980021030497,951.0,7.0,10907.0,951.0,100.0,0.0,0.0,1620345600.0
2021-05-06,10.94,10.94,10.42,10.93,10.841530054644808,183.0,12.0,1984.0,183.0,100.0,0.5199999999999996,-0.0099999999999997,1620259200.0
2021-05-05,10.42,10.42,10.42,10.42,10.4,20.0,3.0,208.0,20.0,100.0,0.0,0.0,1620153000.0
2021-05-04,9.93,9.93,9.93,9.93,9.93,200.0,3.0,1986.0,200.0,100.0,0.0,0.0,1620086400.0
2021-05-03,9.93,9.93,9.46,9.46,9.530303030303031,66.0,3.0,629.0,66.0,100.0,0.47,-0.47,1620000000.0
2021-04-30,9.46,9.46,9.01,9.46,9.398484848484848,1980.0,7.0,18609.0,1980.0,100.0,0.45,0.0,1619740800.0
2021-04-29,9.01,9.01,9.01,9.01,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1619654400.0
2021-04-28,8.0,8.59,8.0,8.59,8.454545454545455,11.0,2.0,93.0,11.0,100.0,0.59,0.59,1619568000.0
2021-04-27,8.1,8.59,8.1,8.19,8.130268199233715,261.0,5.0,2122.0,261.0,100.0,0.49,0.09,1619481600.0
2021-04-20,7.8,8.19,7.8,8.19,8.083333333333332,12.0,2.0,97.0,12.0,100.0,0.39,0.39,1618876800.0
2021-04-19,7.8,7.8,7.8,7.8,7.8,230.0,3.0,1794.0,230.0,100.0,0.0,0.0,1618790400.0
2021-04-15,8.2,8.2,8.2,8.2,8.166666666666666,6.0,2.0,49.0,6.0,100.0,0.0,0.0,1618444800.0
2021-04-13,8.2,8.2,8.2,8.2,8.198895027624308,181.0,5.0,1484.0,181.0,100.0,0.0,0.0,1618272000.0
2021-04-12,8.2,8.2,8.2,8.2,8.198019801980198,101.0,2.0,828.0,101.0,100.0,0.0,0.0,1618185600.0
2021-04-09,8.18,8.2,8.18,8.2,8.192307692307693,312.0,6.0,2556.0,312.0,100.0,0.02,0.02,1617926400.0
2021-04-08,8.18,8.18,8.18,8.18,8.18,150.0,1.0,1227.0,150.0,100.0,0.0,0.0,1617840000.0
2021-04-05,8.61,8.78,8.61,8.61,8.638297872340425,47.0,4.0,406.0,47.0,100.0,0.17,0.0,1617580800.0
2021-03-30,8.61,8.61,8.61,8.61,8.60689655172414,290.0,2.0,2496.0,290.0,100.0,0.0,0.0,1617062400.0
2021-03-26,8.61,8.61,8.61,8.61,8.607758620689655,232.0,5.0,1997.0,232.0,100.0,0.0,0.0,1616716800.0
2021-03-25,8.45,8.45,8.45,8.45,8.442622950819672,122.0,7.0,1030.0,122.0,100.0,0.0,0.0,1616630400.0
2021-03-24,8.45,8.61,8.29,8.45,8.447033898305085,472.0,9.0,3987.0,472.0,100.0,0.32,0.0,1616544000.0
2021-03-23,8.45,8.45,8.45,8.45,8.448387096774194,310.0,2.0,2619.0,310.0,100.0,0.0,0.0,1616457600.0
2021-03-19,8.44,8.6,8.28,8.6,8.527027027027028,148.0,12.0,1262.0,148.0,100.0,0.32,0.16,1616112000.0
2021-03-17,8.44,8.44,8.44,8.44,8.4,5.0,1.0,42.0,5.0,100.0,0.0,0.0,1615939200.0
2021-03-16,8.12,8.28,8.12,8.28,8.270833333333332,96.0,10.0,794.0,96.0,100.0,0.16,0.16,1615852800.0
2021-03-15,8.12,8.12,8.12,8.12,8.11875,160.0,3.0,1299.0,160.0,100.0,0.0,0.0,1615766400.0
2021-03-12,7.82,7.97,7.82,7.97,7.817733990147782,203.0,3.0,1587.0,203.0,100.0,0.15,0.15,1615507200.0
2021-03-10,7.92,7.92,7.77,7.82,7.788235294117646,85.0,4.0,662.0,85.0,100.0,0.15,-0.1,1615334400.0
2021-03-09,7.77,7.77,7.77,7.77,7.769767441860465,430.0,2.0,3341.0,430.0,100.0,0.0,0.0,1615248000.0
2021-03-08,7.62,7.62,7.62,7.62,7.614173228346456,127.0,5.0,967.0,127.0,100.0,0.0,0.0,1615161600.0
2021-03-05,7.48,7.48,7.48,7.48,7.479318734793187,822.0,16.0,6148.0,822.0,100.0,0.0,0.0,1614902400.0
2021-03-04,7.34,7.34,7.34,7.34,7.272727272727272,11.0,3.0,80.0,11.0,100.0,0.0,0.0,1614816000.0
2021-03-03,7.2,7.2,7.2,7.2,7.199805068226121,1026.0,7.0,7387.0,1026.0,100.0,0.0,0.0,1614729600.0
2021-03-02,7.06,7.06,7.06,7.06,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1614643200.0
2021-03-01,6.93,6.93,6.93,6.93,6.929881337648328,927.0,7.0,6424.0,927.0,100.0,0.0,0.0,1614556800.0
2021-02-26,6.8,6.8,6.8,6.8,6.727272727272728,11.0,2.0,74.0,11.0,100.0,0.0,0.0,1614297600.0
2021-02-25,6.48,6.48,6.48,6.48,6.47887323943662,142.0,5.0,920.0,142.0,100.0,0.0,0.0,1614211200.0
2021-02-24,6.18,6.18,6.18,6.18,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1614124800.0
2021-02-23,5.89,5.89,5.89,5.89,5.5,2.0,1.0,11.0,2.0,100.0,0.0,0.0,1614038400.0
2021-02-22,5.61,5.61,5.61,5.61,5.6,10.0,1.0,56.0,10.0,100.0,0.0,0.0,1613952000.0
2021-02-19,5.35,5.35,5.35,5.35,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1613692800.0
2021-02-18,5.1,5.1,5.1,5.1,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1613606400.0
2021-02-17,4.86,4.86,4.86,4.86,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1613520000.0
2021-02-16,4.63,4.63,4.63,4.63,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1613433600.0
2021-02-15,4.41,4.41,4.41,4.41,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1613347200.0
2021-02-12,4.2,4.2,4.2,4.2,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1613088000.0
2021-02-10,4.16,4.16,3.97,4.0,3.98019801980198,101.0,5.0,402.0,101.0,100.0,0.19,-0.16,1612915200.0
2021-02-09,3.97,3.97,3.97,3.97,3.8571428571428568,7.0,3.0,27.0,7.0,100.0,0.0,0.0,1612828800.0
2021-02-08,3.79,3.79,3.79,3.79,3.783783783783784,74.0,2.0,280.0,74.0,100.0,0.0,0.0,1612742400.0
2021-02-04,3.61,3.61,3.61,3.61,3.6071428571428568,140.0,2.0,505.0,140.0,100.0,0.0,0.0,1612396800.0
2021-02-03,3.54,3.54,3.54,3.54,3.5399538106235564,2165.0,9.0,7664.0,2165.0,100.0,0.0,0.0,1612310400.0
2021-02-02,3.48,3.48,3.48,3.48,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1612224000.0
2021-01-29,3.42,3.42,3.42,3.42,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1611878400.0
2021-01-28,3.36,3.36,3.36,3.36,3.272727272727273,11.0,2.0,36.0,11.0,100.0,0.0,0.0,1611792000.0
2021-01-27,3.3,3.3,3.3,3.3,3.298076923076924,104.0,4.0,343.0,104.0,100.0,0.0,0.0,1611705600.0
2021-01-25,3.24,3.24,3.24,3.24,3.2333333333333334,30.0,2.0,97.0,30.0,100.0,0.0,0.0,1611532800.0
2021-01-22,3.18,3.18,3.18,3.18,3.1666666666666665,30.0,2.0,95.0,30.0,100.0,0.0,0.0,1611273600.0
2021-01-21,3.12,3.12,3.12,3.12,3.1,10.0,1.0,31.0,10.0,100.0,0.0,0.0,1611187200.0
2021-01-20,3.06,3.06,3.06,3.06,3.059288537549407,253.0,6.0,774.0,253.0,100.0,0.0,0.0,1611100800.0
2021-01-19,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1611014400.0
2021-01-18,2.95,2.95,2.95,2.95,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1610928000.0
2021-01-15,2.9,2.9,2.9,2.9,2.8571428571428568,21.0,3.0,60.0,21.0,100.0,0.0,0.0,1610668800.0
2021-01-14,2.85,2.85,2.85,2.85,2.833333333333333,30.0,1.0,85.0,30.0,100.0,0.0,0.0,1610582400.0
2021-01-12,2.8,2.8,2.8,2.8,2.8,50.0,2.0,140.0,50.0,100.0,0.0,0.0,1610409600.0
2021-01-11,2.8,2.8,2.75,2.75,2.791390728476821,302.0,5.0,843.0,302.0,100.0,0.05,-0.05,1610323200.0
2021-01-08,2.75,2.75,2.75,2.75,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1610064000.0
2021-01-07,2.7,2.7,2.7,2.7,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1609977600.0
2021-01-06,2.65,2.65,2.65,2.65,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1609891200.0
2021-01-05,2.6,2.6,2.6,2.6,2.6,50.0,4.0,130.0,50.0,100.0,0.0,0.0,1609804800.0
2021-01-04,2.55,2.55,2.55,2.55,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1609718400.0
2021-01-01,2.5,2.5,2.5,2.5,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1609459200.0
2020-12-31,2.39,2.39,2.39,2.39,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1609372800.0
2020-12-30,2.28,2.28,2.08,2.28,2.1521739130434785,92.0,4.0,198.0,92.0,100.0,0.2,0.0,1609286400.0
2020-12-29,2.24,2.24,2.18,2.18,2.19,100.0,3.0,219.0,100.0,100.0,0.06,-0.06,1609200000.0
2020-12-28,2.14,2.14,2.14,2.14,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1609113600.0
2020-12-23,2.04,2.04,2.04,2.04,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1608681600.0
2020-12-22,1.95,1.95,1.9,1.95,1.9257425742574257,202.0,5.0,389.0,202.0,100.0,0.05,0.0,1608595200.0
2020-12-21,1.86,1.86,1.86,1.86,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1608508800.0
2020-12-18,1.78,1.78,1.78,1.78,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1608249600.0
2020-12-17,1.7,1.7,1.7,1.7,1.7,10.0,1.0,17.0,10.0,100.0,0.0,0.0,1608163200.0
2020-12-16,1.62,1.62,1.62,1.62,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1608076800.0
2020-12-15,1.55,1.55,1.55,1.55,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1607990400.0
2020-12-14,1.48,1.48,1.48,1.48,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1607904000.0
2020-12-11,1.41,1.41,1.41,1.41,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1607644800.0
