Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,2.71,2.71,2.71,2.71,2.0,1,1,2.0,1,100.0,0.0,0.0,1619049600.0
2021-04-20,2.59,2.59,2.59,2.59,2.0,1,1,2.0,1,100.0,0.0,0.0,1618876800.0
2021-04-19,2.47,2.47,2.47,2.47,2.4545454545454546,55,2,135.0,55,100.0,0.0,0.0,1618790400.0
2021-04-12,2.36,2.36,2.36,2.36,2.3599694941106684,11801,11,27850.0,11801,100.0,0.0,0.0,1618185600.0
2021-03-22,2.36,2.36,2.36,2.36,2.3555555555555556,45,1,106.0,45,100.0,0.0,0.0,1616371200.0
2021-02-24,2.36,2.36,2.36,2.36,2.36,12000,5,28320.0,12000,100.0,0.0,0.0,1614124800.0
2021-01-11,2.25,2.25,2.25,2.25,2.25,100,3,225.0,100,100.0,0.0,0.0,1610323200.0
2020-08-31,2.15,2.15,2.15,2.15,2.0,1,1,2.0,1,100.0,0.0,0.0,1598832000.0
2020-07-28,2.05,2.05,2.05,2.05,2.0370370370370368,27,1,55.0,27,100.0,0.0,0.0,1595894400.0
2020-07-27,1.96,1.96,1.96,1.96,1.9589041095890407,73,1,143.0,73,100.0,0.0,0.0,1595808000.0
2020-07-24,1.87,1.87,1.87,1.87,1.0,1,1,1.0,1,100.0,0.0,0.0,1595548800.0
2020-07-23,1.79,1.79,1.79,1.79,1.79,100,1,179.0,100,100.0,0.0,0.0,1595462400.0
2020-07-02,1.71,1.71,1.71,1.71,1.709090909090909,55,1,94.0,55,100.0,0.0,0.0,1593648000.0
2020-06-30,1.63,1.63,1.63,1.63,1.63,600,2,978.0,600,100.0,0.0,0.0,1593475200.0
2020-06-26,1.56,1.56,1.56,1.56,1.56,200,1,312.0,200,100.0,0.0,0.0,1593129600.0
2020-06-25,1.49,1.49,1.49,1.49,1.49,2000,1,2980.0,2000,100.0,0.0,0.0,1593043200.0
2020-06-24,1.42,1.42,1.42,1.42,1.0,1,1,1.0,1,100.0,0.0,0.0,1592956800.0
2020-06-23,1.36,1.36,1.36,1.36,1.36,300,2,408.0,300,100.0,0.0,0.0,1592870400.0
2020-05-19,1.3,1.3,1.3,1.3,1.25,4,1,5.0,4,100.0,0.0,0.0,1589846400.0
2019-12-30,1.24,1.24,1.24,1.24,1.24,500,1,620.0,500,100.0,0.0,0.0,1577664000.0
2019-12-18,1.3,1.3,1.3,1.3,1.3,700,2,910.0,700,100.0,0.0,0.0,1576627200.0
2019-10-07,1.3,1.3,1.3,1.3,1.0,1,1,1.0,1,100.0,0.0,0.0,1570406400.0
2019-10-01,1.3,1.3,1.3,1.3,1.2998986828774062,987,1,1283.0,987,100.0,0.0,0.0,1569888000.0
2019-08-20,1.35,1.35,1.35,1.35,1.3499642346208869,11184,2,15098.0,11184,100.0,0.0,0.0,1566259200.0
2019-04-01,1.29,1.29,1.29,1.29,1.29,1200,1,1548.0,1200,100.0,0.0,0.0,1554076800.0
2019-03-13,1.28,1.28,1.28,1.28,1.28,2700,2,3456.0,2700,100.0,0.0,0.0,1552435200.0
2019-03-12,1.34,1.34,1.34,1.34,1.2,5,1,6.0,5,100.0,0.0,0.0,1552348800.0
2019-01-23,1.36,1.36,1.34,1.34,1.3415955351280369,12184,2,16346.0,12184,100.0,0.02,-0.02,1548201600.0
2019-01-10,1.41,1.41,1.41,1.41,1.41,200,1,282.0,200,100.0,0.0,0.0,1547078400.0
2018-11-09,1.41,1.41,1.41,1.41,1.3333333333333333,6,1,8.0,6,100.0,0.0,0.0,1541721600.0
2018-11-02,1.35,1.41,1.35,1.41,1.4085,4000,3,5634.0,4000,100.0,0.06,0.06,1541116800.0
2018-11-01,1.35,1.35,1.35,1.35,1.35,500,1,675.0,500,100.0,0.0,0.0,1541030400.0
2018-10-30,1.39,1.39,1.39,1.39,1.39,1000,1,1390.0,1000,100.0,0.0,0.0,1540857600.0
2018-10-17,1.33,1.33,1.33,1.33,1.33,100,1,133.0,100,100.0,0.0,0.0,1539734400.0
2018-10-08,1.39,1.39,1.39,1.39,1.39,300,3,417.0,300,100.0,0.0,0.0,1538956800.0
2018-01-29,1.33,1.33,1.33,1.33,1.3296337402885683,901,1,1198.0,901,100.0,0.0,0.0,1517184000.0
2018-01-24,1.27,1.27,1.27,1.27,1.27,100,1,127.0,100,100.0,0.0,0.0,1516752000.0
2017-12-22,1.27,1.27,1.27,1.27,1.27,1000,1,1270.0,1000,100.0,0.0,0.0,1513900800.0
2017-12-21,1.21,1.21,1.21,1.21,1.2097902097902096,1001,3,1211.0,1001,100.0,0.0,0.0,1513814400.0
2017-12-20,1.16,1.16,1.16,1.16,1.16,500,2,580.0,500,100.0,0.0,0.0,1513728000.0
2017-12-14,1.11,1.11,1.11,1.11,1.11,200,1,222.0,200,100.0,0.0,0.0,1513209600.0
2017-12-11,1.11,1.11,1.11,1.11,1.11,1000,7,1110.0,1000,100.0,0.0,0.0,1512950400.0
2017-11-30,1.06,1.06,1.06,1.06,1.06,1000,3,1060.0,1000,100.0,0.0,0.0,1512000000.0
2017-11-29,1.01,1.01,1.01,1.01,1.01,1000,2,1010.0,1000,100.0,0.0,0.0,1511913600.0
2017-11-22,1.06,1.06,1.06,1.06,1.05,20,1,21.0,20,100.0,0.0,0.0,1511308800.0
