Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,630.0,630.0,620.55,620.55,626.8577981651376,436.0,86.0,273310.0,375.0,86.01,9.450000000000044,-9.450000000000044,1621555200.0
2021-05-20,625.0,647.65,620.0,631.15,634.7348643006263,479.0,129.0,304038.0,360.0,75.16,27.649999999999977,6.149999999999977,1621468800.0
2021-05-19,614.75,623.5,602.2,618.35,614.6293706293707,286.0,61.0,175784.0,197.0,68.88,21.299999999999955,3.6000000000000227,1621382400.0
2021-05-18,627.25,627.25,607.5,618.05,616.1691542288557,603.0,64.0,371550.0,491.0,81.43,19.75,-9.200000000000044,1621296000.0
2021-05-17,515.05,628.35,515.05,619.8,606.2183406113537,1603.0,213.0,971768.0,1272.0,79.35,113.30000000000008,104.75,1621209600.0
2021-05-14,605.0,649.0,605.0,607.6,613.4611829944547,1082.0,133.0,663765.0,797.0,73.66,44.0,2.6000000000000227,1620950400.0
2021-05-12,634.9,635.0,615.2,617.5,620.7167755991286,918.0,147.0,569818.0,789.0,85.95,19.799999999999955,-17.399999999999977,1620757800.0
2021-05-11,636.1,649.0,628.0,634.9,637.0796812749004,1506.0,180.0,959442.0,1167.0,77.49,21.0,-1.2000000000000457,1620671400.0
2021-05-10,660.0,662.0,642.05,652.05,652.421550094518,529.0,103.0,345131.0,372.0,70.32,19.950000000000045,-7.950000000000045,1620585000.0
2021-05-07,638.4,677.0,638.4,647.45,661.7394908229721,3378.0,228.0,2235356.0,2321.0,68.71,38.60000000000002,9.050000000000068,1620345600.0
2021-05-06,625.1,660.0,622.85,640.25,644.0291095890411,1752.0,175.0,1128339.0,1259.0,71.86,37.14999999999998,15.149999999999975,1620259200.0
2021-05-05,627.85,635.0,620.0,628.95,629.0659645232817,1804.0,152.0,1134835.0,1073.0,59.48,15.0,1.1000000000000227,1620153000.0
2021-05-04,620.0,635.0,614.5,627.6,628.076359832636,956.0,193.0,600441.0,709.0,74.16,20.5,7.600000000000023,1620086400.0
2021-05-03,590.45,624.0,577.95,617.1,611.1731815932707,2021.0,301.0,1235181.0,1773.0,87.73,46.05,26.65,1620000000.0
2021-04-30,600.1,612.2,582.2,603.15,596.2303422756706,2162.0,243.0,1289050.0,1306.0,60.41,30.0,3.05,1619740800.0
2021-04-29,613.0,613.95,593.5,613.1,600.625843780135,1037.0,143.0,622849.0,681.0,65.67,20.45,0.1,1619654400.0
2021-04-28,613.0,620.0,613.0,613.2,616.4354838709677,62.0,13.0,38219.0,51.0,82.26,7.0,0.2,1619568000.0
2021-04-27,614.0,625.1,607.45,611.35,616.129811996419,1117.0,111.0,688217.0,625.0,55.95,17.65,-2.65,1619481600.0
2021-04-26,633.6,634.0,595.0,614.4,612.3190638598142,8503.0,578.0,5206549.0,8179.0,96.19,39.0,-19.2,1619395200.0
2021-04-23,621.45,637.9,618.0,620.95,627.5245762711864,1180.0,112.0,740479.0,1109.0,93.98,19.9,-0.5,1619136000.0
2021-04-22,619.75,627.0,617.1,624.25,623.5197594501718,1164.0,209.0,725777.0,994.0,85.4,9.9,4.5,1619049600.0
2021-04-20,620.0,629.65,612.8,619.75,621.0278745644599,861.0,115.0,534705.0,700.0,81.3,16.85,-0.25,1618876800.0
2021-04-19,600.0,619.0,580.0,606.35,596.9227776114936,3341.0,595.0,1994319.0,2361.0,70.67,39.0,6.35,1618790400.0
2021-04-16,593.5,640.4,593.5,625.95,616.8173715152665,5273.0,423.0,3252478.0,4212.0,79.88,46.9,32.45,1618531200.0
2021-04-15,587.85,596.0,572.2,583.05,581.8196915776987,843.0,145.0,490474.0,608.0,72.12,23.8,-4.8,1618444800.0
2021-04-13,591.0,607.4,565.0,597.75,583.6066265060241,1660.0,316.0,968787.0,708.0,42.65,42.4,6.75,1618272000.0
2021-04-12,607.3,612.8,565.0,581.4,583.8057080131723,3644.0,371.0,2127388.0,2125.0,58.32,47.8,-25.9,1618185600.0
2021-04-09,583.85,622.0,583.85,618.75,604.2761409589832,3462.0,412.0,2092004.0,1822.0,52.63,38.15,34.9,1617926400.0
2021-04-08,572.75,603.7,570.7,577.4,582.825,1640.0,181.0,955833.0,1078.0,65.73,33.0,4.65,1617840000.0
2021-04-07,589.0,595.1,554.95,561.0,574.9924012158056,4606.0,414.0,2648415.0,2947.0,63.98,40.15,-28.0,1617753600.0
